Client;Country;Currency;Transaction
CDNXX;CENTRAL AFRICAN REPUBLIC;JMD;509886.10811766237
CDNXX;DOMINICAN REPUBLIC;DOP;27818.96861826623
CDNXX;GUATEMALA;BOB;28737.80247763872
CDNXX;NEPAL;SYP;668261.6249837318
CDNXX;IRAN (ISLAMIC REPUBLIC OF);EGP;133960.03988795247
CDNXX;FRENCH POLYNESIA;BWP;10783.369217737272
CDNXX;QATAR;VES;46802.984486274356
CDNXX;CHILE;IQD;3747890.246503139
CILYZ;UNITED ARAB EMIRATES;AWG;25704.078022107424
EFIJN;BELIZE;AED;45371.485900600834
EFIJN;NAMIBIA;ILS;37868.08091226091
EFIJN;CENTRAL AFRICAN REPUBLIC;SYP;7342731.414527664
EFIJN;OMAN;BWP;35114.668954371926
EFIJN;PAKISTAN;MMK;28762374.05300847
EFIJN;AZERBAIJAN;SRD;386683.310554992
EFIJN;ETHIOPIA;TTD;58407.361836184384
EFIJN;PERU;SAR;59241.554708752854
EFIJN;CZECH REPUBLIC;BMD;12661.681167088629
EFIJN;SUDAN;NPR;1103403.4168432117
EFIJN;VENEZUELA;CRC;809242.3712491606
EFIJN;SOMALIA;HNL;47787.9355355779
EFIJN;BANGLADESH;NZD;677.8439513937963
EFIJN;MALAYSIA;JPY;1728786.4612460965
EFIJN;MAURITANIA;ISK;335441.7219638603
EFIJN;LIBERIA;COP;22024448.53241546
CGIMW;PERU;BSD;408.55435804822366
BBbb3;COLOMBIA;KZT;202822.94267195594
BBbb3;SUDAN;EGP;4539.381133223471
BBbb3;SERBIA;TRY;4575.942415700102
BBbb3;AUSTRALIA;JOD;32.25023558102639
BBbb3;SRI LANKA;KWD;120.00256844995316
BBbb3;KOREA, REPUBLIC OF;BZD;255.2145415348845
BBbb3;EGYPT;ALL;18795.537550443558
BBbb3;MADAGASCAR;UAH;14666.500190631039
BBbb3;PAPUA NEW GUINEA;PGK;1080.9693737035243
BBbb3;UKRAINE;IQD;783672.4075701443
BBbb3;URUGUAY;JMD;33600.174833511344
BBbb3;LEBANON;CZK;11563.619050152178
BBbb3;MALAWI;BRL;137.3475982256649
BBbb3;SUDAN;PLN;2263.833036163537
BBbb3;ZIMBABWE;XCD;944.9908191282555
BBbb3;SYRIAN ARAB REPUBLIC;NPR;37749.86534055049
BBbb3;PANAMA;NZD;605.8940874917255
BBbb3;HAITI;BRL;1425.5733471008666
ABC33;EL SALVADOR;BMD;15251.297496748966
ABC33;RUSSIAN FEDERATION;SGD;7560.27866290233
ABC33;CROATIA;UAH;-3617.4871902363116
ABC33;HUNGARY;MVR;290032.8150123305
ABC33;HUNGARY;MOP;152687.53804030587
ABC33;DENMARK;IDR;2474658.5157566736
ABC33;TRINIDAD AND TOBAGO;BOB;80509.52565936661
ABC33;VIET NAM;FJD;30480.596293419057
ABC33;FIJI;ZMW;151938.6120335324
ABC33;SEYCHELLES;BSD;2567.810698042232
ABC33;PERU;GMD;644816.6738084614
ABC33;GAMBIA;TZS;7348471.363429059
ABC33;AUSTRALIA;UAH;39083.04787882761
ABC33;DOMINICAN REPUBLIC;DZD;763116.7023640195
ABC33;PARAGUAY;SZL;23939.046618426517
ABC33;SAMOA;AED;58818.56391049213
ABC33;UGANDA;CAD;8868.391472649848
BEEGV;ICELAND;KZT;23661555.732421257
BEEGV;ISRAEL;JMD;8680733.518546179
CXZbb;BANGLADESH;HRK;5384.792560042026
CXZbb;BRUNEI DARUSSALAM;SGD;558.037276522196
CXZbb;SURINAME;YER;109978.40875546377
CXZbb;BOLIVIA;JOD;5.322002203276978
CXZbb;LAO PEOPLE'S DEMOCRATIC REP;TTD;938.7669185004842
CXZbb;CYPRUS;UAH;5039.468344948165
CXZbb;MEXICO;CHF;257.70060789404425
CXZbb;GHANA;XAF;353624.83431313204
CXZbb;PARAGUAY;PAB;548.5044910750233
