Client;Country;Currency;Transaction
BEFFa;VIET NAM;XPF;188101.1586964316
BEFFa;GHANA;VUV;123583.42775037717
BEFFa;KENYA;SYP;758379.9510334317
BEFFa;SWAZILAND;SBD;15348.616954688534
BEFFa;HAITI;IRR;60624349.88807132
BEFFa;UKRAINE;SDG;811040.0267028236
BEFFa;CAPE VERDE;RWF;2500428.0224873666
DEJW2;CENTRAL AFRICAN REPUBLIC;CHF;207.5299366886245
DEJW2;MAURITIUS;ZMW;10789.88886601712
DEJW2;SWAZILAND;LBP;1634949.3102208998
DEJW2;ZIMBABWE;SZL;4433.237621636779
DEJW2;YEMEN;SLL;19333291.0037534
DEJW2;NEPAL;CAD;530.6445207568842
DEJW2;KOREA, REPUBLIC OF;ZWL;159266.40037092168
DEJW2;NEW ZEALAND;FJD;1803.435824926914
DEJW2;INDIA;UAH;28709.313284471104
DEJW2;QATAR;BOB;3969.5672085342685
DEJW2;TUNISIA;ALL;99343.68641424387
DEJW2;EL SALVADOR;RWF;1114172.1226099413
DEJW2;ETHIOPIA;XPF;11676.300933149103
DEJW2;SAUDI ARABIA;MWK;563944.7985871529
DEJW2;SINGAPORE;SYP;251014.28830274948
AGXWb;BOTSWANA;ETB;177545.85479302387
AGXWb;POLAND;AWG;8902.241138632948
AGXWb;GUINEA;CLP;1324439.417974984
AGXWb;HUNGARY;RSD;517554.3183529048
AGXWb;CZECH REPUBLIC;NZD;9985.63879135907
AGXWb;SINGAPORE;BDT;483680.87690707884
AGXWb;UNITED ARAB EMIRATES;MMK;11633850.646699574
AGXWb;SYRIAN ARAB REPUBLIC;ETB;19176.27481935826
AGXWb;POLAND;SRD;140036.8037017627
AGXWb;PARAGUAY;BBD;3127.506346394607
AGXWb;ISRAEL;MXN;12141.589651923256
AGXWb;BERMUDA;DOP;217678.7587427561
BHY33;CROATIA;SBD;92981.9555743515
BHY33;VIET NAM;BRL;47924.87130045205
BHY33;SYRIAN ARAB REPUBLIC;ZWL;790337.956347691
BHY33;SEYCHELLES;AUD;15114.458097018103
BHY33;NETHERLANDS ANTILLES;MUR;288400.48165652045
VWZbb;TAIWAN, PROVINCE OF CHINA;KHR;52422891.08489803
VWZbb;SAMOA;KES;1856184.1330563996
VWZbb;BARBADOS;TWD;121984.92785516876
VWZbb;PERU;HTG;1737477.8037158854
VWZbb;GHANA;EGP;230045.18845553484
VWZbb;EURO;SOS;488378.0697574417
VWZbb;PARAGUAY;WST;35787.15867364535
VWZbb;CAPE VERDE;SZL;215240.9137325426
VWZbb;GUYANA;GTQ;28629.95187281447
VWZbb;LATVIA;BGN;25242.012535410908
VWZbb;ZIMBABWE;OMR;428.84441499500343
VWZbb;SWITZERLAND;DKK;4278.0885173532
VWZbb;TRINIDAD AND TOBAGO;INR;540543.7017095089
VWZbb;ALBANIA;ZAR;139621.15515610887
VWZbb;TOGO;XAF;10404586.42662981
VWZbb;COSTA RICA;BDT;905103.7491691682
VWZbb;SUDAN;MGA;6921157.776590881
VWZbb;ARUBA;PKR;1766242.0880504318
VWZbb;DOMINICA;JMD;239377.30610776012
VWZbb;COSTA RICA;BTN;78691.02748514776
