Client;Country;Currency;Transaction
AABb3;HONDURAS;SBD;157226.15695021724
AABb3;BAHRAIN;SBD;188809.71047247492
AABb3;SWITZERLAND;ISK;3158573.885087223
AABb3;DOMINICAN REPUBLIC;BTN;1386593.2928989674
AABb3;GUINEA;LVL;605.3339865299735
AABb3;ICELAND;JOD;13648.49213924754
AABb3;SERBIA;JPY;738593.660473053
AABb3;DOMINICA;BOB;150020.13666737394
AABb3;UNITED ARAB EMIRATES;INR;1864327.1165028133
AABb3;BAHAMAS;PAB;1565.9909661751255
AABb3;MALAYSIA;ISK;2902275.6684595873
AABb3;ANGOLA;HRK;176202.13407791557
AABb3;CAPE VERDE;GYD;1416399.9354996348
AABb3;VENEZUELA;PLN;47602.6829471563
CEHIL;DOMINICA;HNL;2599.234025338276
CEHIL;GUATEMALA;WST;170.1718801126178
CEHIL;JAMAICA;SLL;2453270.8615038935
CEHIL;SUDAN;IRR;1526438.6036868684
CEHIL;IRAN (ISLAMIC REPUBLIC OF);PES;28197.008676052
CEHIL;HUNGARY;FJD;30.820205565365278
CEHIL;NORWAY;NOK;1158.1057052753404
CEHIL;PERU;KWD;1.5634471096050757
