Client;Country;Currency;Transaction
EFKYZ;GUYANA;XPF;34186.07960484497
EFKYZ;SAUDI ARABIA;LVL;4703.022334866931
EFKYZ;SOMALIA;SLL;46388438.04027716
BGIVY;MAURITIUS;PES;4108.348765101723
BGIVY;SIERRA LEONE;ZWL;2095398.1524309558
BGIVY;PHILIPPINES;ETB;82827.48190214834
BGIVY;HONDURAS;CYP;1246.375530460031
BGIVY;MALAWI;ZAR;9664.13940512677
BGIVY;SUDAN;XPF;66745.69931238082
BGIVY;ARGENTINA;AZN;3607.6464929610834
BGIVY;SIERRA LEONE;BZD;6330.198808960825
BGIVY;CAPE VERDE;MYR;2987.2378172696017
BGIVY;PERU;OMR;598.721670225631
BGIVY;SAO TOME AND PRINCIPE;MYR;11410.877376526738
FHIWa;BURUNDI;SGD;38029.2371441431
FHIWa;SOLOMON ISLANDS;TOP;-732.0063848718531
FHIWa;TOGO;TTD;114432.66580586995
FHIWa;LIBYAN ARAB JAMAHIRIYA;LVL;16023.379575469533
FHIWa;CROATIA;TRY;373006.7336024397
FHIWa;KENYA;BGN;5926.798171780415
FHIWa;INDIA;SAR;16073.397917686218
FHIWa;LIBYAN ARAB JAMAHIRIYA;KES;897453.943936633
FHIWa;RWANDA;NAD;310071.91574016033
FHIWa;TOGO;DZD;-38734.425133860255
FHIWa;BAHAMAS;OMR;9209.21695603548
FHIWa;ALBANIA;ZAR;11916.583718274796
FHIWa;MADAGASCAR;BMD;31998.513401308872
FHIWa;MALAWI;RUB;1842542.944179247
FHIWa;ETHIOPIA;JOD;12424.178786488219
FHIWa;LIBERIA;CHF;21406.510708304304
FGMWY;MALAYSIA;ZMW;188430.41689026824
FGMWY;VANUATU;MUR;715766.4265409912
FGMWY;NIGERIA;VES;133059.03018328067
FGMWY;ANGOLA;THB;555106.8670210028
FGMWY;CENTRAL AFRICAN REPUBLIC;LKR;2225130.5925126937
FGMWY;SWAZILAND;CVE;2676331.381491757
FGMWY;LEBANON;VUV;2463084.843285189
FGMWY;GUATEMALA;NIO;835879.428852131
FGMWY;BRAZIL;BWP;240982.1142757035
FGMWY;DOMINICA;DKK;70730.2779142761
FGMWY;COLOMBIA;HTG;3558458.008839976
ABFNZ;BULGARIA;UAH;218445.281353928
ABFNZ;CENTRAL AFRICAN REPUBLIC;BTN;146230.1005140019
ABFNZ;TONGA;THB;91755.94738376545
ABFNZ;EGYPT;CYP;223.83400870826532
AHNN2;PHILIPPINES;MWK;16126.261270803994
AHNN2;IRAQ;BGN;51.64359153891965
AHNN2;MAURITANIA;JPY;22035.751638127564
AHNN2;NEW ZEALAND;LYD;1808.8673955602405
AHNN2;LEBANON;PAB;403.636653854412
AHNN2;SAUDI ARABIA;IDR;5586155.749030329
AHNN2;BANGLADESH;STD;2145152.131522177
MXac3;JAPAN;MGA;82871783.78502068
MXac3;CENTRAL AFRICAN REPUBLIC;BND;19931.59874951886
MXac3;CAPE VERDE;MXN;-3308.8301949826587
MXac3;VIET NAM;COP;63820211.45221391
MXac3;NAMIBIA;ISK;631205.3752124171
MXac3;POLAND;NAD;360123.543569591
MXac3;MAURITIUS;SCR;17685.86338558236
MXac3;DENMARK;AED;56936.221052905
MXac3;DOMINICAN REPUBLIC;INR;1069465.142455878
MXac3;IRAN (ISLAMIC REPUBLIC OF);CHF;11149.332368084879
MXac3;ROMANIA;PES;2861022.8092354033
MXac3;BAHRAIN;BOB;32037.5255954818
MXac3;QATAR;HUF;7014779.8840449555
Ybc12;BOLIVIA;BHD;1356.0100103480715
Ybc12;CHILE;ISK;538039.5192754661
Ybc12;NETHERLANDS ANTILLES;PAB;4443.602588143022
Ybc12;CROATIA;PEN;-226.5048791603501
INXc3;ANGOLA;DJF;21712.000995373848
INXc3;DOMINICA;VES;8681.442144712722
INXc3;PERU;ZWL;182455.79760791193
INXc3;JAPAN;SAR;574.957956150023
INXc3;CAYMAN ISLANDS;BBD;746.6322739084856
INXc3;SOUTH AFRICA;CAD;636.264729859476
INXc3;ETHIOPIA;LRD;82411.55065598682
EHJJV;GUATEMALA;UAH;90739.7059818535
EHJJV;VIET NAM;NGN;187408.93167313462
EHJJV;ROMANIA;AOA;960197.936528215
EHJJV;MACAU;GHS;23233.65942359049
EHJJV;TANZANIA, UNITED REPUBLIC OF;TRY;6748.490700250671
EHJJV;SEYCHELLES;DJF;355908.8236219449
EHJJV;NORWAY;SAR;5066.926563541229
EHJJV;EURO;PYG;12844557.923605341
EHJJV;POLAND;GTQ;2893.683757258497
EHJJV;GAMBIA;HTG;291778.54300426453
EHJJV;NEW ZEALAND;EUR;919.7095348742544
EHJJV;PAKISTAN;NPR;310767.85726701055
EHJJV;BANGLADESH;MAD;6669.292807210694
CIIZa;LEBANON;PGK;52953.76269908944
CIIZa;BANGLADESH;SVC;48471.29929270344
CIIZa;PHILIPPINES;AWG;18149.47227289545
CIIZa;LIBYAN ARAB JAMAHIRIYA;LKR;6402127.862585163
CIIZa;PANAMA;LRD;2018125.4152949632
CIIZa;SUDAN;SVC;120427.66032116962
CIIZa;VENEZUELA;SVC;96292.08906289643
CIIZa;CROATIA;TRY;340230.89161415823
CIIZa;TURKEY;JOD;12602.482061295323
CIIZa;HAITI;IDR;132754900.88025981
CIIZa;MOROCCO;LYD;46910.87479529652
CIIZa;SINGAPORE;PHP;130313.88735689795
CIIZa;UNITED KINGDOM;BTN;1418242.2916304686
CIIZa;SINGAPORE;SRD;51054.315325272844
CIIZa;DJIBOUTI;NIO;411449.130800255
CIIZa;TONGA;QAR;57643.76786703652
CIIZa;BAHAMAS;SRD;374067.6749146562
CIIZa;HAITI;BMD;4210.917161433121
CIIZa;ZAMBIA;KZT;1771595.9737498616
CIIZa;CHILE;TTD;52894.70108074879
VWYY2;DJIBOUTI;SZL;33301.22165657579
VWYY2;CHINA;HNL;145085.61578030887
VWYY2;BAHRAIN;QAR;15583.349991973182
VWYY2;GUATEMALA;IDR;57743521.88490515
VWYY2;SWITZERLAND;CRC;1213934.3039906267
VWYY2;CENTRAL AFRICAN REPUBLIC;MGA;9982838.071437044
VWYY2;NORWAY;MYR;37026.99650256425
VWYY2;CAMBODIA;LRD;51750.765400522716
VWYY2;FRENCH POLYNESIA;TWD;35980.6604255839
VWYY2;LAO PEOPLE'S DEMOCRATIC REP;IDR;108072196.37428376
VWYY2;BANGLADESH;SDG;3688323.8316526734
VWYY2;PHILIPPINES;MGA;6481851.514860393
VWYY2;SYRIAN ARAB REPUBLIC;PES;202581.07379983712
EEV23;RWANDA;PYG;12525849.958095241
EEV23;VANUATU;SEK;30118.360686548123
EEV23;MADAGASCAR;VES;226528.50626590624
EEV23;CENTRAL AFRICAN REPUBLIC;KRW;9660273.146401035
EEV23;DJIBOUTI;EGP;303697.42863773584
CFGLc;LIBERIA;GTQ;8278.678509909621
CFGLc;ZAMBIA;KZT;2352600.4866986126
CFGLc;LEBANON;BOB;812.8832410235532
CFGLc;CZECH REPUBLIC;HNL;85636.44916607036
CFGLc;CENTRAL AFRICAN REPUBLIC;DKK;37331.790251204555
CFGLc;GUINEA;LKR;1989696.1175999884
CFGLc;EGYPT;GYD;639371.106508716
CFGLc;UGANDA;BGN;3381.6138189339617
CFGLc;OMAN;ARS;62741.509476864165
CFGLc;PERU;BHD;1382.132739696298
CFGLc;MEXICO;BGN;11206.10498153271
CFGLc;EL SALVADOR;GNF;19558097.041675482
CFGLc;MOROCCO;TWD;38210.34748589946
CFGLc;TURKEY;DOP;102705.51598735072
HNVY3;GUATEMALA;LRD;187240.9463211252
HNVY3;LAO PEOPLE'S DEMOCRATIC REP;AZN;5149.400508003076
HNVY3;HUNGARY;DKK;281682.1681699676
HNVY3;COSTA RICA;EUR;13332.277635439912
DGJL3;NICARAGUA;LKR;456613.5539378283
EJYZa;ALGERIA;MYR;39954.88685237494
EJYZa;SINGAPORE;LKR;4268115.75954316
EJYZa;INDIA;YER;4372460.922766844
EJYZa;BAHAMAS;GNF;153586557.0537763
EJYZa;CENTRAL AFRICAN REPUBLIC;BDT;496348.05164916074
EJYZa;CHILE;TWD;423438.2824828438
EJYZa;SWEDEN;CNY;47.40441084132594
EJYZa;NEW ZEALAND;SAR;19583.19834963389
EJYZa;NEW ZEALAND;AZN;11420.994036801541
EJYZa;MOROCCO;BWP;215416.50081859852
EJYZa;MADAGASCAR;TOP;43635.32959779835
EJYZa;QATAR;XAF;5353093.772222191
EJYZa;YEMEN;DJF;94948.83332259169
EJYZa;BURUNDI;JOD;10603.592093723671
EJYZa;JAMAICA;RWF;8673053.832091978
EJYZa;JORDAN;KZT;342434.3003950161
EJYZa;BELARUS;UYU;641783.3686907956
EJYZa;ARGENTINA;IDR;245061568.16804662
EJYZa;JAMAICA;THB;636552.359867288
AEVZa;SRI LANKA;BRL;16493.94221417468
AEVZa;UGANDA;HKD;27809.975035759486
AEVZa;PANAMA;SRD;111503.5995013616
AEVZa;HAITI;CZK;20739.376975700983
AEVZa;SEYCHELLES;SDG;5479812.816588949
EEHMW;BRUNEI DARUSSALAM;GHS;124.72926708187802
EEHMW;OMAN;SBD;352.8594499398516
EEHMW;BAHAMAS;AED;161.97695878553859
EEHMW;MEXICO;RSD;12755.212783595327
EEHMW;PARAGUAY;THB;5677.968533051738
EEHMW;MACAU;MMK;239881.22905366356
EEHMW;TAIWAN, PROVINCE OF CHINA;UAH;4580.79216975344
EEHMW;SERBIA;DKK;656.5523438795283
EEHMW;NEW ZEALAND;KES;16600.891065729622
EEHMW;UKRAINE;CHF;110.65543206450828
EEHMW;SWAZILAND;TTD;412.92217640610863
HILYc;ISRAEL;LVL;21379.272781714222
HILYc;CHINA;LAK;523044695.2333047
HILYc;SOLOMON ISLANDS;PAB;22804.602149735594
HILYc;ETHIOPIA;RUB;-18355.21302872372
CIa12;UNITED KINGDOM;NGN;720.368128625733
CIa12;MADAGASCAR;HNL;126289.52070704123
CIa12;LIBYAN ARAB JAMAHIRIYA;RON;2595.347879395098
CIa12;NEPAL;CVE;549626.6179388495
CIa12;SUDAN;DZD;727034.0040363317
CIa12;JAMAICA;GMD;388595.30456603516
CIa12;FRENCH POLYNESIA;HUF;376006.68209025584
CIa12;SAMOA;SGD;7411.125932851536
CIa12;SOUTH AFRICA;BYR;101376830.7018008
CIa12;MALAWI;KYD;5392.06896498334
CIa12;TURKEY;SRD;31063.976647693224
CIa12;CAMBODIA;TOP;14641.205501481314
CIa12;BANGLADESH;SBD;62516.15968939753
CIa12;DOMINICAN REPUBLIC;MOP;19780.75491923635
CIa12;CAPE VERDE;XOF;1043017.8756045405
CIa12;BANGLADESH;HNL;169489.08043436645
CIa12;BARBADOS;MMK;3167928.7335773623
