Client;Country;Currency;Transaction
IILLZ;INDONESIA;CHF;2346.7703685919682
IILLZ;QATAR;LRD;1942427.062547553
IILLZ;BHUTAN;ZWL;1089178.9866908935
IILLZ;PAPUA NEW GUINEA;FJD;28187.069921815
IILLZ;BOLIVIA;TOP;15032.77790654648
IILLZ;HAITI;SEK;124231.21914198156
IILLZ;VIET NAM;GMD;-7220.8167822013465
IILLZ;UNITED KINGDOM;THB;148877.85573748426
IILLZ;IRAQ;MAD;62918.43267849235
DGMWa;BRAZIL;KZT;2276806.018626484
DGMWa;KOREA, REPUBLIC OF;NAD;66378.74342111741
