;Client;Country;Currency;Transaction
499;IMcc1;LIBYAN ARAB JAMAHIRIYA;HUF;2675392.010320956
500;JVXb1;SWITZERLAND;LVL;576.304143133681
501;JVXb1;BHUTAN;SRD;49116.339136764866
502;JVXb1;MACAU;CNY;11338.165495847685
503;JVXb1;RUSSIAN FEDERATION;AED;7851.5585854068995
504;JVXb1;PHILIPPINES;HRK;942.8095584301129
505;JVXb1;IRAN (ISLAMIC REPUBLIC OF);UAH;66049.1665992504
506;JVXb1;KENYA;CVE;37997.62038146715
507;JVXb1;QATAR;JPY;72706.28966561027
508;JVXb1;KENYA;KWD;258.954951863106
509;JVXb1;UNITED KINGDOM;BWP;28322.254185232916
510;JVXb1;CAYMAN ISLANDS;SLL;23801441.899642926
511;JVXb1;BANGLADESH;PGK;8443.624447636468
512;JVXb1;YEMEN;XCD;692.0088946145945
513;LLMMc;MADAGASCAR;THB;255157.03838082828
514;LLMMc;HONG KONG;BHD;8421.354391967767
515;LLMMc;BAHAMAS;BBD;16216.749786437906
516;LLMMc;NIGERIA;DJF;2235451.5671377364
517;DGKNX;JORDAN;HUF;12888392.286246412
518;DGKNX;PAKISTAN;MXN;281310.5634270066
519;DGKNX;NICARAGUA;NOK;427060.3864957609
520;DGKNX;BERMUDA;HRK;339693.64546130615
521;DGKNX;PAPUA NEW GUINEA;TZS;61125363.8186809
522;ABGJc;BERMUDA;GNF;84942423.75956273
523;ABGJc;MALAWI;EUR;2585.647445818214
524;ABGJc;CROATIA;CHF;9458.518022081917
525;ABGJc;FIJI;PGK;5699.914884111888
526;ABGJc;DOMINICAN REPUBLIC;SOS;5891155.5050431155
527;ABGJc;BANGLADESH;MAD;117593.93594198556
528;ABGJc;PANAMA;MMK;10037176.223456984
529;ABGJc;SRI LANKA;DZD;1526661.8065541496
530;ABGJc;KAZAKHSTAN;KWD;4862.529398615654
531;BMNZb;BRAZIL;BBD;649.422138824626
532;BMNZb;KENYA;KZT;16585.40892461635
533;BMNZb;LIBYAN ARAB JAMAHIRIYA;MGA;521307.16898506903
534;BMNZb;DOMINICAN REPUBLIC;KWD;47.33729124804713
535;BMNZb;SWITZERLAND;MAD;2400.0573159160094
536;BMNZb;CANADA;LAK;3040421.0015931185
537;BMNZb;CYPRUS;TRY;2911.6840917342447
538;BMNZb;FRENCH POLYNESIA;LRD;15324.023490861475
539;BMNZb;LIBERIA;GYD;10716.936753655964
540;BMNZb;SAMOA;PEN;1218.3266477089448
541;BMNZb;VENEZUELA;SAR;93.04784126897636
542;GIIX1;JORDAN;BMD;2314.403591694337
543;GIIX1;ALGERIA;ANG;3786.376826771622
544;GIIX1;AZERBAIJAN;HUF;1283488.3027229067
545;AGJW1;HONDURAS;LRD;80266.7956257858
546;AGJW1;PANAMA;BIF;1985111.132674686
547;AGJW1;CHILE;CNY;6806.8996093427795
548;AGJW1;INDIA;ZMW;3714.618030745524
549;AGJW1;CHINA;BMD;476.598880094944
550;AGJW1;SYRIAN ARAB REPUBLIC;CRC;212704.46070492687
551;AGJW1;MALDIVES;FJD;781.0666339441007
552;GGLZ2;CROATIA;PHP;373511.88610303885
553;GGLZ2;POLAND;PHP;34171.8476694658
554;GGLZ2;SAMOA;KHR;13366014.725577146
555;GGLZ2;CZECH REPUBLIC;NZD;4876.257643613503
556;GGLZ2;MOROCCO;LRD;912750.4888180183
557;GGLZ2;SWAZILAND;HNL;69752.74340175294
558;GGLZ2;SYRIAN ARAB REPUBLIC;COP;7943220.46624162
559;GGLZ2;CZECH REPUBLIC;FJD;8120.151582925434
560;DINZc;VANUATU;PHP;643389.0823330167
561;DINZc;TOGO;XOF;8347559.238492915
562;DINZc;POLAND;CLP;425545.17247940396
563;DINZc;SAMOA;MRO;1710949.2628857405
564;DKVXZ;NORWAY;THB;24296.16012205429
565;DKVXZ;BELARUS;KZT;285818.4806200086
566;DKVXZ;NIGERIA;ARS;104600.88157990504
567;DKVXZ;CHINA;ISK;124903.35301310183
568;DKVXZ;SURINAME;UGX;1748725.90941175
569;DKVXZ;TONGA;QAR;919.5064326756088
570;ACYZc;SWITZERLAND;BND;20379.13338542253
571;ACYZc;MALAWI;RSD;740037.0410362616
572;ACYZc;CAMBODIA;CAD;5613.376632037802
573;ACYZc;DJIBOUTI;MWK;15946990.6687277
574;ACYZc;PHILIPPINES;CHF;10891.538935156794
575;ACYZc;AUSTRALIA;GTQ;153817.47628928313
576;ACYZc;SIERRA LEONE;KYD;15285.529459494566
577;AJLXb;FIJI;BRL;11513.137796281904
578;AJLXb;BAHRAIN;HUF;1705392.3000295092
579;AJLXb;TURKEY;VES;1449.939187839552
580;AJLXb;ZIMBABWE;KYD;151.75194113155496
581;AJLXb;BRUNEI DARUSSALAM;ZAR;37688.86928997842
582;AJLXb;COLOMBIA;DKK;30884.72435052707
583;AJLXb;CROATIA;KYD;1130.9814480559282
584;AJLXb;ARUBA;BDT;317030.21779963165
585;AJLXb;PARAGUAY;HRK;4133.881490062059
586;AFHXa;GHANA;SLL;76961135.61477715
587;AFHXa;AUSTRALIA;NGN;413525.9394105801
588;AFHXa;PAKISTAN;BMD;14869.986616935617
589;AFHXa;MADAGASCAR;HNL;244223.69925076558
590;AFHXa;GUATEMALA;XCD;43147.71045345288
591;AADDY;GAMBIA;SEK;36763.18883510653
592;AADDY;CHINA;VUV;974506.1776947033
593;AADDY;SAUDI ARABIA;CLP;7735418.3888889775
594;AADDY;UNITED ARAB EMIRATES;BOB;33502.31078451528
595;AADDY;BELIZE;NZD;9020.1899104229
596;AADDY;EGYPT;MWK;8341557.208302133
597;AADDY;CZECH REPUBLIC;HTG;1099200.3762022292
598;AADDY;INDONESIA;CHF;2892.3378080985435
599;AADDY;HUNGARY;QAR;18686.456972159907
600;AADDY;EGYPT;MVR;74440.37272896616
601;YYY12;LIBERIA;CNY;6087.35255507072
602;YYY12;ISRAEL;LAK;49651766.55647046
603;YYY12;RWANDA;INR;135980.5767682949
604;YYY12;TANZANIA, UNITED REPUBLIC OF;BND;13465.492645785414
605;YYY12;PHILIPPINES;VES;227309.62840505035
606;YYY12;SWEDEN;CLP;7322719.620990049
607;YYY12;INDIA;JPY;1341987.8889369813
608;YYY12;UGANDA;EUR;1015.4722254423583
609;YYY12;CZECH REPUBLIC;GYD;2181138.237729594
610;YYY12;JAPAN;TND;15136.901199141192
611;YYY12;POLAND;MRO;216378.69564521147
612;YYY12;BURUNDI;JPY;1467069.3951509092
613;YYY12;ARGENTINA;QAR;31797.93474037815
614;YYY12;EGYPT;KZT;2942697.154867012
615;YYY12;BHUTAN;NGN;4316295.458488016
616;YYY12;VANUATU;MMK;18175613.070499495
617;YYY12;ZAMBIA;MVR;8864.34422611668
618;YYY12;BHUTAN;ZWL;1060983.3289695808
619;YYY12;CHILE;ILS;26510.954687482877
620;GGGJK;MEXICO;PEN;9588.870052177159
621;GGGJK;COLOMBIA;LBP;2867673.851801917
622;GGGJK;GUINEA;RWF;1963007.517050266
623;GGGJK;SINGAPORE;OMR;748.6247195714059
624;GGGJK;MEXICO;GTQ;18556.47982992401
625;GGGJK;CAYMAN ISLANDS;SAR;5591.434430586096
626;GNZ22;EURO;VES;82736.3694255657
627;GNZ22;MAURITIUS;XOF;2739489.3444323684
628;GNZ22;FIJI;HRK;19367.6406946485
629;GNZ22;MAURITIUS;SVC;20060.060959107035
630;GNZ22;EL SALVADOR;MYR;18883.160858763607
631;GNZ22;TOGO;BSD;9180.491165540754
632;GNZ22;SINGAPORE;BTN;196388.76877009112
633;GNZ22;NETHERLANDS ANTILLES;AWG;11302.296520479209
634;GNZ22;UKRAINE;UYU;4923.533340480882
635;GNZ22;NEPAL;KHR;7887946.985814243
636;GNZ22;SUDAN;HUF;779575.0052101135
637;GNZ22;MALAWI;PKR;317563.3471188179
638;GNZ22;KENYA;CLP;1716255.7038617262
639;GNZ22;SWITZERLAND;KZT;4280707.114672062
640;GNZ22;COSTA RICA;DJF;472618.83610103803
641;GNZ22;GAMBIA;MZN;494112.4198368541
642;GNZ22;SIERRA LEONE;MGA;14376411.333485497
643;GNZ22;SUDAN;MXN;236659.52220236967
644;VY113;PHILIPPINES;KWD;4933.624866367784
645;VY113;UKRAINE;LBP;16240594.407009922
646;VY113;GUINEA;BMD;10426.06665510768
647;GIKa1;SEYCHELLES;NZD;-39.847400452044354
648;GIKa1;KOREA, REPUBLIC OF;GNF;50444146.1236774
649;GIKa1;NICARAGUA;BWP;11112.506608781137
650;GIKa1;CHINA;RWF;6514467.06411423
651;GIKa1;CROATIA;CYP;1057.0164556232185
652;GIKa1;HUNGARY;SZL;92907.82679393809
653;GIKa1;BULGARIA;FJD;2989.5889870570445
654;GIKa1;NEW ZEALAND;PLN;24510.682496378373
655;GIKa1;MOROCCO;BND;5671.468646189198
656;GIKa1;OMAN;PGK;17359.780702934706
657;GIKa1;BULGARIA;AUD;3244.361204380251
658;GIKa1;BURUNDI;SVC;48158.77317536273
659;GIKa1;FIJI;ANG;9198.015812462532
660;GIKa1;HONDURAS;PHP;76719.35065852085
661;GIKa1;FRENCH POLYNESIA;HRK;22051.09327111766
662;GIKa1;ZAMBIA;SEK;29268.284580924545
663;GIKa1;FIJI;SVC;53655.91548132649
664;GIKa1;CROATIA;SYP;0.0
665;GIKa1;PARAGUAY;LAK;4871550.696183019
666;CIL22;RUSSIAN FEDERATION;MMK;3386685.71206501
667;CIL22;SOMALIA;BBD;953.3972799922306
668;CIL22;BHUTAN;MOP;11280.883333163336
669;CIL22;MYANMAR;MZN;110021.1304063202
670;CIL22;ARGENTINA;XAF;194290.5965372871
671;CIL22;TUNISIA;BGN;2565.9721170324697
672;CIL22;JAMAICA;BMD;1538.8848259184938
673;CIL22;VANUATU;PYG;19142504.235560488
674;CIL22;ANGOLA;GTQ;14977.016878253396
675;CIL22;SAUDI ARABIA;SRD;29676.145542327416
676;CIL22;LATVIA;BHD;483.30831387319733
677;CIL22;ZAMBIA;MZN;53801.64639699963
678;CIL22;ZAMBIA;EGP;18174.61870125851
679;AJM33;CHINA;CHF;3560.3852848454003
680;AJM33;BRUNEI DARUSSALAM;DKK;43129.29221068081
681;AJM33;BHUTAN;XCD;13235.598876001084
682;AJM33;HAITI;MWK;1129211.705103113
683;AJM33;TONGA;CNY;31585.494894661242
684;AJM33;RWANDA;BRL;26612.910933703442
685;AJM33;SWITZERLAND;LRD;556795.1593323052
686;AJM33;JAPAN;CNY;41925.228772078946
687;AJM33;HONDURAS;UAH;136406.06175543249
688;AJM33;ALGERIA;BHD;2020.4212719088534
689;AJM33;OMAN;MUR;215478.5743005946
690;CGJJN;LIBERIA;SCR;5650.75118477923
691;CGJJN;PAPUA NEW GUINEA;XAF;438889.84274750977
692;CGJJN;KENYA;MOP;937.7966272619392
693;AIMV1;PERU;ETB;26428.08061709105
694;AIMV1;HAITI;UYU;65766.97151836722
695;AIMV1;CAMBODIA;MZN;98673.71370839118
696;AIMV1;GUYANA;JOD;409.6171321018734
697;AIMV1;CAYMAN ISLANDS;BWP;18021.254977174725
698;AIMV1;SOMALIA;VND;-141290.11313888384
699;AIMV1;PERU;MOP;5890.921094515706
700;AIMV1;CENTRAL AFRICAN REPUBLIC;BND;561.3624850862333
701;AIMV1;ARGENTINA;EGP;16907.031915951076
702;AIMV1;DOMINICAN REPUBLIC;PLN;3052.1562437790953
703;EHYa2;AUSTRALIA;HTG;643482.0401468943
704;EHYa2;SOLOMON ISLANDS;VUV;327068.57794498466
705;EHYa2;DOMINICA;GBP;798.9619368325349
706;AEFG3;ETHIOPIA;DJF;520332.96495048405
707;AEFG3;EL SALVADOR;IDR;21366466.641875993
708;AEFG3;KENYA;ANG;6546.494236509495
709;AEFG3;NIGERIA;ANG;6339.728564279526
710;AEFG3;EURO;MXN;82763.59469614289
711;AEFG3;ISRAEL;AUD;2679.0080122641048
712;AEFG3;GUYANA;GBP;1197.0468161097435
713;AEFG3;DOMINICAN REPUBLIC;RSD;402813.6403908827
714;AILLa;BRUNEI DARUSSALAM;XPF;180049.68689673377
715;AILLa;SWEDEN;ARS;173887.14807115134
716;AILLa;PERU;XOF;276924.5346324144
717;AILLa;PHILIPPINES;BND;1390.414818916055
718;AILLa;MAURITANIA;TWD;1216.8623997602115
719;AILLa;RWANDA;TND;365.68050894741367
720;EFXXW;RUSSIAN FEDERATION;PES;1373743.207206939
721;EFXXW;SAUDI ARABIA;ZWL;2852442.969251424
722;EFXXW;PAPUA NEW GUINEA;ANG;9226.519527505874
723;EFXXW;FRENCH POLYNESIA;LAK;116984315.84970713
724;EFXXW;PAPUA NEW GUINEA;KYD;2294.925608255807
725;EFXXW;SIERRA LEONE;PHP;253763.7876390092
726;EFXXW;RWANDA;SYP;601250.0301881515
727;EFXXW;SOLOMON ISLANDS;AUD;11410.670932766649
728;ADHH2;JAMAICA;UGX;12519355.290623192
729;ADHH2;PHILIPPINES;CLP;3553716.5041677975
730;ADHH2;BARBADOS;XCD;3776.244762192823
731;ADHH2;BERMUDA;KES;471156.69240209257
732;ADHH2;UGANDA;GTQ;13589.135619221532
733;ADHH2;GUYANA;SEK;28623.519105777425
734;ADHH2;SINGAPORE;AOA;2424562.3618628895
735;ADHH2;VIET NAM;SOS;367813.7202712071
736;ADHH2;ALBANIA;PKR;814212.0834590646
737;ADHH2;SERBIA;BTN;25179.02838513621
738;ADHH2;ARGENTINA;PLN;8426.065349873636
739;ADHH2;JORDAN;BOB;20356.826709009212
740;ADHH2;BHUTAN;ANG;9140.79981059841
741;ADHH2;IRAQ;DOP;223052.26847753927
742;ADHH2;BANGLADESH;SBD;28117.598551324507
743;ADHH2;INDIA;NAD;15557.50606770778
744;ADHH2;HONG KONG;PEN;24181.072726346505
745;ADHH2;SOLOMON ISLANDS;RON;22903.10990078548
746;ELMWW;DOMINICAN REPUBLIC;VND;50436531.467835166
747;ELMWW;ALBANIA;ZAR;44266.06035681665
748;ELMWW;LAO PEOPLE'S DEMOCRATIC REP;SAR;978.9834853002014
749;ELMWW;INDIA;KWD;37.100607198596585
750;ELMWW;NEPAL;RON;9391.114766267812
751;ELMWW;MADAGASCAR;BIF;764926.7587445044
752;ELMWW;JAPAN;PLN;1177.795398585471
753;AEFNY;SERBIA;LAK;76446570.58440547
754;AEFNY;SWEDEN;SAR;320.7875273842003
755;AEFNY;COSTA RICA;MUR;48674.346942226315
756;AEFNY;LEBANON;JOD;3182.4681895130416
757;AEFNY;ISRAEL;ZWL;1237599.3841172867
758;AEFNY;BRAZIL;SLL;79581197.45512715
759;AEFNY;LEBANON;IQD;2133757.07310933
760;AEFNY;MALDIVES;TWD;41387.52738596783
761;AEFNY;UGANDA;SCR;35788.87095505744
762;AIKKL;CYPRUS;PAB;3968.9292449079585
763;AIKKL;INDONESIA;HNL;8734.940988318549
764;AIKKL;DOMINICAN REPUBLIC;AWG;1916.4833905413743
765;AIKKL;NICARAGUA;DKK;2741.5036199242795
766;AIKKL;PANAMA;GHS;62473.937062024816
767;AIKKL;MEXICO;FJD;5696.957848319905
768;AIKKL;UGANDA;KZT;1594435.2536832418
769;AIKKL;TONGA;STD;55969127.34968735
770;AIKKL;BRAZIL;INR;258456.38270523224
771;AIKKL;LIBERIA;CZK;102987.04423549269
772;AIKKL;MACAU;CNY;4767.258180260708
773;AIKKL;INDIA;ISK;81406.46073137598
774;AIKKL;HAITI;ALL;238549.83335410792
775;AIKKL;LIBERIA;NGN;1097904.546372629
776;AIKKL;PANAMA;NAD;28889.100366203013
777;AIKKL;ALGERIA;IDR;39865869.07895124
778;AAGbb;KUWAIT;XAF;2202657.8582314393
779;AAGbb;LIBERIA;BGN;1020.5737004726449
780;AAGbb;DOMINICAN REPUBLIC;HNL;39365.47369819832
781;AAGbb;LAO PEOPLE'S DEMOCRATIC REP;SRD;83898.17905465199
782;AAGbb;MAURITIUS;RUB;146070.00769390102
783;AAGbb;SUDAN;VUV;288085.8411078589
784;AAGbb;NIGERIA;BIF;3557134.898846362
785;AAGbb;BURUNDI;ZMW;58668.79397468792
786;AAGbb;SWEDEN;XCD;8238.536721307466
787;AAGbb;JAMAICA;SEK;24541.65960168874
788;AAGbb;BHUTAN;BRL;5782.427776863224
789;AAGbb;TUNISIA;MYR;8590.733501023933
790;AAGbb;SYRIAN ARAB REPUBLIC;COP;11461682.908236705
791;AAGbb;BERMUDA;RON;2868.6659247572006
792;AAGbb;GUYANA;XCD;5739.972857519309
793;AAGbb;LEBANON;PGK;7947.714197267265
794;AAGbb;SYRIAN ARAB REPUBLIC;BYR;81506616.3453281
795;AAGbb;BANGLADESH;LKR;1266003.8887457587
796;KVX33;GUYANA;WST;1112.9570341097792
797;KVX33;BURUNDI;SDG;3644155.486543808
798;KVX33;BERMUDA;RWF;2271611.055090832
799;KVX33;CHINA;PKR;1833223.257457015
800;KVX33;ARGENTINA;SDG;2053341.4568410309
801;KVX33;VIET NAM;ANG;7312.533627797355
802;KVX33;LIBYAN ARAB JAMAHIRIYA;CHF;8186.185405702907
803;KVX33;BAHRAIN;RSD;967508.7315235988
804;KVX33;SUDAN;PYG;52556488.34896582
805;KVX33;ALGERIA;XCD;9229.057094955137
806;KVX33;SURINAME;BZD;5708.299061205914
807;HIVYY;SIERRA LEONE;BMD;5705.66885844459
808;HIVYY;AUSTRALIA;DKK;30224.49268710554
809;HIVYY;LIBYAN ARAB JAMAHIRIYA;CVE;806619.6620197538
810;HIVYY;MEXICO;TZS;14009399.319675975
811;HIVYY;BAHRAIN;THB;227266.55560791653
812;BNNW2;SERBIA;MRO;3606245.354126324
813;BNNW2;BELARUS;PEN;4968.060956604478
814;BNNW2;ANGOLA;ISK;996037.0386374769
815;BNNW2;OMAN;LYD;69025.62617117414
816;BNNW2;HUNGARY;NPR;1640020.0701809737
817;BNNW2;TURKEY;XOF;739758.2664085658
818;BNNW2;SOUTH AFRICA;BIF;24344621.647781778
819;BNNW2;IRAQ;BRL;18118.27185276135
820;BNNW2;ALGERIA;NGN;3119970.030498232
821;BNNW2;DOMINICAN REPUBLIC;MOP;42945.958184648865
822;BNNW2;SURINAME;CVE;514297.5852185607
823;CYc23;LATVIA;GYD;519396.9476444144
824;CYc23;UNITED KINGDOM;BMD;1869.3823627407012
825;CYc23;ISRAEL;BYR;69468558.74380212
826;CYc23;RWANDA;LRD;515047.097967505
827;CYc23;INDIA;GTQ;12951.60563083331
828;CYc23;MACAU;CHF;4570.873473563672
829;CYc23;ALGERIA;GYD;1003050.9328670752
830;CYc23;KAZAKHSTAN;HUF;1481117.264503646
831;CYc23;SYRIAN ARAB REPUBLIC;BYR;98653494.26292677
832;CYc23;SAO TOME AND PRINCIPE;DJF;443039.40283445
833;CYc23;YEMEN;LBP;8047794.017640937
834;CYc23;BELIZE;NGN;1582775.4607077593
835;DDKKa;INDONESIA;KZT;12447996.401166087
836;DDKKa;MAURITIUS;KYD;5812.487301100221
837;DDKKa;PANAMA;TZS;31039387.88413374
838;DDKKa;ANGOLA;KRW;33675648.607842736
839;DDKKa;HONG KONG;SGD;5696.75245597978
840;DDKKa;BRAZIL;ISK;906706.2761960905
841;DDKKa;GUYANA;PYG;113223981.03526598
842;DDKKa;MALAYSIA;BGN;24184.516775533953
843;DDKKa;PAPUA NEW GUINEA;DJF;181648.31832781507
844;DDKKa;SERBIA;XPF;2431129.8848489523
845;ACELW;ALGERIA;KHR;12772399.821571141
846;ACELW;BRAZIL;MXN;15903.608496678979
847;ACELW;UGANDA;AOA;5115207.269453907
848;CFFbb;SWEDEN;ILS;184.50119525526227
849;CFFbb;ROMANIA;CLP;106755.88121856021
850;CFFbb;RUSSIAN FEDERATION;JOD;2.8869369521544264
851;CFFbb;LEBANON;BWP;3809.134494905498
852;CFFbb;PERU;MVR;5095.898964269262
853;CFFbb;MYANMAR;PLN;771.580229865711
854;CFFbb;EL SALVADOR;THB;9141.967580909866
855;CFFbb;ARGENTINA;EGP;5694.64462082601
856;BHIIN;TRINIDAD AND TOBAGO;XAF;2179028.6894802167
857;BHIIN;SOUTH AFRICA;ZMW;35957.9212475612
858;BHIIN;GUATEMALA;TWD;74988.23591510487
859;BHIIN;PERU;LVL;77.72493855119588
860;BHIIN;BAHAMAS;SOS;1079054.678700793
861;BHIIN;EL SALVADOR;PKR;-15380.505043896506
862;BHIIN;TANZANIA, UNITED REPUBLIC OF;PES;1893105.4748822954
863;BHIIN;IRAN (ISLAMIC REPUBLIC OF);NZD;5409.153468011031
864;BHIIN;SRI LANKA;VND;204631805.86340916
865;BHIIN;KOREA, REPUBLIC OF;MRO;2452778.9036531043
866;BHIIN;CAMBODIA;SLL;142517151.56365827
867;BHIIN;BELARUS;AWG;1977.4178310670388
868;BHIIN;SUDAN;VND;218313280.75059453
869;BHIIN;ARUBA;SZL;106906.29491678764
870;BHIIN;MALAWI;PES;1214259.092911779
871;BHIIN;PAPUA NEW GUINEA;HKD;89206.29621080986
872;BHIIN;BHUTAN;NOK;7147.875611469542
873;BHIIN;ARUBA;DZD;812074.6609144076
874;BHIIN;BAHRAIN;SLL;-2124856.3598415502
875;BHIIN;LIBERIA;GMD;654711.02325374
876;DINYa;LIBERIA;ARS;1522172.261044286
877;DINYa;BRAZIL;PYG;72685529.24803406
878;DINYa;INDIA;TOP;38073.52683858075
879;DINYa;SIERRA LEONE;STD;143215888.33395484
880;DINYa;SRI LANKA;STD;5280441.925982148
881;DINYa;BOTSWANA;VUV;603975.8351301517
882;DINYa;ARGENTINA;XOF;160845.96703753265
883;DINYa;SAMOA;JPY;1101154.78399007
884;DINYa;BAHRAIN;BSD;8460.3459483239
885;DINYa;HONDURAS;DJF;1727325.3195011886
886;DINYa;IRAQ;ETB;617390.6213416102
887;DINYa;MADAGASCAR;THB;49345.074781870186
888;DINYa;THAILAND;ETB;179261.18276130522
889;DINYa;SRI LANKA;GMD;1106400.4685441842
890;DINYa;SRI LANKA;ZWL;11247600.107240703
891;DINYa;ETHIOPIA;LAK;283373843.5788061
892;DINYa;ICELAND;TOP;9239.22183388954
893;DINYa;DENMARK;UYU;386406.69506422983
894;DINYa;PHILIPPINES;SAR;18642.802602301355
895;DINYa;HONG KONG;MOP;125866.81550335289
896;CXZaa;SUDAN;BIF;2929741.9929891382
897;CXZaa;MAURITANIA;IDR;25165479.450495586
898;CXZaa;KENYA;EGP;136770.38939919588
899;CXZaa;KENYA;CNY;39210.54574795992
900;ABCF3;TURKEY;STD;47455207.83040321
901;ABCF3;DOMINICAN REPUBLIC;SVC;19400.93265601285
902;ABCF3;MAURITIUS;KZT;456332.19059968257
903;ABCF3;SRI LANKA;ZWL;1074257.2848195648
904;ABCF3;FRENCH POLYNESIA;MVR;2976.121338732215
905;ABCF3;NIGERIA;GNF;4511191.0970744025
906;ABCF3;BAHRAIN;ETB;9886.223335717186
907;LNYc1;QATAR;CYP;1112.6878747285054
908;LNYc1;ICELAND;VUV;1003410.8996356396
909;LNYc1;SIERRA LEONE;XAF;7391148.466060363
910;LNYc1;TAIWAN, PROVINCE OF CHINA;BMD;13153.947888314033
911;LNYc1;MOZAMBIQUE;XPF;202212.4045811674
912;AGGVa;NEPAL;TTD;15127.805363665693
913;AGGVa;RUSSIAN FEDERATION;HTG;261119.7340901798
914;AGGVa;PHILIPPINES;SZL;69986.47585305752
915;AGGVa;NEW ZEALAND;TTD;95714.80069236204
916;AGGVa;MACAU;TTD;69200.58418700962
917;JY133;LIBERIA;WST;7.127177370670181
918;JY133;NIGERIA;PHP;8.83229495686175
919;JY133;KAZAKHSTAN;AUD;6.0862752763270365
920;JY133;IRAQ;GBP;1.314516941428519
921;JY133;PHILIPPINES;BRL;2.4892955501291385
922;JY133;UGANDA;HNL;126.12034983197015
923;JY133;DOMINICA;JPY;190.000111285625
924;JY133;URUGUAY;MXN;18.44692710204686
925;JY133;SERBIA;ILS;22.680458304195376
926;JY133;CZECH REPUBLIC;SDG;4866.067718674402
927;JY133;CYPRUS;IDR;4973.639405155291
928;JY133;PARAGUAY;JMD;1300.8912790268002
929;JY133;THAILAND;MXN;41.212708227037396
930;JY133;ALBANIA;KRW;3105.235080635378
931;FFccc;SINGAPORE;YER;3788712.196835309
932;FFccc;CANADA;NZD;30584.85843533954
933;FFccc;TANZANIA, UNITED REPUBLIC OF;COP;53468206.909494735
934;FFccc;EURO;RSD;426814.79431247135
935;FFccc;EGYPT;JPY;3005001.346432225
936;FFccc;ANGOLA;AOA;11513076.867151288
937;FFccc;RUSSIAN FEDERATION;TZS;15747436.402141098
938;FFccc;BAHAMAS;TRY;251956.8828222704
939;FFccc;SOMALIA;BND;22560.640647659304
