Client;Country;Currency;Transaction
CJJM2;TURKEY;MOP;3233.756016158305
CJJM2;KUWAIT;CYP;887.7113598943263
AGJZb;DOMINICA;XCD;79298.83635162667
AGJZb;MYANMAR;MUR;492154.3470306349
AFFJ1;MOZAMBIQUE;SCR;334981.4878571178
AFFJ1;HAITI;BDT;968993.5281983645
AFFJ1;BULGARIA;MRO;9433614.234858735
ALVX2;SAO TOME AND PRINCIPE;KRW;105843469.08665979
ALVX2;TANZANIA, UNITED REPUBLIC OF;BND;69905.23658491333
ALVX2;ROMANIA;HNL;954831.0364351618
ALVX2;KOREA, REPUBLIC OF;CHF;24821.764783578248
ALVX2;PHILIPPINES;LBP;68885193.9299926
ALVX2;GHANA;ILS;246340.79105472565
ALVX2;NIGERIA;IQD;103259065.3053138
ALVX2;OMAN;UGX;143557871.69887057
ALVX2;BRAZIL;IQD;5494430.442511727
ALVX2;SINGAPORE;XPF;1216743.1765956648
ALVX2;CZECH REPUBLIC;VND;1798791319.478277
ALVX2;SAO TOME AND PRINCIPE;WST;169578.00817190597
ALVX2;DOMINICA;MAD;467900.9718276004
ALVX2;JORDAN;GBP;13885.449397210492
ADHLN;CANADA;MAD;227098.76205659745
CCKLL;GUINEA;ETB;536924.2516857403
CCKLL;BAHAMAS;MUR;353245.9090109022
CCKLL;MEXICO;RSD;1499962.7275775245
CCKLL;DJIBOUTI;PLN;56205.55015581144
CCKLL;GHANA;INR;575905.7610167031
CCKLL;BELIZE;ETB;392683.9483866749
CCKLL;ZAMBIA;LVL;11383.030470884587
CCKLL;CYPRUS;LRD;1626262.951344269
CCKLL;DOMINICAN REPUBLIC;ETB;688850.2217033433
CCKLL;HONG KONG;LAK;217759057.0032477
CCKLL;COLOMBIA;RON;14041.035103906024
CCKLL;KAZAKHSTAN;TTD;49110.49014515392
CEFGN;ARUBA;BDT;92452.8820091508
CEFGN;ARUBA;BBD;6794.967666039323
CEFGN;COLOMBIA;BIF;7618434.869932149
CEFGN;KUWAIT;SZL;48630.5731400093
CEFGN;TAIWAN, PROVINCE OF CHINA;SVC;373.78866068906694
CEFGN;CENTRAL AFRICAN REPUBLIC;HTG;241900.85403901333
CEFGN;DJIBOUTI;SYP;1920417.5429291087
CEFGN;ROMANIA;TRY;56269.88262808298
CEFGN;MEXICO;HUF;9832.30138473821
CEFGN;COLOMBIA;SZL;29982.960034463133
AAAYa;PAPUA NEW GUINEA;RON;15232.307722385562
AAAYa;ZAMBIA;BIF;3092461.5243983176
AAAYa;SWAZILAND;SVC;55974.68579780954
AAAYa;NORWAY;XAF;5426943.184449166
AAAYa;ROMANIA;ANG;14965.561382897822
AAAYa;RWANDA;CRC;2699805.2462657
AAAYa;MOZAMBIQUE;INR;618992.8982220328
AAAYa;SEYCHELLES;BOB;40585.54139471478
AAAYa;KAZAKHSTAN;BTN;125810.32561425287
CELb3;BOLIVIA;LRD;168702.92523798026
CELb3;INDONESIA;SCR;17172.02341170873
CELb3;BAHRAIN;ZMW;26369.463717755738
CELb3;BOTSWANA;ILS;4053.526081500622
CELb3;ALGERIA;UYU;46306.78077633783
CELb3;CENTRAL AFRICAN REPUBLIC;NPR;125476.10714414399
CELb3;SOMALIA;GBP;246.44352230681133
CELb3;ALGERIA;KHR;9386581.191244328
CELb3;SOLOMON ISLANDS;VUV;321611.76458864915
CELb3;MALDIVES;NAD;52722.63345344325
CELb3;CROATIA;TTD;14772.174191270055
CELb3;DJIBOUTI;CYP;1502.3590850137678
CELb3;INDONESIA;VES;51490.95042676505
cc223;SERBIA;HNL;91887.57558941848
cc223;NIGERIA;MZN;181916.1011176314
cc223;CHILE;HKD;70348.17791640233
cc223;FRENCH POLYNESIA;GMD;512805.15439008956
cc223;SOMALIA;LVL;2363.779277159041
cc223;BURUNDI;TOP;19248.732920110513
cc223;DOMINICA;MUR;509746.6248533615
cc223;LIBERIA;FJD;12521.028134142867
cc223;SOMALIA;MWK;649744.7613995359
cc223;PERU;CLP;9058239.600071851
cc223;SWEDEN;WST;26063.26762530383
cc223;COSTA RICA;HNL;87233.885068008
cc223;MOZAMBIQUE;GNF;97476606.59034315
cc223;TANZANIA, UNITED REPUBLIC OF;XCD;31593.02505945494
cc223;DOMINICAN REPUBLIC;NIO;83684.84551289005
cc223;TAIWAN, PROVINCE OF CHINA;AWG;16788.132613013553
cc223;COSTA RICA;BDT;572914.2707241996
BEMMX;CAYMAN ISLANDS;NOK;34600.17059504158
BEMMX;LIBYAN ARAB JAMAHIRIYA;MYR;12763.976716029478
BEMMX;CZECH REPUBLIC;MVR;129046.45176134126
BEMMX;MAURITIUS;XOF;5407546.89633398
BEMMX;LEBANON;PHP;146021.54942470486
BEMMX;TURKEY;LBP;4404038.943520209
LNXWY;SIERRA LEONE;TOP;1386.8582731796625
LNXWY;PAPUA NEW GUINEA;JMD;128781.30313571774
LNXWY;BARBADOS;BMD;1125.0916007578876
LNXWY;ISRAEL;QAR;2518.3208029984203
LNXWY;NORWAY;PLN;93.71897321403952
LNXWY;BRAZIL;SLL;18816509.26635326
LNXWY;BERMUDA;JPY;30580.45772985058
LNXWY;SWITZERLAND;SOS;637401.8196946456
LNXWY;BAHRAIN;INR;46801.362538310954
LNXWY;AZERBAIJAN;PHP;15235.644352573354
LNXWY;SAMOA;BRL;248.9062019323785
LNXWY;PERU;GTQ;4725.238218658251
LNXWY;THAILAND;BWP;13408.444264470903
LNXWY;HAITI;XCD;1324.5592747574267
LNXWY;GUINEA;AWG;1210.983911841264
LNXWY;GAMBIA;XCD;2679.61939698016
LNXWY;GAMBIA;MVR;6827.339050684321
LNXWY;NETHERLANDS ANTILLES;NAD;19396.653837970596
EKZbb;BERMUDA;CYP;653.0276311805948
EKZbb;BURUNDI;MRO;723424.8749807064
EKZbb;DOMINICA;MZN;79375.06031495893
EKZbb;NEPAL;XOF;682088.0162416613
EKZbb;POLAND;MAD;3647.7665761909434
EKZbb;MACAU;DKK;12449.566674132744
EKZbb;BULGARIA;DZD;105156.16800565297
EKZbb;JORDAN;PKR;187549.6674254079
EKZbb;SYRIAN ARAB REPUBLIC;PHP;51614.00258504273
EKZbb;BOLIVIA;RON;940.522838591344
BGJJJ;GUINEA;IRR;242075768.01259944
BGJJJ;YEMEN;BIF;69898689.11445792
BGJJJ;BOLIVIA;AUD;56228.98430669696
BGJJJ;SURINAME;MUR;2227903.12098252
BGJJJ;GUATEMALA;SVC;281150.95631391805
DDac1;URUGUAY;BGN;11570.27035369511
DDac1;BOTSWANA;MAD;34516.96780983974
DDac1;GAMBIA;KWD;2177.7559882069972
DDac1;FRENCH POLYNESIA;IQD;6678605.022680122
DDac1;NICARAGUA;AUD;17396.316853189444
DDac1;MADAGASCAR;ZWL;4704994.381026085
DDac1;GUATEMALA;BTN;157229.4554980508
DDac1;BURUNDI;AED;24261.46346807784
DDac1;SAO TOME AND PRINCIPE;DJF;1594808.2671563632
DDac1;TONGA;BBD;7297.9445883359695
DDac1;NIGERIA;FJD;16324.4898560797
DDac1;NIGERIA;NPR;165268.7442520187
DDac1;FRENCH POLYNESIA;EUR;1885.6315346208771
DDac1;BERMUDA;DJF;930825.1854245964
DDac1;NORWAY;EGP;50907.11179590136
DDac1;ZIMBABWE;BND;4358.016161680958
DDac1;BOTSWANA;VES;81873.14958455547
AEa23;ZAMBIA;PES;526995.0020406507
AEa23;NEW ZEALAND;FJD;5556.2869186498965
AEa23;HAITI;MYR;3551.9858667035564
AEa23;POLAND;KRW;2473907.4508964904
AEa23;RWANDA;TTD;2419.6964846105257
AEa23;KENYA;AWG;539.1488254419108
AEa23;VANUATU;ANG;5250.653765619725
AEa23;INDIA;BYR;57100922.57736954
AEa23;COLOMBIA;MUR;68062.79187765809
AEa23;SWEDEN;BDT;158585.59417296102
AEa23;ZIMBABWE;KES;346380.743468185
AEa23;SWITZERLAND;CAD;2965.661095606328
AEa23;YEMEN;HKD;6732.552495953523
AEa23;CENTRAL AFRICAN REPUBLIC;LAK;29510958.14037087
AEa23;PARAGUAY;HKD;9296.218500329838
EGGWW;SUDAN;SGD;31535.0536270508
BFGJL;THAILAND;XOF;9878497.141798222
BFGJL;SAO TOME AND PRINCIPE;BMD;249.08433473595224
BFGJL;LIBERIA;MRO;517524.9232648008
BFGJL;ARGENTINA;HKD;112799.8342663404
BFGJL;PHILIPPINES;SOS;8690146.164189354
BFGJL;CROATIA;MUR;332292.1852481353
BFGJL;ARGENTINA;ARS;2293303.8551937016
BFGJL;TOGO;CZK;361280.18052924733
BFGJL;ZIMBABWE;VES;279938.20420563355
BFGJL;AUSTRALIA;KRW;9235295.846648816
BFGJL;SOUTH AFRICA;GTQ;98766.45575453648
BFGJL;CAPE VERDE;KHR;54372373.75255215
BFGJL;QATAR;XPF;393672.253526859
ACEM3;SYRIAN ARAB REPUBLIC;DKK;33863.39500564039
ACEM3;VIET NAM;PES;99449.75852311663
ACEM3;MAURITIUS;CAD;6989.277387393212
ACEM3;QATAR;VES;132983.78829075804
ACEM3;CZECH REPUBLIC;BGN;17443.492533942626
ACEM3;UGANDA;DZD;799794.2847489283
ACEM3;BELIZE;TRY;130082.82395654012
CKabb;UNITED KINGDOM;TTD;18587.160592553206
CKabb;SOLOMON ISLANDS;CRC;3745109.9981371225
CKabb;NEPAL;KZT;900686.5731002241
CKabb;INDIA;QAR;9517.287027686018
CKabb;MAURITANIA;HUF;4257261.146953137
CKabb;SERBIA;ZMW;51137.900144583575
CKabb;COLOMBIA;LRD;456330.58519552514
CKabb;VIET NAM;TZS;3754376.0290284567
CKabb;SAO TOME AND PRINCIPE;MOP;95188.24740224077
CKabb;CZECH REPUBLIC;BND;5318.864470048652
CKabb;KENYA;ZMW;125104.86673669112
CKabb;UGANDA;KYD;9487.392873788847
CKabb;DOMINICA;ISK;652932.0001752481
CKabb;TAIWAN, PROVINCE OF CHINA;BND;11427.772907605302
CKabb;UKRAINE;GNF;47184512.48028538
CKabb;NICARAGUA;KZT;1961935.099402686
CKabb;UNITED ARAB EMIRATES;MGA;25468754.196398925
CHccc;CENTRAL AFRICAN REPUBLIC;KRW;5387323.536993672
CHccc;ALGERIA;NOK;31848.050331348943
FM333;VIET NAM;JMD;878189.6168708806
EGHHM;MOZAMBIQUE;CHF;1152.1535360859468
EGHHM;RUSSIAN FEDERATION;BDT;66150.38341973007
EGHHM;HONG KONG;BIF;321454.06668401987
EGHHM;LIBERIA;ZWL;752221.9447403745
EGHHM;BAHAMAS;TND;1479.3954408124628
EGHHM;SEYCHELLES;PEN;6373.484070173395
EGHHM;PHILIPPINES;BYR;35597214.66016657
EGHHM;SURINAME;TZS;2031524.9641704338
DKXX2;DENMARK;AZN;2223.297464802007
DKXX2;LIBYAN ARAB JAMAHIRIYA;GHS;33015.7299369437
DKXX2;NAMIBIA;BGN;8564.356562055898
DKXX2;HAITI;DJF;968844.6082079015
DKXX2;GUYANA;ILS;16315.160492053259
DKXX2;GUYANA;AUD;11221.716734118272
DKXX2;JAPAN;CYP;1117.545367344697
