;Client;Country;Currency;Transaction
490;FGWZZ;SYRIAN ARAB REPUBLIC;GNF;27295813.986680653
491;FGWZZ;PERU;TZS;4226006.457160727
492;FGWZZ;ROMANIA;JMD;272580.19374752016
493;FGWZZ;MEXICO;PAB;493.95090515644654
494;FGWZZ;FIJI;TRY;2487.7297933352397
495;FGWZZ;FIJI;YER;365338.9375004276
496;FGWZZ;MACAU;QAR;11484.51834406514
497;FGWZZ;GHANA;UAH;29163.82634260053
498;FGWZZ;NORWAY;FJD;7223.8523635567535
499;FGWZZ;SWAZILAND;SBD;25785.681903268687
500;Nabc1;SWITZERLAND;MGA;8825243.023965564
501;Nabc1;RWANDA;DZD;107594.26027183872
502;Nabc1;CYPRUS;AOA;510494.0622483337
503;Nabc1;MOZAMBIQUE;NOK;22083.902824286568
504;Nabc1;CROATIA;SRD;80928.69702894794
505;Nabc1;MOROCCO;YER;809440.5615667768
506;Nabc1;DOMINICAN REPUBLIC;AWG;3473.4433378557133
507;Nabc1;MACAU;KRW;3724693.420540475
508;Nabc1;SAUDI ARABIA;MOP;3560.2273325973906
509;Nabc1;BAHRAIN;IDR;49606173.25453949
510;Nabc1;SOMALIA;SLL;24143069.27920671
511;Nabc1;SINGAPORE;GHS;12434.280422108868
512;Nabc1;SRI LANKA;TRY;19357.588436366277
513;Nabc1;AZERBAIJAN;ANG;1516.0400348261473
514;Nabc1;COSTA RICA;TND;3128.307437877997
515;Nabc1;URUGUAY;PAB;534.8077814830144
516;FGYYc;HONDURAS;OMR;1564.0272509294318
517;FGYYc;GUINEA;COP;87633388.72122742
518;DJb13;MAURITANIA;CVE;283916.0916936202
519;DJb13;JAMAICA;PHP;507573.42425490794
520;DJb13;SOLOMON ISLANDS;BDT;45415.76820707402
521;DJb13;LIBERIA;THB;75367.45487718521
522;DJb13;IRAN (ISLAMIC REPUBLIC OF);AWG;8847.42547078925
523;DJb13;HAITI;IQD;5037241.4312756155
524;DJb13;IRAN (ISLAMIC REPUBLIC OF);PLN;44310.615539533515
525;DJb13;BULGARIA;VUV;1082277.335417708
526;DJb13;PAPUA NEW GUINEA;GBP;1816.654587068546
527;DJb13;IRAN (ISLAMIC REPUBLIC OF);GBP;4808.471767367967
528;DJb13;LIBERIA;IRR;331253425.6293224
529;DJb13;COLOMBIA;NOK;61191.637237873816
530;DJb13;TUNISIA;KZT;1004034.7791439709
531;DJb13;EGYPT;NOK;23232.190823633227
532;GZZac;UNITED ARAB EMIRATES;LYD;20995.04376470684
533;GZZac;PAPUA NEW GUINEA;LBP;34983931.662167035
534;GZZac;UGANDA;CYP;3663.1612153119054
535;GZZac;SOUTH AFRICA;HRK;48797.223895486226
536;GZZac;TONGA;CAD;29366.586466187084
537;GZZac;TUNISIA;GNF;241958939.10271236
538;GZZac;EL SALVADOR;ZWL;25860276.90724596
539;GZZac;HUNGARY;AZN;66689.66284466129
540;GZZac;GAMBIA;MWK;32929083.311751984
541;GZZac;VANUATU;SZL;163741.91182917514
542;GZZac;NAMIBIA;DZD;4728889.108065765
543;FKY11;TURKEY;PKR;687375.2128820496
544;FKY11;SUDAN;SOS;832452.0005057581
545;FKY11;LIBYAN ARAB JAMAHIRIYA;KWD;1716.2821057965502
546;FKY11;ICELAND;NIO;138812.7241021588
547;FKY11;INDIA;OMR;2064.5810338690344
548;FKY11;PHILIPPINES;DZD;266132.97363031603
549;FKY11;CANADA;CVE;240964.37751331562
550;FKY11;PAPUA NEW GUINEA;PEN;20377.717269371966
551;FKY11;BURUNDI;XCD;3548.2717641676572
552;FKY11;OMAN;SBD;28029.68290914104
553;FKY11;PERU;KZT;448709.57434629824
554;FKY11;LIBERIA;CVE;731853.9953287233
555;FKY11;BRUNEI DARUSSALAM;THB;157873.15462818174
556;FKY11;DOMINICAN REPUBLIC;XOF;2481377.1829130896
557;FKY11;CAYMAN ISLANDS;SBD;4041.969841875316
558;FKY11;CHILE;NGN;2153182.435447979
559;FKY11;ZAMBIA;BHD;1438.0930475793475
560;FKY11;BURUNDI;NIO;172682.3268224074
561;FKY11;HUNGARY;AZN;298.9909065443428
562;GLLNY;UGANDA;MOP;77753.13618546654
563;GLLNY;CZECH REPUBLIC;MYR;68003.21632749791
564;GLLNY;DENMARK;ILS;28802.095007224136
565;GLLNY;COSTA RICA;HUF;2837791.5747981397
566;GLLNY;UKRAINE;LBP;3041669.9141156008
567;GLLNY;RWANDA;LAK;87666005.91875748
568;GLLNY;MEXICO;MVR;181736.3005583877
569;GLLNY;JORDAN;NAD;166281.08764071483
570;GLLNY;VANUATU;PYG;74072397.49498399
571;GLLNY;EURO;ZAR;122515.86254532385
572;GLLNY;PHILIPPINES;BGN;13041.40524195038
573;GLLNY;CHINA;GYD;3212011.14545426
574;GLLNY;UGANDA;BND;7405.142448528919
575;GLLNY;TRINIDAD AND TOBAGO;PLN;3363.5831353347435
576;GLLNY;SAO TOME AND PRINCIPE;DZD;1984175.8854591113
577;GLLNY;KUWAIT;MVR;203154.8813399806
578;GLLNY;SAUDI ARABIA;RWF;12740339.622369403
579;GLLNY;TONGA;BGN;21288.479730246836
580;CDJKa;TAIWAN, PROVINCE OF CHINA;LKR;6338030.666089405
581;CDJKa;DENMARK;VUV;22417641.252688408
582;CDJKa;PAKISTAN;NGN;119469937.74829945
583;BBHcc;MALAWI;IRR;3030025.79955606
584;BBHcc;BANGLADESH;SCR;1045.615049162146
585;BBHcc;GUYANA;SBD;337.09458904009097
586;BBHcc;BAHRAIN;CLP;31046.217486850066
587;BBHcc;AUSTRALIA;CAD;100.14623009054736
588;BBHcc;COLOMBIA;BND;9.889285869467006
589;NNVXX;JAPAN;BHD;7649.39992637192
590;NNVXX;HONDURAS;IDR;726155763.8158829
591;NNVXX;BHUTAN;PES;1436925.8865283623
592;NNVXX;UKRAINE;SAR;-769.4458258315124
593;NNVXX;TUNISIA;TRY;929146.1840617293
594;NNVXX;BARBADOS;TWD;1303254.452323016
595;NNVXX;PAPUA NEW GUINEA;SLL;956416046.6548694
596;NNVXX;MALAYSIA;NZD;121275.42073589865
597;NNVXX;LIBERIA;STD;665125316.8968254
598;NNVXX;HAITI;NZD;59438.255812141775
599;CIMXW;MACAU;IQD;9284244.260098908
600;CIMXW;PARAGUAY;MRO;1630240.4070625098
601;CIMXW;JAPAN;FJD;11535.173913277958
602;CIMXW;NIGERIA;VES;49498.545084912796
603;CIMXW;CYPRUS;GYD;218087.76865856026
604;AIKLN;NICARAGUA;IQD;7212957.295686721
605;AIKLN;TURKEY;LBP;4756972.652916513
606;AIKLN;SUDAN;THB;107036.94992959414
607;AIKLN;TURKEY;STD;368371077.2908733
608;AIKLN;SWITZERLAND;BOB;120768.91568087725
609;AIKLN;UNITED KINGDOM;MGA;59570411.152049966
610;AIKLN;LAO PEOPLE'S DEMOCRATIC REP;DKK;116721.57524100429
611;AIKLN;URUGUAY;CYP;10020.520305292182
612;AIKLN;NETHERLANDS ANTILLES;PAB;17759.421067201325
613;AIKLN;DJIBOUTI;PEN;55698.29257272884
614;AIKLN;URUGUAY;NIO;681199.1151207971
615;AIKLN;SIERRA LEONE;AED;67011.17769411583
616;AIKLN;CROATIA;ILS;11369.026165675494
617;AIKLN;CAYMAN ISLANDS;BSD;18302.778266244906
618;BBVa3;GUINEA;NOK;46910.51970896317
619;BBVa3;HAITI;XCD;2778.51856577199
620;BBVa3;VIET NAM;UYU;79200.57340230478
621;BBVa3;DOMINICAN REPUBLIC;NPR;710676.3008194767
622;BBVa3;PANAMA;SLL;119132466.51899827
623;BBVa3;DENMARK;BMD;4765.9360975590125
624;BBVa3;PHILIPPINES;RUB;197129.9392511335
625;BBVa3;DOMINICAN REPUBLIC;LYD;34762.71058153773
626;BBVa3;MAURITIUS;CNY;14832.493562713758
627;BBVa3;VIET NAM;ILS;7478.108929407669
628;BBVa3;UGANDA;KRW;6015304.46385791
629;BBVa3;PERU;UYU;243154.2765357641
630;BBVa3;BURUNDI;UGX;9058067.07008269
631;BBVa3;GUINEA;DZD;265939.8324875443
632;BBVa3;HONG KONG;EGP;130181.41845129241
633;BBVa3;NICARAGUA;GBP;4800.927615855529
634;BBVa3;TANZANIA, UNITED REPUBLIC OF;UAH;283832.49913351244
635;WWYbc;BELIZE;TZS;479253.72526318993
636;WWYbc;ICELAND;ETB;205748.07636513648
637;WWYbc;ARGENTINA;MVR;12966.984802182931
638;WWYbc;BHUTAN;SRD;135628.75609338845
639;WWYbc;MAURITANIA;MGA;2827651.9241952407
640;WWYbc;GUATEMALA;XOF;2874382.398121732
641;WWYbc;TONGA;ALL;495152.98959856067
642;WWYbc;ZIMBABWE;VND;35286751.45112905
643;WWYbc;BHUTAN;MVR;13725.848117310681
644;WWYbc;TANZANIA, UNITED REPUBLIC OF;VES;68753.16089353937
645;WWYbc;HONDURAS;THB;31926.00967503891
646;WWYbc;TURKEY;MWK;4014737.4273832464
647;WWYbc;SAO TOME AND PRINCIPE;XCD;8151.683843603294
648;DGMWb;UGANDA;SVC;108624.31987484588
649;DGMWb;EGYPT;GNF;24698260.04366706
650;DGMWb;CAMBODIA;UGX;31224051.304322466
651;DGMWb;COSTA RICA;PEN;44887.349774161434
652;DGMWb;MACAU;BDT;1063256.0420027033
653;DGMWb;BELIZE;NIO;465256.50532540574
654;DGMWb;PERU;SDG;2280257.70856003
655;DGMWb;PARAGUAY;MAD;111466.67487048687
656;DGMWb;NEPAL;WST;28130.479805183717
657;DGMWb;BELIZE;BZD;1297.3837177085277
658;DGMWb;ZAMBIA;GHS;32477.793457971868
659;DGMWb;JAPAN;MUR;546939.6624258888
660;DLVc1;SRI LANKA;KHR;5258176.888869094
661;DLVc1;COSTA RICA;PHP;36767.68806637453
662;DLVc1;IRAN (ISLAMIC REPUBLIC OF);SYP;657659.4374679294
663;DLVc1;BELARUS;HRK;5043.249968408842
664;DLVc1;ALGERIA;ZWL;318034.96148384
665;DLVc1;PAKISTAN;AED;4684.332443416965
