;Client;Country;Currency;Transaction
490;DHHMb;TURKEY;SLL;307815574.2921506
491;DHHMb;INDONESIA;ZAR;252969.7321600143
492;DHHMb;NEPAL;RUB;1086493.9483804426
493;DHHMb;HUNGARY;DJF;1210418.3058903571
494;DHHMb;BURUNDI;GNF;164620605.36267957
495;DHHMb;VANUATU;SZL;147296.3264441491
496;DHHMb;NICARAGUA;SGD;10157.286646931232
497;DHHMb;PERU;BND;4610.735191179447
498;DHHMb;LATVIA;LAK;99064620.1456367
499;DHHMb;DOMINICAN REPUBLIC;LAK;303086300.87278265
500;DHHMb;KAZAKHSTAN;VND;125904837.62612422
501;DHHMb;INDONESIA;BIF;22027534.325808216
502;DHHMb;HONDURAS;PGK;24831.06377064402
503;BFFF2;JAMAICA;SDG;867421.0643783276
504;BFFF2;NEW ZEALAND;CYP;466.7505262532693
505;BFFF2;NAMIBIA;TND;2127.7647818189994
506;BFFF2;GUYANA;BDT;38967.643997717154
507;BFFF2;OMAN;UAH;32167.17974257069
508;BFFF2;BHUTAN;MGA;10676845.494000552
509;BFFF2;SOLOMON ISLANDS;OMR;297.4511175058501
510;BFFF2;DOMINICAN REPUBLIC;BND;1130.045407187452
511;BFFF2;BRAZIL;MRO;450689.8355657566
512;BFFF2;NICARAGUA;CYP;504.8032317395161
513;BFFF2;MAURITIUS;QAR;2125.316228850644
514;BFFF2;VIET NAM;CNY;22216.571137747167
515;BFFF2;MALAWI;KWD;455.67636760222945
516;BFFF2;NEPAL;PGK;9246.015659277082
517;BFFF2;MALDIVES;PEN;5389.832945846721
518;BFFF2;KENYA;XAF;170088.44367528832
519;IIXX2;TAIWAN, PROVINCE OF CHINA;LRD;416359.6032619527
520;IIXX2;MAURITIUS;MYR;6773.0315054799685
521;IIXX2;PHILIPPINES;SRD;107963.03808952862
522;IIXX2;ALBANIA;IRR;94970305.90737519
523;IIXX2;ISRAEL;HKD;10642.507977062724
524;IIXX2;ALBANIA;DOP;231866.28085876172
525;IIXX2;MACAU;JPY;588741.997502221
526;IIXX2;BANGLADESH;EUR;2354.3956216501783
527;IIXX2;LIBYAN ARAB JAMAHIRIYA;LYD;6368.04067017716
528;IIXX2;BERMUDA;SAR;20112.706077285395
529;IIXX2;PERU;CLP;3848657.638207339
530;IIXX2;BELIZE;SLL;76363047.78410283
531;IIXX2;SWITZERLAND;HKD;39227.54634191952
532;IIXX2;RWANDA;THB;137465.6994289276
533;IIXX2;BRUNEI DARUSSALAM;RWF;4969156.307627699
534;IIXX2;JAPAN;BSD;1711.1521424386276
535;IIXX2;BRAZIL;PAB;2674.8982506164184
536;IIXX2;ALBANIA;OMR;1599.4915859113503
537;IIXX2;PAKISTAN;ILS;18755.93782091452
538;CVXWb;BAHRAIN;RUB;48794.22365481085
539;CVXWb;ZIMBABWE;QAR;8699.093552683662
540;CVXWb;FIJI;SBD;19721.611262333743
541;CVXWb;SAMOA;RSD;113923.24065133657
542;CVXWb;SRI LANKA;CZK;27998.149904233618
543;CVXWb;SWEDEN;SCR;24854.92611843722
544;CVXWb;MOROCCO;TRY;46352.98187659402
545;CVXWb;SURINAME;LRD;200278.42076570878
546;Wa133;TUNISIA;MGA;16369244.655409863
