;Client;Country;Currency;Transaction
490;HHMXX;LEBANON;DJF;1930494.8656364442
491;HHMXX;MACAU;JOD;2400.2764087686533
492;HHMXX;BOLIVIA;BZD;12172.9923913884
493;HHMXX;SOLOMON ISLANDS;BOB;26006.41902682746
494;HHMXX;QATAR;UAH;402870.73242668377
495;HHMXX;CHINA;WST;30757.39419135504
496;HHMXX;MALAWI;GHS;10322.812518798997
497;HHMXX;EGYPT;XOF;3482930.790377321
498;HHMXX;SERBIA;VUV;551567.9201057137
499;HHMXX;SWEDEN;MAD;70771.72907976265
500;HHMXX;SOLOMON ISLANDS;DZD;233174.03581700847
501;LLLXc;AZERBAIJAN;HKD;578.6164916781765
502;LLLXc;BULGARIA;AED;8.988056043152236
503;LLLXc;ZIMBABWE;ZMW;686.1947376167084
504;LLLXc;CYPRUS;STD;3481013.682663478
505;LLLXc;SOLOMON ISLANDS;AUD;167.16905722438656
506;LLLXc;LIBERIA;SEK;36.64547747483616
507;LLLXc;BULGARIA;OMR;42.69653882234667
508;LLLXc;SOUTH AFRICA;PHP;1090.0114688411807
509;LLLXc;YEMEN;BDT;21327.778446719018
510;LLLXc;CZECH REPUBLIC;PHP;5440.519743853544
511;LLLXc;BARBADOS;ALL;19139.435536328627
512;LLLXc;SWAZILAND;AUD;52.59129901051437
513;LLLXc;BHUTAN;RSD;23253.84790347227
514;LLLXc;KAZAKHSTAN;RWF;108179.03140127259
515;LLLXc;NICARAGUA;BWP;913.812066888932
516;LLLXc;AZERBAIJAN;MAD;1402.661922716423
517;LLLXc;MAURITANIA;SDG;82244.04162343965
518;LLLXc;CYPRUS;QAR;675.3000248456395
519;LLLXc;ISRAEL;MRO;31426.49622419998
520;LLLXc;GUINEA;GMD;6446.840321584595
521;FFYZ2;UGANDA;XCD;35622.60591768713
522;FFYZ2;BELIZE;PEN;4767.383199833475
523;FFYZ2;BAHAMAS;ALL;189267.19981942957
524;FFYZ2;MOZAMBIQUE;VES;52216.278293705116
525;FFYZ2;NIGERIA;MXN;263502.66156249377
526;FFYZ2;TAIWAN, PROVINCE OF CHINA;LAK;215665250.0939619
527;FFYZ2;DOMINICA;HKD;71851.45010341302
528;FFYZ2;BANGLADESH;MZN;129139.63676946779
529;FFYZ2;NEPAL;VES;133031.01054519333
530;FFYZ2;JAMAICA;ZWL;1237070.1951631915
531;FFYZ2;INDONESIA;GYD;776484.7580259322
532;FFYZ2;ROMANIA;OMR;782.3072820417153
533;FFYZ2;ZIMBABWE;RUB;502423.73521673155
534;CDLXX;PERU;MVR;32299.62916391456
535;CDLXX;ARUBA;ETB;33178.15335360493
536;CDLXX;FRENCH POLYNESIA;TWD;30091.08620476115
537;CDLXX;SOMALIA;AED;9145.645901011769
538;CDLXX;MAURITANIA;HTG;111524.53812835334
539;CDLXX;PARAGUAY;HTG;155035.73187642117
540;CDLXX;SAUDI ARABIA;OMR;789.8326291223392
541;CDLXX;RUSSIAN FEDERATION;SCR;6267.311901032727
542;CDLXX;NAMIBIA;GBP;1899.4049676434229
543;CDLXX;TOGO;PYG;12340605.077735031
544;CDLXX;TANZANIA, UNITED REPUBLIC OF;GBP;1172.8414172230043
545;CDLXX;CENTRAL AFRICAN REPUBLIC;MAD;27884.74867104877
546;CDLXX;DOMINICA;MUR;112238.92226668635
547;CDLXX;CROATIA;XAF;1364361.04371029
548;CDLXX;EL SALVADOR;MAD;10887.319383831647
549;CDLXX;TOGO;OMR;297.7781559522363
550;CDLXX;PAKISTAN;NAD;16911.58544732045
551;CDLXX;MAURITIUS;XPF;111798.69448680508
552;FGHJL;BELIZE;MZN;939117.4279754511
553;FGHJL;COSTA RICA;BWP;36247.62095898255
554;FGHJL;CAMBODIA;XPF;2582824.0929963337
555;FGHJL;KOREA, REPUBLIC OF;STD;373098405.84250355
556;FGHJL;BULGARIA;AWG;35199.78055705415
557;FGHJL;UGANDA;HKD;43010.58087158738
558;FGHJL;TURKEY;BIF;13659395.935695266
559;KLWWc;SIERRA LEONE;LBP;16673513.337989625
560;KLWWc;ANGOLA;CYP;4189.269920639921
561;KLWWc;SWITZERLAND;BMD;2898.3974047765773
562;KLWWc;BRAZIL;CLP;4565532.625422448
563;KLWWc;HONG KONG;SYP;3820344.7898859843
564;KLWWc;GUINEA;BIF;5239101.9961951105
565;KLWWc;CHILE;CVE;608275.3507551865
566;KLWWc;BULGARIA;NZD;10424.685370643967
567;KLWWc;KAZAKHSTAN;DOP;434390.27508130285
568;KLWWc;BURUNDI;ALL;452258.3418900014
569;KLWWc;SURINAME;TRY;207646.37602145207
570;KLWWc;GAMBIA;HTG;595160.7394791398
571;KLWWc;ICELAND;IDR;82946262.7882255
572;KLWWc;BELARUS;TND;8145.03358761354
573;KLWWc;HAITI;KRW;11955756.166861687
574;KLWWc;ICELAND;ARS;1719929.313128014
575;KLWWc;NIGERIA;TTD;18491.834845476034
576;KLWWc;NEPAL;VUV;588232.3063185205
577;KLWWc;JAMAICA;MOP;88442.0414687183
578;KLWWc;KENYA;INR;517958.21437668934
579;HXYZ1;KOREA, REPUBLIC OF;KYD;10144.822180763218
580;HXYZ1;MADAGASCAR;BND;10965.6507857573
581;HXYZ1;GHANA;CHF;13163.885892444941
582;HXYZ1;EL SALVADOR;PKR;2920698.2024506945
583;HXYZ1;LEBANON;VND;280937126.4688087
584;HXYZ1;RUSSIAN FEDERATION;HTG;794056.9928421391
585;HXYZ1;NEPAL;GYD;1421196.1763708598
586;HXYZ1;VENEZUELA;SLL;68025019.39969938
587;HXYZ1;GAMBIA;ARS;602755.8471774895
588;HXYZ1;MAURITANIA;SAR;3484.449553594324
589;HXYZ1;GHANA;LRD;622323.255574478
590;HXYZ1;BAHRAIN;PEN;10172.801904465194
591;CHLM1;MOZAMBIQUE;JOD;3603.9489240126754
592;CHLM1;HONG KONG;KRW;3727623.8384951837
593;CHLM1;QATAR;SEK;60232.94111814504
594;CHLM1;CENTRAL AFRICAN REPUBLIC;HKD;67669.81817691379
595;CHLM1;MADAGASCAR;GBP;8261.183651300578
596;CHLM1;BOTSWANA;UYU;340205.01794661983
597;CHLM1;ZIMBABWE;WST;4329.322164362263
598;CHLM1;HONG KONG;SBD;59106.21902908041
599;CHLM1;NIGERIA;KZT;1548390.38652412
600;CHLM1;MACAU;XAF;5217802.2885046275
601;CHLM1;JAPAN;SEK;87074.50875977996
602;CHLM1;ROMANIA;ALL;773884.8442869391
603;CHLM1;HONG KONG;RUB;311498.97481213143
604;CHLM1;SAUDI ARABIA;DJF;919643.4614457536
605;CHLM1;BARBADOS;DJF;293838.1542846835
606;CHLM1;LATVIA;GNF;30981837.058185935
607;CHLM1;YEMEN;UAH;48833.21073596674
608;CHLM1;KAZAKHSTAN;WST;12655.772715035286
609;CHLM1;DENMARK;PYG;61516563.66337265
610;BDEJJ;ISRAEL;NPR;144804.73141523162
611;BDEJJ;UNITED KINGDOM;TND;8855.038236169494
612;BDEJJ;NIGERIA;BDT;39923.56612523755
613;BDEJJ;KENYA;ALL;89834.02708331411
614;BDEJJ;GUINEA;JPY;812381.7253028324
615;BDEJJ;BURUNDI;ZAR;62027.140076970216
616;BDEJJ;MYANMAR;PGK;21008.917229274968
617;BDEJJ;MYANMAR;NAD;74095.02269014507
618;BDEJJ;BARBADOS;GBP;3411.8103225414593
619;BDEJJ;JAPAN;EGP;48045.99766286629
620;BDEJJ;ARGENTINA;JMD;582154.5633851648
621;BDEJJ;OMAN;NGN;447220.8969219385
622;BDEJJ;MALAYSIA;ZMW;105331.08151464556
623;BDEJJ;MADAGASCAR;DJF;464014.0795476044
624;BDEJJ;ALBANIA;GBP;5568.074446387661
625;BDEJJ;INDIA;NAD;94258.91908587045
626;BDEJJ;LEBANON;IDR;79789495.69971637
627;BDEJJ;OMAN;CAD;8567.231759254855
628;DJXc3;BAHRAIN;CYP;536.8731882777313
629;DJXc3;BRUNEI DARUSSALAM;GBP;1716.9948709304922
630;DJXc3;CHILE;MWK;1016785.3966677717
631;DJXc3;SERBIA;KZT;217359.05194552927
632;DGLXb;CHINA;NOK;47001.29416230126
633;DGLXb;CYPRUS;MYR;17504.56427486583
634;DGLXb;TANZANIA, UNITED REPUBLIC OF;VUV;1281198.1348758908
635;DGLXb;ARGENTINA;BMD;5525.643516359786
636;DGLXb;SOLOMON ISLANDS;NAD;20478.921820693224
637;DGLXb;SINGAPORE;SOS;3415544.465956634
638;DGLXb;MALAWI;XAF;4931461.223026583
639;DGLXb;AUSTRALIA;UAH;347640.9679813068
640;CNVc3;SWAZILAND;BWP;23777.462451433537
641;CNVc3;URUGUAY;COP;4524245.012327666
642;CNVc3;LEBANON;ISK;16092.577015265408
643;CNVc3;CZECH REPUBLIC;BMD;2298.301547070328
644;BNXa2;ROMANIA;MYR;18433.683220951632
645;BNXa2;BERMUDA;SYP;44828.47578995831
646;BNXa2;KUWAIT;LVL;239.95394223801983
647;BNXa2;LATVIA;BND;3954.0026657066996
648;BNXa2;SINGAPORE;GMD;49837.3800444658
649;BNXa2;MALDIVES;GHS;3384.4655764714576
650;BNXa2;SWITZERLAND;STD;31769409.38613716
651;BNXa2;MYANMAR;PGK;9103.558657955515
652;BNXa2;SWITZERLAND;MRO;1369245.7438507327
653;DDb33;GHANA;TZS;8747010.413387476
654;IIc11;GUYANA;PLN;23107.203705414697
655;IIc11;MADAGASCAR;XOF;2479108.7941221786
656;IIc11;QATAR;BMD;9647.223148204059
657;IIc11;BERMUDA;ZAR;40698.78060726722
658;IIc11;BRAZIL;CHF;85.13252249560342
659;DEJJJ;BOLIVIA;CZK;103844.89866444617
660;DEJJJ;ALGERIA;LAK;172698106.63512146
661;DEJJJ;HAITI;STD;560095464.0303277
662;DEJJJ;NAMIBIA;HUF;8733269.292047746
663;DEJJJ;DJIBOUTI;PHP;346536.6297481799
664;DEJJJ;SWEDEN;DZD;1932988.0488122532
665;DEJJJ;BOLIVIA;VND;202010969.56834188
666;DEJJJ;ARGENTINA;EUR;4644.597420327306
667;DEJJJ;ANGOLA;BIF;23842748.43547212
668;CVVYc;DOMINICA;TZS;736581.380124681
669;CVVYc;PARAGUAY;RUB;7070.6665505109295
670;GJXW3;HONG KONG;MYR;4119.168320672523
671;GJXW3;PANAMA;ETB;105177.05214546817
672;GJXW3;ANGOLA;TOP;5035.3583196321315
673;FGIMW;NORWAY;LAK;51408970.231854916
674;FGIMW;ICELAND;UAH;66320.13241774795
675;FGIMW;ARGENTINA;DKK;4170.528868250196
676;FGIMW;UGANDA;IDR;47439246.757934205
677;FGIMW;KAZAKHSTAN;BGN;5873.202124590673
678;GVVX1;SAUDI ARABIA;PGK;50077.05795949893
679;GVVX1;SEYCHELLES;NOK;22247.078601291287
680;GVVX1;ROMANIA;THB;8099.801872061721
681;GVVX1;COLOMBIA;BTN;1138920.6918445483
682;GVVX1;TANZANIA, UNITED REPUBLIC OF;ZWL;1896585.3535674708
683;GVVX1;PHILIPPINES;SAR;17948.98244575738
684;GVVX1;DOMINICA;SZL;222458.75527765558
685;GVVX1;CZECH REPUBLIC;YER;547047.395056961
686;GVVX1;SWEDEN;SGD;1110.837905918705
687;GVVX1;TAIWAN, PROVINCE OF CHINA;PES;1168115.148542747
688;GVVX1;BARBADOS;ZMW;82356.75511565109
689;GVVX1;IRAN (ISLAMIC REPUBLIC OF);BSD;1840.9148899298204
690;EFKXY;POLAND;KHR;4993018.296948186
691;EFKXY;INDIA;MOP;-796.4353930925652
692;EFKXY;LATVIA;KES;984367.0553675427
693;EFKXY;THAILAND;AUD;11345.015338723046
694;EFKXY;IRAQ;BZD;20046.496975405043
695;EFKXY;KENYA;SLL;98067760.55214198
696;EFKXY;BRUNEI DARUSSALAM;HKD;80587.65301788019
697;EFKXY;NEPAL;ISK;767798.8517803096
698;EFKXY;PERU;TND;23802.231897892478
699;EFKXY;GUYANA;GTQ;37384.507134303625
700;EFKXY;BHUTAN;MOP;34804.2266781451
701;EFKXY;ETHIOPIA;SVC;64390.34597826737
702;EFKXY;BRAZIL;ANG;8700.816016040577
703;EFKXY;SOMALIA;KYD;2640.707590924162
704;EFKXY;SAUDI ARABIA;PYG;27848858.671490636
705;BKMMN;TUNISIA;MXN;8384.940647542975
706;BKMMN;ANGOLA;SYP;96867.77263814017
707;BKMMN;SWEDEN;WST;3579.966712097785
708;BKMMN;MEXICO;UAH;90904.59598325097
709;BKMMN;BAHRAIN;BHD;403.85981594609
710;BKMMN;ETHIOPIA;XCD;4833.431472462861
711;BKMMN;MALAWI;SVC;20504.115235801648
712;BKMMN;CZECH REPUBLIC;MYR;9758.368838685177
713;BKMMN;ISRAEL;GNF;20313081.344560463
714;BKMMN;ZIMBABWE;DZD;311840.50627396593
715;BKMMN;SOMALIA;SGD;4153.905349564305
716;IKVW3;LEBANON;GMD;1222533.6105383395
717;IKVW3;BAHAMAS;TWD;219764.11966832372
718;IKVW3;SINGAPORE;MYR;86903.20065569022
719;IKVW3;BAHAMAS;HTG;514400.9905297138
720;IKVW3;RUSSIAN FEDERATION;MOP;37129.84974966541
721;IKVW3;PAKISTAN;ANG;12661.041596060744
722;IKVW3;LATVIA;KES;2498232.308429866
723;IKVW3;CENTRAL AFRICAN REPUBLIC;CNY;73714.47248487057
724;IKVW3;SEYCHELLES;ZMW;24162.542880669633
725;IKVW3;SRI LANKA;WST;20760.771757128237
726;IKVW3;LIBYAN ARAB JAMAHIRIYA;BHD;4354.508694888056
727;IKVW3;BELARUS;MWK;2714468.3572775587
728;IKVW3;LAO PEOPLE'S DEMOCRATIC REP;KRW;12392270.077617547
729;IKVW3;AZERBAIJAN;MGA;81824774.92550562
730;IKVW3;SRI LANKA;KZT;1549095.7374423274
731;CJN11;MALAWI;ZAR;27879.093879817825
732;CJN11;MALDIVES;AUD;2605.890678884466
733;CJN11;ROMANIA;RUB;170057.36996918378
734;CJN11;CROATIA;GNF;15981917.650321519
735;GHaa1;CENTRAL AFRICAN REPUBLIC;PAB;4399.288156372822
736;GHaa1;BHUTAN;CNY;15433.812229259143
737;GHaa1;CROATIA;JMD;367236.0723554402
738;GHaa1;SIERRA LEONE;ISK;6633.200162995133
739;GHaa1;MACAU;CYP;1854.7243622255976
740;GHaa1;BOLIVIA;ZWL;139270.48964609925
741;GHaa1;ISRAEL;TTD;8822.298742576355
742;GHaa1;HAITI;CAD;5800.554444411038
743;GHaa1;SWITZERLAND;BND;1027.5845299865082
744;GHaa1;BANGLADESH;WST;5812.711525737421
745;JWZb1;CAPE VERDE;BYR;235671415.10425767
746;JWZb1;DOMINICAN REPUBLIC;CYP;10047.98530772137
747;JWZb1;GUATEMALA;INR;1866880.549203528
748;JWZb1;LIBERIA;UGX;58460643.81367752
749;JWZb1;NETHERLANDS ANTILLES;QAR;19397.65071800543
750;JWZb1;SOLOMON ISLANDS;THB;270611.1852081421
751;JWZb1;DENMARK;TZS;24324745.175239645
752;ACDMc;SWITZERLAND;FJD;4104.449660367238
753;ACDMc;DENMARK;ZWL;1094465.3885210534
754;ACDMc;TUNISIA;CLP;688687.5930978725
755;CFLWZ;CAPE VERDE;DJF;164307.25575136792
756;CFLWZ;KAZAKHSTAN;DJF;234944.01990616161
757;CFLWZ;DOMINICAN REPUBLIC;THB;46340.73653051677
758;CFLWZ;NAMIBIA;SCR;9931.195354180521
759;CFLWZ;NORWAY;LAK;18808023.265790813
760;CFLWZ;MALAWI;EGP;83446.62603483241
761;CFLWZ;MEXICO;SGD;3494.163339419111
762;CFLWZ;EGYPT;PEN;-70.54915854377919
763;CFLWZ;VIET NAM;PHP;154651.68800515885
764;CFLWZ;UNITED KINGDOM;GTQ;14008.103458292788
765;CFLWZ;MALAYSIA;MXN;33499.15490812622
766;CFLWZ;PARAGUAY;MAD;9938.979490195365
767;CFLWZ;KUWAIT;MXN;73252.41079012223
768;CFLWZ;HAITI;NAD;39052.486932458254
769;CFLWZ;VENEZUELA;LKR;792072.6418093507
770;CFLWZ;QATAR;GYD;654571.0474810669
771;CFLWZ;MOROCCO;COP;17879333.291587017
772;CFLWZ;MOZAMBIQUE;UGX;10950160.942395769
773;CFLWZ;CHINA;VND;28058413.73591543
774;GKMXY;ROMANIA;TTD;7197.514424294229
775;GKMXY;SERBIA;PES;1303801.445991115
776;GKMXY;KENYA;BWP;35627.04115592914
777;GKMXY;ANGOLA;ZWL;2725964.5985890385
778;GKMXY;MALDIVES;NIO;74998.56039892668
779;GKMXY;HAITI;BZD;21379.025778019637
780;GKMXY;DJIBOUTI;PLN;26530.064262521908
781;GKMXY;CROATIA;CAD;14717.049174130825
782;GKMXY;SURINAME;UYU;447539.04322428745
783;GKMXY;SWEDEN;HNL;167577.6255291366
784;GKMXY;COSTA RICA;TTD;43535.235896136444
785;DKYYa;BRAZIL;NPR;714607.748936155
786;DKYYa;CAMBODIA;CHF;906.6111270255323
787;DKYYa;PANAMA;BWP;13708.524772513065
788;DKYYa;SYRIAN ARAB REPUBLIC;THB;218421.08659353494
789;DKYYa;CROATIA;PGK;3500.208644659568
790;DKYYa;TUNISIA;ILS;250.1659930340408
791;DKYYa;PERU;DKK;29370.332759667515
792;DKYYa;GUATEMALA;CRC;988820.8433107497
793;DKYYa;GUINEA;TTD;25880.106818972097
794;DKYYa;IRAN (ISLAMIC REPUBLIC OF);TTD;24349.5904800053
795;DKYYa;CANADA;HKD;26777.7752866366
796;DKYYa;BOLIVIA;OMR;394.0162822941317
797;DKYYa;BELARUS;PAB;6009.690841597473
798;DKYYa;BOTSWANA;VUV;843062.0336644667
799;DKYYa;DOMINICAN REPUBLIC;THB;218889.15144568295
800;DKYYa;KUWAIT;BHD;1122.2403623620244
801;DKYYa;GAMBIA;VES;48843.619002275445
802;BVXbb;SERBIA;RON;26866.02628855178
803;BVXbb;ISRAEL;SZL;178455.99069165438
804;BVXbb;YEMEN;SBD;16157.141358334415
805;BVXbb;NETHERLANDS ANTILLES;ILS;34461.02036554999
806;BVXbb;LIBYAN ARAB JAMAHIRIYA;ISK;877083.0336399713
807;BVXbb;VIET NAM;MRO;3187397.7401814745
808;BVXbb;GUATEMALA;UYU;270076.3506784504
809;BVXbb;GHANA;SZL;241575.87965900308
810;BVXbb;INDIA;MUR;149389.43062931852
811;BVXbb;CANADA;NIO;449357.610754171
812;BVXbb;FIJI;CYP;2371.059249771676
813;BVXbb;GAMBIA;BHD;2809.8552623299706
814;BVXbb;JORDAN;MVR;165389.16927462598
815;BVXbb;MYANMAR;VES;302428.5958031408
816;BVXbb;AZERBAIJAN;BHD;855.9386821036483
817;EELVa;UGANDA;BZD;1712.175966982592
818;EELVa;NORWAY;STD;50347470.51951684
819;EELVa;LIBYAN ARAB JAMAHIRIYA;OMR;1308.6385103636237
820;EELVa;PERU;SRD;90926.08078740053
821;EELVa;CAMBODIA;RWF;149793.43201192134
822;EELVa;MOROCCO;GYD;631940.5329583096
823;CFXa1;MADAGASCAR;SVC;215480.31298572727
824;CFXa1;ETHIOPIA;MRO;1479735.5258987695
825;CFXa1;PERU;IQD;34184038.2987901
826;KVVX2;ARUBA;BBD;13936.888979654792
827;KVVX2;BAHRAIN;GBP;130.12445906715635
828;KVVX2;POLAND;MMK;17478529.399060223
829;KVVX2;CHILE;IDR;91120447.98231982
830;KVVX2;DOMINICA;DOP;305780.1938280251
831;KVVX2;PANAMA;KHR;13247685.990892874
832;KVVX2;URUGUAY;BYR;265793647.1070449
833;KVVX2;ZIMBABWE;LBP;17276702.452343453
834;KVVX2;BULGARIA;PES;1597222.8829740346
835;KVVX2;COSTA RICA;AED;13983.482591327323
836;KVVX2;THAILAND;ZWL;7813198.232936294
837;KVVX2;ARUBA;PLN;-361.9623231173821
838;KVVX2;MADAGASCAR;SVC;26569.34813991609
839;KVVX2;SWITZERLAND;SCR;193300.91600640185
840;KVVX2;LATVIA;XOF;3018302.9567599967
841;KVVX2;SERBIA;SDG;2612189.1079063714
842;KVVX2;IRAN (ISLAMIC REPUBLIC OF);ARS;2994453.8010688806
843;KVVX2;NICARAGUA;HTG;178766.75182727503
844;IJVZ3;PERU;OMR;5452.6441196883015
845;IJVZ3;PERU;BWP;48347.20243844318
846;IJVZ3;ARUBA;BYR;51521158.07217483
847;IJVZ3;VENEZUELA;SLL;79991371.90709925
848;IJVZ3;TAIWAN, PROVINCE OF CHINA;GHS;140270.46190999114
849;IJVZ3;VIET NAM;BWP;80949.2464357035
