;Client;Country;Currency;Transaction
489;DINYa;CHILE;UYU;142613.6496060265
490;DINYa;KENYA;AZN;6662.475552285017
491;DINYa;SOLOMON ISLANDS;KES;151941.71107198385
492;DINYa;EURO;KWD;6866.625139008431
493;DINYa;ALGERIA;BMD;15682.303981432826
494;DINYa;SINGAPORE;XCD;56345.740288329325
495;DINYa;MADAGASCAR;YER;3000769.697979531
496;EHHLX;CAPE VERDE;DKK;263913.0937043108
497;EHHLX;MAURITIUS;BTN;2689526.977050371
498;FFMMW;EURO;BZD;38181.47856493577
499;FFMMW;SWITZERLAND;DKK;67589.48550600339
500;FFMMW;CAMBODIA;UGX;13423683.25554722
501;FFMMW;PHILIPPINES;ISK;3371973.8330871454
502;HNXY3;MAURITIUS;CLP;419792.5807247924
503;HNXY3;CENTRAL AFRICAN REPUBLIC;LVL;4713.34364160566
504;HNXY3;JORDAN;ALL;867189.8099619424
505;HNXY3;NICARAGUA;NZD;9716.82683862874
506;HNXY3;HONG KONG;MAD;7223.5526920119955
507;HNXY3;TONGA;VUV;23674.36581492773
508;HNXY3;NETHERLANDS ANTILLES;NGN;3527065.378566098
509;GLYYb;CHINA;KWD;3532.61978746252
510;GLYYb;GUYANA;LYD;37900.67167423446
511;GLYYb;AZERBAIJAN;WST;64868.06059576637
512;GLYYb;SOMALIA;UGX;92829933.52214155
513;GLYYb;CAMBODIA;BND;7961.308925599578
514;GLYYb;TOGO;INR;1165108.3754532218
515;GLYYb;BHUTAN;PEN;26006.557481445336
516;GLYYb;THAILAND;XOF;328117.32474525657
517;GLYYb;CZECH REPUBLIC;BIF;49762846.15844272
518;GLYYb;TURKEY;VUV;968373.0156228961
519;GLYYb;LAO PEOPLE'S DEMOCRATIC REP;PGK;17505.686639003663
520;GLYYb;MALAYSIA;CNY;117135.72038797406
521;GLYYb;CAPE VERDE;TWD;692334.9943204067
522;GLYYb;THAILAND;IQD;36398093.502127975
523;GLYYb;DENMARK;SYP;5547816.515462347
524;GLYYb;BERMUDA;INR;2296059.7119980897
525;NWa11;MOZAMBIQUE;INR;222401.84817093713
526;NWa11;BOLIVIA;CRC;1334468.050537001
527;NWa11;BRUNEI DARUSSALAM;LBP;14400687.156389527
528;NWa11;ZIMBABWE;PKR;461596.8847929387
529;NWa11;BARBADOS;PEN;21316.02155778587
530;NWa11;VENEZUELA;STD;95113163.30266322
531;NWa11;NICARAGUA;WST;6254.635084625553
532;NWa11;AUSTRALIA;SAR;4435.765294002431
533;NWa11;HAITI;NOK;3123.525624157164
534;NWa11;ICELAND;RON;28971.5323154849
535;NWa11;PAKISTAN;KES;746688.0791572747
536;FHKWZ;QATAR;ZMW;27549.36755045944
537;FHKWZ;CENTRAL AFRICAN REPUBLIC;RSD;805013.9045401566
538;FHKWZ;SWAZILAND;MWK;7851802.363947562
539;FHKWZ;KENYA;MYR;36450.34936471935
540;FHKWZ;VANUATU;DKK;41075.10759929939
541;BDMZZ;RUSSIAN FEDERATION;SEK;4281.127910234233
542;BDMZZ;CZECH REPUBLIC;LKR;840960.5584340822
543;BDMZZ;ANGOLA;RWF;672463.1213937635
544;BDMZZ;BRAZIL;HRK;57718.556391249935
545;BDMZZ;ETHIOPIA;CLP;5123741.315421265
546;BDMZZ;THAILAND;CVE;691312.105670638
547;BDMZZ;GAMBIA;CYP;5138.063112142649
548;BDMZZ;BOTSWANA;GBP;5674.305957595321
549;BDMZZ;SERBIA;GBP;6529.544577302525
550;BDMZZ;BELARUS;KES;737488.793606644
551;BDMZZ;SWAZILAND;TRY;36426.04133726967
552;BDMZZ;SWITZERLAND;PAB;4646.23198646874
553;BDMZZ;LAO PEOPLE'S DEMOCRATIC REP;MGA;45912159.83480386
554;BDMZZ;ALBANIA;DJF;1243404.119753939
555;BDMZZ;KAZAKHSTAN;UYU;1575.3764504648937
556;BDMZZ;EURO;CRC;1188158.261849584
557;BDMZZ;SOLOMON ISLANDS;YER;422365.6525641121
558;BDMZZ;INDIA;KRW;11026730.336700862
559;BDMZZ;MAURITANIA;BND;1773.2787902236323
560;CEGc3;MAURITANIA;LKR;516690.5750534881
561;CEGc3;BAHRAIN;DKK;42349.5540552123
562;DDFVb;SYRIAN ARAB REPUBLIC;VUV;716918.2291199523
563;DDFVb;BERMUDA;LRD;1608627.2829921355
564;DDFVb;PAPUA NEW GUINEA;MUR;118977.91531265095
565;DDFVb;LEBANON;XOF;5916872.612618399
566;DDFVb;FRENCH POLYNESIA;LKR;7818963.32570446
567;DDFVb;AUSTRALIA;UYU;943668.9766029026
568;DDFVb;SAMOA;STD;104187586.0698806
569;DDFVb;SUDAN;PYG;120424190.77077928
570;DDFVb;CAYMAN ISLANDS;COP;65780983.348117106
571;ABCLL;PAKISTAN;CRC;19187592.13938028
572;ABCLL;ARUBA;HKD;3557.5773844534706
573;ABCLL;UNITED KINGDOM;MRO;8737508.895755377
574;ABCLL;FIJI;XAF;9354171.824322147
575;ABCLL;EURO;RUB;919156.6801337552
576;ABCLL;SIERRA LEONE;KHR;52759679.115999244
577;ABCLL;MAURITIUS;COP;72680831.98246284
578;ABCLL;ZIMBABWE;XAF;3505976.3698166767
579;ABCLL;DJIBOUTI;NGN;1728422.9191676672
580;ABCLL;MOZAMBIQUE;XOF;4730652.35759566
581;ABCLL;BHUTAN;TOP;59962.9902328509
582;ABCLL;ANGOLA;TND;27977.214010777
583;ABCLL;ARUBA;TRY;280448.20031890995
584;ABCLL;SWITZERLAND;COP;10954601.932374815
585;ABCLL;BHUTAN;GTQ;189677.85928417437
586;CGJVX;ROMANIA;SCR;80817.71489801908
587;CGJVX;AUSTRALIA;HKD;44330.095017749685
588;CGJVX;SAMOA;AED;3356.3913154937277
589;CLYa2;UGANDA;JMD;2798102.2628487004
590;CLYa2;TUNISIA;PAB;21203.373531762114
591;CLYa2;NIGERIA;XOF;4036975.7752300473
592;CLYa2;BARBADOS;CRC;16194180.90994389
593;CLYa2;IRAQ;PEN;52499.26515595018
594;CLYa2;BOTSWANA;JOD;18011.72636026214
595;BENVb;ICELAND;MWK;280041.64475027466
596;BENVb;CANADA;KES;82253.37577434866
597;BENVb;HUNGARY;VUV;40362.9669357402
598;BENVb;DENMARK;NOK;6002.093337202043
599;BENVb;PAKISTAN;PLN;4740.2234854031885
600;BENVb;BAHAMAS;MYR;3533.61985633378
601;BENVb;PERU;KZT;73301.3930064134
602;BENVb;TAIWAN, PROVINCE OF CHINA;HRK;3979.879544475592
603;BENVb;MOZAMBIQUE;BMD;73.48373022151686
604;IMZ23;SERBIA;NIO;1545471.0360656523
605;IMZ23;IRAQ;AWG;23539.045179381174
606;IMZ23;NAMIBIA;VND;335261470.3081713
607;IMZ23;LAO PEOPLE'S DEMOCRATIC REP;BMD;20193.85825563222
608;IMZ23;NEPAL;KHR;141523103.96011713
609;IMZ23;SEYCHELLES;LYD;93838.81936765881
610;IMZ23;MOZAMBIQUE;DZD;6965062.447761039
611;IMZ23;GUINEA;SLL;603277360.97947
612;CDFLY;SRI LANKA;MGA;7462889.479522723
613;FXcc3;BOTSWANA;KZT;7230720.012979124
614;FXcc3;CZECH REPUBLIC;SEK;198339.53267639867
615;FXcc3;EL SALVADOR;KRW;4010572.2407914666
616;FXcc3;UNITED KINGDOM;RON;61286.83483285454
617;FXcc3;VANUATU;CVE;2266930.022562277
618;FXcc3;TUNISIA;CYP;2692.685462182481
619;FXcc3;IRAQ;KHR;44193355.932493225
620;FXcc3;MYANMAR;BDT;926717.1037272473
621;FXcc3;GUYANA;LVL;14184.714192039723
622;FXcc3;KUWAIT;GMD;1276838.3108061578
623;FXcc3;ZIMBABWE;ARS;182565.7206529382
624;HNZ23;CYPRUS;XAF;455619.144320129
625;HNZ23;MYANMAR;XCD;15204.198157156598
626;HNZ23;DENMARK;VND;224331409.4800153
627;HNZ23;FRENCH POLYNESIA;BND;3040.430002150174
628;HNZ23;TRINIDAD AND TOBAGO;BBD;14939.839082231765
629;HNZ23;NEW ZEALAND;PHP;62187.950676577544
630;HNZ23;KENYA;PLN;37781.75036061456
631;EKMV2;BELIZE;BYR;3759445.4391342527
632;EKMV2;JAMAICA;JOD;20.365481693158188
633;EKMV2;SAO TOME AND PRINCIPE;PKR;664237.2843010561
634;EKMV2;ALBANIA;UYU;29891.83326538504
635;EKMV2;ICELAND;NZD;690.5782668180686
636;EKMV2;NIGERIA;GTQ;6851.911132821861
637;EKMV2;SAMOA;JMD;401108.37508772773
638;EKMV2;CHINA;IRR;114055502.05838399
639;EKMV2;MALDIVES;MAD;22815.098284064723
640;EKMV2;GAMBIA;MWK;1358431.5803338217
641;EKMV2;TANZANIA, UNITED REPUBLIC OF;COP;2634498.494656886
642;EKMV2;EGYPT;STD;55221985.48910078
643;EKMV2;CENTRAL AFRICAN REPUBLIC;BBD;4025.817236293466
644;EKMV2;MYANMAR;GNF;12545945.063154718
645;HKVVc;MOZAMBIQUE;GHS;5528.069250166057
646;HKVVc;EGYPT;CZK;13945.570100160314
647;HKVVc;QATAR;HUF;95708.92138355195
648;HKVVc;CAPE VERDE;JPY;52522.100910881265
649;HKVVc;BRAZIL;OMR;109.59267223288386
650;HKVVc;KENYA;CRC;286113.6873079244
651;HKVVc;JAPAN;KRW;909734.9329223614
652;HKVVc;UNITED KINGDOM;SVC;6433.820448275985
653;HKVVc;BHUTAN;RWF;502742.2613003509
654;HKVVc;PARAGUAY;OMR;317.99782246920773
655;HKVVc;MOZAMBIQUE;BMD;668.7875650413032
656;HKVVc;TRINIDAD AND TOBAGO;AWG;894.3459482725125
657;HKVVc;OMAN;ETB;31684.858695676496
658;HKVVc;BURUNDI;EGP;12898.70778344116
659;HKVVc;ICELAND;FJD;1033.5539695173945
660;HKVVc;MACAU;MYR;1001.4681110596648
661;HKVVc;GUATEMALA;UGX;2456805.947151329
662;AIIaa;HONDURAS;MRO;7294098.739872612
663;AIIaa;BELIZE;BZD;23373.79183381646
664;AIIaa;EURO;ILS;14532.7395461002
665;AIIaa;BANGLADESH;ZMW;163415.61660292142
666;AIIaa;CHINA;NAD;207863.93420447473
667;AIIaa;SWAZILAND;CZK;257285.07332490734
668;AIIaa;ETHIOPIA;NGN;5560957.258675197
669;AIIaa;CZECH REPUBLIC;TND;39672.06457870395
670;AIIaa;PANAMA;AUD;18905.909745416
671;FFWWZ;JORDAN;TWD;551365.5731411135
672;FFWWZ;SERBIA;KES;2341146.934224143
673;FFWWZ;BURUNDI;KRW;3412702.7144771083
674;FFWWZ;UNITED ARAB EMIRATES;AOA;5200801.290356158
675;FFWWZ;BULGARIA;MUR;1186492.5215838945
676;FFWWZ;SUDAN;MYR;122676.48889342746
677;FFWWZ;ANGOLA;MXN;531734.6307013519
678;FFWWZ;ARUBA;LBP;312017.0389001159
