Client;Country;Currency;Transaction
CCDGK;GUATEMALA;AOA;241955.39345653605
CCDGK;IRAQ;DOP;3349.1235253567215
CCDGK;SOLOMON ISLANDS;JMD;5813.878649952541
CCDGK;CENTRAL AFRICAN REPUBLIC;GBP;158.1799823505323
CCDGK;HONG KONG;MUR;30398.158246019342
CCDGK;VENEZUELA;SEK;10058.069964701292
CCDGK;OMAN;HNL;10374.398304633256
CCDGK;EGYPT;PYG;6648394.305395501
CCDGK;SUDAN;ANG;1145.3847770470813
ABBE2;SEYCHELLES;SGD;2591.389982862511
ABBE2;ANGOLA;ZMW;63223.638023321844
ABBE2;SWEDEN;HKD;1845.8711555765904
ABBE2;SAMOA;PAB;5554.024152350001
ABBE2;ARGENTINA;GMD;108448.61510348538
ABBE2;SWAZILAND;BTN;466810.8578634109
ABBE2;ISRAEL;BBD;-60.05142147846784
ABBE2;CENTRAL AFRICAN REPUBLIC;ISK;224656.67207167376
ABBE2;BHUTAN;SGD;8120.228275076786
CDHXY;SWITZERLAND;MZN;455927.64062427357
CDHXY;VANUATU;JPY;1413467.1901939248
CDHXY;ALBANIA;GHS;103613.65159212629
CDHXY;INDIA;CVE;314359.3066156831
CDHXY;MEXICO;CHF;9033.587657678218
CDHXY;COLOMBIA;AUD;9954.870230153258
CDHXY;FIJI;BGN;6481.338483161199
CDHXY;KOREA, REPUBLIC OF;STD;55832941.12830394
CDHXY;CYPRUS;BWP;78234.5496688109
CDHXY;VANUATU;DZD;653227.3705121557
CDHXY;SERBIA;GYD;1483209.1245134757
CDHXY;SAUDI ARABIA;HTG;34941.84530642681
CDHXY;CAPE VERDE;HUF;2947550.609677142
CDHXY;BURUNDI;IQD;14432052.447315091
CDHXY;TURKEY;ETB;139408.68857119005
CDHXY;CYPRUS;PLN;47419.75958459833
CDHXY;PARAGUAY;KZT;91706.23640920993
IIJac;SINGAPORE;ILS;11845.572532824724
IIJac;PERU;PAB;847.6744956059015
IIJac;CHILE;UYU;154261.29740507348
IIJac;UNITED ARAB EMIRATES;NIO;201394.03120196165
IIJac;BURUNDI;TZS;5002753.6108265435
IIJac;LIBYAN ARAB JAMAHIRIYA;ALL;1106414.9133454938
IIJac;SOMALIA;SDG;556006.7912639352
IIJac;TUNISIA;DZD;495207.04519434954
IIJac;NAMIBIA;ANG;1041.9757127440878
IIJac;FIJI;XPF;252380.78448390606
IIJac;CAYMAN ISLANDS;RWF;3751204.0033018356
IIJac;HAITI;PGK;41087.684990933
IIJac;HAITI;JMD;1523060.3759427045
IIJac;GUYANA;DOP;532687.6117775347
IIJac;NEW ZEALAND;HUF;2453872.363471551
IIJac;SOMALIA;GMD;530029.5593250694
IIJac;IRAQ;YER;772772.1061885145
HJJKZ;TUNISIA;OMR;1208.882634983282
HJJKZ;ANGOLA;SGD;3260.7037149948465
HJJKZ;PHILIPPINES;NIO;-1281.1555150390736
HJJKZ;HUNGARY;DZD;76037.85536828927
HJJKZ;PHILIPPINES;NPR;116389.18788895982
HJJKZ;BHUTAN;JPY;236685.5927627618
HJJKZ;GUATEMALA;XOF;1196470.8245244902
HJJKZ;MOROCCO;VND;75347381.18986274
HJJKZ;ZAMBIA;DZD;500846.56817237753
HJJKZ;CAYMAN ISLANDS;NOK;18549.030115012534
HJJKZ;TAIWAN, PROVINCE OF CHINA;NIO;94273.96486729014
HJJKZ;MADAGASCAR;LYD;1832.9847688010236
HJJKZ;CROATIA;BBD;1996.0704044920333
HJJKZ;NAMIBIA;NOK;22843.32684182772
HJJKZ;NEPAL;GHS;28712.441781064797
HJJKZ;MOROCCO;MVR;4323.128319197362
HJJKZ;ARGENTINA;JPY;125446.59316280078
HJJKZ;NIGERIA;VES;75499.31096656118
HJJKZ;GUATEMALA;VUV;177298.17951572043
HJJKZ;SAMOA;TTD;7183.36304161017
LNVbb;JORDAN;MUR;4297.4579326268085
LNVbb;BELIZE;YER;241267.66766043034
LNVbb;ARGENTINA;INR;118876.11011488983
LNVbb;IRAN (ISLAMIC REPUBLIC OF);LRD;118029.66033018297
LNVbb;DJIBOUTI;MAD;10150.458598980225
LNVbb;HUNGARY;NGN;346993.6932483395
LNVbb;KOREA, REPUBLIC OF;KRW;2573182.2585043125
ABBCL;VANUATU;AWG;69.79403248396325
ABBCL;IRAN (ISLAMIC REPUBLIC OF);UYU;10609.093036207018
ABBCL;NEW ZEALAND;BGN;1151.5238301535946
ABBCL;NORWAY;IQD;478187.6540440962
ABBCL;CHINA;CNY;414.6134354444269
ABBCL;COSTA RICA;AOA;117708.15825174283
ABBCL;BAHRAIN;HRK;1903.9790007125193
ABBCL;HONG KONG;MXN;11923.338110702258
ABBCL;KENYA;XPF;54194.22423069446
ABBCL;OMAN;NIO;21775.623056218894
ABBCL;RWANDA;ISK;1536.2253477130998
ABBCL;MALAWI;MUR;18868.842018542127
ABBCL;PHILIPPINES;ZAR;1612.0446073018832
MXZZ2;DOMINICA;RWF;3631517.5635015354
MXZZ2;EL SALVADOR;RON;7280.659571906042
MXZZ2;CAMBODIA;CLP;143375.4627483193
MXZZ2;NEW ZEALAND;PHP;167128.5406833661
MXZZ2;BHUTAN;BGN;3950.341639523628
MXZZ2;SWEDEN;MXN;57102.19606023836
MXZZ2;COLOMBIA;UYU;138484.28925818155
MXZZ2;PHILIPPINES;PKR;153234.9803527715
EHMa1;NORWAY;SAR;7784.818803230191
EHMa1;IRAN (ISLAMIC REPUBLIC OF);IQD;5094079.806690084
EHMa1;THAILAND;RON;22867.86191310816
JKVWc;KOREA, REPUBLIC OF;ILS;384.5045644114063
JKVWc;UNITED KINGDOM;SDG;468407.7420697172
JKVWc;PARAGUAY;HKD;30799.74202733644
JKVWc;YEMEN;STD;61510652.12976772
JKVWc;BRAZIL;CHF;89.49616178868727
JKVWc;THAILAND;MOP;3345.2629239818525
JKVWc;CROATIA;SGD;6543.180478145572
JKVWc;GUYANA;GYD;306859.8756076485
JKVWc;BRAZIL;VES;47813.92492201138
JKVWc;BRUNEI DARUSSALAM;TTD;30783.966923408316
JKVWc;MOROCCO;XOF;2173861.8098127376
CGIKb;DENMARK;JOD;16214.398148370068
CGIKb;BURUNDI;ANG;50974.54798189278
CGIKb;TRINIDAD AND TOBAGO;GNF;55483470.54466209
CGIKb;SWAZILAND;TND;54918.72438623811
CGIKb;GUYANA;WST;39195.90459397799
CGIKb;PAPUA NEW GUINEA;MZN;2005898.9678646962
CGIKb;GUATEMALA;IDR;49290633.55200055
CGIKb;BANGLADESH;BHD;4281.896685956771
CGIKb;HUNGARY;SYP;9577154.674314296
CGIKb;MOROCCO;CVE;3562730.7826611223
CGIKb;UGANDA;XPF;953889.7918809718
CGIKb;SAO TOME AND PRINCIPE;LVL;21377.604988646108
AEKYc;CAPE VERDE;BIF;29754967.755622935
AEKYc;BOTSWANA;BSD;4193.963788397796
AEKYc;BELARUS;EUR;5936.445008605916
AEKYc;INDIA;DJF;1508618.6192326762
AEKYc;BAHAMAS;TND;85823.73812894721
AEKYc;JAMAICA;IRR;150979676.78878486
AEKYc;BULGARIA;CNY;113128.5310714427
AEKYc;BELARUS;COP;118454512.95206869
AEKYc;PERU;TRY;213935.87798291986
bcc11;BRAZIL;NOK;543706.4573963798
bcc11;ZAMBIA;SBD;450070.0722514208
bcc11;MOROCCO;BND;56267.394545828356
bcc11;NETHERLANDS ANTILLES;RON;130616.61096316297
bcc11;ISRAEL;GHS;729038.1844544606
bcc11;SWEDEN;GBP;29453.47981697766
bcc11;TANZANIA, UNITED REPUBLIC OF;GBP;51040.701877904554
bcc11;MEXICO;SOS;34416868.490244836
bcc11;LAO PEOPLE'S DEMOCRATIC REP;BRL;21462.77527011881
bcc11;PERU;AUD;81177.74687421817
bcc11;BRAZIL;SAR;61785.25083706615
bcc11;HONG KONG;LBP;10936721.784281718
bcc11;MACAU;KYD;41272.309862442635
bcc11;INDONESIA;SVC;386122.5707184798
bcc11;PERU;AUD;35964.0973413026
bcc11;VANUATU;DKK;101551.40358475038
bcc11;BARBADOS;GTQ;340444.18797428405
bcc11;SWITZERLAND;BZD;100890.66826803042
MMaa2;SIERRA LEONE;EGP;6321.842783287857
MMaa2;UNITED ARAB EMIRATES;PYG;2067300.2832874302
MMaa2;SURINAME;RSD;32360.071248854172
MMaa2;AZERBAIJAN;BDT;34005.23136855776
MMaa2;MALDIVES;CZK;8599.310660585737
MMaa2;SAO TOME AND PRINCIPE;NZD;94.73246129843207
MMaa2;SAUDI ARABIA;SOS;181997.7585089381
MMaa2;NICARAGUA;GMD;3550.3475649493025
MMaa2;RWANDA;TRY;5489.9320962080765
MMaa2;MOZAMBIQUE;YER;89391.759388136
MMaa2;HONG KONG;TWD;9103.83448429794
MMaa2;PARAGUAY;UAH;8445.863014421897
MMaa2;DJIBOUTI;KRW;365409.11551236035
MMaa2;BRUNEI DARUSSALAM;CRC;222619.4501894996
MMaa2;IRAN (ISLAMIC REPUBLIC OF);PES;30147.054592586555
MMaa2;ARGENTINA;PGK;945.8505660778776
MMaa2;IRAN (ISLAMIC REPUBLIC OF);XCD;567.199488618112
MMaa2;EURO;PEN;1341.5811241361234
MMaa2;PARAGUAY;VND;4038284.5837971494
MMaa2;PHILIPPINES;LAK;1816099.924282835
FKKb1;ISRAEL;HUF;12550746.770333517
FKKb1;MALAYSIA;YER;8898612.284623643
FKKb1;MEXICO;NIO;96418.52131650872
FKKb1;INDONESIA;TZS;35023642.937746525
FKKb1;MYANMAR;IQD;27780255.55536858
FKKb1;OMAN;HRK;185326.8711969555
FKKb1;PANAMA;PAB;31143.71573857215
FKKb1;KAZAKHSTAN;NAD;411986.53679331666
FKKb1;URUGUAY;IDR;399892879.3676105
FKKb1;BELIZE;TND;71368.8930330258
FKKb1;NEPAL;SBD;110223.37573037579
FKKb1;ISRAEL;PES;2276610.70112947
FKKb1;VANUATU;BND;40591.38096357872
FKKb1;TANZANIA, UNITED REPUBLIC OF;SLL;9932153.14338586
FKKb1;ALGERIA;EGP;549629.4570856696
FKKb1;VIET NAM;MZN;164474.71732877896
JMNNW;SIERRA LEONE;XCD;32462.321395793882
JMNNW;GUATEMALA;FJD;3430.250176989615
JMNNW;NEW ZEALAND;GMD;706537.4439293664
JMNNW;SOMALIA;RSD;1466291.1692597119
JMNNW;PERU;GMD;263619.8741716541
AGVVb;DENMARK;AOA;29209.519798228957
AGVVb;NETHERLANDS ANTILLES;TOP;494.24837308070744
CDEG1;MEXICO;HNL;509424.1401264573
CDEG1;ROMANIA;NPR;2597144.1584596694
CDEG1;KENYA;MXN;110874.23156677067
CDEG1;NETHERLANDS ANTILLES;JPY;1288962.0902674505
CDEG1;NEPAL;PYG;234944889.18080822
CDEG1;SOMALIA;BYR;175171177.25823024
CDEG1;CZECH REPUBLIC;INR;2144307.509655268
BMWb1;PHILIPPINES;MMK;3027316.3266791855
BMWb1;GUINEA;CNY;1027.3731721441507
BMWb1;PAPUA NEW GUINEA;ILS;10298.11124013977
BMWb1;NETHERLANDS ANTILLES;KES;255540.52525016284
BMWb1;THAILAND;TWD;103038.94634098791
BMWb1;SINGAPORE;GYD;403198.7301304694
BMWb1;MALAWI;EGP;82382.7138470006
BMWb1;UNITED KINGDOM;BZD;45.08394947843273
BMWb1;SINGAPORE;MZN;71231.359009548
BMWb1;OMAN;PYG;20807249.063259188
BMWb1;UKRAINE;GTQ;5705.507967992047
BMWb1;TURKEY;HTG;473827.5411006253
BMWb1;AUSTRALIA;DKK;1883.8897668014608
EIJZb;AUSTRALIA;BYR;139658132.21943912
EIJZb;SWEDEN;UAH;72425.50645155548
EIJZb;PARAGUAY;BZD;10242.139283017748
EIJZb;MOZAMBIQUE;SDG;4346178.6872607665
EIJZb;SAMOA;FJD;3325.847532027815
EIJZb;ALGERIA;GBP;1292.3422511375627
EIJZb;PAPUA NEW GUINEA;GHS;106260.67364956973
EIJZb;MALAYSIA;AOA;1561648.6228429594
EIJZb;HONG KONG;AZN;13187.176141593194
EIJZb;KAZAKHSTAN;CHF;8121.90980066638
EIJZb;UNITED ARAB EMIRATES;IDR;23417440.029640645
EIJZb;PERU;SEK;42271.3618205531
EIJZb;ALGERIA;BTN;392750.6411892882
EIJZb;GUATEMALA;CYP;1501.2484553735337
EIJZb;NEW ZEALAND;RUB;101706.26765250352
EIJZb;SINGAPORE;KWD;385.87789442950566
EIJZb;MOROCCO;CYP;1049.3875341521928
EIJZb;MALDIVES;AED;16367.327004712179
BKMb3;BRUNEI DARUSSALAM;SLL;11082797.986375198
BKMb3;KOREA, REPUBLIC OF;WST;917.4338535818002
BKMb3;HONG KONG;KZT;373452.3099083931
BKMb3;POLAND;PHP;73898.41415669056
JKNY2;UNITED KINGDOM;MXN;24006.49585530148
JKNY2;TUNISIA;OMR;1971.4921357666663
JKNY2;BELIZE;RUB;51581.240056939816
JKNY2;THAILAND;RUB;139669.9390492958
CXWa1;GHANA;SZL;15023.201863556613
CXWa1;SWAZILAND;LVL;3572.267952523029
CXWa1;SWAZILAND;SEK;33707.515273174555
CXWa1;URUGUAY;MOP;14392.257241404694
CXWa1;DOMINICAN REPUBLIC;GMD;354337.01975097926
BCKYZ;CAPE VERDE;EGP;11868.257397619838
BCKYZ;SOLOMON ISLANDS;VUV;218515.0299165553
BCKYZ;VANUATU;MWK;1110151.8554136062
BCKYZ;SERBIA;KES;96516.1544880016
BCKYZ;QATAR;TRY;40004.869785240044
BCKYZ;CROATIA;SVC;17774.925375419465
BCKYZ;BELIZE;PLN;7707.0477312845715
GLXY1;UGANDA;GYD;667568.6915082689
GLXY1;EURO;MOP;75851.2190648244
GLXY1;MOZAMBIQUE;HNL;397036.5274809811
GLXY1;HONG KONG;XAF;3034302.0115729715
GLXY1;LEBANON;BOB;48302.484424631104
GLXY1;MOROCCO;SVC;59737.32445965547
EELWZ;VIET NAM;UYU;333416.5970986806
EELWZ;JAMAICA;AZN;5929.237211299158
EELWZ;ISRAEL;BZD;15033.840098875908
EELWZ;MAURITIUS;MGA;2316765.9154531634
GJVb3;DOMINICAN REPUBLIC;SGD;183.79239241864718
GJVb3;MALDIVES;ZMW;3798.3693455792454
GJVb3;TUNISIA;SRD;5768.530602602174
GJVb3;TOGO;KHR;612149.877910702
GJVb3;BAHAMAS;LKR;972.5198342097658
GJVb3;TONGA;PYG;1246337.0254496902
GJVb3;SAO TOME AND PRINCIPE;GMD;25409.776079810283
GJVb3;MAURITIUS;HRK;1280.347880717122
GJVb3;ZIMBABWE;YER;74852.19325401715
GJVb3;DJIBOUTI;SYP;59811.501849784385
GJVb3;TUNISIA;QAR;1264.2453058301369
GJVb3;TANZANIA, UNITED REPUBLIC OF;THB;9925.247208939341
GJVb3;HAITI;LAK;2675768.5141139054
BDWYb;GUINEA;TRY;87169.15078949733
BDWYb;RWANDA;KES;659998.7426480019
BDWYb;UNITED ARAB EMIRATES;LBP;9798134.885798244
BDWYb;SRI LANKA;ISK;206684.2334748176
BDWYb;BAHAMAS;COP;22111844.483632088
EELM1;SIERRA LEONE;PHP;17316.777488303993
EELM1;HONG KONG;BSD;94.92798413195842
EELM1;CAYMAN ISLANDS;XOF;23111.96651823878
EELM1;INDONESIA;IRR;4385585.155193375
EELM1;SINGAPORE;SOS;238587.862744769
EELM1;TOGO;SDG;259487.68660380572
EELM1;ICELAND;YER;-374.0444283595705
EELM1;TONGA;XAF;89199.69780552697
EELM1;ZAMBIA;MUR;23675.435097420064
HIKXZ;MAURITANIA;BWP;15537.890592826683
