Client;Country;Currency;Transaction
AJVWa;URUGUAY;BGN;169427.1383022161
AJVWa;MACAU;SDG;41049988.45020628
AJVWa;DJIBOUTI;GTQ;288975.00694478815
AJVWa;LIBYAN ARAB JAMAHIRIYA;XCD;26167.99958570281
AJVWa;GUATEMALA;KRW;3315251.246012409
AJVWa;UNITED ARAB EMIRATES;RWF;101667271.7097695
AJVWa;ETHIOPIA;IRR;4452280779.824334
AJVWa;FRENCH POLYNESIA;RSD;14965270.454323206
LNc33;PHILIPPINES;VES;109457.18410109727
LNc33;LIBERIA;CZK;368471.79226468323
LNc33;SEYCHELLES;CZK;451567.2640251692
LNc33;BAHAMAS;MUR;119818.8570114155
LNc33;EURO;MXN;115465.60680996007
LNc33;SEYCHELLES;SZL;61501.69246120653
LNc33;AUSTRALIA;TOP;14121.359035316316
LNc33;HONG KONG;UYU;178363.4732299131
LNc33;NEPAL;CNY;143401.57727325198
LNc33;LIBYAN ARAB JAMAHIRIYA;NGN;10609489.179578831
LNc33;SYRIAN ARAB REPUBLIC;MUR;1174843.8843024585
LNc33;URUGUAY;ANG;39191.84600259902
LNc33;BELARUS;GYD;1859614.71108539
LNc33;KUWAIT;LVL;13130.166187119594
LNc33;VENEZUELA;VES;32356.858117645384
LNc33;TUNISIA;TOP;24976.09043836669
LNc33;PAKISTAN;AED;32887.54670171424
LNc33;BULGARIA;XPF;1027758.736021364
LNc33;UKRAINE;XAF;17570318.40462865
LNc33;SAUDI ARABIA;OMR;-99.40600043362669
AGN13;CAPE VERDE;HUF;714510.1425276928
AGN13;INDONESIA;CAD;9459.888968831176
AGN13;TUNISIA;MUR;297157.53394029086
AGN13;ALBANIA;SAR;19191.409150659856
AGN13;SYRIAN ARAB REPUBLIC;SEK;-703.9575471089017
AGN13;NEPAL;PHP;270660.7347607187
AGN13;KAZAKHSTAN;SEK;53865.17513407409
AGN13;LIBERIA;LAK;76192836.18183866
AGN13;NETHERLANDS ANTILLES;CAD;196.4280015617695
BDFLa;KOREA, REPUBLIC OF;BYR;18883809.125354372
BDFLa;DENMARK;SDG;332152.7390558872
BDFLa;BURUNDI;MZN;154645.64009933002
BDFLa;TOGO;BZD;1674.6729866473288
BDFLa;TONGA;GNF;16259776.970213545
BDFLa;SAMOA;LAK;6420999.832812276
BDFLa;PHILIPPINES;CYP;850.3608039448867
BDFLa;ZIMBABWE;TRY;31997.28589881669
BDFLa;BANGLADESH;EGP;-594.5590320480818
BDFLa;KENYA;JOD;222.55729626135312
BDFLa;KOREA, REPUBLIC OF;PYG;15965997.895660313
BDFLa;UNITED ARAB EMIRATES;BDT;40795.47050648468
BDFLa;NEPAL;FJD;1883.2600853980261
BDFLa;AZERBAIJAN;GYD;291645.4007216696
BDFLa;INDONESIA;MAD;18382.73163499
BDFLa;ARGENTINA;SLL;8275964.547354479
BDFLa;SOMALIA;XOF;320172.78204459895
BDFLa;CYPRUS;PEN;4718.511197277221
AHVV2;LAO PEOPLE'S DEMOCRATIC REP;ZAR;50092.27898925867
AHVV2;NICARAGUA;BDT;644585.7483272327
AHVV2;UNITED ARAB EMIRATES;STD;338118952.71531326
AHVV2;EGYPT;AWG;1051.7338893292738
AHVV2;MALAWI;CHF;18851.00195226862
AHVV2;ZAMBIA;BSD;20081.702486018425
AHVV2;ZAMBIA;PHP;662738.6007017945
AHVV2;VANUATU;TRY;222490.1683462812
CJNXb;ALBANIA;VND;176897130.9428919
CJNXb;PAPUA NEW GUINEA;JMD;1189569.7504295597
CJNXb;SEYCHELLES;DZD;1135273.6993256342
CJNXb;TOGO;ALL;164282.90152630038
CJNXb;KOREA, REPUBLIC OF;TZS;5497334.717495571
CJNXb;TONGA;BSD;4430.50051861113
CJNXb;SAO TOME AND PRINCIPE;DKK;30229.377181868465
CJNXb;MAURITANIA;PEN;30589.370322204126
CJNXb;POLAND;MVR;98657.25663095816
CJNXb;CYPRUS;NPR;295630.96595238504
EKMNa;EL SALVADOR;SLL;98410811.2746329
EKMNa;HONDURAS;MZN;243784.0985078887
EKMNa;BERMUDA;MRO;1721862.6430169677
EKMNa;INDIA;BDT;677141.7419883691
EKMNa;JORDAN;JOD;4238.27813771168
EKMNa;COSTA RICA;WST;19887.02551499245
EKMNa;VANUATU;EUR;9101.78293826782
EKMNa;UGANDA;VUV;261107.18062131372
EKMNa;INDONESIA;TOP;12221.659788062718
EKMNa;PANAMA;BGN;11465.048910342388
EKMNa;BULGARIA;YER;137830.29166719146
EKMNa;TOGO;VUV;321796.95773870015
EKMNa;QATAR;PAB;1561.3073161501807
EKMNa;BHUTAN;MMK;3081777.510188587
EKMNa;BRAZIL;LBP;4770955.617351204
EKMNa;DENMARK;GBP;5507.846814360642
EKMNa;RWANDA;MMK;8317926.7818272505
KKMXY;UGANDA;BIF;10779297.623815069
KKMXY;ARUBA;PLN;32369.8980079073
KKMXY;ROMANIA;TRY;111298.01910155741
KKMXY;COLOMBIA;VUV;2467.855293624817
KKMXY;ARUBA;XPF;5029.030886283972
KKMXY;SERBIA;SRD;150923.68860861193
KKMXY;TAIWAN, PROVINCE OF CHINA;AOA;3416543.0798454974
KKMXY;MOZAMBIQUE;SEK;3602.9290215498877
KKMXY;BULGARIA;LAK;29323989.6223217
KKMXY;MALAWI;MVR;49662.78550228936
KKMXY;JORDAN;GBP;4067.9367294995805
KKMXY;CAPE VERDE;SCR;55203.07426690676
KKMXY;SAO TOME AND PRINCIPE;DOP;88335.0541553618
KKMXY;GUATEMALA;SEK;51717.890853353805
KKMXY;VENEZUELA;BND;4943.342989107274
KKMXY;BAHRAIN;XOF;43280.694987596464
KKMXY;BRUNEI DARUSSALAM;CVE;171499.08240070488
KKMXY;THAILAND;LAK;35404462.43722934
LNYb3;PAKISTAN;MMK;1525919.5610013593
LNYb3;MOROCCO;AOA;4581269.856361096
LNYb3;ARUBA;STD;132195737.46780564
BILYZ;MEXICO;RWF;560418.9086978624
CHNbb;DOMINICA;SVC;766341.1805816878
CHNbb;MAURITANIA;VND;837703310.0646895
CHNbb;GUINEA;UYU;2993927.221904216
CHNbb;BRAZIL;SAR;195146.1675363682
CHNbb;SOUTH AFRICA;BSD;35459.06082744807
CHNbb;CZECH REPUBLIC;VND;979150853.7672749
CHNbb;THAILAND;MUR;3164289.4992148327
CHNbb;SIERRA LEONE;TOP;5741.513404080792
CHNbb;SAMOA;CVE;1946154.171011264
CHNbb;YEMEN;TND;59786.51746181074
VXXXY;SOMALIA;ILS;28383.759136085777
VXXXY;EGYPT;GTQ;52478.02591546332
VXXXY;JAPAN;DOP;321523.62021152
VXXXY;TONGA;AWG;16306.824956918957
VXXXY;TONGA;IRR;428791930.1823104
GVXYb;ETHIOPIA;INR;56992.655253439305
GVXYb;CANADA;XCD;4762.222010893913
GVXYb;UKRAINE;YER;211471.10706975986
GVXYb;CAPE VERDE;ZAR;18543.946859580486
GVXYb;BERMUDA;KYD;1491.2882254222623
GVXYb;MOZAMBIQUE;ILS;1895.4519924129413
GVXYb;CHILE;VUV;215442.61253867764
GVXYb;SOMALIA;WST;1585.538490289938
GVXYb;VANUATU;AED;2555.379776986
CKKa3;MYANMAR;SLL;108911347.3560159
CKKa3;THAILAND;JMD;1238904.0974271654
CKKa3;KENYA;PGK;26038.229833071622
CKKa3;BERMUDA;ISK;84390.60696479357
CKKa3;LIBERIA;RWF;2633521.024814186
CKKa3;TURKEY;LBP;16963845.639965948
BFMVX;MAURITIUS;ZAR;57331.298164484004
BFMVX;TONGA;ARS;832100.8788307729
BFMVX;CYPRUS;AED;14063.798274034243
BFMVX;NIGERIA;BBD;48606.46473536742
BFMVX;BARBADOS;ALL;1020394.9145220269
BFMVX;PERU;GNF;3614768.832624805
BFMVX;BANGLADESH;BMD;6388.937442047052
BFMVX;TURKEY;STD;193743301.93671757
BFMVX;DOMINICA;MGA;15720773.293897517
BFMVX;SRI LANKA;SOS;15313254.733073637
BFMVX;AUSTRALIA;MZN;1202031.4900301003
BFMVX;CHINA;KZT;2944854.7831361517
BFMVX;BELARUS;KES;737556.4281140859
BFMVX;SURINAME;ZWL;14678067.894344725
BEGIK;BRUNEI DARUSSALAM;SRD;243591.56310416304
BEGIK;SOMALIA;SBD;33436.197673818024
BEGIK;PERU;TZS;29440442.377417274
BEGIK;MOROCCO;RWF;2753554.679035567
BEGIK;INDONESIA;ALL;974650.8796389386
FFGJW;MOZAMBIQUE;QAR;4769.7432584696635
FFGJW;JAPAN;PYG;11233394.361007592
FHKLY;LAO PEOPLE'S DEMOCRATIC REP;GBP;5278.700950224806
FHKLY;COSTA RICA;TWD;88939.593477824
FHKLY;NIGERIA;KZT;2270365.5803021854
FHKLY;PERU;BBD;2350.5927593002357
FHKLY;SAMOA;JPY;402923.8307489468
FHKLY;INDIA;BTN;400785.14399775787
FHKLY;SINGAPORE;NGN;1077346.4232111236
EGHIX;UNITED ARAB EMIRATES;PLN;650.8650837042168
EGHIX;ICELAND;MZN;24629.57753506918
EGHIX;VENEZUELA;LYD;2654.4253272481687
EGHIX;SUDAN;BBD;198.55130657712218
EGHIX;SAUDI ARABIA;BWP;6525.457401316737
EGHIX;NEPAL;CVE;6489.845459158419
CZc13;SWEDEN;SLL;147835383.4479618
CZc13;QATAR;XPF;758271.1164580035
CZc13;YEMEN;ARS;1063242.8842415225
CZc13;FRENCH POLYNESIA;ANG;2039.6712892387143
CZc13;BANGLADESH;PAB;13844.45917109827
CZc13;FIJI;RWF;8725893.957418267
CZc13;ROMANIA;CRC;-51049.57266002664
CZc13;PAKISTAN;INR;345243.91198337055
CZc13;KOREA, REPUBLIC OF;OMR;1169.7659277699556
CZc13;JORDAN;SVC;25168.15303281715
CZc13;POLAND;SOS;2104767.1577385417
CZc13;TOGO;ZAR;189128.1287084923
CZc13;UGANDA;TND;34295.17160084293
AHIKM;BULGARIA;COP;55566184.58338156
AHIKM;SINGAPORE;WST;23120.81102915527
AHIKM;SRI LANKA;ZAR;308072.8770538511
AHIKM;KENYA;HNL;50884.704266596644
AHIKM;DENMARK;LBP;17537395.813894827
AHIKM;KAZAKHSTAN;XCD;43898.71230124721
AHIKM;BAHRAIN;FJD;48904.88942731732
AHIKM;TUNISIA;KYD;916.6113110586749
AHIKM;JAMAICA;TND;73751.7231576522
AHIKM;UNITED ARAB EMIRATES;AED;68749.15764263451
AHIKM;IRAQ;ARS;5097518.491914982
AHIKM;SWITZERLAND;AED;29902.120803689864
AHIKM;SWITZERLAND;TND;80497.56307833281
AHIKM;SEYCHELLES;COP;106438096.39682518
AHIKM;SWEDEN;BTN;208664.62587689486
AHIKM;BOLIVIA;SDG;12062057.835166616
AHIKM;ALGERIA;CYP;13658.446953327591
BBBBc;MOROCCO;BSD;302.0016434596724
BBBBc;SOLOMON ISLANDS;BRL;2912.6010490907415
BBBBc;MAURITIUS;XAF;611291.1177293548
BBBBc;RUSSIAN FEDERATION;SCR;28934.22251966527
BBBBc;NAMIBIA;AWG;939.0442807296779
BBBBc;VENEZUELA;SDG;613936.231758432
BBBBc;PAKISTAN;YER;120402.69238184825
BBBBc;FIJI;RUB;26737.958561183244
BBBBc;ARUBA;ANG;3329.068234536117
BBBBc;CENTRAL AFRICAN REPUBLIC;TZS;2271548.9100183
BBBBc;CANADA;MMK;1731948.9409102334
BLbb2;TAIWAN, PROVINCE OF CHINA;AED;16725.932336675894
BLbb2;MADAGASCAR;GNF;1145320.9002606797
BLbb2;SOUTH AFRICA;AZN;4764.372439696849
BLbb2;NAMIBIA;LBP;1843262.646783335
BLbb2;TRINIDAD AND TOBAGO;DOP;225743.455917574
BLbb2;EURO;WST;10032.211468430947
BLbb2;UNITED KINGDOM;BZD;7761.6530039633235
BLbb2;MOROCCO;XAF;1030514.1117199595
BLbb2;BOLIVIA;SDG;1219251.3206913131
BLbb2;IRAN (ISLAMIC REPUBLIC OF);ALL;294491.33125968126
BLbb2;BULGARIA;IDR;67322285.99152559
BLbb2;BELIZE;BIF;6835909.075769506
BLbb2;PERU;AUD;5331.033070805756
BLbb2;VENEZUELA;NGN;443187.35619346506
BLbb2;CYPRUS;JPY;401401.4807906718
BLbb2;ROMANIA;BIF;4407530.941777313
BLbb2;PAPUA NEW GUINEA;XAF;2966603.6269471818
BLbb2;PAKISTAN;MYR;7107.274309020987
BLbb2;LIBYAN ARAB JAMAHIRIYA;RWF;549661.8055301344
CDGb2;SAMOA;AZN;567.2486600433541
CDGb2;CANADA;BMD;506.7009187553553
CDGb2;NAMIBIA;CNY;8981.763738700814
CDGb2;BAHRAIN;NOK;21327.337408544096
CDGb2;MOZAMBIQUE;DKK;1116.722243062624
CDGb2;BAHAMAS;CLP;1620476.6056647254
CDGb2;ROMANIA;HUF;59721.58751321763
CDGb2;PAKISTAN;XPF;258029.64604017665
EEH12;KENYA;CZK;65149.08941526422
EEH12;JORDAN;TND;9532.619764079382
EEH12;BRAZIL;JPY;958398.272350988
EEH12;TUNISIA;EUR;5727.379166872545
EEH12;BOTSWANA;IRR;91249461.61337899
EEH12;EURO;SOS;5093013.260480662
EEH12;NORWAY;KYD;14768.61666356373
EEH12;KENYA;BTN;149361.05124308207
EEH12;ZIMBABWE;CYP;6566.777966967801
EEH12;LEBANON;HRK;75488.37134015429
EEH12;PARAGUAY;VES;198629.39728751132
EEH12;SWAZILAND;BIF;38560789.97155718
EEH12;BANGLADESH;SZL;58868.240363156474
EEH12;COSTA RICA;ZMW;246677.78657557842
EEH12;HUNGARY;BOB;50438.29427006626
EEH12;IRAQ;MWK;4836331.184991861
EEH12;TOGO;SRD;369766.5205770725
EEH12;SOUTH AFRICA;SAR;59334.43339567617
EEH12;BARBADOS;BND;26396.643635632947
EEH12;ARGENTINA;HNL;473976.53062803805
AACDI;RWANDA;LVL;1988.8189046463074
AACDI;BURUNDI;OMR;879.8408101776274
AACDI;TOGO;MXN;18975.238973120286
AACDI;MYANMAR;UYU;83838.25149374707
AACDI;EURO;WST;4835.487788698018
AACDI;PANAMA;ILS;2231.3600012118823
AACDI;SRI LANKA;PEN;7236.881614561223
AACDI;SEYCHELLES;JPY;100663.33977747196
AACDI;OMAN;DJF;118470.101769434
AACDI;CROATIA;XPF;80112.7528246486
AACDI;LEBANON;LYD;1074.1467569738165
AACDI;HONDURAS;UAH;103795.7243574359
AACDI;SEYCHELLES;PGK;6834.770058858268
AACDI;SOUTH AFRICA;ETB;134543.37781306577
ABJNc;LAO PEOPLE'S DEMOCRATIC REP;JOD;2073.6026295662728
DIWY1;SURINAME;GHS;40229.0575950971
DIWY1;ETHIOPIA;ALL;772089.2643664757
DIWY1;BELIZE;ILS;36696.8243323603
DIWY1;MALAYSIA;TND;6216.969055757567
DIWY1;BELIZE;AZN;9137.098969767418
DIWY1;GUATEMALA;KHR;3503191.0630722656
DIWY1;PARAGUAY;UAH;344577.4551181396
DIWY1;ROMANIA;NAD;97123.84061489443
DIWY1;URUGUAY;CYP;4597.095883866119
DIWY1;INDIA;FJD;16987.277949384992
DIWY1;MALDIVES;MVR;125772.70563096536
BGXZ2;SINGAPORE;LRD;1556.588791206063
BGXZ2;LAO PEOPLE'S DEMOCRATIC REP;MZN;423288.4502778934
BGXZ2;POLAND;ANG;9528.535560553582
BGXZ2;DOMINICAN REPUBLIC;BDT;496602.52927995473
BGXZ2;EL SALVADOR;BTN;478100.0778587587
BGXZ2;NIGERIA;PKR;1177082.3213915268
BGXZ2;ARGENTINA;SOS;3825742.6444607098
BGXZ2;MEXICO;CHF;5125.693281684141
BGXZ2;CHINA;BDT;97194.80649100774
BGXZ2;TUNISIA;YER;878703.8147541913
BGXZ2;BOLIVIA;SYP;563400.1171163336
BGXZ2;DOMINICAN REPUBLIC;OMR;2455.9178272179547
BGXZ2;SINGAPORE;MGA;1952522.692845738
ABCJZ;COLOMBIA;MXN;6888.987386310054
ABCJZ;ARUBA;RSD;51876.21960781415
KMMXb;LIBYAN ARAB JAMAHIRIYA;AWG;14589.99953385167
KMMXb;CROATIA;CAD;12103.622531484654
KMMXb;SOUTH AFRICA;AOA;160641.48715191177
MVbb3;HONG KONG;RUB;295834.0820486329
MVbb3;ARGENTINA;HKD;79967.27835032625
KKYYa;KAZAKHSTAN;DJF;422188.38346737606
KKYYa;HUNGARY;IDR;19205863.56072704
CMNN1;ETHIOPIA;BZD;2116.0105080804547
CMNN1;ANGOLA;LAK;20633995.923477884
CMNN1;SAO TOME AND PRINCIPE;IDR;2776621.5062802816
CMNN1;EURO;PLN;7918.54220584146
CMNN1;JORDAN;PAB;794.2809062014129
CMNN1;GHANA;KRW;5208079.847347499
CMNN1;TUNISIA;BZD;4474.4343055885065
CMNN1;HONG KONG;BBD;3860.8534154988743
CMNN1;OMAN;KHR;13699125.523190549
CMNN1;MOROCCO;ARS;246338.3223566521
CMNN1;GUYANA;PLN;6476.956224423163
CMNN1;ARGENTINA;PLN;12917.26195779332
CMNN1;MALDIVES;DKK;28147.140239172182
CMNN1;MOZAMBIQUE;TTD;25904.732147111623
CMNN1;LEBANON;ALL;496022.9694367437
CMNN1;BANGLADESH;SDG;1445316.258395588
CMNN1;BAHRAIN;MVR;38397.712438990806
CDJZ1;MALAWI;UGX;6423817.6606108425
CDJZ1;MEXICO;IDR;18577576.85080718
CDJZ1;UNITED KINGDOM;BRL;7094.52167464811
CDJZ1;YEMEN;STD;2542463.980506227
CDJZ1;BOLIVIA;CAD;2066.1015912339594
CDJZ1;EGYPT;EGP;22814.756526836056
CDJZ1;VIET NAM;ETB;98235.28533976317
CDJZ1;BHUTAN;KWD;125.75521288050831
CDJZ1;MOZAMBIQUE;VUV;194954.40363981036
CDJZ1;MADAGASCAR;MXN;24943.630041506523
CDJZ1;CZECH REPUBLIC;ZMW;31292.660405528088
EHKW1;ZIMBABWE;ANG;7662.57341630771
EHKW1;OMAN;TOP;5875.507577318792
EHKW1;AZERBAIJAN;UAH;21583.880941627565
EHKW1;SURINAME;PHP;116050.31934461331
EHKW1;PARAGUAY;BSD;4389.696114512007
EHKW1;MALAWI;VUV;377932.9720241705
EHKW1;MACAU;DKK;7395.085942428295
EHKW1;MAURITANIA;AWG;7859.174127970974
EHKW1;CENTRAL AFRICAN REPUBLIC;BGN;7541.027475359807
EHKW1;DOMINICA;CNY;28176.004416019212
EHKW1;NETHERLANDS ANTILLES;HKD;19896.2534113819
EHKW1;MADAGASCAR;SAR;8311.0859235058
EHKW1;HUNGARY;GTQ;13453.37855420586
EHKW1;MALAWI;RUB;87895.1229193034
EHKW1;IRAQ;SLL;8307138.595054573
CILYc;AUSTRALIA;MWK;36148114.62472782
CILYc;TRINIDAD AND TOBAGO;AWG;45341.393495882025
CILYc;JORDAN;ANG;72467.66265529708
CILYc;SRI LANKA;ETB;1596343.7454701671
CILYc;SWEDEN;CAD;74462.11760011986
CILYc;TANZANIA, UNITED REPUBLIC OF;BZD;74593.54429128284
CILYc;CHINA;GBP;6289.18437874312
CFLMY;CAMBODIA;ANG;11961.444139727026
CFLMY;QATAR;MAD;147855.6904145653
CFLMY;BRAZIL;LVL;3800.6257495891996
CFLMY;ICELAND;SGD;9338.390923350575
CFLMY;GUYANA;BND;2970.605368022362
CFLMY;NEPAL;AOA;9438631.107949164
CFLMY;LIBYAN ARAB JAMAHIRIYA;KHR;48843177.95885983
CFLMY;MYANMAR;VES;279212.60816858796
CFLMY;SERBIA;SEK;56856.171660352324
CFLMY;UNITED KINGDOM;MXN;326240.4608605936
CFLMY;CAPE VERDE;KRW;1829812.5197815616
CFLMY;SWAZILAND;ARS;205809.05099251223
CFLMY;BOLIVIA;CZK;93066.68157979797
CFLMY;LIBERIA;BND;6994.7991451184
CFLMY;TAIWAN, PROVINCE OF CHINA;GBP;0.0
CFLMY;BANGLADESH;KYD;15188.234632475678
CFLMY;BERMUDA;MGA;34301863.80262381
CFLMY;SURINAME;SZL;187099.36086326043
FKMY3;PAPUA NEW GUINEA;RUB;50912.89837142993
FKMY3;MYANMAR;CNY;5947.960607918596
FKMY3;ALBANIA;UGX;1728078.440533584
FKMY3;BERMUDA;SVC;8212.916350656555
FKMY3;VENEZUELA;HTG;103195.62987395815
FKMY3;ZIMBABWE;GYD;39467.31678864629
FKMY3;DOMINICAN REPUBLIC;ETB;49675.99572389594
FKMY3;SINGAPORE;MAD;2135.5033189605783
FKMY3;LAO PEOPLE'S DEMOCRATIC REP;LAK;2723695.526976674
FKMY3;ANGOLA;SEK;4672.781406142926
FKMY3;SOUTH AFRICA;GTQ;6182.599900773716
FKMY3;DJIBOUTI;AOA;16267.472113821646
FKMY3;JORDAN;KYD;883.1456225955015
FKMY3;BRUNEI DARUSSALAM;PAB;560.5445660594428
FKMY3;BANGLADESH;XCD;1010.2467222840727
BBWZ2;DENMARK;BWP;-2206.3267302403465
BBWZ2;CAPE VERDE;CYP;3990.308735788773
BBWZ2;SOUTH AFRICA;OMR;12064.607396544945
BBWZ2;NAMIBIA;TND;24508.525638248695
BBWZ2;BERMUDA;SRD;1198539.3689010364
BBWZ2;ZAMBIA;UAH;1112269.30699271
BBWZ2;ICELAND;PKR;8609409.78689319
BBWZ2;AZERBAIJAN;AUD;62734.245903184754
BBWZ2;DOMINICA;MOP;25556.6898413279
