Client;Country;Currency;Transaction
AFZb1;INDIA;UAH;37978.60663843735
AFZb1;CAPE VERDE;PHP;11458.474881087337
AFZb1;NEPAL;MWK;970562.4089466091
AFZb1;MAURITIUS;THB;48086.068787889344
AFZb1;SERBIA;SBD;10876.384401941561
AFZb1;SAO TOME AND PRINCIPE;BWP;13679.68512927485
AFZb1;INDIA;RUB;74746.14240620981
AF222;SWEDEN;PGK;1641.4511083650257
AF222;GUYANA;CLP;597036.6829149722
CFXYY;BULGARIA;CZK;52232.498896661076
CFXYY;BANGLADESH;CZK;191699.54837498156
CFXYY;YEMEN;MRO;2803991.7174198464
CFXYY;PAPUA NEW GUINEA;NAD;52884.60128067625
CFXYY;MALAYSIA;LRD;556028.7314593547
CFXYY;HAITI;PHP;10140.569626643333
CFXYY;MOZAMBIQUE;PHP;340859.04399660404
CFXYY;MALAWI;NPR;631362.8318583866
CFXYY;BRAZIL;MUR;303972.82931676606
CFXYY;FIJI;SAR;11830.586237536734
CFXYY;CAMBODIA;MYR;27527.73788559981
CFXYY;BAHRAIN;LRD;665365.7079991426
CFXYY;MALAWI;IRR;197063549.66372412
CFXYY;NAMIBIA;ILS;15450.981582858172
CFXYY;BURUNDI;ZWL;4637508.226788914
CFXYY;MALAYSIA;XPF;858502.3728281765
CFXYY;PARAGUAY;JMD;670029.6236520574
CFXYY;SINGAPORE;SZL;116371.40377418006
CFXYY;FIJI;BZD;8642.255656579486
FVWZ1;CROATIA;SBD;11481.76829280921
FVWZ1;SEYCHELLES;BHD;385.95359331870833
FVWZ1;NEPAL;CYP;179.76673020908015
FVWZ1;TRINIDAD AND TOBAGO;MYR;5837.8123341096
FVWZ1;UGANDA;CHF;423.41084613371135
FVWZ1;IRAN (ISLAMIC REPUBLIC OF);EUR;96.7199493125711
FVWZ1;BRUNEI DARUSSALAM;CRC;520758.65540880087
FVWZ1;BOLIVIA;IQD;2181247.5476804157
FVWZ1;BHUTAN;PAB;91.47948660436269
FVWZ1;PANAMA;JPY;63229.73582672981
FVWZ1;ETHIOPIA;SDG;224188.71823647528
FVWZ1;TANZANIA, UNITED REPUBLIC OF;LRD;44487.29908286994
FVWZ1;HAITI;ETB;34442.38518265324
FVWZ1;SINGAPORE;PAB;1347.406413211852
FVWZ1;MALAWI;PEN;3789.6314949828684
FVWZ1;LIBYAN ARAB JAMAHIRIYA;PLN;1301.228648302931
FVWZ1;PARAGUAY;NOK;8633.194258611731
FVWZ1;MOROCCO;MAD;8270.335620602806
FVWZ1;VENEZUELA;ETB;83532.9805412497
FVWZ1;BHUTAN;CZK;-15.490918604696716
HHMXW;RWANDA;LVL;2309.289107189013
HHMXW;BOTSWANA;ILS;10865.735657487267
HHMXW;NORWAY;XAF;881682.6266294086
KKbbc;MADAGASCAR;IRR;164417183.17853484
KKbbc;VANUATU;UYU;184034.76614294233
KKbbc;THAILAND;PLN;157134.65861492231
KKbbc;BRUNEI DARUSSALAM;GBP;33739.123124293226
KKbbc;SURINAME;IQD;36452125.06906975
KKbbc;HUNGARY;UGX;122407113.92238048
KKbbc;TONGA;YER;4871922.269515481
Za223;KUWAIT;RWF;14444831.557799319
Za223;SURINAME;MMK;5818791.829741291
Za223;SOLOMON ISLANDS;BYR;340437533.57364994
BBGN3;BARBADOS;HNL;53693.62135736762
BBGN3;NETHERLANDS ANTILLES;CAD;3124.879940239481
BBGN3;SWITZERLAND;BYR;9662430.085666323
BBGN3;ICELAND;MMK;4003169.2411480835
BBGN3;TRINIDAD AND TOBAGO;TWD;74726.0194910137
BBGN3;JAMAICA;GNF;1278683.9664223855
BBGN3;NIGERIA;SDG;915992.5336615787
BBGN3;GHANA;NAD;49017.18179281066
BBGN3;CENTRAL AFRICAN REPUBLIC;PKR;101807.42788338942
BBGN3;ISRAEL;MVR;53017.87044238273
BBGN3;SWEDEN;PEN;2687.5569040927394
BBGN3;DOMINICAN REPUBLIC;ILS;14986.228998399785
BBGN3;LEBANON;NAD;49293.75786289745
BBGN3;CHINA;XPF;194072.23190925768
BBGN3;MYANMAR;PEN;5019.568627521921
BBGN3;IRAN (ISLAMIC REPUBLIC OF);JPY;549688.9381646088
GXYac;SOLOMON ISLANDS;TTD;14019.491491091054
GXYac;CHILE;SCR;2684.4038835794126
GXYac;GHANA;NPR;69182.81030503963
GXYac;MADAGASCAR;JPY;272315.72215981147
GXYac;VENEZUELA;ILS;7028.44093027635
GXYac;COLOMBIA;HRK;1742.0987720018093
GXYac;CHINA;VND;25039251.453025825
GXYac;MADAGASCAR;EGP;52833.83391611386
GXYac;JORDAN;HKD;3508.289671676991
GXYac;SOLOMON ISLANDS;EGP;19968.25435127941
GXYac;ALBANIA;SZL;2698.7157961286857
CCCY3;HONDURAS;BDT;133638.0554300809
CCCY3;SURINAME;BDT;100988.90672770163
CCCY3;SURINAME;AED;4627.406424820523
CCCY3;GHANA;WST;1870.5868652957438
CCCY3;EURO;MMK;613166.0870109609
CCCY3;SEYCHELLES;SEK;12755.374717150324
CCCY3;TURKEY;GMD;34333.629158635835
CCCY3;OMAN;ARS;378575.6253137547
CCCY3;SYRIAN ARAB REPUBLIC;JOD;1023.4246491708653
CCCY3;PAKISTAN;PEN;3108.8723681246233
CCCY3;CROATIA;KZT;381464.8265209608
DEFJc;UNITED ARAB EMIRATES;SDG;1503588.4882437757
DEFJc;JAPAN;PGK;12299.93351742205
DEFJc;ICELAND;ZWL;1151573.375917888
DEFJc;VENEZUELA;YER;916246.0672421865
BEILL;NICARAGUA;HKD;23990.250061839306
BEILL;SAMOA;SRD;4502.449026094526
BEILL;ALBANIA;NIO;117507.44324228448
BEILL;CAPE VERDE;MZN;69834.51705517914
BEILL;BURUNDI;TTD;3578.37781841792
BEILL;SRI LANKA;SEK;8994.05105157616
BEILL;RUSSIAN FEDERATION;BWP;53309.115844301596
BEILL;ROMANIA;HNL;79082.26570781732
EEYZc;MALAWI;RUB;17475.95231106088
EEYZc;LATVIA;ANG;20913.409708333304
EEYZc;CENTRAL AFRICAN REPUBLIC;ZMW;166150.97299354235
EEYZc;BRUNEI DARUSSALAM;AOA;2443425.8424431444
EEYZc;CYPRUS;LRD;884507.3590008536
EEYZc;SYRIAN ARAB REPUBLIC;LRD;1548555.3590096878
EEYZc;LIBERIA;ZMW;46432.48357112504
EEYZc;UNITED ARAB EMIRATES;HKD;73879.0401887075
EEYZc;UGANDA;WST;27420.132431657144
EEYZc;NAMIBIA;VUV;81020.48677223801
EEYZc;BAHRAIN;PGK;16789.358231088907
EEYZc;IRAQ;XAF;74239.03698525026
EEYZc;JAMAICA;CNY;55682.368024582924
EEYZc;AZERBAIJAN;FJD;14408.865260658806
FIIN3;QATAR;MGA;15816789.452544922
FIIN3;MACAU;ILS;9549.469600641447
FIIN3;GUATEMALA;CRC;2619143.4848130415
FIIN3;DENMARK;MZN;21253.930602835164
FIIN3;PHILIPPINES;ETB;81489.17876154186
FIIN3;POLAND;HNL;20120.479402040655
FIIN3;GUYANA;RUB;28301.65685300075
FIIN3;BRUNEI DARUSSALAM;MRO;1010389.8224969886
FIIN3;BRAZIL;AED;7348.211178868989
FIIN3;TUNISIA;NIO;62504.30151165896
FIIN3;SURINAME;MAD;6368.52027898326
FIIN3;AUSTRALIA;CAD;1857.051725659329
FIIN3;KENYA;ZWL;1246378.7701517341
FIIN3;BELIZE;KES;504829.6414522128
FIIN3;THAILAND;TND;13898.559042921328
FIIN3;NETHERLANDS ANTILLES;AOA;489165.12355284096
FIIN3;SAO TOME AND PRINCIPE;ZWL;454126.6850484919
FIIN3;SUDAN;COP;13590925.335701019
FIIN3;SEYCHELLES;ILS;9021.26021952882
FIIN3;NORWAY;SDG;30607.141823593072
FFJab;ALGERIA;JPY;77415.78317088126
BBDFN;SYRIAN ARAB REPUBLIC;GMD;539225.6363455794
BBDFN;SOLOMON ISLANDS;EGP;383579.612449453
BBDFN;CAPE VERDE;AZN;16187.611658229509
BBDFN;AZERBAIJAN;CLP;14828536.753533326
BBDFN;NIGERIA;CZK;-1011.2019627127489
BBDFN;GHANA;HNL;412470.7246990602
BBDFN;PANAMA;DJF;2957727.4182284125
BCWab;JAMAICA;BSD;117.8760173889715
BCWab;GHANA;AOA;18551.83564451038
BCWab;UNITED ARAB EMIRATES;ZAR;3728.2443051980563
BCWab;SEYCHELLES;BRL;1818.473544536995
BCWab;IRAN (ISLAMIC REPUBLIC OF);VES;1791.2991161769626
BCWab;SWAZILAND;INR;23493.597173325994
BCWab;FIJI;AZN;67.67723004958704
BCWab;SERBIA;AUD;486.52305313793346
BCWab;KAZAKHSTAN;TWD;1676.946161298297
BCWab;BURUNDI;BSD;317.40593502221583
BCWab;INDONESIA;BHD;80.90678065536443
BCWab;FIJI;RUB;3709.0015968224643
BCWab;URUGUAY;PKR;61240.03438874789
BCWab;LAO PEOPLE'S DEMOCRATIC REP;SBD;1924.802299378446
EFHIX;URUGUAY;XPF;148307.52907452287
EFHIX;MADAGASCAR;NIO;3563.708652831282
EFHIX;TANZANIA, UNITED REPUBLIC OF;NIO;125087.49851313369
EFHIX;NEPAL;BIF;5186166.785155781
EFHIX;CAYMAN ISLANDS;STD;13647889.377976825
EFHIX;OMAN;RWF;2501948.765129487
FYa13;MAURITIUS;EGP;362352.94108086755
FYa13;SWITZERLAND;DJF;4913610.758860162
FYa13;BHUTAN;XOF;14366647.666474473
FYa13;ZAMBIA;CLP;30776149.20394699
FYa13;ANGOLA;TWD;489288.8832213777
FYa13;DOMINICAN REPUBLIC;VES;547757.5382715362
FYa13;TONGA;MWK;25308106.94887971
FYa13;ZAMBIA;BZD;37679.78328339625
FYa13;ALGERIA;HNL;29072.667361943386
FYa13;CAMBODIA;ARS;936470.3954385706
FYa13;BRUNEI DARUSSALAM;LBP;32063515.287566062
AEKLV;SRI LANKA;EGP;98440.07047921013
AEKLV;FRENCH POLYNESIA;CLP;6388735.7626380045
AEKLV;UNITED KINGDOM;LKR;429089.19224060973
AEKLV;PERU;BDT;500928.02262703003
AEKLV;KENYA;GBP;4048.323577950469
AEKLV;GHANA;BYR;160667055.89351687
AEKLV;JORDAN;SZL;86893.83591935967
AEKLV;PERU;ZWL;2001266.5940652
AEKLV;HONG KONG;UYU;203581.4454258422
AEKLV;LIBYAN ARAB JAMAHIRIYA;UGX;3065277.977516778
AEKLV;UNITED KINGDOM;BIF;3122361.920714247
AEKLV;SURINAME;PHP;309696.4306416899
AGIKN;NEPAL;QAR;8896.998749787037
AGIKN;KAZAKHSTAN;SBD;11633.36728353473
AGIKN;MYANMAR;XAF;4138936.663668832
AGIKN;NEPAL;MGA;6641544.58286811
AGIKN;FIJI;GBP;2958.412209981227
AGIKN;MOZAMBIQUE;IDR;10229320.902762972
AGIKN;BHUTAN;GYD;1002031.101300322
AGIKN;SEYCHELLES;PAB;1437.259441335221
AGIKN;COLOMBIA;GTQ;26894.399610934117
AGIKN;ALGERIA;SDG;1375279.7557335098
AGIKN;TRINIDAD AND TOBAGO;BGN;2091.4661152053104
AGIKN;POLAND;TRY;27936.630327331924
AGIKN;LIBYAN ARAB JAMAHIRIYA;AZN;3113.1656574318313
AGIKN;ANGOLA;HTG;620575.7472033722
AGIKN;COLOMBIA;CVE;500693.86533937027
AGIKN;KOREA, REPUBLIC OF;GHS;104335.0396243604
AGIKN;GUYANA;HRK;39431.55320479448
AGIKN;UNITED ARAB EMIRATES;MXN;85147.70387371602
AGIKN;JAPAN;PHP;132764.5091136162
AGIKN;SOLOMON ISLANDS;FJD;5933.415667086927
KVYY1;DOMINICAN REPUBLIC;HNL;69443.51846887809
KVYY1;CAPE VERDE;PAB;6288.986955663793
KVYY1;NETHERLANDS ANTILLES;NZD;12438.861822213885
EEJLc;GAMBIA;SLL;111828290.77697335
EEJLc;PHILIPPINES;SBD;39749.69981529688
EEJLc;SWAZILAND;CZK;256216.41898863937
EEJLc;COLOMBIA;BYR;146057974.6806771
EEJLc;CROATIA;OMR;1402.8854652755479
EEJLc;MAURITIUS;MXN;318858.3633643718
EEJLc;CROATIA;HUF;5052551.936449003
EEJLc;GUINEA;MMK;26232485.565994527
DDacc;MALAYSIA;LRD;456644.60913966695
DDacc;INDONESIA;AOA;8053018.62275159
DDacc;BAHRAIN;KYD;6689.60868551581
DDacc;BOLIVIA;BRL;69070.3224002483
DDacc;TRINIDAD AND TOBAGO;DZD;1164437.4542310557
DDacc;BAHRAIN;ZWL;1378346.4764451976
DDacc;AUSTRALIA;RSD;1577545.2159084326
DDacc;MYANMAR;KWD;1174.2390944268789
DDacc;UKRAINE;KES;1682967.2611768576
DDacc;SWITZERLAND;QAR;52408.49755669317
DDacc;KENYA;CNY;16890.257820471754
DDacc;ARGENTINA;LKR;4156286.008929765
DDacc;CANADA;GNF;91184786.69425565
DDacc;UNITED ARAB EMIRATES;TRY;258653.98671900807
DDacc;SWITZERLAND;DOP;122716.90964499442
DDacc;SOMALIA;WST;40331.594086841615
DDacc;ALGERIA;ETB;813311.7312570234
DDacc;DOMINICA;AED;59824.63217939944
DDacc;SOLOMON ISLANDS;XPF;161988.3634253824
DDacc;ALGERIA;GYD;540024.1250973791
JLVVX;SWITZERLAND;RWF;11299807.397951392
JLVVX;CHILE;BTN;1113419.1156053098
CCVcc;MAURITIUS;TOP;25312.72950498634
CCVcc;GAMBIA;MRO;18353998.642759092
CCVcc;UGANDA;PAB;48504.37579915015
CCVcc;KENYA;MWK;11516032.033044703
CCVcc;MALAYSIA;CYP;41382.46959978742
CCVcc;VANUATU;BDT;1242007.4702992851
CCVcc;CENTRAL AFRICAN REPUBLIC;HNL;1858726.1478284686
CCVcc;NEW ZEALAND;GNF;369419702.98674244
CCVcc;TONGA;LKR;11188576.79470542
CCVcc;ANGOLA;UGX;125366427.79629366
CCVcc;PAPUA NEW GUINEA;KHR;103360724.14777233
CCVcc;TUNISIA;LYD;302003.66409367754
CCVcc;TONGA;PYG;226159804.63139856
CCVcc;TAIWAN, PROVINCE OF CHINA;VUV;8954688.353658674
CCVcc;BULGARIA;BND;106135.01914066618
CCVcc;IRAQ;TND;97608.96962172375
CCVcc;MALAWI;IDR;54414373.483358875
CCVcc;NIGERIA;BTN;5913863.112445868
ALMM3;JORDAN;CRC;643567.737689402
BEWW1;BOTSWANA;DZD;424050.17555909744
BEWW1;DOMINICAN REPUBLIC;XCD;9558.677633544916
BEWW1;THAILAND;BMD;4497.882429592018
BEWW1;JORDAN;TOP;646.3435771930414
BEWW1;DJIBOUTI;YER;620699.311460973
BEWW1;NEPAL;GYD;716461.3595992374
BEWW1;CHINA;VUV;45337.79748158904
BEWW1;BURUNDI;MVR;14754.993507143567
BEWW1;IRAN (ISLAMIC REPUBLIC OF);ZAR;7524.376470398546
BEWW1;JAMAICA;OMR;1017.7410903141543
BEWW1;UNITED KINGDOM;MGA;4206773.986892214
BEWW1;ETHIOPIA;CVE;234498.45345751502
BEWW1;TOGO;SRD;109627.37037668165
BEWW1;CENTRAL AFRICAN REPUBLIC;RUB;38274.45111692736
BEWW1;KUWAIT;MOP;25812.231908581904
BEWW1;FIJI;KYD;1613.4666839638076
BEWW1;IRAN (ISLAMIC REPUBLIC OF);ETB;124411.74744346227
AAIN1;SOMALIA;BIF;1328848.7221663666
AAIN1;EURO;AZN;123.3852801775787
AAIN1;EGYPT;NOK;1640.6600857083308
AAIN1;POLAND;BRL;972.7383658325564
AAIN1;CAMBODIA;HUF;352365.6686912054
AAIN1;HONDURAS;BIF;2457738.823351329
AAIN1;UKRAINE;LVL;595.7388608011983
FKV11;VANUATU;XPF;1315687.1801313723
FKV11;CROATIA;TTD;81350.67587055036
FKV11;MEXICO;ZAR;138397.12185559003
FKV11;SOMALIA;PEN;103153.29787382249
FKV11;BAHAMAS;WST;66933.54665174524
FKV11;AUSTRALIA;LYD;99993.95466298686
FKV11;TRINIDAD AND TOBAGO;IRR;896052813.3733207
FKV11;SWAZILAND;TND;85876.8477337848
FKV11;NICARAGUA;PHP;779000.4484197899
FKV11;BELARUS;PYG;144627438.42385027
FKV11;EGYPT;MMK;13996471.848822176
FKV11;TUNISIA;NAD;385538.2121975069
FKV11;SOUTH AFRICA;BGN;49895.53984488615
FKV11;ALBANIA;UAH;617040.7943644606
FKV11;TONGA;BYR;472490287.7563815
FKV11;LEBANON;NZD;16817.423925924642
FKV11;BURUNDI;LKR;5403684.254894443
FKV11;MALAWI;JPY;2302390.364606362
CCGGW;SAO TOME AND PRINCIPE;THB;94462.01515781357
CCGGW;YEMEN;PLN;35890.19483084207
CCGGW;CYPRUS;MGA;34120081.68160861
CCGGW;BRUNEI DARUSSALAM;JMD;417344.6539246533
CCGGW;GUINEA;PLN;6680.216537007118
CCGGW;SINGAPORE;MAD;1646.704169304171
CCGGW;NEPAL;TWD;249293.66472743236
CCGGW;MOROCCO;BWP;83155.1421176269
CCGGW;ICELAND;KZT;481077.8092006282
CCGGW;PARAGUAY;HTG;1010921.7886861598
CCGGW;DOMINICA;PAB;487.0385090377783
CCGGW;GUINEA;THB;45176.06733203446
CEJJ3;NETHERLANDS ANTILLES;PEN;7687.299400725473
CEJJ3;TANZANIA, UNITED REPUBLIC OF;AWG;5233.518571387874
CEJJ3;ROMANIA;NOK;17290.200574821352
CEJJ3;BAHRAIN;HNL;2923.1246202047423
CEJJ3;LIBERIA;BHD;199.7292722111193
CEJJ3;TANZANIA, UNITED REPUBLIC OF;SCR;36557.076886054274
CEJJ3;DENMARK;BDT;73779.11598234356
CEJJ3;HUNGARY;MOP;12419.844214578035
CEJJ3;URUGUAY;MYR;7499.251002199255
CEJJ3;SWEDEN;CZK;83884.31177952918
CEJJ3;HONG KONG;GBP;122.42315050637768
CEJJ3;JAMAICA;SVC;22797.48691326528
CEJJ3;BOLIVIA;BDT;123834.01730850457
CEJJ3;SAMOA;AOA;211812.8601700775
CEJJ3;CAYMAN ISLANDS;RUB;93600.39479737962
CEJJ3;JAPAN;KWD;673.0110309293148
CEJJ3;CYPRUS;PYG;20959035.509522267
DVVX1;SRI LANKA;ZMW;226255.22873625348
DVVX1;ARGENTINA;AOA;10111252.522014275
DVVX1;URUGUAY;BDT;2595859.8916682745
DVVX1;KOREA, REPUBLIC OF;PGK;90820.43019935726
DVVX1;MYANMAR;XPF;5882667.630129552
DVVX1;BELIZE;IQD;10592811.92068764
DVVX1;NICARAGUA;MGA;105199581.94127543
DVVX1;SINGAPORE;ZWL;8146693.603914075
