;Client;Country;Currency;Transaction
488;Jb123;RWANDA;AZN;2915.5831137287346
489;Jb123;GAMBIA;IRR;52998494.96922938
490;Jb123;UKRAINE;KZT;973444.9253419825
491;Jb123;ALGERIA;NGN;883326.45704224
492;Jb123;BULGARIA;AUD;3018.0384465685156
493;Jb123;HONDURAS;AZN;588.147104034711
494;HHN23;NAMIBIA;HTG;419813.090510743
495;HHN23;BRUNEI DARUSSALAM;FJD;12140.39440066128
496;HHN23;UNITED ARAB EMIRATES;IRR;164245123.98359954
497;HHN23;MEXICO;MMK;2905424.405398821
498;HHN23;IRAQ;SGD;1627.034738197446
499;HHN23;FRENCH POLYNESIA;SVC;32173.533767573896
500;HHN23;BRAZIL;MOP;17706.274203274854
501;HHN23;VENEZUELA;IDR;39372086.35745802
502;HHN23;BELARUS;TRY;58184.597462450554
503;HHN23;IRAN (ISLAMIC REPUBLIC OF);ILS;6681.282140249353
504;HHN23;YEMEN;BZD;7667.438177943973
505;HHN23;CHILE;AUD;4814.9762727645475
506;HHN23;BAHAMAS;NAD;73641.69348431643
507;HHN23;BAHRAIN;BWP;71558.04080584244
508;EJNZ1;PAPUA NEW GUINEA;NIO;3395.6018339890416
509;EJNZ1;YEMEN;BWP;1300.6444867354548
510;EJNZ1;DOMINICAN REPUBLIC;PAB;23.890065169421717
511;EJNZ1;TURKEY;CLP;91825.06050747064
512;EJNZ1;LATVIA;WST;166.7435930366635
513;EJNZ1;DOMINICA;JMD;7255.3163358838565
514;EJNZ1;SEYCHELLES;GTQ;933.728846037991
515;EJNZ1;GAMBIA;TND;167.7795246668128
516;EJNZ1;SWAZILAND;AOA;4397.14947294156
517;EJNZ1;INDONESIA;KES;9691.288905946418
518;EJNZ1;COLOMBIA;MZN;2923.1917181014296
519;EJNZ1;INDIA;SVC;248.1993719213894
520;EJNZ1;MALAYSIA;HNL;2033.9091328798393
521;EJNZ1;BRUNEI DARUSSALAM;PES;20245.63780956785
522;EJNZ1;CAMBODIA;SDG;24680.918714409832
523;EJNZ1;GUYANA;TWD;2534.8463908799195
524;EJNZ1;ZAMBIA;COP;525422.8983279911
525;EJNZ1;BULGARIA;SZL;891.312226848579
526;AEJJY;SAMOA;PGK;104845.61797898191
527;AEJJY;DOMINICAN REPUBLIC;QAR;81621.37546306902
528;AEJJY;LATVIA;DZD;193497.8205511158
529;AEJJY;HUNGARY;UGX;12411394.990426881
530;Kaac2;GUATEMALA;CLP;41537384.17622141
531;Kaac2;HUNGARY;MAD;895564.5730230295
532;Kaac2;GUINEA;BYR;711134232.405093
533;Kaac2;OMAN;AZN;44148.5964102266
534;Kaac2;GHANA;MXN;442672.7100007188
535;Kaac2;SINGAPORE;ZWL;10238895.4406979
536;Kaac2;ANGOLA;BND;134297.4871152769
537;Kaac2;YEMEN;HUF;24089277.57271284
538;bb112;HUNGARY;ARS;378414.99847044895
539;bb112;UKRAINE;VND;43306038.41411045
540;bb112;SAO TOME AND PRINCIPE;RON;22380.725460531394
541;bb112;SURINAME;AUD;2876.9834833884906
542;ADHNY;BHUTAN;BDT;1437940.3569172316
543;ADHNY;KAZAKHSTAN;RON;61514.49198214666
544;ADHNY;YEMEN;KYD;6587.648203075032
545;ADHNY;UNITED KINGDOM;KZT;4840755.492590628
546;CJNVb;HONDURAS;NOK;91054.8773207173
547;CJNVb;INDIA;SRD;524630.3238052508
548;CJNVb;ROMANIA;BIF;26317758.66059076
549;CJNVb;CHINA;XAF;5894886.169164344
550;CJNVb;EL SALVADOR;CHF;12207.74742057832
551;CJNVb;NEW ZEALAND;PYG;131615601.59294827
552;CJNVb;SURINAME;DJF;2012978.7645724397
553;CJNVb;DENMARK;SOS;1554135.0922964413
554;CJNVb;IRAQ;ZWL;122547.05153866412
555;CJNVb;TOGO;SAR;26387.217663035426
556;CJNVb;INDONESIA;BHD;191.32536404374562
557;CJNVb;CZECH REPUBLIC;RUB;928427.2068063248
558;CJNVb;BAHAMAS;PKR;2956230.6094931015
559;CJNVb;VENEZUELA;FJD;35305.074022400615
560;CJNVb;NAMIBIA;MMK;6593787.245314323
561;CJNVb;JAPAN;IDR;28963705.229869653
562;CJNVb;KAZAKHSTAN;LYD;38532.12785012358
563;CJNVb;INDONESIA;RWF;10653695.292714376
564;CJNVb;SWEDEN;BIF;38811408.173995905
565;CJNVb;CENTRAL AFRICAN REPUBLIC;MRO;4033946.1155194407
566;ILMX2;SWAZILAND;MWK;4320555.85244138
567;ILMX2;PERU;FJD;8576.474886319595
568;ILMX2;OMAN;AUD;664.8267420619071
569;ILMX2;VANUATU;ARS;1001913.109073837
570;ILMX2;SAO TOME AND PRINCIPE;BIF;12366942.313113272
571;ILMX2;INDIA;LAK;49629619.06307053
572;ILMX2;MACAU;BND;4085.405371907878
573;ILMX2;PAPUA NEW GUINEA;TZS;10530682.71637712
574;ILMX2;ZIMBABWE;XAF;3242551.0178635637
575;ILMX2;RUSSIAN FEDERATION;LYD;27262.723155728287
576;ILMX2;CHILE;GYD;1008311.0346438478
577;ILMX2;SWITZERLAND;NIO;98310.56119570631
578;ILMX2;LIBYAN ARAB JAMAHIRIYA;SDG;2758205.972399912
579;ILMX2;GAMBIA;UYU;111248.56875559
580;ILMX2;ALGERIA;PEN;13538.631085567407
581;ILMX2;COLOMBIA;TRY;2633.1201924011234
582;ILMX2;HONG KONG;BHD;2232.560233170372
583;ILMX2;NAMIBIA;RUB;44443.044256327405
584;ILMX2;SOMALIA;GBP;438.7136451766562
585;ILMX2;HUNGARY;KRW;6737529.290917313
586;IJa13;BELARUS;SCR;116867.83296847048
587;IJa13;BRAZIL;PYG;50497807.79695755
588;IJa13;VENEZUELA;DOP;815257.1255121779
589;IJa13;FRENCH POLYNESIA;LVL;8656.318759264963
590;IJa13;SAO TOME AND PRINCIPE;INR;1086557.9259311948
591;IJa13;CAPE VERDE;ILS;1149.485991627699
592;IJa13;KAZAKHSTAN;SVC;16377.979066951217
593;IJa13;BELIZE;PKR;1713759.34964258
594;IJa13;MEXICO;SBD;103221.08413722366
595;IJa13;CHINA;BBD;20916.086039544196
596;IJa13;BRUNEI DARUSSALAM;XCD;27044.749839670443
597;IJa13;NETHERLANDS ANTILLES;PLN;43679.830198822354
598;IJa13;SUDAN;EGP;348680.96107194666
599;IJa13;EL SALVADOR;PLN;43125.795396738955
600;IJa13;BAHRAIN;SVC;120701.13815954726
601;IJa13;ALBANIA;SOS;1043179.1712766523
602;IJa13;UNITED ARAB EMIRATES;MOP;69229.67601233844
603;BCHXX;CROATIA;ISK;15336276.3604615
604;BCHXX;YEMEN;ALL;5419945.067459289
605;BCHXX;LAO PEOPLE'S DEMOCRATIC REP;GMD;2041774.5893110086
606;BCHXX;RUSSIAN FEDERATION;ETB;3975137.8505315534
607;BCHXX;AUSTRALIA;BHD;36372.72959897736
608;BCHXX;TONGA;ANG;3112.4797639354047
609;BCHXX;AUSTRALIA;MWK;28947940.029185094
610;BCHXX;LIBYAN ARAB JAMAHIRIYA;BIF;185723159.07851183
611;BCHXX;BHUTAN;BRL;90877.25871655025
612;BCHXX;JORDAN;TND;314272.92233672505
613;BCHXX;HAITI;ANG;214307.2004126357
614;BCHXX;ICELAND;MXN;2189857.0951960436
615;BCHXX;AZERBAIJAN;VND;419795154.24708086
616;BCHXX;MALAWI;KRW;32989683.349735226
617;BCHXX;RWANDA;CNY;413487.5304192653
618;BCHXX;GAMBIA;PLN;36992.270506981564
619;BCHXX;JAPAN;INR;4640151.690062769
620;BCHXX;SWITZERLAND;VND;167618208.0172273
621;BCHXX;BURUNDI;AZN;136977.3231779392
622;HNNXY;MALDIVES;PKR;244043.30732833766
623;HNNXY;MOROCCO;NIO;56288.60908387854
624;HNNXY;ARGENTINA;UYU;9108.639118997638
625;HNNXY;KENYA;NAD;27251.94958653735
626;HNNXY;RWANDA;KRW;2326432.3268344826
627;HNNXY;HONG KONG;NIO;27312.127282812282
628;HNNXY;TAIWAN, PROVINCE OF CHINA;ZMW;11132.974966157013
629;GGXcc;NICARAGUA;CHF;-3.7272437528931026
630;GGXcc;VIET NAM;HUF;305244.38140557363
631;GGXcc;YEMEN;KZT;51261.887928675416
632;CKMN3;FRENCH POLYNESIA;DOP;650820.861957712
633;CKMN3;JAPAN;GNF;23843929.269580536
634;CKMN3;SOUTH AFRICA;KRW;6050728.362612542
635;CKMN3;CAYMAN ISLANDS;RON;38831.014683253954
636;CKMN3;TANZANIA, UNITED REPUBLIC OF;KZT;1167159.2859280754
637;CKMN3;URUGUAY;KWD;3907.0165664698225
638;CKMN3;ANGOLA;UGX;19409696.555228334
639;CKMN3;MACAU;DOP;236615.92917449618
640;CKMN3;ARUBA;ANG;2337.873646489835
641;CKMN3;NIGERIA;ANG;6051.238599305378
642;CKMN3;HONG KONG;BHD;3228.54289899019
643;CKMN3;DJIBOUTI;HRK;2022.576768652968
644;CKMN3;ZIMBABWE;SRD;185678.49605972233
645;CKMN3;VIET NAM;UAH;34998.63681293751
646;CKMN3;MOZAMBIQUE;GHS;-1626.4690301416185
647;CKMN3;TONGA;XOF;5630951.220016646
648;DHNb3;IRAQ;QAR;22725.76724109709
649;DHNb3;DOMINICAN REPUBLIC;GTQ;81533.90710005153
650;DHNb3;MEXICO;BDT;428816.06837625895
651;DHNb3;HUNGARY;BIF;3989767.464671497
652;DHNb3;HONDURAS;UAH;487743.2255136776
653;DHNb3;MALAYSIA;VUV;29792.491192491423
654;DHNb3;CZECH REPUBLIC;SCR;23440.194234034978
655;DHNb3;CHILE;WST;3675.1873791321955
656;DHNb3;SUDAN;ARS;92118.81078425441
657;DHNb3;CAPE VERDE;HUF;2486951.0773595884
658;DHNb3;DOMINICAN REPUBLIC;MAD;58518.820211197315
659;DHNb3;SIERRA LEONE;DKK;49594.42594761314
660;DHNb3;GUATEMALA;XOF;136232.43160019914
661;BGGZb;SIERRA LEONE;XCD;9328.661831924946
662;BGGZb;CAPE VERDE;ZMW;142178.22310957016
663;BGGZb;LEBANON;PES;778801.4359689511
664;BGGZb;ARGENTINA;YER;1300780.7816780673
665;BGGZb;NAMIBIA;PEN;50592.953610462384
666;BGGZb;NIGERIA;JOD;8498.287156491897
667;BGGZb;AZERBAIJAN;NOK;41398.4580491563
668;BGGZb;SWAZILAND;ZAR;166361.2993292692
669;BGGZb;SAUDI ARABIA;NIO;343926.6426286604
670;BGGZb;GUINEA;SAR;53886.13335691372
671;BGGZb;NETHERLANDS ANTILLES;MRO;2304853.7048337315
672;BGGZb;BHUTAN;SYP;2973725.759408794
673;BGGZb;POLAND;SCR;197374.05355926388
674;BGGZb;HAITI;YER;1033041.9489107968
675;BGGZb;PHILIPPINES;INR;1172848.036199814
676;BGGZb;POLAND;BIF;295497.60963549494
677;BGGZb;INDONESIA;STD;295023250.1538528
678;BGGZb;VENEZUELA;SRD;5596.237352282824
679;BGGZb;LIBYAN ARAB JAMAHIRIYA;FJD;12708.575589950648
680;BGGZb;NETHERLANDS ANTILLES;SOS;8683515.427566446
681;ADH23;BANGLADESH;SCR;134498.10866483516
682;ADH23;BELIZE;DKK;66733.99889559532
683;ADH23;LEBANON;KES;1233483.0694677294
684;ADH23;TANZANIA, UNITED REPUBLIC OF;NGN;1688626.9509238508
685;ADH23;NORWAY;SCR;195660.38727665436
686;ADH23;MALDIVES;ETB;722263.588602574
687;ADH23;KOREA, REPUBLIC OF;PEN;21163.861616962855
688;ADH23;COSTA RICA;NPR;1400336.2663883187
689;ADH23;NETHERLANDS ANTILLES;SYP;7194369.120753675
690;CDGLW;SWAZILAND;ARS;877811.2455496363
691;CDGLW;IRAN (ISLAMIC REPUBLIC OF);BIF;10217867.72632321
692;CDGLW;TONGA;SVC;23666.92705003686
693;CDGLW;SRI LANKA;PKR;838397.4594025572
694;CDGLW;ANGOLA;WST;2639.666357854673
695;CDGLW;CAPE VERDE;ARS;301499.36587105016
696;CDGLW;SERBIA;GBP;3101.6848141757755
697;CDGLW;SRI LANKA;PES;187090.04549072203
698;CDGLW;CHILE;PGK;2970.9554048492905
699;CDGLW;HONG KONG;CNY;4075.0287457933077
700;CDGLW;SAO TOME AND PRINCIPE;AWG;2579.346546254949
701;CDGLW;HONG KONG;RSD;378024.4938594374
702;CDGLW;BOTSWANA;TZS;11536076.704837738
703;CDGLW;INDIA;PLN;1901.8077938313388
704;CDGLW;BURUNDI;ISK;145003.78936009778
705;CDGLW;BAHRAIN;SGD;518.4073805426156
706;CDGLW;ARUBA;VUV;185893.75137321677
707;CDGLW;TONGA;WST;2055.312736650203
708;CDGLW;POLAND;KZT;779591.4631388144
709;CDGLW;AUSTRALIA;XPF;473085.9383017406
710;ABEEG;CHILE;AZN;7603.765936629577
711;ABEEG;YEMEN;BMD;7229.158684133264
712;ABEEG;KOREA, REPUBLIC OF;IRR;376104634.16414475
713;ABEEG;ETHIOPIA;TRY;230204.38514963616
714;ABEEG;NEPAL;NPR;1585138.3634809284
715;ABEEG;AZERBAIJAN;DOP;401106.4567675052
716;ABEEG;SINGAPORE;NZD;13303.1440655943
717;ABEEG;SAMOA;CLP;8332997.493395731
718;ABEEG;INDIA;BND;13027.023687855284
719;ABEEG;PERU;PES;1771044.1374191174
720;ABEEG;BARBADOS;PAB;7456.794406057307
721;ABEEG;TONGA;COP;28185441.20550431
722;IW222;GUYANA;XCD;77050.199619178
723;IW222;TUNISIA;HUF;506148.6645816197
724;IW222;SYRIAN ARAB REPUBLIC;COP;62801216.26613469
725;IW222;FRENCH POLYNESIA;BZD;38642.320198444126
726;IW222;EGYPT;CAD;46578.83367867475
727;IW222;MYANMAR;TOP;35512.315327734876
728;DJKV3;MALDIVES;CAD;857.7626762091053
729;DJKV3;TUNISIA;VUV;41585.23115506714
730;DJKV3;SAUDI ARABIA;SEK;1247.7055569693932
731;DJKV3;GAMBIA;XCD;1302.1387195383777
732;DJKV3;HUNGARY;AOA;570209.5121723287
733;DJKV3;KAZAKHSTAN;MRO;600533.9493300499
734;DJKV3;BELIZE;NZD;1833.7264860290197
735;IJZcc;CAYMAN ISLANDS;RSD;544095.5983354617
736;IJZcc;ROMANIA;STD;149829101.81630966
737;IJZcc;DENMARK;SCR;82420.19049295242
738;AEMb2;ETHIOPIA;HRK;3553.2142547232766
739;AEMb2;DOMINICA;JPY;41213.35847241983
740;AEMb2;BURUNDI;LYD;738.0153562256717
741;AEMb2;CANADA;PHP;12546.775070992393
742;AEMb2;YEMEN;VND;29227538.778641496
743;AEMb2;THAILAND;MAD;5681.232457692113
744;AEMb2;INDIA;KZT;601356.8505321095
745;AFLX2;TAIWAN, PROVINCE OF CHINA;TZS;128606332.3491198
746;AFLX2;FRENCH POLYNESIA;NIO;2270826.366514463
747;AFLX2;LIBERIA;GNF;558307830.2600758
748;AFLX2;SOUTH AFRICA;PHP;1610081.3451169918
749;AFLX2;PAPUA NEW GUINEA;KRW;85262445.5286204
750;AFLX2;SAMOA;MZN;235551.64840838555
751;AFLX2;BAHAMAS;CHF;28086.16425889139
752;AFLX2;SAO TOME AND PRINCIPE;QAR;118778.44792401491
753;AFLX2;AZERBAIJAN;SYP;4581240.22997469
754;AFLX2;IRAQ;GNF;153977494.4324792
755;AFLX2;CAYMAN ISLANDS;KHR;254581520.06741217
756;AFLX2;VENEZUELA;MUR;2912296.712042135
757;AFLX2;BAHRAIN;DKK;243883.3466354431
758;AFLX2;JORDAN;PYG;347874313.7396786
759;AFLX2;JORDAN;SLL;294574076.0315571
760;JXXWY;MAURITANIA;ALL;18103.651360343254
761;JXXWY;SWITZERLAND;VND;26636112.247325037
762;JXXWY;PERU;HRK;608.1406999310553
763;JXXWY;CAPE VERDE;XOF;85077.28480593696
764;JXXWY;HONDURAS;AOA;47486.77266749091
765;JXXWY;BRUNEI DARUSSALAM;PHP;33341.47965001265
766;JXXWY;SOMALIA;MUR;15079.307567080288
767;JXXWY;EURO;AED;755.4601840308877
768;EEVW3;INDIA;BYR;65017662.72033997
769;EEVW3;NAMIBIA;NGN;1624448.7515917646
770;EEVW3;JAMAICA;QAR;20856.314382592394
771;EEVW3;BERMUDA;GNF;35917060.60091387
772;EEVW3;INDIA;DZD;271512.1920436095
773;EEVW3;THAILAND;DJF;504641.70929807116
774;EEVW3;MALAYSIA;SAR;9091.058940135606
775;EEVW3;ROMANIA;SDG;2805442.0253571193
776;EEVW3;IRAN (ISLAMIC REPUBLIC OF);CYP;725.5923185654168
