Client;Country;Currency;Transaction
EGIZ1;BELARUS;SBD;926.9494248972233
ADEWW;ALGERIA;TTD;93723.63886520162
ADEWW;LIBERIA;ISK;1354682.2548407246
ADEWW;TONGA;CLP;3237832.1205236097
ADEWW;MALDIVES;HTG;917699.8150261272
ADEWW;GHANA;ARS;2390478.0151277618
ADEWW;SOMALIA;LAK;218004480.01466542
ADEWW;BERMUDA;MRO;4167288.5442516604
ADEWW;EURO;TZS;30989577.899351344
ADEWW;RUSSIAN FEDERATION;GNF;8050121.044064109
ADEWW;SRI LANKA;BDT;895286.8921320599
ADEWW;KAZAKHSTAN;KYD;498.9818723636937
ADEWW;MAURITIUS;ZMW;4839.190291979997
ADEWW;VIET NAM;SDG;6967320.948590518
ADEWW;ZAMBIA;CLP;8953970.147373283
ADEWW;TANZANIA, UNITED REPUBLIC OF;TRY;52574.61343766841
DHJMa;CHINA;CYP;66.41754276775981
DHJMa;ARUBA;SRD;22911.155490420406
DHJMa;CAYMAN ISLANDS;JOD;3903.5390438366976
DHJMa;LEBANON;XAF;722111.8490217341
AGVV2;AUSTRALIA;TOP;8057.536513842379
AGVV2;DJIBOUTI;LKR;70440.99434956022
AGVV2;PAKISTAN;SBD;45605.714654953896
AGVV2;BRUNEI DARUSSALAM;CZK;40457.901348516025
AGVV2;HONG KONG;SLL;53083100.73048373
AGVV2;EURO;HTG;446232.4550256768
AGVV2;SOLOMON ISLANDS;MMK;8064760.713141597
AGVV2;PHILIPPINES;SOS;1961783.3950277115
AGVV2;MACAU;IQD;5493093.608143605
AGVV2;CANADA;KZT;578003.8767044257
AGVV2;SOMALIA;MAD;43142.74282089817
AGVV2;BRUNEI DARUSSALAM;UGX;16889446.510769393
AGVV2;DOMINICA;DOP;12535.742358243266
AGVV2;CROATIA;ZAR;53141.15518204427
AGVV2;VENEZUELA;NOK;40701.5871508914
AGVV2;BELARUS;BMD;2652.299604492163
AGVV2;RWANDA;BMD;422.60608599403855
AGVV2;NAMIBIA;BDT;166431.88885227687
AGVV2;YEMEN;NOK;58541.37017109598
ALa13;GAMBIA;BZD;41011.85648228846
ALa13;FRENCH POLYNESIA;NGN;25706065.461742926
ALa13;MALAYSIA;DOP;1731505.4153462958
ALa13;CAYMAN ISLANDS;TOP;27937.64433284766
ALa13;EGYPT;DOP;2784405.393161323
ALa13;RUSSIAN FEDERATION;MXN;442916.8084443784
ALa13;CHINA;HTG;6320829.972945404
ALa13;NETHERLANDS ANTILLES;UYU;2657252.4045894817
ALa13;BRAZIL;UAH;2154661.9742919295
ALa13;GUINEA;SGD;93855.00726305041
ALa13;TUNISIA;KRW;31980760.805077862
ALa13;IRAN (ISLAMIC REPUBLIC OF);NZD;67507.62945558294
ALa13;CAYMAN ISLANDS;CZK;1096057.3267870068
ALa13;VENEZUELA;ZMW;908741.3122422557
ALa13;CROATIA;DKK;52122.453740497265
ALa13;DOMINICAN REPUBLIC;EUR;44773.337013667544
ALa13;MALAYSIA;BWP;717284.2089372836
ALa13;BULGARIA;LAK;778119604.9888892
ALa13;BELIZE;IDR;876910214.1807297
ALa13;CAYMAN ISLANDS;CAD;31352.639458043363
DFWWY;MOZAMBIQUE;DKK;23057.899266696317
DFWWY;ICELAND;PAB;5134.53286017344
DFWWY;MOZAMBIQUE;PHP;581664.4932475825
DFWWY;VENEZUELA;XCD;13321.578703449006
DFWWY;SOMALIA;SRD;228400.3251674434
DFWWY;MEXICO;HTG;1725229.42729645
DFWWY;PARAGUAY;XPF;1408156.6014646909
FHLN1;KOREA, REPUBLIC OF;CLP;1919224.0115699219
FHLN1;INDONESIA;IQD;2351540.0829351214
BBMMb;GUINEA;MRO;252123.92108028595
BBMMb;ETHIOPIA;UYU;20623.21691679997
BBMMb;ARUBA;STD;19558528.12453016
BBMMb;IRAN (ISLAMIC REPUBLIC OF);SLL;18495698.674971014
AIJZ3;ZAMBIA;DZD;1059124.4433945238
AIJZ3;SOUTH AFRICA;GTQ;32616.1717762503
AIJZ3;LAO PEOPLE'S DEMOCRATIC REP;LRD;267714.92948503175
AIJZ3;COSTA RICA;LRD;294919.2179315477
AGII1;IRAN (ISLAMIC REPUBLIC OF);KRW;425748.0364546302
AGII1;EL SALVADOR;IDR;6008369.375202093
AGII1;GUINEA;XCD;81.99011119561901
AGII1;PAKISTAN;COP;146410.9127029087
AGII1;JORDAN;MWK;209282.9432385214
AGII1;SWITZERLAND;BZD;185.45382275701775
AGII1;BULGARIA;BBD;533.818835680288
AGII1;BOTSWANA;HNL;1485.3803252734988
AGII1;CANADA;ZAR;4944.049520431194
AGII1;MALAWI;PYG;377360.3459020223
AGII1;TOGO;LRD;17625.70314528694
AGII1;BOLIVIA;MYR;1338.0454913350802
AGII1;FIJI;UYU;1257.4582686142564
AGII1;SWAZILAND;LAK;3036209.48493288
CMNZb;BERMUDA;ISK;143918.4876653897
CMNZb;BRUNEI DARUSSALAM;CVE;535932.6662067672
CMNZb;CANADA;WST;13579.173881969296
CMNZb;SINGAPORE;GNF;19210111.486658465
CMNZb;ISRAEL;BRL;17164.356243717408
CMNZb;POLAND;NZD;5758.512917788768
CMNZb;SAO TOME AND PRINCIPE;GYD;1112849.5152737128
CMNZb;SURINAME;TND;12767.229118990252
CMNZb;IRAQ;PAB;4401.961684135953
CMNZb;JORDAN;TND;15078.868135866445
CMNZb;FRENCH POLYNESIA;JMD;421942.6898152002
CMNZb;MACAU;EUR;2114.5516127408596
CMNZb;SOMALIA;KRW;6296660.454100845
CMNZb;MOROCCO;CLP;2467065.4053153684
CMNZb;POLAND;BMD;3747.13529772004
Gbbbc;BOTSWANA;RWF;4279927.15828257
Gbbbc;SAUDI ARABIA;RUB;776049.735089738
Gbbbc;VANUATU;CYP;1888.5710051178357
CEHH1;NETHERLANDS ANTILLES;GHS;35526.22642594923
CEHH1;SOLOMON ISLANDS;EUR;2655.8353142517108
CEHH1;PAKISTAN;ILS;2462.6839251245797
CEHH1;OMAN;MMK;3046271.840371516
CEHH1;PARAGUAY;AWG;3645.950761269557
CEHH1;FRENCH POLYNESIA;MGA;5010354.981064428
CEHH1;TUNISIA;BZD;5588.377656163787
CEHH1;MOZAMBIQUE;RSD;126809.59818240775
CEHH1;TAIWAN, PROVINCE OF CHINA;NZD;1903.6722271309625
CEHH1;SAMOA;MUR;9284.113119500887
CEHH1;BURUNDI;SBD;23118.639474323103
CEHH1;EL SALVADOR;LBP;3123311.1276494954
CEHH1;PARAGUAY;NPR;153958.53846609374
IJVZ2;DJIBOUTI;DJF;3850673.290456514
IJVZ2;GUATEMALA;PAB;51334.71243351426
IJVZ2;SOMALIA;EGP;1435459.0653299065
IJVZ2;MYANMAR;PYG;129822421.49700187
IJVZ2;EL SALVADOR;RSD;6613327.977428591
IJVZ2;SIERRA LEONE;UYU;817826.2688797895
IJVZ2;COLOMBIA;MYR;226066.76261914213
IJVZ2;EURO;YER;1467382.2463409356
IJVZ2;COLOMBIA;NAD;793986.7323850311
IJVZ2;NETHERLANDS ANTILLES;IRR;1233883661.3679557
IJVZ2;BANGLADESH;BBD;15171.21765221819
IJVZ2;UKRAINE;ZMW;892432.4967921017
IJVZ2;PHILIPPINES;FJD;110385.84319347002
IJVZ2;LIBYAN ARAB JAMAHIRIYA;UGX;16869286.896992475
IJVZ2;PAKISTAN;CLP;27866573.45096782
IJVZ2;UNITED ARAB EMIRATES;MYR;239399.89929822332
IJVZ2;DOMINICA;HKD;164422.9562077184
IJVZ2;QATAR;BHD;14159.52892932194
IJVZ2;RUSSIAN FEDERATION;OMR;23571.172551146985
IJVZ2;VIET NAM;PEN;32504.171038572193
DDIJL;SWAZILAND;NGN;305531.2572574697
DDIJL;LATVIA;SOS;318570.0150418442
DDIJL;LAO PEOPLE'S DEMOCRATIC REP;MVR;17145.285939849055
DDIJL;UNITED KINGDOM;BMD;6.369298022190909
DDIJL;ROMANIA;OMR;31.09158988098278
DDIJL;UNITED KINGDOM;VUV;159614.41003819276
DDIJL;MEXICO;CAD;1378.0810791256183
EFa23;BELIZE;BMD;1601.8629933639195
EFa23;SOLOMON ISLANDS;JPY;66792.21767201569
EFa23;NETHERLANDS ANTILLES;BDT;2062.653412814072
EFa23;PARAGUAY;LBP;4605108.248863654
