;Client;Country;Currency;Transaction
498;KKVV1;URUGUAY;PYG;38336006.105811454
499;KKVV1;LEBANON;PGK;24694.968306057614
500;FHXXc;MOROCCO;EGP;142666.41179292984
501;FHXXc;SAO TOME AND PRINCIPE;PGK;92262.52052290353
502;FHXXc;ICELAND;QAR;72340.74056751054
503;FHXXc;IRAN (ISLAMIC REPUBLIC OF);INR;1767617.3617319316
504;FHXXc;GUINEA;NOK;115974.0153211788
505;FHXXc;INDIA;RON;83914.61152375059
506;FHXXc;BAHRAIN;RWF;10694942.041302446
507;FHXXc;DENMARK;PKR;557595.7796434629
508;FHXXc;IRAQ;SYP;2478497.1157395155
509;FHXXc;UGANDA;HKD;188136.27202132612
510;FHXXc;CROATIA;BWP;299841.3597732778
511;AJNac;ALBANIA;MVR;40466.25421906921
512;AJNac;TURKEY;MWK;4668418.720634953
513;AJNac;RWANDA;BWP;129689.35556080271
514;AJNac;CANADA;ARS;1493219.6319811216
515;AJNac;SRI LANKA;DOP;352281.19010064215
516;AJNac;NORWAY;RUB;303204.36515565193
517;AJNac;SAMOA;CLP;4256695.51442553
518;AJNac;MYANMAR;MUR;403200.797868821
519;AJNac;MACAU;LVL;8265.08606463921
520;AJNac;URUGUAY;ETB;380367.848985163
521;AJNac;PARAGUAY;BZD;5443.271429266826
522;DDV33;JAMAICA;MUR;60472.01569972787
523;DDV33;THAILAND;BMD;5568.047932109561
524;DDV33;PARAGUAY;CAD;1191.9824312784717
525;DDV33;ALGERIA;ANG;1326.8832040771315
526;DDV33;UNITED KINGDOM;HKD;1012.6260301178575
527;DDV33;CENTRAL AFRICAN REPUBLIC;PES;1581374.460570988
528;DDV33;INDONESIA;GHS;-614.902450770152
529;DDV33;KUWAIT;DOP;317225.55302340235
530;DDV33;UNITED KINGDOM;MOP;8991.762438492775
531;DDV33;INDONESIA;AWG;6195.664022698826
532;DDV33;SIERRA LEONE;JOD;2968.463751312601
533;BCFIN;BAHAMAS;ANG;105.97341657093942
534;BCFIN;NAMIBIA;ARS;-1342.7503915438285
535;BCFIN;NAMIBIA;TOP;2577.1859188539656
536;BCFIN;RUSSIAN FEDERATION;SGD;1269.458794459884
537;BCFIN;URUGUAY;LBP;943774.5889314862
538;BCFIN;FRENCH POLYNESIA;VES;7582.05553731472
539;BCFIN;SERBIA;BTN;131347.9764126664
540;BCFIN;BRAZIL;STD;35904357.20983259
541;BCFIN;DENMARK;JMD;41890.79821718451
542;BCFIN;YEMEN;QAR;5516.51089409721
543;BCFIN;TOGO;SVC;5598.60254123311
544;BCFIN;PANAMA;TOP;2979.6452871432984
545;BCFIN;CANADA;BTN;107253.08266658016
546;BCFIN;PARAGUAY;COP;7916115.983114037
547;Mabc2;EURO;OMR;308.8140502490329
548;Mabc2;UNITED KINGDOM;ARS;16664.37558599329
549;Mabc2;RWANDA;PES;5806.56672728951
550;Mabc2;IRAN (ISLAMIC REPUBLIC OF);LKR;111065.13511347065
551;Mabc2;BHUTAN;UYU;6001.716727569085
552;Mabc2;ARUBA;KWD;365.53122967366716
553;Mabc2;ALBANIA;SBD;5431.279911774284
554;Mabc2;LEBANON;SOS;486912.4516359392
555;Mabc2;OMAN;LVL;255.53021526117737
556;Mabc2;SEYCHELLES;GHS;7467.51028433744
557;HHMN3;CANADA;TTD;3624.877878358218
558;HHMN3;MALAYSIA;PAB;2797.4599340302725
559;HHMN3;CAMBODIA;GHS;15866.6031722221
560;HHMN3;KUWAIT;NOK;34124.28259725911
561;HHMN3;MALDIVES;CLP;5044387.319624368
562;HHMN3;MALAYSIA;DJF;1017001.7308150325
563;HHMN3;BERMUDA;HRK;27764.18587037944
564;HHMN3;SWITZERLAND;SVC;38535.748210024416
565;HHMN3;SOUTH AFRICA;WST;6659.540247812956
566;HHMN3;ETHIOPIA;KES;214523.37289342136
567;HHMN3;KUWAIT;VES;96332.73171605982
568;HHMN3;EGYPT;EUR;3814.245680950254
569;HHMN3;CENTRAL AFRICAN REPUBLIC;NZD;-66.60676349799043
570;HHMN3;BARBADOS;BYR;7052982.679877394
571;HHMN3;SOUTH AFRICA;MMK;2218770.7567635253
572;BGYb1;SAO TOME AND PRINCIPE;HRK;2427.8765251757504
573;BGYb1;ALGERIA;XCD;3181.1553706834093
574;BGYb1;MALDIVES;GMD;94785.01161956857
575;BGYb1;PERU;CYP;168.7920863104113
576;BGYb1;LATVIA;CVE;51188.05525734976
577;BGYb1;BURUNDI;CLP;12733.065442375331
578;BGYb1;ICELAND;BBD;2078.773530748132
579;BGYb1;KENYA;TWD;26197.61366444647
580;BGYb1;KOREA, REPUBLIC OF;SCR;8407.568531676923
581;BGYb1;BELIZE;MYR;4442.735050504853
582;BGYb1;CAYMAN ISLANDS;BND;689.8405971448069
583;BGYb1;SWEDEN;KRW;74817.3172187441
584;BGYb1;SWEDEN;AWG;691.1906007273872
585;BGYb1;DOMINICA;SBD;6333.808360603907
586;BGYb1;VIET NAM;COP;55846.69448586477
587;BGYb1;UNITED ARAB EMIRATES;TTD;5747.782049564213
588;BGYb1;MYANMAR;WST;372.1651775392401
589;YZ112;VENEZUELA;COP;11210266.902973672
590;YZ112;MALAWI;SVC;11182.50966007511
591;YZ112;SAO TOME AND PRINCIPE;CVE;153720.0340122582
592;YZ112;CHILE;MXN;18353.02302244908
593;YZ112;ZAMBIA;STD;487725.2315866865
594;YZ112;FRENCH POLYNESIA;AED;8437.563612313576
595;YZ112;ZAMBIA;HNL;21212.309054532838
596;IJKNc;THAILAND;NIO;610085.2939012503
597;IJKNc;HAITI;BYR;100433030.31899662
598;IJKNc;SEYCHELLES;VND;472937196.8555101
599;IJKNc;UNITED KINGDOM;EUR;3873.034269392981
600;EGHc3;SAO TOME AND PRINCIPE;GBP;14422.364045109327
601;EGHc3;MOROCCO;SEK;151028.13836145707
602;EGHc3;TAIWAN, PROVINCE OF CHINA;IQD;6577044.887960723
603;EGHc3;CANADA;LAK;20881491.06400662
604;EGHc3;COSTA RICA;VND;351279172.031113
605;EVYbc;NIGERIA;HNL;809.6655822975404
606;EVYbc;ALBANIA;MWK;101476.70059328609
607;EVYbc;MALAWI;IQD;78352.83616059013
608;EVYbc;SOMALIA;LBP;116191.24753064335
609;EVYbc;SUDAN;AZN;162.2379167896155
610;GJbc2;KENYA;PLN;78066.2636885835
611;GJbc2;TURKEY;PKR;4139715.1352280728
612;GJbc2;HUNGARY;ALL;3105343.0825769524
613;GJbc2;SUDAN;SCR;194611.7924976272
614;GJbc2;PERU;NIO;49534.24450060731
615;GJbc2;TRINIDAD AND TOBAGO;CHF;3780.778143554729
616;GJbc2;ZAMBIA;VES;367195.1149243272
617;GJbc2;MAURITANIA;BND;13183.965690606474
618;GJbc2;ZIMBABWE;DZD;1728342.0790486769
619;GJbc2;HONDURAS;LAK;148172531.9193345
620;GJbc2;VENEZUELA;GYD;290874.4329480761
621;GJbc2;FIJI;ETB;377815.09936626075
622;GJbc2;MAURITIUS;RON;80427.96206857607
623;GJbc2;ETHIOPIA;THB;511031.8076361095
624;GJbc2;ETHIOPIA;WST;30935.51388160389
625;GJbc2;GHANA;SRD;301711.1691233823
626;GJbc2;PERU;MUR;65967.31157882177
627;AFVb1;INDIA;AUD;1264.6729489563343
628;AFVb1;GUINEA;ILS;4045.924190205655
629;AFVb1;JAMAICA;BGN;1439.8792473534406
630;AFVb1;ROMANIA;STD;16381247.853526356
631;AFVb1;SERBIA;TND;4814.845355360285
632;AFVb1;DJIBOUTI;BGN;2228.1294213697197
633;AFVb1;BHUTAN;XAF;371520.8800926259
634;AFVb1;ALBANIA;ALL;-2164.070267280691
635;AFVb1;ETHIOPIA;XCD;3753.5535672574633
636;AFVb1;CAMBODIA;LVL;1617.4696716231483
637;AFVb1;PARAGUAY;UYU;55088.362242015486
638;AFVb1;KUWAIT;HTG;164564.46204711407
639;AFVb1;SOMALIA;AED;11279.033587147467
640;AFVb1;LEBANON;UAH;117853.93886870799
641;AFVb1;CENTRAL AFRICAN REPUBLIC;TOP;6048.688714436417
642;AFVb1;KAZAKHSTAN;GNF;20146710.723470055
643;AFVb1;MALAYSIA;JPY;317591.5630977213
644;AFVb1;SRI LANKA;DJF;194051.38029500752
645;AFVb1;SAO TOME AND PRINCIPE;LYD;2173.131714920228
646;AFVb1;BULGARIA;JPY;300343.6144504428
647;AACEY;EURO;SRD;35373.73574950988
648;AACEY;JORDAN;HUF;678550.4511095297
649;AACEY;TANZANIA, UNITED REPUBLIC OF;BIF;5539923.449355142
650;AACEY;SAUDI ARABIA;TTD;21943.257776652143
651;AACEY;SINGAPORE;NZD;3526.426109767883
652;YZab3;CHINA;KYD;2095.7047271052556
653;YZab3;MAURITANIA;OMR;999.5629892665211
654;YZab3;SRI LANKA;LAK;115970971.0266685
655;YZab3;QATAR;VND;98599281.87550859
656;AFINb;DJIBOUTI;LAK;163021545.40794548
657;AFINb;TUNISIA;IDR;42127976.94784079
658;AFINb;PAPUA NEW GUINEA;BRL;39835.91610587754
659;AFINb;CAYMAN ISLANDS;KHR;30859523.286103822
660;AFINb;ARGENTINA;UYU;423716.8821250061
661;AFINb;CHINA;ISK;571190.3122136352
662;AFINb;DOMINICAN REPUBLIC;MAD;54779.55326549254
663;AFINb;BURUNDI;TTD;30216.578445038616
664;AFINb;VANUATU;SEK;16988.645359777754
665;AFINb;PERU;BMD;2521.336205559774
666;AFINb;MADAGASCAR;TOP;22778.892672120368
667;AFINb;BANGLADESH;RSD;556712.9469681527
668;AFINb;SAMOA;COP;3590269.7799978685
669;AFINb;CHILE;XCD;13040.337832420191
670;AFINb;DOMINICAN REPUBLIC;CAD;5797.1032265656395
671;AFINb;TANZANIA, UNITED REPUBLIC OF;HRK;28274.114691292652
672;EEZbc;JAPAN;TOP;36535.562054401824
673;EEZbc;INDIA;XAF;1337536.9184824089
674;EEZbc;SAUDI ARABIA;MRO;5260370.7487338865
675;EEZbc;ARGENTINA;SLL;239613465.46642676
676;EEZbc;NAMIBIA;XAF;6958655.514206653
677;EEZbc;LATVIA;MUR;175246.2803625838
678;EEZbc;CYPRUS;SGD;16734.864617417996
679;EEZbc;NEW ZEALAND;CNY;106420.86366987709
680;EEZbc;JAPAN;GTQ;15239.551710142085
681;EEZbc;BOLIVIA;LVL;2616.1558680183934
682;EEZbc;UNITED KINGDOM;VND;134603543.99444515
683;EEZbc;BOTSWANA;NAD;171118.3850431628
684;EEZbc;JAMAICA;HRK;57843.75449499603
685;EEZbc;PAPUA NEW GUINEA;BZD;18402.29113019761
686;EEZbc;SUDAN;BSD;1808.4187567013555
687;EEZbc;MADAGASCAR;PLN;41701.3621341151
688;EEZbc;SAO TOME AND PRINCIPE;BRL;56816.47599989226
689;EEZbc;KAZAKHSTAN;AOA;6224855.144799907
690;EEZbc;SAUDI ARABIA;IQD;11891787.09551011
691;EEZbc;RUSSIAN FEDERATION;TZS;11682292.42777894
692;BBV23;BAHAMAS;KHR;3830329.1288329465
693;LVVXb;UNITED KINGDOM;BGN;5933.362527337176
694;CVY12;SWAZILAND;AWG;8458.746995830496
695;CVY12;NETHERLANDS ANTILLES;BND;5690.269631453941
696;CVY12;BELARUS;MMK;1391444.1325403263
697;CVY12;CHILE;ZWL;613323.1854255558
698;CVY12;FIJI;UAH;114713.66517234412
699;CVY12;KENYA;JOD;1443.7223187767154
700;CVY12;HUNGARY;XPF;522786.13411253516
701;CVY12;BOTSWANA;EGP;54075.41529198246
702;CVY12;OMAN;ETB;257673.89559091686
703;CVY12;UNITED ARAB EMIRATES;COP;15563924.047278713
704;CVY12;VIET NAM;LAK;16303330.537185723
705;CVY12;BAHRAIN;RSD;228512.91151831107
706;ENZZ2;SWEDEN;YER;1318219.4067106724
707;DIJb2;THAILAND;GBP;6627.297562972226
708;DIJb2;ICELAND;XPF;1343215.1709718232
709;DIJb2;VENEZUELA;GHS;146470.72352465475
710;DIJb2;NIGERIA;KRW;23939732.05573731
711;DIJb2;BHUTAN;FJD;25750.43125167736
712;DIJb2;CAMBODIA;AED;12436.44993923081
713;DIJb2;AUSTRALIA;BBD;7187.294335199937
714;DIJb2;NAMIBIA;MXN;134731.803227075
715;DIJb2;ZIMBABWE;STD;273838276.6273787
716;DIJb2;HONDURAS;QAR;39922.010546529236
717;DIJb2;CROATIA;NIO;668059.3100467899
718;DIJb2;JAMAICA;NPR;742208.5602799326
719;DIJb2;BURUNDI;AZN;8420.659643075516
720;DIJb2;SOUTH AFRICA;PHP;78942.10707252812
721;DIJb2;UNITED ARAB EMIRATES;KES;2096426.9733789295
722;DIJb2;UNITED ARAB EMIRATES;MMK;23194482.052720882
723;DIJb2;LIBERIA;HUF;6451985.642219631
724;DIJb2;MALAWI;CLP;15946614.811610963
725;DIJb2;ETHIOPIA;SZL;277030.75221483235
726;DIJb2;CAPE VERDE;HKD;89704.34895069613
727;NVVab;SAUDI ARABIA;BSD;6645.830256963009
728;NVVab;EL SALVADOR;KWD;1810.57287675645
729;NVVab;MAURITANIA;BWP;105529.89219513266
730;NVVab;SWEDEN;PKR;1501093.1160269892
731;NVVab;YEMEN;WST;12587.831470236268
732;NVVab;QATAR;LAK;141644348.33366138
733;NVVab;BHUTAN;THB;83142.10947419755
734;NVVab;JAMAICA;UAH;42146.77139732835
735;NVVab;KAZAKHSTAN;RUB;63184.22398730006
736;NVVab;MALDIVES;VUV;820485.1993247035
737;NVVab;LIBYAN ARAB JAMAHIRIYA;ZMW;31700.684559731275
738;NVVab;ARUBA;ISK;250117.96444181312
739;NVVab;KENYA;SDG;1217492.0645039573
740;NVVab;NEPAL;LVL;406.82219797607473
741;NVVab;DENMARK;SAR;18044.069471393872
742;AHIY2;SIERRA LEONE;JMD;3019285.8834413257
743;AHIY2;MEXICO;INR;822073.583302638
744;AHIY2;BRAZIL;TND;38065.23257966908
745;AHIY2;RWANDA;UAH;-223.12524042627967
746;AHIY2;UNITED KINGDOM;BSD;8618.173801873449
747;AHIY2;LIBYAN ARAB JAMAHIRIYA;AED;15411.20692172601
748;BVaa1;EL SALVADOR;XAF;3735862.7770817066
749;BVaa1;QATAR;BTN;1200574.7204247164
750;BVaa1;SERBIA;BDT;2498407.9306638464
751;BVaa1;NICARAGUA;JPY;2419141.5960799907
752;BVaa1;MACAU;EGP;624957.6543515559
753;BVaa1;NEW ZEALAND;XAF;3253625.484992656
754;BVaa1;GUATEMALA;SRD;216917.66352305724
755;BVaa1;IRAN (ISLAMIC REPUBLIC OF);BTN;2446677.2062793244
756;BVaa1;JAPAN;NPR;3808262.7377239377
757;BVaa1;TANZANIA, UNITED REPUBLIC OF;GHS;128560.03914286493
758;BVaa1;INDIA;LYD;134990.30383725642
759;BVaa1;NETHERLANDS ANTILLES;NAD;144273.71574155492
760;BVaa1;EURO;BWP;230730.82112842347
761;BVaa1;TUNISIA;UGX;11747461.968330367
762;BVaa1;FIJI;PLN;116275.8847658377
763;BVaa1;RWANDA;HRK;65660.89117882092
764;BVaa1;BURUNDI;KWD;8078.456321538698
765;BVaa1;SAO TOME AND PRINCIPE;RWF;28569606.45255646
766;BVaa1;SOUTH AFRICA;NOK;114064.35092619744
767;CGKY2;MOZAMBIQUE;AUD;1735.7540232089646
768;CGKY2;BRAZIL;UAH;18468.118017456432
769;CGKY2;EURO;WST;1894.7428819194477
770;CGKY2;BHUTAN;KRW;260062.69845187513
771;CGKY2;BURUNDI;LAK;12496256.776487442
772;CGKY2;CANADA;ALL;160605.37710334625
773;CGKY2;BULGARIA;INR;20307.280309754802
774;AAMZ3;BRUNEI DARUSSALAM;SOS;92914.7039509541
775;DEHXa;SAUDI ARABIA;BTN;62550.67553167625
776;DEHXa;NETHERLANDS ANTILLES;ARS;893298.8188267909
777;DEHXa;MEXICO;BZD;4010.940070171431
778;DEHXa;IRAN (ISLAMIC REPUBLIC OF);HTG;530340.4352448523
779;DEHXa;COSTA RICA;BMD;1933.2751765328742
780;DEHXa;BURUNDI;OMR;1252.918824493912
781;DEHXa;SRI LANKA;VES;98224.18930408834
782;DEHXa;MALAWI;KWD;1404.8217653148486
783;DEHXa;SOLOMON ISLANDS;BGN;3425.9030422718
784;DEHXa;PAKISTAN;SEK;38466.907362375365
785;DEHXa;ETHIOPIA;TWD;141485.85151519647
786;DEHXa;MOROCCO;ANG;9026.631422848388
787;DEHXa;DOMINICA;NOK;33150.490901596255
788;DEHXa;GUATEMALA;TOP;10598.206212913308
789;DEHXa;JAMAICA;LKR;114663.66436488813
790;DEHXa;INDONESIA;WST;9769.539728814645
791;DEHXa;ANGOLA;ANG;8073.107518583906
792;DEHXa;SINGAPORE;GTQ;37278.18443545706
793;DEHXa;VIET NAM;KYD;1177.6646229113996
794;DEHXa;MACAU;PLN;15391.08685791135
795;JMX11;ALGERIA;CLP;7685178.960281484
796;JMX11;BERMUDA;CHF;7386.582409463856
797;JMX11;LAO PEOPLE'S DEMOCRATIC REP;GTQ;12446.624898086167
798;JMX11;NETHERLANDS ANTILLES;BTN;716730.1586556484
799;JMX11;FRENCH POLYNESIA;MZN;115743.12829755025
800;JMX11;CHILE;YER;741364.9240002219
801;JMX11;YEMEN;YER;1269285.7140673567
802;JMX11;CANADA;LBP;15334782.70480327
803;JMX11;MALAYSIA;UAH;393724.88298347127
804;JMX11;BOTSWANA;RSD;-3474.8743679594063
805;JMX11;GUINEA;PEN;9209.076606247467
806;JMX11;GUATEMALA;NAD;161057.68154382828
807;JMX11;SAMOA;PLN;12512.063161670709
808;JMX11;ANGOLA;MXN;253130.3535201425
809;JMX11;IRAN (ISLAMIC REPUBLIC OF);BHD;3862.1494249899115
810;JMX11;SOMALIA;TWD;91475.76456271602
811;JMX11;THAILAND;AWG;18285.6692714734
812;HK123;SYRIAN ARAB REPUBLIC;GTQ;40143.9032395517
813;HK123;DOMINICAN REPUBLIC;LKR;1531695.0102172175
814;HK123;TAIWAN, PROVINCE OF CHINA;YER;1391130.0090038863
815;HK123;SOUTH AFRICA;IQD;14767911.241745422
816;HK123;GHANA;NGN;820724.6553412185
817;HK123;ZAMBIA;BMD;10812.64536195754
818;HK123;SUDAN;MMK;-90999.21036645147
819;HK123;HUNGARY;BHD;3194.997285205622
820;HK123;ROMANIA;STD;203707629.96559128
821;HK123;MAURITIUS;CHF;8342.224002721341
822;HK123;POLAND;SLL;166731382.1360708
823;HK123;SAO TOME AND PRINCIPE;BRL;52604.639609956794
824;HK123;LIBYAN ARAB JAMAHIRIYA;RUB;118201.80393465153
825;HK123;TUNISIA;CNY;9074.167382796153
826;HK123;LEBANON;AWG;3666.928666482108
827;HK123;BELIZE;KYD;2092.025675138648
828;AMWcc;GUINEA;NPR;1212774.486701363
829;AMWcc;SOUTH AFRICA;AZN;13602.321133676578
830;AMWcc;CROATIA;PYG;79195347.02920769
831;AMWcc;NEPAL;ARS;1153457.031508278
832;AMWcc;TOGO;MWK;3277909.7621578826
833;AMWcc;JAPAN;MXN;315336.0182481984
834;AMWcc;KENYA;BWP;42690.430265302864
835;AMWcc;ROMANIA;VND;370244051.87803155
836;AMWcc;MALDIVES;KRW;4357173.481759602
837;AMWcc;ARGENTINA;CVE;634514.6692852357
838;AMWcc;PAPUA NEW GUINEA;DZD;1811330.1604831333
839;AMWcc;BELARUS;AOA;8187060.629483958
840;AMWcc;CHINA;SLL;278508903.74900943
841;BDJc3;ROMANIA;IRR;229458776.40645236
842;BDJc3;BHUTAN;BZD;37084.22234804212
843;BDJc3;IRAN (ISLAMIC REPUBLIC OF);LBP;4087483.3032817156
844;BDJc3;NAMIBIA;BMD;9773.474754813762
845;BDJc3;SRI LANKA;KWD;143.17770806733094
846;BDJc3;MYANMAR;KES;3761666.1031281776
847;BDJc3;ICELAND;IRR;602113631.3221947
848;BDJc3;KAZAKHSTAN;AUD;7765.61740210442
849;BDJc3;ICELAND;CZK;342883.47636067
850;BDJc3;TRINIDAD AND TOBAGO;BHD;10468.688761025383
851;BDJc3;COSTA RICA;ISK;3044374.5266618268
852;FNVab;ZAMBIA;XAF;7382361.766942313
853;FNVab;LIBERIA;GMD;242968.2443431528
854;FNVab;UNITED ARAB EMIRATES;NZD;10881.243467472255
855;FNVab;ALGERIA;SBD;49545.5148859342
856;FNVab;OMAN;MXN;44401.80195238979
857;FNVab;INDONESIA;BDT;388727.5017772818
858;FNVab;LATVIA;CLP;2595175.441799812
859;CGGJJ;ALGERIA;VES;13066.105728190747
860;CGGJJ;CROATIA;TOP;250.96692639472005
861;CGGJJ;CAYMAN ISLANDS;TND;374.40798949091266
862;CGGJJ;IRAQ;CAD;697.4181477818308
863;CGGJJ;TONGA;BTN;31791.340530004334
864;CGGJJ;PHILIPPINES;JOD;29.620645895948066
865;CGGJJ;ARGENTINA;IQD;612415.997250803
866;CGGJJ;CHINA;SLL;4760775.1799532715
867;CGGJJ;TUNISIA;TZS;954271.8139316074
868;CGGJJ;NEW ZEALAND;PKR;136405.58837303153
869;CGGJJ;NORWAY;ISK;40141.61080293391
870;CGGJJ;SWEDEN;HTG;9001.117260277339
871;Vabc2;GUATEMALA;UAH;913295.5142449724
872;Vabc2;ETHIOPIA;EGP;648057.7187821137
873;Vabc2;TAIWAN, PROVINCE OF CHINA;BYR;291211953.14110994
874;Vabc2;SIERRA LEONE;AZN;43732.44656522107
875;Vabc2;POLAND;CZK;481628.63371717953
876;Vabc2;PARAGUAY;VUV;99904.13005510584
877;Vabc2;SOLOMON ISLANDS;SLL;382572354.3302668
878;Vabc2;GHANA;CRC;15401082.02676427
879;ADLXZ;KUWAIT;SVC;10994.626836151298
880;ADLXZ;CAPE VERDE;VND;59370417.3524145
881;ADLXZ;GUYANA;BDT;136909.6133412653
882;ADLXZ;MALAWI;LBP;1864800.2445026918
883;ADLXZ;IRAQ;MZN;45562.42958088396
884;ADLXZ;BELARUS;SDG;221969.1777764846
885;ADLXZ;GHANA;CAD;2788.767814030532
886;ADLXZ;MAURITIUS;SLL;34618087.801846564
887;ADLXZ;PERU;BMD;1307.370937270687
888;BFHac;SURINAME;PGK;1598.8317921662283
889;BFHac;KENYA;YER;194319.3941110333
890;BFHac;ROMANIA;SYP;170309.00436192835
891;BFHac;SRI LANKA;UGX;2140607.814069473
892;BFHac;BERMUDA;THB;7676.252891684315
893;BFHac;VIET NAM;SGD;902.9676945474374
894;BFHac;BELARUS;MGA;806779.7046449817
895;BFHac;ARGENTINA;ETB;18779.096519552433
896;BFHac;DENMARK;TND;801.6849112119867
897;BFHac;SAMOA;JPY;128753.91526859169
898;BFHac;DENMARK;TND;1577.2347683663945
899;BFHac;ARUBA;PKR;22225.155346492604
900;DIKN2;JAPAN;KES;1466791.075642658
901;DIKN2;EL SALVADOR;MXN;317947.63689550536
902;DIKN2;ISRAEL;OMR;304.9968729127567
903;DIKN2;UNITED KINGDOM;SCR;142253.23545807844
904;DIKN2;SAMOA;IQD;19286449.334234297
905;DIKN2;KUWAIT;MOP;57429.749737580256
906;DIKN2;MALAWI;LAK;327944398.3829313
907;DIKN2;BERMUDA;GNF;58876638.70892749
908;DIKN2;MALAWI;XCD;33433.441851050084
909;DIKN2;CHILE;ZWL;8667754.35873133
910;DIKN2;PAKISTAN;LVL;4842.826827324357
911;DIKN2;MALDIVES;PHP;67094.5947048332
912;DIKN2;ANGOLA;PES;3376638.309273838
913;ABH11;LIBYAN ARAB JAMAHIRIYA;YER;1140393.5780271017
914;ABH11;JORDAN;SBD;12061.655777075746
915;ABH11;SOMALIA;KRW;7332222.167618983
916;ABH11;EURO;LYD;30397.93306149469
917;ABH11;SWAZILAND;ILS;16020.340802126126
918;FXab1;SINGAPORE;NIO;307478.56544221315
919;FXab1;CROATIA;LAK;217099492.19736922
920;FXab1;YEMEN;RWF;6780791.276492475
921;FXab1;BURUNDI;TOP;30775.280571160532
922;FXab1;PARAGUAY;ETB;506576.74720051966
923;FXab1;BAHAMAS;PGK;30043.163859160937
924;FXab1;SWEDEN;ALL;58486.69489435785
925;FXab1;BULGARIA;HTG;1488160.293365309
926;FXab1;BAHRAIN;VUV;1047628.7525437536
927;FXab1;RWANDA;XAF;1029396.5369597662
928;FXab1;SAO TOME AND PRINCIPE;VES;270245.5605572623
929;FXab1;CHINA;ZWL;7390647.534041949
930;FXab1;EURO;WST;24512.97255619276
931;FXab1;UNITED KINGDOM;AWG;27893.344131428756
932;FXab1;CHINA;BTN;887299.556648584
933;FXab1;INDONESIA;SYP;1051486.6015598893
934;FXab1;BULGARIA;SEK;34858.84044517153
935;FIKKV;MAURITANIA;BTN;53164.56046390359
936;FIKKV;POLAND;CLP;14145536.166869784
937;FIKKV;NICARAGUA;ZWL;467359.45278808003
938;FIKKV;RWANDA;HUF;4799470.485814625
939;FIKKV;PAKISTAN;MAD;92849.67804158467
940;FIKKV;MAURITIUS;TWD;651383.9443112137
941;FIKKV;MYANMAR;XAF;7351364.663934656
942;FIKKV;BULGARIA;BND;3576.211955067293
943;FIKKV;BHUTAN;SDG;2462751.901628178
944;FIKKV;SAO TOME AND PRINCIPE;KZT;5729802.326996942
945;FIKKV;NICARAGUA;KRW;19659244.017574906
946;FIKKV;HAITI;SGD;26003.187311748916
947;FIKKV;MOROCCO;COP;86333719.84935181
948;FIKKV;PAPUA NEW GUINEA;ZAR;375009.4699998716
949;FIKKV;LATVIA;MZN;714027.1383253266
950;FIKKV;RUSSIAN FEDERATION;GNF;152943197.19636738
951;FIKKV;SUDAN;MZN;954519.8489912949
952;Mb133;UNITED ARAB EMIRATES;CYP;2241.0573459375614
953;Mb133;TRINIDAD AND TOBAGO;KWD;7317.575210806877
954;Mb133;GUINEA;PES;3327991.843540281
955;Mb133;BANGLADESH;UGX;57725089.41786113
956;Mb133;BARBADOS;LRD;4375509.224267912
957;Mb133;MAURITANIA;BZD;43512.7675715469
958;Mb133;INDIA;IRR;1155729405.988526
959;HXac3;CYPRUS;XOF;3077688.219648355
960;HXac3;CROATIA;BDT;23083.219437029256
961;HXac3;MALDIVES;YER;358915.6562920008
962;HXac3;PERU;RSD;303410.6910587871
963;HXac3;DOMINICA;ZWL;1925196.467228371
964;HXac3;JORDAN;KZT;1564522.4924114163
965;HXac3;JAMAICA;DZD;533339.9750685575
966;HXac3;HAITI;SRD;27562.509779353077
967;HXac3;TOGO;MMK;6133988.448007743
968;HXac3;SYRIAN ARAB REPUBLIC;PHP;137304.70973719645
969;ILLLN;SOLOMON ISLANDS;VUV;2980174.7261702735
970;ILLLN;CAMBODIA;LVL;30829.864830584615
971;ILLLN;MAURITANIA;CNY;841066.4622708823
972;ILLLN;MEXICO;XAF;40803058.98701026
973;BFGGc;EURO;ALL;798188.6821160477
974;BFGGc;QATAR;TOP;2840.970402810897
975;BFGGc;SYRIAN ARAB REPUBLIC;BHD;1289.215627426742
976;BFGGc;MALAWI;JPY;424474.5254335703
977;BFGGc;MALAYSIA;PLN;27298.70038079427
978;BFGGc;ZAMBIA;TND;12632.660185602821
979;BFGGc;CYPRUS;ETB;391556.58613637777
980;BFGGc;KENYA;COP;12313219.95070148
981;BFGGc;TRINIDAD AND TOBAGO;BYR;9551138.377853151
982;BFGGc;INDIA;LYD;19371.634605823714
983;BFGGc;TOGO;CYP;2179.058795265186
984;BFGGc;NICARAGUA;LVL;2729.6602538146994
985;BFGGc;MYANMAR;ILS;3783.96747292488
986;BFGGc;GUATEMALA;VES;168311.9004464955
987;BFGGc;ARUBA;SLL;61981204.26008489
988;BFGGc;TUNISIA;GMD;419400.21976741153
989;BFGGc;NETHERLANDS ANTILLES;BDT;735517.5445385519
990;BFGGc;MAURITIUS;UYU;308051.9110786248
991;BFGGc;HUNGARY;HRK;8004.526127695835
992;BFGGc;PARAGUAY;SLL;92810652.45637402
993;ABGKV;RWANDA;MMK;356296.9476040874
994;ABGKV;SOMALIA;TWD;7206.732221932372
995;ABGKV;UGANDA;VES;1787.3605807716183
996;ABGKV;GUINEA;PGK;689.7064584466154
