;Client;Country;Currency;Transaction
497;EKMab;ROMANIA;XCD;8172.912418249047
498;EKMab;POLAND;XPF;333208.5465051252
499;EKMab;BULGARIA;OMR;1258.206042292302
500;EKMab;SAO TOME AND PRINCIPE;CZK;69684.50162482886
501;JVa12;BANGLADESH;BHD;1282.4840924700097
502;JVa12;BELIZE;MWK;149169.2089867798
503;JVa12;SWITZERLAND;BZD;1166.1437334984591
504;JVa12;ETHIOPIA;MWK;3135389.305243037
505;JVa12;TONGA;MXN;104295.18468449208
506;JVa12;CAPE VERDE;MYR;9236.017503155028
507;JVa12;LATVIA;TOP;9380.15149571816
508;JVa12;THAILAND;SVC;21684.19483392131
509;JVa12;SRI LANKA;HTG;195012.03091943392
510;JVa12;ZIMBABWE;VES;118974.28265717518
511;JVa12;MALAYSIA;BIF;-9087.803259270571
512;JVa12;KAZAKHSTAN;BND;2052.6393461531798
513;KMN33;TAIWAN, PROVINCE OF CHINA;TRY;35589.169990065086
514;KMN33;NEPAL;BRL;4812.6119887106115
515;KMN33;VANUATU;CZK;19032.860773324734
516;KMN33;NAMIBIA;NGN;751373.3671257496
517;KMN33;KENYA;JMD;114256.09496053499
518;KMN33;BURUNDI;TOP;2495.5707659218415
519;KMN33;CENTRAL AFRICAN REPUBLIC;SDG;222895.493639824
520;KMN33;ETHIOPIA;NZD;925.6067835119987
521;KMN33;RWANDA;IQD;882951.6203751776
522;NYY12;AUSTRALIA;TRY;31947.629601179255
523;NYY12;CYPRUS;TRY;36910.27277207914
524;NYY12;TOGO;PLN;17590.55152737373
525;NYY12;ARGENTINA;ISK;295629.3273312327
526;NYY12;EL SALVADOR;CNY;26988.024470799122
527;NYY12;SIERRA LEONE;UAH;11479.99109235525
528;NYY12;BANGLADESH;LYD;25826.584328022192
529;NYY12;CZECH REPUBLIC;INR;215928.38192742027
530;NYY12;ETHIOPIA;THB;142026.12651638535
531;NYY12;UKRAINE;RSD;445499.7326949133
532;NYY12;MALDIVES;VND;64935629.6899181
533;NYY12;CHINA;CHF;4703.300045393527
534;NYY12;QATAR;NPR;524071.69435808924
535;NYY12;TANZANIA, UNITED REPUBLIC OF;TND;11126.330269153059
536;NYY12;KOREA, REPUBLIC OF;KHR;15094557.68253097
537;FGHc2;DOMINICAN REPUBLIC;MAD;277935.044370663
538;FGHc2;MACAU;BND;8372.494169890402
539;FGHc2;UNITED KINGDOM;TZS;27946911.615184654
540;FGHc2;GUYANA;THB;629773.8995585192
541;FGHc2;SAO TOME AND PRINCIPE;BTN;1244859.6328814426
542;FGHc2;QATAR;QAR;56344.3224583775
543;FGHc2;SOMALIA;KZT;7821044.07865288
544;FGHc2;KAZAKHSTAN;ISK;3904254.651470019
545;FGHc2;PAPUA NEW GUINEA;FJD;2205.2157201499053
546;FGHc2;LATVIA;EUR;10971.476217143561
547;FGHc2;SRI LANKA;RSD;1681039.4900310957
548;FGHc2;KENYA;BRL;63516.03180378013
549;BEIV1;PAKISTAN;BMD;789.3228728999678
550;BEIV1;UGANDA;KHR;4788246.23039754
551;BEIV1;LIBYAN ARAB JAMAHIRIYA;XPF;5558.767191589567
552;BEIV1;GUINEA;DJF;119499.39623964325
553;BEIV1;LIBERIA;TND;1845.2143482930767
554;BEIV1;MALAWI;COP;5288657.185253592
555;BEIV1;SUDAN;ANG;360.8013585541603
556;AAJX1;POLAND;LRD;1257146.6929803065
557;AAJX1;CENTRAL AFRICAN REPUBLIC;HRK;133459.29731632734
558;AAJX1;SAO TOME AND PRINCIPE;ALL;2200770.933516673
559;AAJX1;TANZANIA, UNITED REPUBLIC OF;KES;2652000.1559858816
560;AAJX1;BULGARIA;NIO;350928.53281994374
561;AAJX1;JORDAN;SYP;7939400.346067573
562;HHWb2;BARBADOS;AED;1768.9165272424457
563;HHWb2;PERU;CNY;2001.4095346880476
564;HHWb2;RUSSIAN FEDERATION;TOP;2134.5450741367104
565;HHWb2;YEMEN;DOP;107783.47011989463
566;HHWb2;NIGERIA;SVC;9848.28625355133
567;HHWb2;MOZAMBIQUE;EUR;1168.073082472032
568;HHWb2;GHANA;SCR;8377.482331114099
569;BDEaa;ANGOLA;PHP;153941.08250366332
570;CGII1;ARGENTINA;DKK;174302.32215804947
571;CGII1;BERMUDA;BOB;12668.87019128692
572;EFXWc;SOMALIA;BIF;134149.75612575698
573;EFXWc;TUNISIA;SCR;4005.1749487547104
574;EFXWc;SOUTH AFRICA;TWD;1540.0662202564208
575;EFXWc;INDONESIA;AZN;432.2341486959177
576;EFXWc;COLOMBIA;BDT;23886.06276477617
577;EFXWc;NEPAL;BND;639.9278032119992
578;ALLZ2;MALAYSIA;LYD;37439.51113509145
579;ALLZ2;UGANDA;TWD;703377.8177786291
580;ALLZ2;CROATIA;LKR;5749237.071749271
581;ALLZ2;GUYANA;BOB;39970.8282086963
582;ALLZ2;MACAU;MUR;717760.9017840831
583;ALLZ2;ICELAND;SCR;86671.22393493752
584;ALLZ2;THAILAND;BND;8655.76814844441
585;ALLZ2;TONGA;ANG;29945.648264401043
586;ALLZ2;COLOMBIA;MAD;86774.40397631004
587;ALLZ2;BELARUS;IRR;779157730.0982596
588;ABMMN;RUSSIAN FEDERATION;TOP;8449.542806224908
589;ABMMN;SAMOA;SLL;39716764.273961954
590;KNXX3;MALDIVES;TWD;17329.1461476354
591;KNXX3;MAURITIUS;MRO;149433.4764700847
592;KNXX3;PANAMA;NGN;556901.8241933625
593;KNXX3;TOGO;LRD;229816.37068199727
594;KNXX3;OMAN;YER;451271.10061301163
595;KNXX3;ALBANIA;XPF;182287.67961318445
596;KNXX3;TURKEY;AWG;3897.4987682015353
597;KNXX3;GUINEA;AED;2249.9580622407857
598;KNXX3;BELIZE;CAD;1301.7990238463362
599;KNXX3;SEYCHELLES;MRO;671275.7157913588
600;KNXX3;YEMEN;XOF;416605.1931421515
601;KNXX3;BURUNDI;CAD;2593.6058268332145
602;KNXX3;UGANDA;ZMW;10311.49779052084
603;KNXX3;SERBIA;SBD;4381.378787819064
604;KNXX3;LIBYAN ARAB JAMAHIRIYA;VUV;93963.16405654972
605;KNXX3;PERU;VUV;7065.317842025941
606;KNXX3;CENTRAL AFRICAN REPUBLIC;GMD;-577.7677112712518
607;KNXX3;SOUTH AFRICA;MZN;17604.152764360253
608;EXWb1;EL SALVADOR;MRO;894647.6458823782
609;EXWb1;FRENCH POLYNESIA;KES;13341.874005351881
610;EXWb1;MADAGASCAR;JPY;39239.462672489375
611;EXWb1;TRINIDAD AND TOBAGO;NZD;815.4298997288014
612;EXWb1;POLAND;MRO;1044161.4331909738
613;EXWb1;OMAN;CZK;10394.988774842448
614;EXWb1;ALBANIA;PGK;320.86837262163624
615;EXWb1;LIBERIA;BSD;524.647438532314
616;EXWb1;LEBANON;KWD;755.4779844679578
617;EXWb1;SEYCHELLES;BZD;4071.1089592581407
618;EXWb1;DJIBOUTI;CHF;374.9095676521859
619;NVVWY;UNITED KINGDOM;GYD;741071.3389406208
620;NVVWY;INDIA;CLP;10182800.303087184
621;NVVWY;SRI LANKA;BHD;3572.9591549303846
622;NVVWY;SAUDI ARABIA;YER;4632444.469718362
623;NVVWY;SAO TOME AND PRINCIPE;MWK;18804646.611207597
624;NVVWY;ZAMBIA;LRD;1428167.0531208995
625;NVVWY;BURUNDI;IRR;484088636.0331274
626;NVVWY;BAHAMAS;GNF;82467202.71811174
627;NVVWY;MADAGASCAR;NPR;914472.7286743277
628;NVVWY;OMAN;PES;2558360.494455275
629;NVVWY;SRI LANKA;ILS;62199.13651236901
630;BCGNX;SOLOMON ISLANDS;DJF;22438.506641133252
631;BCGNX;TURKEY;KYD;1408.6511872470626
632;BCGNX;MALDIVES;KWD;861.0780896950212
633;BCGNX;ISRAEL;PLN;8290.362520236851
634;BCGNX;SIERRA LEONE;BTN;185585.5183719014
635;BCGNX;QATAR;MVR;17288.095270547932
636;BCGNX;TRINIDAD AND TOBAGO;AOA;1533078.4385163104
637;BCGNX;CZECH REPUBLIC;EUR;1636.5230926343468
638;BCGNX;VENEZUELA;MYR;6219.249946905763
639;BCGNX;CHINA;EGP;60335.96522574067
640;BCGNX;MOROCCO;ZWL;1470593.6819721372
641;BCGNX;ISRAEL;AUD;812.2803032883046
642;BCGNX;LATVIA;GMD;238175.7563531301
643;BCGNX;BELIZE;YER;310727.5307096795
644;BCGNX;SYRIAN ARAB REPUBLIC;RWF;3527891.927850254
645;BCGNX;CYPRUS;LVL;1631.378486078819
646;BCGNX;EL SALVADOR;ZAR;39816.509663317775
647;BCGNX;SAO TOME AND PRINCIPE;MOP;28139.034183752115
648;BCGNX;DJIBOUTI;IRR;122396108.92245395
649;BCacc;CANADA;MWK;19883845.897937834
650;BCacc;HUNGARY;GYD;2563112.194770714
651;BCacc;UNITED ARAB EMIRATES;BDT;535751.3532303815
652;BCacc;MEXICO;JPY;1249987.2158927724
653;BCacc;SWAZILAND;SEK;185021.1054255341
654;BCacc;ZAMBIA;GTQ;-834.6043075945674
655;FKWW3;FRENCH POLYNESIA;BWP;104818.39001558334
656;FKWW3;JAMAICA;SEK;82868.19806254386
657;FKWW3;BRAZIL;EGP;119890.67786881211
658;FKWW3;BAHRAIN;BTN;500634.40206173796
659;AEKKa;HONG KONG;BOB;25379.103482713042
660;AEKKa;PERU;AED;7548.144287876935
661;AMVVb;JAPAN;NOK;306945.8031254762
662;AMVVb;BERMUDA;RUB;950577.8031523023
663;AMVVb;TUNISIA;SCR;224984.21038778056
664;AMVVb;NETHERLANDS ANTILLES;PEN;45475.82216172251
665;INXa3;ICELAND;GBP;13406.158764561698
666;INXa3;NETHERLANDS ANTILLES;CVE;330599.87168525497
667;INXa3;SIERRA LEONE;ARS;4262169.338009866
668;INXa3;BHUTAN;IQD;19546813.634843327
669;INXa3;MALDIVES;CYP;11205.597782495925
670;INXa3;TURKEY;OMR;4557.163092192998
671;INXa3;JAMAICA;SVC;208095.26599003858
672;INXa3;RUSSIAN FEDERATION;AZN;3204.1959100945596
673;ALccc;CHINA;XAF;726083.8972567256
674;ALccc;UKRAINE;QAR;2942.2380044041633
675;ALccc;LIBYAN ARAB JAMAHIRIYA;LAK;19266081.4391799
676;ALccc;SWAZILAND;PLN;912.9116219155575
677;ALccc;ARUBA;VND;4798734.470155326
678;ALccc;TUNISIA;CNY;7478.024793185206
679;ALccc;ZAMBIA;VUV;17851.85294989255
680;ALccc;ALGERIA;NIO;39191.11496589432
681;ALccc;MADAGASCAR;PHP;30183.59335755213
682;ALccc;YEMEN;DKK;3649.578090554987
683;ALccc;SRI LANKA;GMD;24538.17063107143
684;ALccc;GAMBIA;TRY;144.38706214617534
685;ALccc;OMAN;HTG;105523.36388323197
686;ALccc;JAMAICA;DKK;544.6212242173425
687;EWc22;THAILAND;BYR;74260650.02365749
688;EWc22;ROMANIA;COP;9191824.26409995
689;EWc22;TUNISIA;LRD;836795.9387804352
690;EWc22;MALDIVES;IRR;264545817.24324122
691;EWc22;BANGLADESH;KYD;5615.443178177673
692;EWc22;SUDAN;DKK;53748.672082429606
693;EWc22;CANADA;SZL;139934.6437289301
694;EWc22;NORWAY;RUB;177337.59548226232
695;EWc22;CAMBODIA;TND;25182.039882896635
696;EWc22;PARAGUAY;BIF;9000063.499596551
697;EWc22;EGYPT;ARS;794346.189690475
698;EWc22;KUWAIT;DJF;1223506.41978131
699;EWc22;NAMIBIA;GHS;100577.79596930006
700;CFc12;ETHIOPIA;BZD;14302.00903033652
701;CFc12;ETHIOPIA;XOF;51238667.73371446
702;CFc12;BELIZE;AWG;156279.77283516218
703;CFc12;SAMOA;TOP;4778.3700342518705
704;CFc12;NICARAGUA;JMD;15052795.544718517
705;CFc12;JAPAN;BHD;52364.260971440075
706;CFc12;TAIWAN, PROVINCE OF CHINA;BWP;1153707.7365910332
707;CFc12;SURINAME;BGN;139814.60064965836
708;CFc12;LAO PEOPLE'S DEMOCRATIC REP;HKD;628800.297286379
709;CFc12;CAYMAN ISLANDS;KYD;60986.68951769485
710;CFc12;FRENCH POLYNESIA;TRY;1854758.842192397
711;CFc12;LIBERIA;MRO;15400724.328553129
712;CFc12;LATVIA;THB;3227527.3510725503
713;CFc12;SWITZERLAND;LBP;51804933.04150293
714;CFc12;BARBADOS;MAD;1137573.4456621096
715;CFc12;INDONESIA;NPR;2788368.267301974
716;FFIb2;VENEZUELA;TTD;14814.11799144794
717;FFIb2;SERBIA;BND;2486.4562659567828
718;FFIb2;DENMARK;DJF;117693.50807327298
719;FFIb2;AUSTRALIA;HTG;312382.92376325553
720;FFIb2;BAHRAIN;INR;2594.8255232169763
721;FFIb2;PAKISTAN;NPR;369365.54678435496
722;FFIb2;UNITED ARAB EMIRATES;LRD;184585.99399973705
723;FFIb2;DOMINICAN REPUBLIC;JOD;495.31845366018985
724;FFIb2;KOREA, REPUBLIC OF;GNF;15566483.692709219
725;FFIb2;VANUATU;INR;146674.51900823382
726;FFIb2;MEXICO;ARS;393171.9091243471
727;FFIb2;LIBYAN ARAB JAMAHIRIYA;INR;261916.8731733754
728;FFIb2;LAO PEOPLE'S DEMOCRATIC REP;JOD;1341.0236973393623
729;FFIb2;RWANDA;VUV;6570.547398845275
730;FFIb2;NEPAL;TND;6116.596298864278
731;FFIb2;KAZAKHSTAN;HUF;922554.0750659946
732;AJLa2;QATAR;JPY;2755177.2893270515
733;AJLa2;MADAGASCAR;HKD;92477.44060522971
734;AJLa2;COLOMBIA;NOK;380721.16722777707
735;AJLa2;TRINIDAD AND TOBAGO;SGD;3873.161310042223
736;AJLa2;GAMBIA;TWD;24654.99274889015
737;AJLa2;HUNGARY;SCR;271044.34479674016
738;AJLa2;BOTSWANA;XCD;88967.17824566325
739;AJLa2;THAILAND;DZD;3647697.6988778766
740;AJLa2;HAITI;GHS;243399.63454113746
741;AJLa2;LAO PEOPLE'S DEMOCRATIC REP;BBD;49625.84957813995
742;AJLa2;EGYPT;MXN;354174.8527416355
743;AJLa2;ZAMBIA;NGN;15462586.866900515
744;AJLa2;SERBIA;HKD;57818.476238073454
745;AJLa2;ANGOLA;BOB;269909.6935815495
746;AJLa2;SOLOMON ISLANDS;EGP;203217.01673743266
747;AJLa2;UKRAINE;DJF;1048718.3641058512
748;AJLa2;URUGUAY;SGD;33567.39802036593
749;AJLa2;PARAGUAY;GHS;102659.97337193634
750;AJLa2;BERMUDA;STD;610790037.0076473
751;ANVWc;ARUBA;SGD;785.9428782778683
752;ANVWc;URUGUAY;JPY;139654.29130677786
753;ANVWc;BRAZIL;CLP;15215.926365957697
754;ANVWc;PERU;AED;2596.901695578431
755;ANVWc;BERMUDA;ZAR;67234.49808985314
756;ANVWc;COLOMBIA;IRR;67384283.24295525
757;ANVWc;SYRIAN ARAB REPUBLIC;BGN;4941.753868008381
758;ANVWc;TOGO;BOB;26559.207752397837
759;ANVWc;VIET NAM;AWG;2382.8837050183793
760;ANVWc;HONG KONG;UYU;5017.775867981845
761;ANVWc;EGYPT;PES;114303.16940352839
762;EJVXZ;ARUBA;AED;30958.947709132433
763;EJVXZ;BARBADOS;BZD;14164.919078555582
764;EJVXZ;MADAGASCAR;LAK;136009745.43304896
765;EJVXZ;ZIMBABWE;PGK;28806.263384265425
766;EJVXZ;CHILE;SOS;3752476.827471262
767;EJVXZ;INDIA;AWG;20091.25630303907
768;EJVXZ;TRINIDAD AND TOBAGO;DKK;16800.011455176005
769;ACIYY;BAHAMAS;YER;1037152.8647960878
770;ACIYY;INDONESIA;AUD;30696.80391339512
771;ACIYY;TANZANIA, UNITED REPUBLIC OF;TTD;85887.54004459221
772;ACIYY;GAMBIA;SOS;15009241.625218688
773;ACIYY;PERU;HNL;89325.71996119639
774;ACIYY;FRENCH POLYNESIA;THB;227970.2690730069
775;ACIYY;PERU;OMR;10192.033842843312
776;ACIYY;EURO;TOP;58883.350355114526
777;ACIYY;BULGARIA;XOF;16369649.719809104
778;ACIYY;MALAYSIA;XPF;1110963.8075583444
779;ACIYY;TURKEY;SCR;159971.82890161563
780;ACIYY;GHANA;BHD;1976.6142393073856
781;ACIYY;ZIMBABWE;SVC;228016.5804451445
782;ACIYY;CHILE;GBP;20874.521504017343
783;ACIYY;AZERBAIJAN;XCD;7.424227012536892
784;CCJN2;PANAMA;KYD;4389.985173209148
785;CCJN2;MEXICO;EGP;202036.28123730165
786;CCJN2;SOUTH AFRICA;UAH;34308.2817254695
787;CCJN2;PHILIPPINES;EGP;328241.5396717079
788;CCJN2;NETHERLANDS ANTILLES;BHD;7358.524161190941
789;CCJN2;DOMINICA;LBP;25571013.53563196
790;CCJN2;SRI LANKA;SVC;86695.86213698128
791;CCJN2;ARGENTINA;BBD;9998.35188522414
792;CCJN2;PHILIPPINES;TWD;262052.66967845196
793;CCJN2;ARGENTINA;QAR;25724.013863125256
794;CCJN2;SAO TOME AND PRINCIPE;BYR;366903607.35556704
795;CCJN2;ZIMBABWE;AWG;29966.328440941237
796;CCJN2;LATVIA;BND;6454.1703601329455
797;CCJN2;TONGA;BND;28654.448144586466
798;CCJN2;KENYA;EUR;1549.5498773087202
799;CCFa1;ZAMBIA;PES;2020016.263025092
800;CCFa1;PANAMA;JPY;1064807.4637072394
801;CCFa1;SERBIA;PHP;180686.5530490779
802;CCFa1;CANADA;LVL;6401.649666776883
803;CCFa1;PERU;ETB;56869.82997520066
804;CCFa1;MADAGASCAR;UAH;65330.11250617958
805;CCFa1;MOROCCO;GMD;827669.1998877104
806;CCFa1;SIERRA LEONE;HUF;576327.5717161614
807;CCFa1;POLAND;SOS;4031260.2175991368
808;CCFa1;NEPAL;DJF;846925.4843809312
809;CCFa1;NEW ZEALAND;SLL;11032549.524522737
810;BJVYc;BARBADOS;GHS;118954.21177586107
811;BJVYc;MACAU;LAK;212286699.13304663
812;BJVYc;TOGO;ARS;3062667.3152515325
813;BJVYc;NICARAGUA;AZN;29688.266501087783
814;BJVYc;BAHRAIN;NOK;71856.0092042488
815;BJVYc;SOMALIA;HTG;777457.1317458119
816;BJVYc;BRAZIL;NAD;21195.966819602385
817;BJVYc;SURINAME;UYU;363742.3393905419
818;BJVYc;PARAGUAY;EGP;107641.76840164274
819;BJVYc;SWEDEN;SVC;125990.87265845688
820;GGKLV;CENTRAL AFRICAN REPUBLIC;GMD;72911.01142415593
821;GGKLV;BARBADOS;MVR;136389.87103604642
822;GGKLV;LIBERIA;HTG;729585.1074470553
823;GGKLV;TAIWAN, PROVINCE OF CHINA;MXN;185284.85471981927
824;GGKLV;MALAYSIA;ZMW;328.08428909270094
825;GGKLV;CAPE VERDE;ISK;420250.9097167334
826;GGKLV;SOUTH AFRICA;BMD;5070.281236620332
827;GGKLV;VIET NAM;SRD;258513.61079812984
828;GGKLV;NEPAL;SYP;2915163.725169529
829;GGKLV;ZAMBIA;ZMW;61961.061454364375
830;IIJMa;MYANMAR;MZN;449435.190506866
831;IIJMa;ARUBA;HNL;71517.93458895638
832;IIJMa;CAYMAN ISLANDS;PHP;203129.20637504457
833;IIJMa;INDONESIA;SBD;16364.49068525342
834;IIJMa;SERBIA;SDG;531796.204141742
835;IIJMa;TRINIDAD AND TOBAGO;DKK;66083.88823438909
836;IIJMa;COSTA RICA;RON;38687.5181183773
837;IIJMa;BULGARIA;TND;11597.996225295741
838;IIJMa;TOGO;ISK;1311780.8984280857
839;IIJMa;VIET NAM;HKD;55314.45560783727
840;IIJMa;IRAQ;SLL;11202738.396917572
841;IIJMa;LIBERIA;JPY;740090.1014587133
842;IIJMa;SYRIAN ARAB REPUBLIC;IQD;11842246.04022237
843;IIJMa;NEPAL;CYP;4107.490309124707
844;IIJMa;DJIBOUTI;KRW;9194506.907658199
845;IIJMa;NICARAGUA;CNY;20764.577773210327
846;IIJMa;MADAGASCAR;MOP;39291.789050969855
847;IIJMa;ISRAEL;PES;1474043.9189874465
848;DEHIV;MAURITANIA;MXN;14591.510969846957
849;DEHIV;BARBADOS;NIO;50965.66721315824
850;DEHIV;IRAN (ISLAMIC REPUBLIC OF);SBD;2460.142147326325
851;DEHIV;MAURITANIA;NIO;60586.500295581434
852;DEHIV;GHANA;AWG;2966.9328441855287
853;DEHIV;EGYPT;SBD;14109.065763571996
854;DEHIV;GUATEMALA;XOF;424361.1717086322
855;DEHIV;BELIZE;CLP;1577488.9311024502
856;DEHIV;LATVIA;ANG;3529.938636005051
857;DEHIV;NEPAL;XAF;1348901.610330649
858;DEHIV;ALGERIA;MOP;12661.145709947654
859;DEHIV;CENTRAL AFRICAN REPUBLIC;GBP;1071.2958272000953
860;DEHIV;PERU;RSD;192610.47678047282
861;ALM11;DJIBOUTI;HNL;556465.6851413545
862;ALM11;HONG KONG;TTD;355913.5708824676
863;ALM11;ARUBA;VND;371924161.52151936
864;ALM11;LIBERIA;MXN;672522.4662759474
865;ALM11;MADAGASCAR;UGX;46745866.11527991
866;ALM11;ALGERIA;BTN;2120397.589593364
867;ALM11;LEBANON;WST;58451.336901501505
868;ALM11;LAO PEOPLE'S DEMOCRATIC REP;PES;6346982.520090153
869;ALM11;BOTSWANA;MOP;444272.2389993832
870;AGGIX;SWAZILAND;YER;1447438.562586396
871;AGGIX;RWANDA;CHF;-37.759725334169055
872;AGGIX;GHANA;BRL;15080.827530185712
873;AGGIX;CANADA;PLN;34993.05137956535
874;AGGIX;UNITED ARAB EMIRATES;DZD;442740.09248610825
875;AGGIX;INDIA;LKR;395147.2613265528
876;CKNWZ;NEPAL;NZD;4935.738262347584
877;CKNWZ;SEYCHELLES;AZN;3866.44449671668
878;CKNWZ;DOMINICA;STD;110186846.71663767
879;CKNWZ;KAZAKHSTAN;BIF;5255658.199937841
880;CKNWZ;EURO;ARS;1524253.6018648786
881;CKNWZ;SAUDI ARABIA;BSD;2234.5685080357243
882;CKNWZ;SWITZERLAND;CVE;617532.2206153054
883;CKNWZ;ICELAND;ISK;256538.30558168536
884;CKNWZ;NEPAL;TZS;2171234.096979402
885;CKNWZ;CZECH REPUBLIC;QAR;13157.69462288553
886;DEEG3;GHANA;RON;4146.969293421548
887;DEEG3;PHILIPPINES;JPY;175729.57858770574
888;DEEG3;HUNGARY;VND;14083750.287469389
889;DEEG3;IRAQ;RWF;1194783.3889374677
890;DEEG3;BELARUS;HRK;2428.179588178086
891;DEEG3;DOMINICA;SRD;3156.840201199176
892;DEEG3;HUNGARY;AOA;721345.0344333817
893;DEEG3;EURO;GHS;22521.913471439577
894;DEEG3;SURINAME;ANG;2671.3395717424237
895;DEEG3;EURO;PAB;797.8460398981246
896;DEEG3;CYPRUS;TND;1422.8032358612575
897;DEEG3;DOMINICA;TND;2377.6110387664444
898;DEEG3;CAMBODIA;YER;380512.1745025362
899;DEEG3;ANGOLA;MZN;28097.980589351602
900;DEEG3;UGANDA;AUD;2624.077830989722
901;DEEG3;CYPRUS;QAR;1458.2536588564049
902;DEEG3;PHILIPPINES;BSD;89.23401670628894
903;DEEG3;ISRAEL;ZMW;21666.24726377808
904;DEEG3;SUDAN;TZS;1534265.2358448019
905;DEEG3;MACAU;MWK;1172372.5651447028
906;CHKXW;LAO PEOPLE'S DEMOCRATIC REP;KRW;7176598.792736695
907;CHKXW;PERU;SLL;97781380.82283068
908;CHKXW;TAIWAN, PROVINCE OF CHINA;TWD;1710.6439312974335
909;CHKXW;SAMOA;GMD;332933.7555386576
910;CHKXW;BANGLADESH;IDR;29398448.72132454
911;CHKXW;NEPAL;XAF;2381600.9367709113
912;CHKXW;JAMAICA;ZWL;2693231.539185637
913;CHKXW;BOTSWANA;KYD;2046.5954836360188
914;CHKXW;SRI LANKA;KZT;2037664.9593467393
915;LLVa2;KOREA, REPUBLIC OF;PLN;10877.998526857677
916;LLVa2;CAMBODIA;RSD;1666410.9572819981
917;LLVa2;ETHIOPIA;CVE;335505.9270052182
918;DDNYa;LAO PEOPLE'S DEMOCRATIC REP;GMD;74055.77715476457
919;DDNYa;MYANMAR;CLP;705874.1980612943
920;DDNYa;SIERRA LEONE;DKK;16483.60297666865
921;DDNYa;NEPAL;AOA;241226.6633929807
922;DDNYa;UNITED KINGDOM;GTQ;6816.770262188218
923;DDNYa;BANGLADESH;ZMW;39246.16641925397
924;DDNYa;PERU;CZK;51887.11964829629
925;DDNYa;ARGENTINA;MWK;1351330.2727581246
926;DDNYa;JAPAN;XOF;1561445.3707979
927;DDNYa;TRINIDAD AND TOBAGO;JPY;344933.9198042137
928;DDNYa;INDONESIA;UGX;9220381.255454095
929;DDNYa;SIERRA LEONE;RUB;165590.13901420237
930;MVXWb;MALDIVES;NPR;1209348.0573973986
931;MVXWb;IRAN (ISLAMIC REPUBLIC OF);ILS;8026.106849805776
932;MVXWb;HONDURAS;SLL;1799005.1429830599
933;MVXWb;YEMEN;VES;181963.24567895517
934;MVXWb;SUDAN;ETB;41101.92487579692
935;MVXWb;BRUNEI DARUSSALAM;SDG;4016364.4356394378
936;MVXWb;CHINA;PKR;1019619.8305321912
937;MVXWb;VIET NAM;AZN;10576.775346658767
938;MVXWb;VANUATU;MWK;11967492.881702933
939;MVXWb;CAYMAN ISLANDS;COP;29518272.64117255
940;MVXWb;MALAWI;HTG;958026.1515737489
941;MVXWb;PAKISTAN;KWD;3410.1758933503866
942;CEKab;SWITZERLAND;JPY;786884.0582299622
943;CEKab;BULGARIA;QAR;11309.966157666799
944;CEKab;SYRIAN ARAB REPUBLIC;EUR;3481.116870581225
945;CEKab;RWANDA;GMD;358147.7120641872
946;CEKab;LIBERIA;PLN;28740.053513232877
947;CEKab;NORWAY;RON;1641.5887671217006
948;CEKab;CANADA;DJF;1060460.8688761345
949;CEKab;ISRAEL;CVE;728368.3127378498
950;IKMNa;SWAZILAND;AWG;13734.919028193237
951;IKMNa;BRUNEI DARUSSALAM;MGA;19470237.594502803
952;IKMNa;SOMALIA;SZL;147194.19694223363
953;IKMNa;ISRAEL;CHF;2244.7598709550684
954;IKMNa;MAURITANIA;MRO;596564.1831898274
955;IKMNa;SINGAPORE;NZD;12931.005648763416
956;IKMNa;QATAR;MAD;45536.272009364926
957;IKMNa;FIJI;CZK;108653.29625758939
958;IKMNa;PARAGUAY;BDT;761952.40678875
959;IKMNa;IRAQ;IDR;114816518.33578317
960;IKMNa;SERBIA;SLL;45959171.018274136
961;IKMNa;HONG KONG;CHF;-28.958981916152176
962;IKMNa;NEW ZEALAND;TND;25612.10178319696
963;IKMNa;TUNISIA;PEN;413.82399430571814
964;IKMNa;LIBYAN ARAB JAMAHIRIYA;XPF;868855.4526617642
965;IKMNa;BANGLADESH;MOP;20803.424735632492
966;MX113;MYANMAR;SGD;350.3939091914482
967;MX113;CYPRUS;XAF;73755.49053543681
968;MX113;LIBERIA;TTD;61.412258674933014
969;EIKZa;INDONESIA;DJF;1167819.4454595656
970;EIKZa;LATVIA;UAH;300127.75513130246
971;EIKZa;MALAYSIA;HKD;76168.21281613033
972;EIKZa;NAMIBIA;COP;23275518.309013672
973;EIKZa;JAPAN;INR;738885.796501914
974;EIKZa;INDIA;HTG;548246.7275521434
975;EIKZa;BOLIVIA;NPR;929729.8139629868
976;EIKZa;NIGERIA;RWF;906406.0674659298
977;EIKZa;TUNISIA;TOP;12622.745609322657
978;EIKZa;HONDURAS;OMR;2326.987175912814
979;JLMMV;PARAGUAY;XPF;327285.6386891197
980;JLMMV;DJIBOUTI;KWD;133.99439464544693
981;JLMMV;PERU;KWD;648.6071823998844
982;JLMMV;NAMIBIA;RSD;27621.585501538495
983;JLMMV;SOUTH AFRICA;VUV;181477.64368998812
984;JLMMV;UNITED ARAB EMIRATES;RON;14901.695215012907
985;JLMMV;PANAMA;MRO;370168.74304113205
