;Client;Country;Currency;Transaction
494;LLNZZ;LEBANON;BOB;29220.994117702
495;LLNZZ;SEYCHELLES;HUF;529740.3320646567
496;LLNZZ;ZIMBABWE;CAD;327.6749527113189
497;LLNZZ;YEMEN;NIO;241101.6125588377
498;LLNZZ;PAPUA NEW GUINEA;SVC;10851.651249539602
499;LLNZZ;VENEZUELA;BIF;6430589.500519749
500;LLNZZ;QATAR;SEK;63816.64108642427
501;LLNZZ;VENEZUELA;NPR;17373.887174251347
502;LLNZZ;CHILE;LYD;32571.92573532449
503;LLNZZ;ICELAND;LVL;3809.371783496688
504;LLNZZ;ZIMBABWE;CVE;468840.7760974059
505;LLNZZ;ALGERIA;RUB;397120.5505511266
506;LLNZZ;ZIMBABWE;UGX;10636353.451548163
507;CJJNY;GHANA;IDR;16243897.704565989
508;BFIMZ;CYPRUS;NPR;1270134.1890481687
509;BFIMZ;PARAGUAY;SEK;98285.7615360882
510;BFIMZ;UNITED ARAB EMIRATES;PKR;780334.0971394331
511;BFIMZ;GHANA;LKR;4999323.623097502
512;BFIMZ;SIERRA LEONE;DOP;167240.44615398042
513;BFIMZ;BHUTAN;BZD;26704.96242031089
514;BFIMZ;MADAGASCAR;AOA;3635787.8688443275
515;BFIMZ;VENEZUELA;SEK;55795.41047900203
516;BFIMZ;ARUBA;SBD;85356.4920198472
517;BFIMZ;IRAQ;DOP;120488.93449301878
