Client;Country;Currency;Transaction
FYacc;DJIBOUTI;RUB;2789133.2035131278
FYacc;INDONESIA;ANG;63067.007940460695
FYacc;SERBIA;MAD;357655.2070759495
FYacc;MALAYSIA;CLP;40191721.25245837
FYacc;YEMEN;CHF;10934.276525395988
BLLMM;UKRAINE;LVL;442.6200689118878
BLLMM;DJIBOUTI;ALL;273790.9545260621
BLLMM;ALGERIA;STD;1893540.4941339486
BLLMM;UKRAINE;EGP;115641.39870295067
BLLMM;KOREA, REPUBLIC OF;BOB;30984.777751551243
BLLMM;ETHIOPIA;SLL;65323116.60589508
BLLMM;MYANMAR;NZD;1603.18976320558
BLLMM;CAYMAN ISLANDS;SGD;431.00270601479997
BLLMM;MAURITANIA;SCR;4163.784063831151
BLLMM;EGYPT;IQD;3713600.5658799433
BLLMM;CAPE VERDE;NGN;2130557.0924764164
DFLa3;KENYA;SVC;21781.682433765764
DFLa3;GUATEMALA;DKK;8527.20893476295
DFLa3;VANUATU;UYU;24037.859743579716
DFLa3;PHILIPPINES;MVR;31832.784926879893
DFLa3;GUATEMALA;JOD;941.7501021964813
DFLa3;POLAND;MGA;15695688.620141784
DFLa3;TOGO;IQD;3914212.756154559
DFLa3;YEMEN;NGN;778202.6386553826
DFLa3;ROMANIA;TRY;82668.94124812061
DFLa3;GUYANA;BDT;167679.342733407
DFLa3;YEMEN;VES;25294.722020413028
DFLa3;SWEDEN;XAF;452049.1148236582
DFLa3;MEXICO;GNF;14249481.752177302
DFLa3;HONG KONG;JPY;598394.6982231013
DFLa3;UKRAINE;LYD;8932.866578618303
DFLa3;GUYANA;GTQ;10696.215262322432
DFLa3;CAMBODIA;NAD;73814.83765950667
DFLa3;NICARAGUA;PLN;3627.466462611164
DFLa3;ALBANIA;AED;294.51664976762754
AGNN2;CAYMAN ISLANDS;PES;4022995.242194397
AGNN2;LIBYAN ARAB JAMAHIRIYA;LRD;2300245.3770327237
AGNN2;MADAGASCAR;CVE;4137003.497582489
AGNN2;DENMARK;TTD;149206.97071584803
AGNN2;ICELAND;GTQ;2419.790802291236
AGNN2;UNITED ARAB EMIRATES;TOP;52341.57460747631
AGNN2;CHILE;XAF;16935617.833543107
AGNN2;CENTRAL AFRICAN REPUBLIC;LYD;99440.18310330497
AGNN2;BARBADOS;BBD;30557.202051377866
AGNN2;TUNISIA;MWK;12869622.9660135
AGNN2;SOLOMON ISLANDS;DOP;1079132.2383915668
AGNN2;BERMUDA;LYD;138963.93700102076
AGNN2;NAMIBIA;DJF;651596.5430363027
AGNN2;BRAZIL;UYU;679731.2382041257
AGNN2;POLAND;HTG;2407457.2394063654
AGNN2;SAUDI ARABIA;CRC;13801570.717397435
AGNN2;MOROCCO;BTN;2019846.556205528
AGNN2;SAO TOME AND PRINCIPE;AUD;22876.29770526703
AGNN2;FIJI;SEK;193356.48109233534
AGNN2;CANADA;GBP;6093.734455441842
