Client;Country;Currency;Transaction
BBDEG;DJIBOUTI;CYP;5477.5544849388
FHKLc;BULGARIA;VND;829444079.1822412
FHKLc;JORDAN;UYU;1391922.144322187
FHKLc;ICELAND;PHP;967019.6932155008
FHKLc;MALAYSIA;SLL;237647018.94312382
FHKLc;YEMEN;ARS;2833002.660624853
FHKLc;PERU;EGP;712763.0178266456
FHKLc;UGANDA;VUV;4323283.686457023
FHKLc;BELARUS;CNY;90378.01968005036
FHKLc;THAILAND;TRY;128418.58659792793
FHKLc;THAILAND;BTN;945942.3427494367
LYaa2;NIGERIA;BDT;178028.4648378923
LYaa2;PERU;BWP;25030.298273713048
LYaa2;CZECH REPUBLIC;BRL;10092.909421546748
LYaa2;GAMBIA;LYD;1078.734133190593
LYaa2;DJIBOUTI;ISK;131848.47269028288
LYaa2;OMAN;MYR;8280.104760706688
LYaa2;MAURITIUS;SEK;9314.295377603195
LYaa2;MALAYSIA;AOA;98398.23017080525
LYaa2;MOROCCO;MUR;25813.36468117712
JNVY3;BURUNDI;NIO;465636.4140007683
JNVY3;ISRAEL;GHS;57223.68733763681
JNVY3;ARUBA;SVC;7797.444095804129
JNVY3;SAUDI ARABIA;AOA;1539115.4644525931
JNVY3;BELIZE;UGX;26989776.312434826
JNVY3;INDIA;CVE;597281.4867883248
JNVY3;BRAZIL;SBD;161871.02826632836
JNVY3;BULGARIA;ALL;2256237.73542304
JNVY3;GUINEA;PLN;102640.37486284216
JNVY3;ETHIOPIA;VES;317359.3633106155
JNVY3;BANGLADESH;KWD;933.3097032956771
JNVY3;SWEDEN;MYR;73275.49779014844
JNVY3;UKRAINE;GMD;1415560.8271562061
JNVY3;LIBERIA;BSD;6460.11510626623
JNVY3;MALDIVES;CHF;22861.18784020238
JNVY3;PARAGUAY;KES;2629582.979953272
JNVY3;ICELAND;KHR;38934005.89207884
JNVY3;ALGERIA;CYP;6124.252764033998
DDF12;JAPAN;SAR;106884.90612275491
DDF12;ZAMBIA;LAK;161425757.21982458
DDF12;ALBANIA;THB;428964.44532287575
DDF12;TRINIDAD AND TOBAGO;ZMW;208208.5042981116
DDF12;GUINEA;MMK;60862789.17993044
DDF12;BERMUDA;PAB;5668.091456815291
DDF12;BOTSWANA;TTD;179391.23242841128
DDF12;GUINEA;PLN;129056.13102808892
DDF12;SAMOA;PEN;113008.18738163452
DDF12;CZECH REPUBLIC;HNL;30299.516913817002
DDF12;MEXICO;UYU;1108523.779815996
FKKM2;ARUBA;HKD;1486.7721527700505
FKKM2;DENMARK;ILS;346.9923032580921
FKKM2;ISRAEL;PKR;62592.95054714079
FKKM2;SIERRA LEONE;DOP;7163.85619554364
FKKM2;ALGERIA;IDR;2931258.4183923295
FKKM2;VIET NAM;TOP;375.00700502119554
FKKM2;SAO TOME AND PRINCIPE;RSD;37994.713675677966
FKKM2;TURKEY;KWD;96.07343904849692
FKKM2;CANADA;AOA;39133.17688233921
FKKM2;URUGUAY;RON;1250.3002749718253
AAKa2;RWANDA;RUB;96549.95184068214
CEEJ1;GHANA;CZK;13274.683637126605
CEEJ1;CYPRUS;FJD;2084.584235498664
CEEJ1;SIERRA LEONE;NIO;36022.037805325184
CEEJ1;PANAMA;ALL;116032.59005950228
CEEJ1;UGANDA;VES;11764.403222356645
CEEJ1;MOROCCO;AWG;106.48029857396615
CEEJ1;BOTSWANA;XOF;636712.8989271629
CEEJ1;MALAYSIA;MUR;31773.10844750786
CEEJ1;RWANDA;ALL;21213.355486861965
CEEJ1;PARAGUAY;BIF;2156023.1953037633
CEEJ1;UNITED ARAB EMIRATES;XAF;595465.3974880426
CEEJ1;CAPE VERDE;KWD;204.92063459406967
CEEJ1;ALGERIA;WST;2988.020992724511
CEEJ1;PAPUA NEW GUINEA;TOP;2391.9142813957155
CEEJ1;NETHERLANDS ANTILLES;EUR;269.4819778006618
CEEJ1;UNITED ARAB EMIRATES;NZD;1733.7657941197647
CEEJ1;PARAGUAY;BHD;52.54278728728806
CEEJ1;INDIA;SDG;122186.0309962754
MVXb1;PAKISTAN;HRK;60388.23642532848
MVXb1;LIBERIA;NGN;5151004.627214829
MVXb1;ARGENTINA;SCR;80973.0116125354
MVXb1;UGANDA;STD;203668431.7861434
MVXb1;THAILAND;INR;805349.8633484909
CDEG1;GUYANA;MVR;493786.2515560102
CDEG1;UNITED ARAB EMIRATES;HNL;450558.3453754651
CDEG1;ROMANIA;BSD;7538.894862629139
CDEG1;QATAR;BWP;372633.9845191776
CDEG1;ALBANIA;MXN;99004.46543150897
CDEG1;HONG KONG;ZWL;13656395.428210342
CDEG1;SIERRA LEONE;GYD;1146251.2538156975
CDEG1;INDIA;AOA;12307990.824862145
CDEG1;ANGOLA;MZN;1425384.4373607729
CDEG1;PHILIPPINES;QAR;63778.647453899255
CDEG1;CENTRAL AFRICAN REPUBLIC;LVL;11834.697376146534
CDEG1;SOMALIA;PES;70529.11434330263
ADIZa;TURKEY;IQD;2847100.9816743713
ADIZa;GUYANA;ANG;649.6436205226291
ADIZa;PARAGUAY;TND;5284.242344137244
ADIZa;ICELAND;NIO;57380.212373924005
ADIZa;CYPRUS;SZL;27666.274681519062
BLWbb;ANGOLA;MYR;26918.1731971204
BLWbb;ZIMBABWE;FJD;4384.167692713961
BLWbb;ZAMBIA;MRO;853470.2151849238
BLWbb;DOMINICA;ZMW;75770.60395756648
BLWbb;COLOMBIA;MRO;1720995.7495586204
BLWbb;URUGUAY;IDR;103636651.78728637
BLWbb;ARUBA;RWF;1258660.4220998522
BLWbb;CROATIA;ISK;278384.627002182
BLWbb;PARAGUAY;NAD;20246.323978502947
BLWbb;JAMAICA;BGN;10759.02610077676
BLWbb;CROATIA;ISK;821736.556963242
BLWbb;LAO PEOPLE'S DEMOCRATIC REP;BTN;219061.56071869857
EMWWY;KOREA, REPUBLIC OF;EUR;19361.10522744915
EMWWY;ALGERIA;MUR;814269.2948716411
EMWWY;TURKEY;ARS;3586872.48974867
EMWWY;BANGLADESH;ILS;136097.2492255239
EMWWY;ALBANIA;LYD;64112.207106623355
EMWWY;NICARAGUA;XOF;3015100.4943151465
EMWWY;QATAR;THB;1081074.855699683
EMWWY;CHILE;BZD;66251.63800461803
EMWWY;DOMINICA;TWD;431642.2706047853
EMWWY;BARBADOS;BMD;6892.966277714486
EMWWY;SOUTH AFRICA;BOB;85505.51595269465
EMWWY;NORWAY;TWD;352433.41814748605
BELZZ;BAHAMAS;CHF;40032.42476901379
BELZZ;MEXICO;OMR;19789.865982388335
BELZZ;SERBIA;LAK;138839454.34092313
BELZZ;PERU;FJD;75812.13065947358
BELZZ;CAYMAN ISLANDS;COP;181639373.20520014
BELZZ;TONGA;UAH;1707062.9128123338
BELZZ;OMAN;LAK;217816209.00383854
BELZZ;PERU;IRR;1713654499.6372638
BELZZ;JORDAN;MOP;429577.83477085567
BELZZ;CYPRUS;SRD;1304877.8241823895
BELZZ;DENMARK;GHS;36932.41711578633
BELZZ;PARAGUAY;UYU;1134023.319315322
BELZZ;FRENCH POLYNESIA;BTN;3201408.8064898415
BELZZ;RUSSIAN FEDERATION;NOK;266225.99635414215
BELZZ;MOZAMBIQUE;RON;54631.30130838503
BELZZ;CYPRUS;QAR;152647.20311371385
BELZZ;TANZANIA, UNITED REPUBLIC OF;QAR;103002.54292370168
BELZZ;RWANDA;CRC;18003289.476118486
BELZZ;GHANA;ZMW;84233.21232342742
DEKVZ;KOREA, REPUBLIC OF;THB;50247.42429549547
DEKVZ;ROMANIA;ANG;2853.6975574067555
DEKVZ;BOTSWANA;XCD;3080.7896575742548
DEKVZ;YEMEN;NIO;332.4969499337578
DEKVZ;CAMBODIA;THB;35517.41868573946
DEKVZ;MEXICO;LAK;32415001.628171675
DEKVZ;CAMBODIA;VND;27253994.473722722
DEKVZ;BURUNDI;MUR;22090.49030493647
DEKVZ;MAURITIUS;ZAR;30484.335971562425
DEKVZ;CAYMAN ISLANDS;DJF;156773.8548005767
DEKVZ;MOROCCO;TWD;29896.780155468496
DEKVZ;HONDURAS;BMD;1980.3360973898152
DEKVZ;ROMANIA;AZN;301.9791475073448
DEKVZ;DOMINICAN REPUBLIC;IQD;922110.3921001547
DEKVZ;SIERRA LEONE;TND;3279.5806025656
DEKVZ;CENTRAL AFRICAN REPUBLIC;TWD;26765.59028696901
DEKVZ;MOZAMBIQUE;VND;48534231.41552043
IWZ33;PERU;BGN;1963.9191756494363
IWZ33;ARGENTINA;UAH;126041.53194085779
IWZ33;AZERBAIJAN;DKK;22497.91462891986
IWZ33;KUWAIT;CZK;67847.68413824817
IWZ33;VIET NAM;PLN;3846.18192393463
IWZ33;INDONESIA;GYD;707721.5333568723
IWZ33;CROATIA;PGK;5856.938979732809
IWZ33;NORWAY;MMK;13636236.278715901
IWZ33;COSTA RICA;AUD;563.9671989942464
IWZ33;LEBANON;NZD;5730.721408625105
IWZ33;TOGO;BOB;36534.56456267039
IWZ33;SOUTH AFRICA;BDT;517223.7519888101
BDLLM;MADAGASCAR;MMK;1242094.8647096488
BDLLM;TOGO;CHF;303.6532168864577
BDLLM;BRAZIL;BRL;7881.674469048219
BDLLM;LIBYAN ARAB JAMAHIRIYA;UGX;4660178.308665123
DVXcc;PANAMA;MRO;582488.1571579799
DVXcc;CYPRUS;UAH;129351.1512729104
DVXcc;UGANDA;MYR;24174.094655056477
DVXcc;VENEZUELA;HRK;14162.651423287392
DVXcc;AZERBAIJAN;MMK;399714.24002016225
ADEXZ;ETHIOPIA;TOP;13518.59773633629
ADEXZ;GAMBIA;AWG;16006.423917200766
ADEXZ;COLOMBIA;UGX;6967099.3294886
XYYZ2;BURUNDI;HRK;1482.7914082298294
XYYZ2;VANUATU;ZMW;11536.150204285332
XYYZ2;MEXICO;GHS;914.6850841554958
XYYZ2;EL SALVADOR;ARS;134568.02723880752
XYYZ2;CAYMAN ISLANDS;LRD;123723.97905313868
XYYZ2;UGANDA;SDG;382606.9092652879
XYYZ2;PAKISTAN;BND;496.75121839484717
XYYZ2;NETHERLANDS ANTILLES;HNL;16925.74088126785
XYYZ2;BRAZIL;AED;2672.48018785443
XYYZ2;NETHERLANDS ANTILLES;ZWL;487023.4863723317
XYYZ2;BELARUS;CZK;11335.773477066705
DYc11;BRUNEI DARUSSALAM;HRK;3318.737968111619
DYc11;COSTA RICA;MVR;4552.886021558654
DYc11;ZAMBIA;PES;55231.13307649761
DYc11;NICARAGUA;SOS;123142.77331258505
DYc11;INDIA;AUD;642.2203889837026
DYc11;CROATIA;GMD;10243.480129445608
DYc11;SWITZERLAND;PES;36144.564562636486
DYc11;DOMINICAN REPUBLIC;AED;289.5084287003848
DYc11;JAPAN;NOK;3773.245961444831
DYc11;NETHERLANDS ANTILLES;SVC;4172.034897050785
NNZac;TONGA;ILS;16656.677748979073
NNZac;DOMINICA;SGD;318.26881980000206
NNZac;MADAGASCAR;BSD;2679.77182879953
NNZac;SEYCHELLES;KRW;2577404.7810306675
NNZac;PHILIPPINES;PLN;21684.219021925128
NNZac;BRUNEI DARUSSALAM;XCD;8996.420855531638
NNZac;THAILAND;BND;3777.527516289329
NNZac;MYANMAR;AUD;5717.585645603838
NNZac;PAKISTAN;QAR;18159.094139141744
NNZac;URUGUAY;OMR;2176.7827864565547
NNZac;BAHRAIN;ZMW;32547.89085453413
NNZac;SAMOA;DKK;36443.158129168376
NNZac;CYPRUS;TZS;14269738.380070135
NNZac;KENYA;BHD;306.45478965260895
NNZac;BAHAMAS;ETB;268175.7304299796
NNZac;CHINA;BTN;394052.7951499607
EHXY3;AZERBAIJAN;HRK;61590.187761926834
EHXY3;MAURITANIA;KES;706899.6901860301
EHXY3;KENYA;UGX;16957526.081874643
EHXY3;SAO TOME AND PRINCIPE;CNY;16958.400523751825
EHXY3;NICARAGUA;SOS;3107892.9697944815
EHXY3;VANUATU;BBD;9991.062481150848
EHXY3;CANADA;GMD;95066.38713482293
EHXY3;EL SALVADOR;BOB;44765.78325192515
EHXY3;CHILE;RSD;28022.08295346685
EHXY3;BARBADOS;SOS;154767.21383902532
EHXY3;SRI LANKA;EGP;12750.837499127969
EHXY3;RWANDA;PAB;7883.615839627036
EHXY3;CAPE VERDE;ARS;40254.84565009543
JLLZa;TURKEY;RON;74978.21820255424
JLLZa;LIBERIA;PLN;30299.43554969694
JLLZa;UGANDA;SGD;7668.8623013052365
JLLZa;URUGUAY;TZS;25467283.254557222
JLLZa;LAO PEOPLE'S DEMOCRATIC REP;AWG;25537.495223409867
JLLZa;HONG KONG;GTQ;67407.23863393933
JLLZa;KENYA;NZD;23425.19847367119
JLLZa;MALAWI;BRL;69070.90170362615
JLLZa;CAYMAN ISLANDS;HKD;62215.3245689041
JLLZa;ICELAND;OMR;5464.457496246609
JLLZa;CROATIA;MAD;163869.23047225786
JLLZa;TOGO;CZK;348550.15944863914
JLLZa;NAMIBIA;HKD;43960.99519831162
JLLZa;ROMANIA;SAR;39527.778359935575
JLLZa;CHILE;SVC;74798.57249852996
JLLZa;ROMANIA;ISK;1239959.713565599
JLLZa;CROATIA;KZT;6746355.774618268
JLLZa;NIGERIA;NGN;4389078.847101796
JLLZa;EURO;BOB;99113.51699745544
JLLZa;IRAQ;COP;50977660.57746534
CDHcc;RUSSIAN FEDERATION;MMK;21626263.677437026
CDHcc;HAITI;PEN;172070.35741010902
CDHcc;HUNGARY;FJD;3741.2296516428873
CDHcc;EGYPT;BBD;31306.02908610575
CDHcc;CZECH REPUBLIC;BND;59263.20750688986
CDHcc;SIERRA LEONE;BRL;65869.39643187111
CDHcc;ALBANIA;BMD;17922.336702325483
CDHcc;SUDAN;JMD;1633810.320237687
BKWc1;BULGARIA;TRY;129910.41522460559
BKWc1;HUNGARY;TND;4644.89851458861
BKWc1;PERU;MAD;163721.15301800246
BKWc1;BOLIVIA;VND;155184900.12256265
BKWc1;CYPRUS;BSD;5908.642020716431
BKWc1;SWITZERLAND;SVC;113371.75366089927
BKWc1;SYRIAN ARAB REPUBLIC;BWP;189666.15980067095
BKWc1;CAMBODIA;KYD;8098.037532007886
BKWc1;BELIZE;BIF;1200816.9260891008
BKWc1;HONDURAS;SLL;297271065.19993776
BKWc1;HONDURAS;TOP;18977.675025488472
BKWc1;CAPE VERDE;JMD;869965.9117780125
BKWc1;AZERBAIJAN;BMD;7523.3415409352765
BKWc1;SYRIAN ARAB REPUBLIC;GTQ;54465.94995209543
BKWc1;INDONESIA;BMD;14941.080370632611
ACDVb;SINGAPORE;AZN;44889.71731489742
ACDVb;CHILE;ILS;71022.67834474836
ACDVb;NIGERIA;NIO;131122.37660355182
ACDVb;LAO PEOPLE'S DEMOCRATIC REP;JMD;4045201.6642754055
ACDVb;UGANDA;ALL;2573041.13087342
EWYYb;PAKISTAN;CVE;1822240.1674921853
EWYYb;THAILAND;MZN;362264.50548113853
EWYYb;LAO PEOPLE'S DEMOCRATIC REP;QAR;28657.943129797084
EWYYb;ALBANIA;BBD;10714.878777278396
EWYYb;ZAMBIA;RWF;19962730.709260307
EWYYb;LIBYAN ARAB JAMAHIRIYA;BSD;5722.719346955507
EWYYb;OMAN;BTN;1297953.5282161534
EWYYb;MAURITANIA;ILS;15757.034211331136
EWYYb;YEMEN;ANG;11239.475336773346
EWYYb;GHANA;JOD;13638.989977881178
EWYYb;LAO PEOPLE'S DEMOCRATIC REP;GNF;26645788.86857287
EWYYb;PERU;AOA;8781430.690381382
EWYYb;ZAMBIA;SLL;206968887.00615925
EWYYb;BELARUS;CYP;4489.485916723208
EWYYb;BURUNDI;TTD;2231.698285515381
HWc11;ANGOLA;MRO;23601.249457534755
HWc11;CHILE;MGA;508816.81576671527
HWc11;ALGERIA;MOP;897.669020671444
HWc11;FIJI;LBP;124941.32311149259
CEFc2;MALAWI;SGD;10364.675089035456
JLab3;MYANMAR;NAD;-203.07675682492618
JLab3;BULGARIA;CHF;946.5708145105893
JLab3;MACAU;XCD;265.43858727082977
JLab3;LATVIA;ETB;4355.892017258984
JLab3;MALDIVES;CRC;3434.11404328337
BHIK3;IRAQ;DKK;4762.442897471675
BHIK3;UKRAINE;BHD;26.36642992450241
BHIK3;SAMOA;MXN;4464.977402416122
GIILW;GHANA;CZK;38320.48315767015
GIILW;PARAGUAY;NOK;52269.54176171316
GIILW;JAPAN;HUF;461364.75379466417
GIILW;SEYCHELLES;CLP;-25021.99408720671
GIILW;VANUATU;TOP;6716.700715709087
GIILW;IRAN (ISLAMIC REPUBLIC OF);UGX;4715560.749660443
GIILW;DENMARK;LKR;952737.4328860746
GIILW;BAHAMAS;EUR;5012.654495670101
GIILW;CANADA;BYR;115896490.87742838
GIILW;TOGO;IDR;11530512.249833703
GIILW;NEPAL;AZN;2604.794413348812
GIILW;IRAN (ISLAMIC REPUBLIC OF);RSD;136459.89159018
GIILW;GUATEMALA;TOP;3008.912193529284
GIILW;RUSSIAN FEDERATION;TTD;24361.700000317156
GIILW;SERBIA;SYP;2222889.303756514
GIILW;SINGAPORE;PAB;2457.94630067305
GIILW;GAMBIA;XAF;3131639.296828419
EHKW1;NORWAY;GHS;59082.938732610295
GGVWb;BRAZIL;TRY;202973.64475069533
GGVWb;FIJI;CVE;301896.6006726572
GGVWb;TAIWAN, PROVINCE OF CHINA;NAD;58686.31877174514
GGVWb;LAO PEOPLE'S DEMOCRATIC REP;SCR;140318.4273972691
GGVWb;UNITED KINGDOM;VUV;618511.3931070339
BHHW1;RWANDA;KZT;5490074.094770066
BHHW1;SUDAN;MRO;1577231.6933998868
BHHW1;ZAMBIA;BTN;745721.1477470499
BHHW1;BARBADOS;NPR;73176.13738456732
BHHW1;SWAZILAND;NPR;292704.5495382693
BHHW1;PAPUA NEW GUINEA;SYP;5475691.900712242
BHHW1;TONGA;STD;80285722.67161977
BHHW1;YEMEN;XOF;3192762.946457048
BHHW1;CENTRAL AFRICAN REPUBLIC;AWG;5693.831309042317
BHHW1;PERU;MOP;13042.335484929134
BHHW1;BURUNDI;MGA;51432927.85855281
KXY33;HONDURAS;TZS;21547935.19300988
KXY33;ZAMBIA;GMD;1303572.6462669987
KXY33;FRENCH POLYNESIA;HKD;129581.53004832273
AEIW1;KOREA, REPUBLIC OF;KRW;48417.428559865446
AEIW1;MALDIVES;LKR;104742.85060541582
AEIW1;HAITI;CVE;35677.36752828499
AEIW1;MEXICO;TND;286.5562878163786
AEIW1;TAIWAN, PROVINCE OF CHINA;CVE;29750.369233671103
AEIW1;SWITZERLAND;JMD;662.9408613862968
AEIW1;THAILAND;TOP;807.5704838422824
AEIW1;PANAMA;NOK;2624.2376075691573
AEIW1;KENYA;MUR;3545.4215644747255
AEIW1;PHILIPPINES;TZS;626959.0433999827
AEIW1;GUYANA;KWD;15.800311816051575
AEIW1;HONG KONG;RSD;30528.273053721903
AEIW1;SEYCHELLES;HRK;75.09711312097276
AEIW1;MYANMAR;BBD;169.78564096038707
AEIW1;BELARUS;SAR;1190.1141049670132
AEIW1;CAPE VERDE;ZMW;3004.6795128935332
AEIW1;SRI LANKA;SAR;553.2478523651721
AEIW1;BERMUDA;WST;644.0750034385527
AIIM1;VIET NAM;FJD;3771.728036680682
AIIM1;AUSTRALIA;PES;965204.3818278416
AIIM1;CZECH REPUBLIC;BRL;36218.72539499873
AIIM1;MYANMAR;CYP;2258.3675149832943
AIIM1;BANGLADESH;SVC;50372.12473169897
AIXa2;RUSSIAN FEDERATION;HNL;181456.90454240097
AIXa2;PAKISTAN;GTQ;296643.2190093384
AIXa2;OMAN;CLP;34603894.911914125
AIXa2;UKRAINE;MAD;155059.8949342054
AIXa2;GAMBIA;PKR;4999691.69735677
AIXa2;GUYANA;LAK;217303913.62251714
AIXa2;DOMINICAN REPUBLIC;ISK;1175987.1855787192
AIXa2;LIBERIA;EGP;596761.0541491096
AIXa2;NORWAY;MOP;335216.37162297004
AIXa2;LIBYAN ARAB JAMAHIRIYA;SLL;464507197.51599425
AIXa2;SUDAN;SYP;2757707.042180714
AIXa2;ISRAEL;GHS;408126.6487943928
AIXa2;SAO TOME AND PRINCIPE;UGX;41615652.577144146
AIXa2;NICARAGUA;BRL;115782.43425740114
AACIM;NEW ZEALAND;GHS;156365.05593484628
AACIM;GUINEA;SGD;5199.408054517804
AACIM;PAPUA NEW GUINEA;KWD;721.6516070711975
AACIM;CAPE VERDE;TOP;19886.42483811557
AACIM;NIGERIA;GTQ;145300.1074115967
AACIM;BOLIVIA;BND;978.3408175420451
AACIM;BOTSWANA;SDG;4914045.1292318255
AACIM;YEMEN;SGD;30036.64106760134
AACIM;PANAMA;GYD;1938540.5384488998
AACIM;BARBADOS;LKR;1816410.528447148
AACIM;PERU;HKD;36449.99352959758
AACIM;MALDIVES;GMD;1734764.434395358
AACIM;BOLIVIA;KWD;7988.331265103975
AACIM;SAO TOME AND PRINCIPE;EUR;22779.398313620088
AACIM;MALAWI;CRC;9118016.514808474
AACIM;AZERBAIJAN;MVR;285693.7029759543
AACIM;HONG KONG;SLL;181647350.98312676
ABIMa;BULGARIA;PYG;14748961.518514216
ABIMa;SERBIA;TRY;268819.39080928266
ABIMa;HONDURAS;SBD;851.1750547434686
ABIMa;HAITI;JOD;10692.94778520265
ABIMa;THAILAND;XAF;4546266.6505382
ABIMa;ETHIOPIA;FJD;28021.25858575287
ABIMa;ZIMBABWE;SOS;3694522.7149598324
ABIMa;ALGERIA;MAD;144718.4608890276
ABIMa;NEPAL;MZN;741543.1399012491
ABIMa;LAO PEOPLE'S DEMOCRATIC REP;CZK;354615.16388311924
ABIMa;VIET NAM;JMD;18926.373174171556
ABIMa;JORDAN;CLP;11362028.588669429
ABIMa;IRAQ;NGN;2648046.639869943
ABIMa;MOZAMBIQUE;SLL;101433648.90515488
ABIMa;VENEZUELA;MMK;21375904.973580923
ABIMa;YEMEN;DKK;22482.481899800103
ABIMa;TURKEY;TTD;14310.975619349112
ABIMa;IRAQ;NPR;15704.06044606322
ABIMa;LIBYAN ARAB JAMAHIRIYA;MWK;1425757.550773042
ABIMa;POLAND;CZK;98552.29234213594
GHKZa;BULGARIA;BZD;1522.8472482698937
GHKZa;NEW ZEALAND;HUF;35037.49506557475
GHKZa;CHILE;MOP;7354.499237452548
GHKZa;MACAU;RWF;481919.4078478764
GHKZa;SUDAN;ZMW;4314.071853224474
GHKZa;SWITZERLAND;NZD;639.8994561429722
GHKZa;SOMALIA;GNF;859011.3036285639
GHKZa;PERU;UAH;13770.794359808602
GHKZa;MAURITIUS;AED;2673.6537827731568
GHKZa;BANGLADESH;BSD;566.6837639016453
GHKZa;COSTA RICA;BND;161.953328122856
GHKZa;SRI LANKA;HKD;765.5879417951788
GHKZa;BELIZE;JMD;5709.657485186038
GHKZa;JORDAN;DJF;18719.247633659324
GHKZa;MADAGASCAR;TWD;5887.957220699683
Maa11;SIERRA LEONE;VND;6502345.367030552
Maa11;EL SALVADOR;CRC;17740.92014243818
Maa11;MOZAMBIQUE;SOS;119551.23814953199
Maa11;BAHAMAS;ARS;13735.62983822022
Maa11;MADAGASCAR;ARS;50086.3095778198
Maa11;PAPUA NEW GUINEA;PYG;648942.6779246483
Maa11;ALBANIA;BHD;17.066474834681163
DEEIL;SEYCHELLES;MXN;137815.72259917538
DEEIL;MALAWI;UGX;92605512.46864253
DEEIL;KUWAIT;HTG;4628465.332587293
DEEIL;SERBIA;MGA;32503193.50478204
DEEIL;LAO PEOPLE'S DEMOCRATIC REP;BND;56061.74718548879
DEEIL;MOZAMBIQUE;SRD;874042.0219446926
DEEIL;MAURITANIA;MUR;403074.4301339569
DEEIL;DOMINICAN REPUBLIC;MGA;171256619.45170674
DEEIL;LATVIA;ALL;1864321.8275941273
DEEIL;ICELAND;HNL;398383.3887913124
DEEIL;JAPAN;BMD;13777.611489963278
DEEIL;SRI LANKA;CLP;1429209.0006941014
FFbc3;BERMUDA;ILS;32072.005385628963
FFbc3;TAIWAN, PROVINCE OF CHINA;HKD;64498.325319355776
FFbc3;PANAMA;BWP;47375.09352405303
FFbc3;GUYANA;PKR;2139815.8469526614
FFbc3;ANGOLA;XAF;1424153.0724560902
FFbc3;PHILIPPINES;SGD;11603.533473036243
FFbc3;SOUTH AFRICA;BTN;415561.20713845
FFbc3;DOMINICAN REPUBLIC;CHF;3243.0339440504185
