Client;Country;Currency;Transaction
CLYZZ;IRAQ;JPY;5441.288896173751
CLYZZ;TRINIDAD AND TOBAGO;KYD;124.52590396805337
CLYZZ;SINGAPORE;ALL;38904.74637574012
CLYZZ;CYPRUS;TRY;5142.983820732761
CLYZZ;DOMINICA;LKR;95994.67279316127
CLYZZ;BANGLADESH;ISK;20832.878945629873
CLYZZ;TAIWAN, PROVINCE OF CHINA;NPR;39367.13823533876
CLYZZ;BELIZE;SOS;204373.1697918156
IKLXa;DENMARK;ZMW;6072.174982640084
IKLXa;BELIZE;TND;1570.2395912833042
IKLXa;CHILE;GHS;886.8550371929903
IKLXa;PERU;HUF;158565.10374235798
IKLXa;NEW ZEALAND;HKD;4532.5813358005225
IKLXa;CHILE;ARS;73842.50630175945
IKLXa;BAHAMAS;BRL;3444.657847902185
IKLXa;KOREA, REPUBLIC OF;UGX;1933949.7919001135
IKLXa;GUINEA;PYG;2037444.5770700104
IKLXa;SUDAN;HNL;3514.68544442303
IKLXa;MOROCCO;CHF;449.6903433683537
IKLXa;BARBADOS;EUR;109.09039743750733
IKLXa;GAMBIA;ZMW;6535.786107944075
IKLXa;THAILAND;JMD;69100.13496263562
IKLXa;TOGO;QAR;1208.34171290699
IKLXa;MADAGASCAR;BYR;6905817.911840382
GNVW3;RWANDA;PGK;13376.079967331776
GNVW3;JAMAICA;XAF;1296597.7957150252
GNVW3;SRI LANKA;SDG;643339.4277493887
GNVW3;TAIWAN, PROVINCE OF CHINA;BHD;5582.323226166399
GNVW3;QATAR;CZK;318514.6134503688
GNVW3;KUWAIT;HUF;1362281.5232347671
GNVW3;SOMALIA;RON;73537.37918930386
GNVW3;KAZAKHSTAN;NPR;100968.88228516254
GNVW3;MOZAMBIQUE;AUD;10694.716073082502
GNVW3;YEMEN;MYR;11049.205875274198
GNVW3;EURO;LYD;93852.07259907154
GNVW3;BARBADOS;PGK;14292.249828107926
BIWWZ;RUSSIAN FEDERATION;SYP;106777.86349087438
BIWWZ;GUINEA;SAR;1943.9082449306816
BIWWZ;GUATEMALA;PLN;950.5627062030718
BFGYY;VIET NAM;MRO;1698946.0545913207
BCCCM;SINGAPORE;MYR;9704.168591058795
BCCCM;GUINEA;VES;71229.34384386058
BCCCM;BULGARIA;XOF;2518549.3263593954
BCCCM;ANGOLA;UAH;159477.32706667652
BCCCM;BARBADOS;UGX;24306281.75452877
BCCCM;MEXICO;RSD;449415.8981957911
BCCCM;HAITI;SGD;11003.482669280587
BCCCM;PAKISTAN;KRW;1672802.6529568068
BCCCM;MAURITIUS;MWK;246999.80566327018
BCCCM;TOGO;BWP;52941.73776257493
BCCCM;PAKISTAN;BRL;6443.7174419580015
BCCCM;GAMBIA;CYP;4452.659559340344
BCCCM;GUINEA;LVL;1263.580805510626
BCCCM;SRI LANKA;PEN;2990.8222100892817
FFFNZ;LEBANON;AWG;32349.893925518492
FFFNZ;ARGENTINA;MVR;173578.868043325
FFFNZ;LIBERIA;BSD;15391.91996641701
FFFNZ;YEMEN;ALL;540136.4935270426
FFFNZ;ALBANIA;BHD;5990.791729337975
FFFNZ;BERMUDA;TWD;258399.75916844603
FFFNZ;BULGARIA;TZS;23320208.69519383
FFFNZ;ETHIOPIA;UAH;494394.3058317941
FFFNZ;BAHAMAS;MXN;220005.1394509371
FFFNZ;BARBADOS;MRO;6211654.706972396
FFFNZ;MACAU;BND;-5.126435052096288
FFFNZ;ZIMBABWE;IQD;20438184.650303785
FFFNZ;UGANDA;CZK;279197.6360558164
FFFNZ;KOREA, REPUBLIC OF;TZS;8778559.479183748
FFFNZ;LIBYAN ARAB JAMAHIRIYA;LBP;11154568.710791348
FFFNZ;BAHRAIN;GHS;34484.80038699654
FFFNZ;BARBADOS;IRR;473947380.70527446
FFFNZ;SERBIA;CHF;9708.596807612217
FFFNZ;TONGA;MYR;11022.293534852291
FFFNZ;PARAGUAY;KHR;59437557.954479985
JMMV2;ETHIOPIA;SAR;8357.85219974694
JMMV2;TOGO;TND;602.4618441707781
JMMV2;ALBANIA;DJF;55499.26227311849
JMMV2;HONG KONG;NGN;1213458.3268456787
FILX2;INDIA;THB;91503.60639355311
FILX2;KENYA;ANG;2717.986011382342
FILX2;ARGENTINA;IDR;41965025.4426158
FILX2;PERU;SOS;1147745.2159610714
LMMNN;PAKISTAN;DOP;1240399.6566543188
LMMNN;BRUNEI DARUSSALAM;MGA;15462724.599141212
LMMNN;ROMANIA;VUV;585021.9772149867
LMMNN;CZECH REPUBLIC;SYP;4788979.8146070475
LMMNN;ALGERIA;VND;96993161.7900862
LMMNN;CROATIA;FJD;34270.37149313478
FLLWY;KUWAIT;BHD;520.8537540753983
FLLWY;SEYCHELLES;SRD;13104.84475778368
FLLWY;BANGLADESH;IRR;83561008.5841285
FLLWY;SIERRA LEONE;RSD;286470.58601800917
FLLWY;HONG KONG;AED;8461.718638850656
FLLWY;INDIA;YER;42100.165757892784
FLLWY;SWAZILAND;SZL;21088.95990669984
