;Client;Country;Currency;Transaction
500;ACNNV;CAYMAN ISLANDS;KRW;1200472.770805434
501;ACNNV;IRAN (ISLAMIC REPUBLIC OF);COP;13504023.568689175
502;ACNNV;MOZAMBIQUE;GHS;79913.23029382265
503;ACNNV;NICARAGUA;SLL;108701192.8465002
504;ACNNV;JAMAICA;RWF;7802256.285051087
505;ACNNV;JAMAICA;GHS;157943.68814616778
506;AELLN;KUWAIT;MRO;1651196.9866834646
507;AELLN;DOMINICA;MVR;166239.60098325252
508;AELLN;HONG KONG;XOF;1900526.4402357668
509;AELLN;JORDAN;INR;822188.7182911558
510;AELLN;GUYANA;MAD;120595.87503868184
511;AELLN;MADAGASCAR;ILS;6048.925432595151
512;AELLN;MEXICO;ANG;7687.825625887966
513;AELLN;CYPRUS;RON;46072.656488773835
514;AELLN;ARGENTINA;ZAR;127039.71848035646
515;AELLN;PHILIPPINES;XPF;488007.4356018223
516;AELLN;PHILIPPINES;THB;152622.21015326295
517;AELLN;BAHAMAS;ALL;610959.7434969433
518;AELLN;MADAGASCAR;LAK;204023917.55880442
519;IN223;MAURITIUS;SLL;10057237.608703485
520;IN223;BANGLADESH;BWP;6134.4667963047905
521;IN223;ARUBA;PGK;2153.650145037411
522;IN223;CHINA;EGP;5186.588097381219
523;IN223;FIJI;XOF;472414.59669010487
524;IN223;CAPE VERDE;KRW;654807.7530637316
525;IN223;NETHERLANDS ANTILLES;AZN;1457.5095261384304
526;IN223;YEMEN;CYP;525.9175569886362
527;IN223;SIERRA LEONE;BBD;1663.3689828622419
528;IN223;ICELAND;ZWL;450353.93945636554
529;IN223;BOTSWANA;CNY;5105.783957244647
530;AAWb2;LIBERIA;RSD;79952.36225933809
531;AAWb2;LIBERIA;GTQ;5053.784248544724
532;AAWb2;SOMALIA;CVE;18444.051370168632
533;AAWb2;RWANDA;CNY;3729.2335118232722
534;AAWb2;ARGENTINA;DOP;37574.0592593195
535;AAWb2;ETHIOPIA;ZMW;2300.859796729026
536;LMXXb;UKRAINE;AOA;184729.6503607866
537;LMXXb;TUNISIA;XCD;536.3531268147519
538;LMXXb;TOGO;AZN;405.1241176702858
539;LMXXb;LIBYAN ARAB JAMAHIRIYA;MGA;13868334.943531392
540;LMXXb;ISRAEL;TTD;30239.492077158142
541;LMXXb;HAITI;DOP;37766.73405441924
542;LMXXb;CANADA;BSD;2214.7575151540063
543;LMXXb;NEPAL;KZT;1888023.5510076976
544;LMXXb;SOLOMON ISLANDS;VES;30441.636251763095
545;LMXXb;EGYPT;KYD;3154.3911642295043
546;LMXXb;NAMIBIA;NGN;1236761.2841323619
547;LMXXb;HONDURAS;SLL;49864090.62934284
548;LMXXb;BURUNDI;THB;35640.39193790983
549;LMXXb;ARUBA;CLP;2061604.7263187554
550;LMXXb;NEPAL;QAR;10411.262381857414
551;LMXXb;JAPAN;XPF;509046.6613465667
552;LMXXb;PANAMA;EUR;1911.807496411847
553;HHHJb;TANZANIA, UNITED REPUBLIC OF;OMR;939.7548411278968
554;HHHJb;BAHAMAS;XPF;343217.01505789516
555;HHHJb;LIBYAN ARAB JAMAHIRIYA;ZWL;118860.4165994232
556;HHHJb;BELIZE;CYP;1664.6516855217237
557;HHHJb;BARBADOS;MVR;23691.48568554236
558;HHHJb;CZECH REPUBLIC;LYD;22119.29265277917
559;HHHJb;NEPAL;AOA;1902251.6462769192
560;HHHJb;HAITI;LVL;3185.1439930550914
561;HHHJb;DENMARK;NOK;30580.374493388455
562;HHHJb;MOZAMBIQUE;TRY;70965.74937638828
563;HHHJb;CAYMAN ISLANDS;MUR;67212.33244579034
564;HHHJb;FRENCH POLYNESIA;RON;2704.266052111907
565;HHHJb;ANGOLA;GMD;24414.35135841185
566;HHHJb;BURUNDI;AWG;4644.746237449148
567;HHHJb;CHILE;SEK;42423.908574149005
568;HHHJb;BELIZE;GMD;209810.83198635184
569;HHHJb;SAUDI ARABIA;SZL;22470.698999086366
570;BHVab;SWEDEN;KZT;4888815.899180629
571;BHVab;FIJI;EUR;534.8846639348416
572;BHVab;SOMALIA;TRY;91610.55949759454
573;BHVab;INDIA;GHS;104517.73213094409
574;BHVab;LIBERIA;MAD;97347.3168014906
575;BHVab;GUYANA;TWD;23188.80478468961
576;BHVab;ZIMBABWE;BWP;99563.69265584354
577;BHVab;POLAND;BBD;17639.70206466829
578;BHVab;EL SALVADOR;SZL;66640.79489659755
579;BHVab;BOTSWANA;TWD;117096.03185345666
580;BHVab;ZAMBIA;KYD;384.8657437852762
581;BHVab;MADAGASCAR;JMD;1424018.5978512198
582;BHVab;FIJI;GTQ;5948.143147722618
583;CCXbc;SAUDI ARABIA;VES;49191.94689550276
584;CCXbc;URUGUAY;BND;228.7168335716193
585;CCXbc;BERMUDA;MMK;2739898.394747909
586;CCXbc;FRENCH POLYNESIA;GBP;515.0121666362638
587;CCXbc;HONG KONG;YER;412895.1646342108
588;CCXbc;PERU;BRL;4453.975881400896
589;CCXbc;INDONESIA;JPY;202774.13680161128
590;CCXbc;BHUTAN;JPY;335471.23637598683
591;CCXbc;GUINEA;SVC;7547.144595358359
592;CCXbc;SOMALIA;KYD;1342.9546264736707
593;CCXbc;EURO;HTG;20834.53976641975
594;CCXbc;VENEZUELA;NOK;13873.58584819293
595;CCXbc;SAO TOME AND PRINCIPE;UGX;4822514.99174736
596;CCXbc;MAURITIUS;MRO;1132071.3333499038
597;CCXbc;EURO;MUR;124607.16622295795
598;BWWY1;KAZAKHSTAN;HKD;29110.939044239338
599;BWWY1;SAMOA;PEN;4902.443324186197
600;BWWY1;NAMIBIA;SOS;1149108.6789733255
601;BWWY1;CAPE VERDE;BMD;2267.9280287111756
602;Lbcc3;LIBYAN ARAB JAMAHIRIYA;SYP;1159933.2522443493
603;Lbcc3;NIGERIA;KES;154869.75448921428
604;Lbcc3;NEPAL;ZAR;40553.56522280315
605;Lbcc3;BRAZIL;XPF;140671.89127649288
606;Lbcc3;ISRAEL;TZS;7645360.849616985
607;Lbcc3;ALBANIA;AUD;5251.001088796269
608;Lbcc3;QATAR;BIF;4616909.578046354
609;Lbcc3;UGANDA;SYP;1331497.6741166012
610;Lbcc3;COLOMBIA;DOP;14552.419012032798
611;Lbcc3;TURKEY;RON;16622.06235582495
612;Lbcc3;JAPAN;GYD;287344.16592438234
613;Lbcc3;SRI LANKA;FJD;8166.493521690856
614;Lbcc3;SWITZERLAND;TWD;8901.592334180827
615;Lbcc3;SWITZERLAND;XCD;6374.208407295466
616;Lbcc3;BRAZIL;HTG;304559.35068182397
617;Lbcc3;TUNISIA;SLL;35429946.99754324
618;Lbcc3;DENMARK;STD;29710690.727042817
