Client;Country;Currency;Transaction
DFKX1;EL SALVADOR;HNL;40558.72018400736
DFKX1;NEPAL;ZAR;246858.8434480898
DFKX1;NIGERIA;AUD;17155.821820622863
DFKX1;URUGUAY;OMR;5416.625290893166
DFKX1;NIGERIA;GTQ;51228.009753782484
DFKX1;SINGAPORE;CNY;82525.93903213965
DFKX1;LIBYAN ARAB JAMAHIRIYA;BYR;376071117.27187985
DFKX1;NEW ZEALAND;SBD;68147.82090201923
DFKX1;GHANA;AED;17030.198041522293
MNWb2;NEW ZEALAND;JMD;3023586.064006516
MNWb2;ROMANIA;YER;4200481.770607834
XZ133;LIBERIA;SRD;345.9514757899539
XZ133;LATVIA;JMD;315964.03227925365
XZ133;FRENCH POLYNESIA;BND;4061.539886097005
XZ133;PARAGUAY;AED;6365.816522525655
XZ133;VANUATU;BOB;8773.996291469624
XZ133;MAURITANIA;PGK;3750.0971393263426
XZ133;NEPAL;PYG;18729596.81247675
XZ133;EURO;TOP;2122.40267846328
XZ133;BERMUDA;PYG;18862188.15780372
XZ133;BRUNEI DARUSSALAM;SCR;37875.45352344383
XZ133;ARUBA;BTN;139613.41763330268
XZ133;ARGENTINA;IDR;40090737.04777407
XZ133;LAO PEOPLE'S DEMOCRATIC REP;JMD;20414.3065908369
XZ133;TANZANIA, UNITED REPUBLIC OF;KES;267020.5989914389
XZ133;VIET NAM;BIF;4740381.213145366
XZ133;ARUBA;PHP;112598.17857270816
XZ133;FIJI;IDR;44399860.33502607
XZ133;MALDIVES;PHP;133306.2817066678
XZ133;INDIA;AOA;945787.4439749608
XZ133;COLOMBIA;TRY;20586.445875597652
HJXc1;JORDAN;ARS;4602007.244658434
HJXc1;GUATEMALA;CAD;9427.349576815128
HJXc1;CHILE;CNY;144513.24270360178
DINb1;MACAU;HRK;7671.462048778098
DINb1;SRI LANKA;ETB;321646.099487315
DINb1;ZAMBIA;PKR;493094.89336489653
DINb1;UNITED ARAB EMIRATES;THB;164366.5410304081
DINb1;BULGARIA;AWG;10675.62507992164
DINb1;IRAQ;PLN;2736.664154175684
DINb1;CHINA;SYP;416929.9294316839
ACDMb;CAMBODIA;ZWL;2211494.4525232627
ACDMb;GUYANA;MXN;113119.7419018506
ACDMb;MACAU;RUB;1350743.1368227163
ACDMb;KOREA, REPUBLIC OF;GTQ;85461.12893079812
ACDMb;LATVIA;UGX;59289771.221685186
ACDMb;SAMOA;KZT;4359913.026005703
ACDMb;ROMANIA;COP;22266519.424319524
ACDMb;HAITI;SRD;670535.2563950459
ACDMb;BULGARIA;CHF;22012.02616188846
ACDMb;YEMEN;YER;1017775.573267177
ACDMb;GUATEMALA;GTQ;97432.76112740785
ACDMb;BULGARIA;BRL;68845.28210897537
ACDMb;OMAN;ILS;110733.809684278
GGJXX;INDIA;MRO;328508.0762813318
GGJXX;BELARUS;LYD;17685.253080321098
GGJXX;BHUTAN;XOF;2630678.238068396
GGJXX;MALAWI;CVE;215893.06587720138
GGJXX;AZERBAIJAN;IQD;2827500.115457043
GGJXX;SWITZERLAND;UYU;92396.94366153463
GGJXX;ISRAEL;MWK;2795397.8222762556
GGJXX;UNITED ARAB EMIRATES;MUR;136103.57130014556
GGJXX;DOMINICAN REPUBLIC;ZAR;52586.81674984812
GGJXX;CENTRAL AFRICAN REPUBLIC;AZN;4096.253642622323
GGJXX;NETHERLANDS ANTILLES;HRK;24913.225471730806
GGJXX;NEW ZEALAND;HTG;42201.93650419413
GGJXX;CHINA;AED;11806.762211808418
GGJXX;KENYA;TTD;15958.017273586045
GGJXX;DOMINICA;ZWL;959217.6063961113
GGJXX;OMAN;LAK;31621667.187982857
GGJXX;QATAR;PEN;6337.792072915612
AAGIJ;BRUNEI DARUSSALAM;BIF;20087957.685960192
AAGIJ;MEXICO;GMD;1012746.1590024659
AAGIJ;ICELAND;RUB;1231724.66108167
AAGIJ;SOMALIA;IDR;125531235.38829169
AAGIJ;VANUATU;GYD;5611786.816284802
AAGIJ;INDIA;KRW;24096569.93303205
AAGIJ;SWAZILAND;BSD;1773.4716813770742
AAGIJ;ETHIOPIA;JMD;3623122.140488648
AAGIJ;MADAGASCAR;RWF;25338302.121812627
AAGIJ;GUYANA;CZK;468301.209518311
AAGIJ;KOREA, REPUBLIC OF;NGN;858340.0015620036
AAGIJ;ZAMBIA;WST;27389.118866237655
AAGIJ;PARAGUAY;GMD;761691.5368987897
AAGIJ;ARGENTINA;BWP;220689.2244534132
AAGIJ;CHILE;MZN;1438546.9462714116
AAGIJ;POLAND;GHS;63180.60822632678
KKKNb;SOLOMON ISLANDS;NPR;880785.2712901965
KKKNb;TOGO;CRC;3544428.2733361805
KKKNb;EURO;AZN;16366.909696494396
KKKNb;ROMANIA;PYG;-480733.04999271757
KKKNb;BERMUDA;WST;12430.223755564353
KKKNb;NORWAY;BMD;9323.560892622072
KKKNb;PERU;MXN;149810.6111963207
KKKNb;COLOMBIA;CAD;1193.2672433883542
EFFGb;GUINEA;JPY;59626.461958725624
EFFGb;ARGENTINA;BIF;997772.6847705173
EFFGb;NORWAY;ALL;2721.967600434068
EFFGb;BOTSWANA;EUR;637.0975379248099
EFFGb;DOMINICA;THB;25566.6207131123
EFFGb;SUDAN;ZWL;46981.03595013764
EFFGb;BHUTAN;CNY;1429.527423923484
EFFGb;NETHERLANDS ANTILLES;MVR;1703.6268309036777
EFFGb;LIBERIA;ZAR;1850.3034625365449
EFFGb;ALGERIA;TND;1670.3051066035207
EFFGb;VANUATU;AED;2352.1703855447836
EFFGb;BAHRAIN;IRR;27770115.74738186
EFFGb;FIJI;MWK;712788.2555325712
EFFGb;ICELAND;ILS;611.9620243246667
EFFGb;MEXICO;PLN;1930.7282997072455
EFFGb;MOROCCO;EUR;805.2421228536472
EFFGb;INDIA;OMR;162.64412594984077
EFFGb;VIET NAM;MMK;861274.2990922881
EFFGb;RWANDA;BDT;60942.099417316575
DMWb1;MACAU;RSD;3619100.7967145434
DMWb1;MOZAMBIQUE;MXN;175322.5597380865
DMWb1;BHUTAN;ISK;1642605.1728680707
DMWb1;TURKEY;LAK;439468752.3372657
DMWb1;ICELAND;BRL;46655.555387313536
DMWb1;PAPUA NEW GUINEA;NAD;210323.04115768542
DMWb1;BELARUS;SDG;18715229.428303007
DMWb1;UGANDA;CNY;17391.68511267176
DMWb1;PERU;AED;104286.09157773266
DMWb1;SWEDEN;INR;1134401.8685617715
DMWb1;CAMBODIA;NAD;279834.34240986314
DMWb1;VIET NAM;AUD;34835.75785263809
DMWb1;SWITZERLAND;GYD;240007.1216581329
DMWb1;QATAR;SBD;75155.5659296902
DMWb1;BAHAMAS;LAK;273269898.38742316
DMWb1;NIGERIA;FJD;-543.0982802776143
DMWb1;CENTRAL AFRICAN REPUBLIC;HNL;739923.3446010932
DMWb1;LIBERIA;MOP;234601.76798013013
DMWb1;URUGUAY;GTQ;234811.239991492
DMWb1;VIET NAM;SOS;7207644.664931041
GXWY3;MALDIVES;THB;538503.5616669541
GXWY3;PAKISTAN;EUR;17377.92140860245
GXWY3;BHUTAN;SLL;185309069.03405365
GXWY3;ETHIOPIA;KRW;22244666.89985027
GXWY3;PHILIPPINES;LKR;7286665.428663153
GXWY3;AZERBAIJAN;BWP;189468.57161766195
GXWY3;PHILIPPINES;DOP;1327361.3577979
GXWY3;SAMOA;CRC;9785239.154720677
GXWY3;IRAN (ISLAMIC REPUBLIC OF);CHF;21202.187995859305
GXWY3;SURINAME;SVC;142207.26333827374
GXWY3;BERMUDA;DOP;751034.8360527578
GXWY3;BHUTAN;ETB;247161.21765841258
GXWY3;IRAQ;MAD;143296.776505422
GXWY3;KENYA;DOP;517973.241714832
GXWY3;LEBANON;ISK;1458012.2690457767
GXWY3;BERMUDA;GHS;23036.25615467481
GXWY3;POLAND;LVL;16393.49803087598
GXWY3;NEPAL;HKD;241470.7148639933
GXWY3;SAMOA;BIF;58662646.41864441
GXWY3;NORWAY;INR;259041.68320997525
ACGG3;BAHRAIN;SRD;325980.6025829049
ACGG3;HUNGARY;IDR;87395768.74222668
ACGG3;MALDIVES;SAR;15261.505867701213
ACGG3;BOLIVIA;BTN;776591.6112931296
CIMY1;TRINIDAD AND TOBAGO;HNL;326818.2100426017
CIMY1;TUNISIA;BBD;4714.453344274814
CIMY1;OMAN;BDT;1158188.2538565989
CIMY1;UNITED KINGDOM;UGX;41735624.98943006
CIMY1;SERBIA;DZD;1948807.5377531406
CIMY1;SOUTH AFRICA;AWG;884.261799949895
CIMY1;NICARAGUA;CZK;187113.6391382645
ABMN1;NEW ZEALAND;QAR;176427.0477761757
ABMN1;IRAQ;ZAR;522512.9419005609
ABMN1;CROATIA;HTG;1773672.3198359013
ABMN1;COSTA RICA;CVE;495525.0206662128
ABMN1;BURUNDI;UAH;839356.028793226
ABMN1;SAUDI ARABIA;VND;221872423.30930507
ABMN1;TURKEY;MXN;215760.87550500006
ABMN1;RUSSIAN FEDERATION;GHS;594094.5384550614
ABMN1;BAHAMAS;CYP;16991.452506552043
ABMN1;OMAN;TTD;164284.56117319522
ABMN1;ETHIOPIA;MYR;-1631.9204860995806
DEWbc;COLOMBIA;HUF;26148.63794501515
DEWbc;JAPAN;CYP;83.0764957704134
DEWbc;LIBERIA;SOS;102094.96357696546
HWWa2;NICARAGUA;INR;792410.440371165
HWWa2;SOMALIA;TWD;248774.99796359148
HWWa2;KUWAIT;BMD;7215.2427996360975
HWWa2;CHINA;YER;559360.3414747381
