Client;Country;Currency;Transaction
BCVa3;TOGO;ZWL;1472504.2256099856
BCVa3;LIBYAN ARAB JAMAHIRIYA;THB;469820.09966746846
DDEWZ;VANUATU;GBP;871.8747645800859
DDEWZ;GHANA;ETB;516089.933044232
DDEWZ;ZAMBIA;MUR;536798.9436004116
DDEWZ;MACAU;TOP;2617.171774010309
DDEWZ;DOMINICA;EGP;306716.25428139616
DDEWZ;UKRAINE;NOK;131069.96538245221
DDEWZ;FIJI;HUF;7864583.588826994
DDEWZ;SAO TOME AND PRINCIPE;WST;57564.87950645458
DDEWZ;ICELAND;QAR;36161.95441987099
DDEWZ;FRENCH POLYNESIA;MZN;301087.05519446573
DDEWZ;VENEZUELA;KYD;11480.689424683747
DDEWZ;GAMBIA;KRW;3705551.6683007632
DDEWZ;LAO PEOPLE'S DEMOCRATIC REP;SEK;54468.30634965653
DDEWZ;NAMIBIA;PKR;649271.882141872
DDEWZ;LEBANON;PES;516267.87789170357
ALMNZ;URUGUAY;KWD;9372.605305478055
ALMNZ;CAYMAN ISLANDS;OMR;18599.798168752568
ALMNZ;IRAQ;AZN;22628.84737885523
ALMNZ;NEW ZEALAND;DZD;2447446.672645447
ALMNZ;KENYA;PGK;61126.64127142485
ALMNZ;UNITED KINGDOM;CYP;31619.660619652095
ALMNZ;CHILE;EUR;49331.97161184973
ALMNZ;CAYMAN ISLANDS;GHS;814552.7401907609
ALMNZ;ALGERIA;SAR;189274.5005775694
ALMNZ;NETHERLANDS ANTILLES;HNL;331540.3657971601
ALMNZ;BELIZE;SBD;24047.283818691474
ALMNZ;UKRAINE;HNL;589745.2856858014
ALMNZ;TURKEY;PKR;12578031.254512727
ALMNZ;MYANMAR;MXN;857242.2925195529
EFac1;IRAN (ISLAMIC REPUBLIC OF);GTQ;2342.9775995666027
EFac1;UKRAINE;ARS;58714.43823488776
EFac1;TAIWAN, PROVINCE OF CHINA;GMD;521141.72907025093
EFac1;JAMAICA;GHS;209092.65717527986
EFac1;CROATIA;KRW;16378707.279072413
EFac1;SOMALIA;BDT;1943180.3481630404
LXX22;JAMAICA;MAD;33681.22610902209
LXX22;AUSTRALIA;DZD;209506.44315880243
LXX22;NIGERIA;EGP;115037.89514171272
LXX22;SWEDEN;AED;7013.6778050541325
LXX22;PERU;KZT;2156012.9372282443
LXX22;UNITED ARAB EMIRATES;JPY;-1203.8767587629627
LXX22;BANGLADESH;IRR;133750167.89840624
LXX22;ANGOLA;NPR;903022.0410323649
LXX22;PANAMA;EUR;4483.1818429782
LXX22;MAURITIUS;LKR;1981470.0640770532
BJMb1;FIJI;ALL;1463150.1902252254
BJMb1;ARGENTINA;DZD;692827.6958405679
BJMb1;DENMARK;SLL;85531614.1848864
BJMb1;SWEDEN;NPR;268070.3072484585
BJMb1;KUWAIT;NOK;184671.5617131955
BJMb1;BOTSWANA;TZS;40596857.594343044
BJMb1;SUDAN;BRL;75450.23761683273
ACc11;BHUTAN;ZMW;510348.0504740094
ACc11;LIBERIA;PGK;52945.70811817911
ACc11;ALBANIA;NAD;329788.3792076205
ACc11;NEPAL;JOD;21514.07822731379
ACc11;POLAND;BHD;11776.446744204191
ACc11;ISRAEL;CZK;343446.60008940723
ACc11;DOMINICAN REPUBLIC;CRC;22519473.417370606
DDDHX;SERBIA;VUV;73319.93785689352
DDDHX;TOGO;COP;82859748.61862083
DDDHX;DJIBOUTI;TOP;15381.890649564635
DDDHX;BOTSWANA;UYU;712513.3093002216
DDDHX;HONDURAS;TTD;33004.42436976474
DDDHX;ETHIOPIA;NIO;198954.54255408543
DVXWW;SINGAPORE;KRW;2282844.6148124957
DVXWW;CAYMAN ISLANDS;CNY;34417.76210398243
DVXWW;LIBERIA;XAF;75777.84903957591
DVXWW;URUGUAY;JOD;1034.5125443066966
DVXWW;PHILIPPINES;PGK;6639.391848974706
DVXWW;UGANDA;XPF;279867.09200924274
DVXWW;IRAQ;MRO;1788178.3100153946
DVXWW;SWAZILAND;BWP;24497.425122709177
DVXWW;UNITED KINGDOM;KRW;4894907.753522821
DVXWW;AUSTRALIA;KZT;493348.46754801995
DVXWW;NORWAY;THB;118298.28882500979
DVXWW;HAITI;SVC;14175.372441138514
DVXWW;URUGUAY;DZD;335224.5106342937
DVXWW;LATVIA;AZN;7165.138704081063
AAFI1;IRAQ;CAD;1625.8083163617903
AAFI1;DJIBOUTI;ZWL;4805053.386393041
AAFI1;CROATIA;ISK;1068059.3691101559
AAFI1;ETHIOPIA;CNY;55261.22543413429
AAFI1;EGYPT;RON;37619.04673558807
AAFI1;GHANA;DKK;64135.49017905504
AAFI1;EGYPT;BIF;7414002.08986904
AAFI1;BAHAMAS;BRL;5701.4786585312
AAFI1;MYANMAR;MZN;316369.7842398929
AAFI1;RWANDA;CLP;4015695.2012460968
AAFI1;CHINA;BTN;842531.725583928
AAFI1;PANAMA;IDR;165017209.54111537
AAFI1;GAMBIA;IQD;4416597.562320234
AAFI1;AZERBAIJAN;NGN;557417.1248504854
AAFI1;MALAWI;GTQ;36809.021005517556
AAFI1;THAILAND;GTQ;27158.618098870047
AAFI1;TUNISIA;OMR;2554.345506126647
AAFI1;BARBADOS;UGX;14679747.502641471
AAFI1;JORDAN;XPF;687839.3519100808
LLVVb;SOLOMON ISLANDS;PKR;2678627.109374345
LLVVb;MALAWI;JPY;49033.82981087167
LLVVb;PAKISTAN;SBD;16539.96711887851
LLVVb;LIBERIA;IDR;65595453.85272488
LLVVb;CAMBODIA;BTN;579986.3001336121
LLVVb;CHILE;KRW;10884008.778338805
DLMMX;LIBERIA;LBP;11084207.933986703
DLMMX;ETHIOPIA;BWP;114154.64055152438
DLMMX;LAO PEOPLE'S DEMOCRATIC REP;DZD;1124576.6620097992
JZZc3;NICARAGUA;BSD;11548.216065498276
JZZc3;BRAZIL;XOF;6734140.586397101
JZZc3;TURKEY;MUR;231167.29193307503
JZZc3;EGYPT;SBD;39322.113348600054
JZZc3;LEBANON;LVL;3721.690293117837
AXb12;GUINEA;GNF;4264786.760108238
AXb12;BANGLADESH;RSD;1130607.1902076604
AXb12;JAMAICA;TND;15069.484309323407
AXb12;HAITI;NPR;1361195.1367364156
AXb12;BRAZIL;STD;158836145.09077233
AXb12;HONG KONG;UGX;50132333.95984183
AXb12;AUSTRALIA;MXN;90087.18931852814
AXb12;SOMALIA;AZN;9233.640016825422
AXb12;HONG KONG;PLN;62293.43618891207
AXb12;HUNGARY;GTQ;38794.91517791716
AXb12;KOREA, REPUBLIC OF;LKR;5234380.900179043
AXb12;CANADA;ISK;1568976.0696399042
AXb12;DOMINICA;BBD;13966.94842334056
AXb12;LEBANON;GTQ;18030.716448883104
AXb12;TOGO;SVC;25500.22540869803
GXWYc;LIBERIA;BSD;49.913866615269455
GXWYc;KENYA;MGA;276989.6430007577
GXWYc;QATAR;JPY;229.08893513465128
GXWYc;MALAYSIA;NIO;2143.1129231113237
GXWYc;POLAND;GBP;16.44399158974757
GXWYc;CANADA;BMD;1.9354643710094614
GXWYc;CROATIA;BND;30.79741803623757
GXWYc;QATAR;PAB;37.85768309694507
LMNVW;ISRAEL;GHS;14893.982536201062
LMNVW;GUATEMALA;ETB;194743.17311706187
LMNVW;BAHAMAS;COP;13824385.242873553
LMNVW;LEBANON;AZN;328.8978217159862
LMNVW;MALAYSIA;LYD;4497.406747737636
LMNVW;MALDIVES;IDR;64982413.16266113
LMNVW;QATAR;ALL;73997.22140943831
LMNVW;SYRIAN ARAB REPUBLIC;ANG;2761.1524258088516
LMNVW;IRAQ;UYU;33951.75758006694
LMNVW;LIBYAN ARAB JAMAHIRIYA;BND;3575.257017710176
LMNVW;NEPAL;ALL;278025.422233531
LMNVW;SOMALIA;LKR;94378.93490685195
LMNVW;TUNISIA;MZN;184856.57797301162
LMNVW;SOUTH AFRICA;OMR;1328.7402463727176
LMNVW;FRENCH POLYNESIA;TWD;59057.814434772816
EEMN3;PERU;BTN;16029.542027094856
EEMN3;JAMAICA;KZT;549053.0302262026
EEMN3;MALAWI;UGX;31789484.58640843
EEMN3;HONG KONG;SCR;23982.78466807129
AKLNX;OMAN;VES;978114.297683609
AKLNX;MOZAMBIQUE;SBD;442782.9368503137
AKLNX;SAO TOME AND PRINCIPE;PES;1583113.9625787665
AKLNX;ANGOLA;CHF;6137.970393884294
AKLNX;CROATIA;ANG;38234.11270516134
AKLNX;ALGERIA;TZS;141778669.9149114
AKLNX;BERMUDA;CYP;40104.02514431229
AKLNX;TONGA;MOP;284875.36922947667
AKLNX;CENTRAL AFRICAN REPUBLIC;NIO;1654967.2430448928
AKLNX;HUNGARY;FJD;19049.881743977465
AKLNX;SOMALIA;CAD;44125.2123560974
AKLNX;YEMEN;KZT;31289187.217256773
AKLNX;MACAU;DJF;1903871.8084905904
AKLNX;TOGO;PLN;168939.39797029295
ACCJV;CHINA;EGP;95490.47619767592
ACCJV;SAO TOME AND PRINCIPE;PAB;26284.64999364982
ACCJV;CHINA;RUB;294733.981575418
ACCJV;SAUDI ARABIA;DOP;401916.1643657329
ACCJV;MALDIVES;JMD;2283708.825008779
ACCJV;THAILAND;SVC;210854.43576369004
ACCJV;PARAGUAY;PHP;1122888.4800877299
ACCJV;SWAZILAND;XOF;17215613.274166066
ACCJV;RWANDA;SLL;466192982.04019845
ACCJV;UGANDA;AUD;44689.33442988567
BDFIc;SWAZILAND;SGD;4775.768843919698
BDFIc;KAZAKHSTAN;COP;86819220.91084406
BDFIc;DJIBOUTI;JOD;18674.36705677454
BDFIc;MEXICO;CAD;7632.05805209011
BDFIc;YEMEN;YER;980750.6649532961
BDFIc;NICARAGUA;IQD;41242218.76193321
BDFIc;UKRAINE;XOF;5611830.8466081945
BDFIc;ZIMBABWE;ETB;296712.9120925644
BDFIc;ARGENTINA;QAR;69342.99073450411
BDFIc;BRUNEI DARUSSALAM;NIO;12770.09734781207
BDFIc;VIET NAM;SEK;251263.47376413792
BDFIc;ETHIOPIA;PES;1846665.3454800572
BDFIc;FIJI;QAR;71909.97063719243
BDFIc;HAITI;NIO;473623.69897947245
BDFIc;CHILE;RON;113775.0909669327
BDFIc;FRENCH POLYNESIA;BSD;163.24713387683568
BDFIc;NEW ZEALAND;HNL;330573.59563411144
FNWZ2;ARUBA;QAR;100424.37441693996
FNWZ2;BELARUS;HRK;377427.84654657816
FNWZ2;NIGERIA;SEK;506998.8414394229
FNWZ2;BURUNDI;BND;11497.51692165666
FNWZ2;ARGENTINA;BSD;-684.5271483153259
FNWZ2;SINGAPORE;HKD;154074.8739108182
FNWZ2;ZIMBABWE;NOK;387465.19666643173
DINab;RWANDA;QAR;46994.72482893274
DINab;BRAZIL;TND;10501.996353148092
DINab;UGANDA;FJD;21361.566935685147
DINab;GUATEMALA;BGN;26191.19669388025
DINab;SYRIAN ARAB REPUBLIC;THB;83205.71123488893
DINab;AZERBAIJAN;CLP;12461219.141271004
DINab;MYANMAR;VND;465535031.9274476
DINab;BAHAMAS;MMK;9075968.976187332
CKXa3;NICARAGUA;VND;114922332.72670211
CKXa3;EL SALVADOR;IDR;4006773.5675026975
CKXa3;SOMALIA;HKD;87448.83368842816
CKXa3;KUWAIT;YER;2360243.762576823
CKXa3;OMAN;UYU;109502.8863959058
CKXa3;ALBANIA;LBP;14126737.102071732
CKXa3;SOLOMON ISLANDS;IRR;146802377.15887275
CKXa3;BELIZE;ALL;1740702.1600970929
CKXa3;MAURITANIA;NIO;567910.0335918345
CKXa3;ZIMBABWE;IQD;11330602.789068123
CKXa3;INDIA;EGP;382719.35645944753
CKXa3;TUNISIA;PES;1929161.8911277663
CKXa3;ALGERIA;GMD;311855.12953804794
CKXa3;LAO PEOPLE'S DEMOCRATIC REP;GBP;3715.6964171548984
CELYc;NIGERIA;THB;52998.47720648876
CELYc;DJIBOUTI;PHP;10207.509495550623
CELYc;ZAMBIA;EUR;863.4951387431462
CELYc;UKRAINE;NPR;1418.2164717547732
FFZc3;SOUTH AFRICA;GHS;71099.6876584729
FFZc3;MOZAMBIQUE;PGK;6688.909701591297
FFZc3;UNITED ARAB EMIRATES;PEN;30709.159018948936
FFZc3;QATAR;TZS;24563183.741550863
FFZc3;MAURITIUS;INR;374669.9840205875
FFZc3;DOMINICA;MXN;125733.11201520571
FFZc3;DOMINICA;PLN;31861.130390192164
Ha111;FRENCH POLYNESIA;HNL;196112.14665923477
Ha111;AZERBAIJAN;BWP;77043.30260176402
Ha111;BARBADOS;KYD;11106.9732963602
Ha111;SOLOMON ISLANDS;MUR;295006.00908412866
Ha111;FIJI;THB;13111.153396937665
Ha111;SOLOMON ISLANDS;JMD;965201.1268372874
Ha111;CAYMAN ISLANDS;LAK;226720855.645129
Ha111;VIET NAM;RUB;325928.50214159215
Ha111;MADAGASCAR;AUD;8062.96949695026
Ha111;TRINIDAD AND TOBAGO;RUB;722515.4547187105
Ha111;VANUATU;AUD;5338.209888403652
Ha111;TUNISIA;DKK;30920.58048432988
Ha111;SURINAME;HKD;75887.6131715073
Ha111;BOLIVIA;ISK;1855364.9226765973
Ha111;VIET NAM;KHR;61074338.37835679
Ha111;ZAMBIA;BYR;344614581.5467186
Ha111;NAMIBIA;JOD;4288.1877829552095
Ha111;BOTSWANA;CHF;7216.110926686707
Ha111;IRAN (ISLAMIC REPUBLIC OF);IQD;-151948.69888126076
KWaa2;EGYPT;JMD;149355.33935850256
KWaa2;DOMINICAN REPUBLIC;CVE;252416.57339852655
KWaa2;HONG KONG;HRK;14025.954472652305
KWaa2;BURUNDI;SVC;17287.80101159958
KWaa2;GHANA;GHS;31026.04399713914
KWaa2;EL SALVADOR;GHS;18764.75963323175
KWaa2;PHILIPPINES;PHP;3408.3182834903364
KWaa2;COSTA RICA;NAD;38885.51169072634
KWaa2;TOGO;BRL;8042.909757164194
KWaa2;ETHIOPIA;MAD;6142.232658688355
KWaa2;TRINIDAD AND TOBAGO;NGN;895149.1988664041
KWaa2;DENMARK;SCR;28241.497962210695
KWaa2;ARGENTINA;SCR;25447.562053700127
KWaa2;ICELAND;BMD;997.6984708484692
KWaa2;SWITZERLAND;TWD;50783.98430122233
KWaa2;YEMEN;JMD;13214.643872259412
KWaa2;CENTRAL AFRICAN REPUBLIC;JPY;235216.864346258
HKNXW;SYRIAN ARAB REPUBLIC;PES;59802.20194116682
HKNXW;SAO TOME AND PRINCIPE;PKR;1183798.5911042534
HKNXW;SURINAME;GHS;55061.718268764256
HKNXW;ALGERIA;SBD;9779.861931001626
HKNXW;ZAMBIA;AED;15941.67405609924
HKNXW;ISRAEL;DJF;969074.4152863665
HKNXW;MALAYSIA;JMD;644582.3454871548
HKNXW;MAURITANIA;TRY;99286.98297108393
HKNXW;EGYPT;INR;391754.92267198197
HKNXW;PERU;GTQ;40054.60610779936
HKNXW;BAHRAIN;SZL;1190.6860311158362
HKNXW;LATVIA;ALL;304456.6447318473
HKNXW;VENEZUELA;BIF;1755056.8895231015
BJYZ2;EL SALVADOR;QAR;47746.218521778006
BJYZ2;CZECH REPUBLIC;ANG;108082.6166205621
BJYZ2;MALDIVES;CVE;938402.2238116491
BJYZ2;UGANDA;AZN;38585.78290784619
BJYZ2;NAMIBIA;BBD;2731.4473659383143
BJYZ2;SURINAME;MGA;173124479.48947614
BJYZ2;CENTRAL AFRICAN REPUBLIC;PES;9744983.13112885
BJYZ2;LIBYAN ARAB JAMAHIRIYA;BZD;39801.09018938686
BJYZ2;RUSSIAN FEDERATION;ISK;2257452.297502639
