Client;Country;Currency;Transaction
BDac2;TANZANIA, UNITED REPUBLIC OF;IQD;2510730.901797001
BDac2;PANAMA;SOS;2582576.5484736757
BDac2;POLAND;PYG;42135157.1238807
BDac2;DENMARK;IRR;212834969.533789
BDac2;BRAZIL;SCR;43052.1278316298
BDac2;PARAGUAY;PYG;12559072.871576395
BDac2;ISRAEL;BWP;33549.67619076235
BDac2;BURUNDI;ILS;7257.665520307928
BDac2;BOLIVIA;GBP;2736.8310546751945
BDac2;PHILIPPINES;GBP;4836.923305361961
CEEV1;BARBADOS;CZK;187171.06959702057
CEEV1;MAURITANIA;STD;351148082.42584825
CEEV1;ARGENTINA;OMR;2457.5010562508483
