Client;Country;Currency;Transaction
BBCCN;MAURITANIA;CHF;4708.705905359826
BBCCN;POLAND;SAR;28166.564611522892
BBCCN;SAO TOME AND PRINCIPE;SOS;3921623.8265630496
BBCCN;SAUDI ARABIA;PGK;11653.991658022207
BDIJa;MOROCCO;OMR;2092.4839670068113
BDIJa;PHILIPPINES;MVR;160106.48249549838
BDIJa;SWAZILAND;MYR;45659.524723788716
BDIJa;BELARUS;UAH;151216.835220336
BDIJa;MYANMAR;LYD;53420.25929879412
BDIJa;BELARUS;KWD;1084.7992816303695
BDIJa;MAURITANIA;NPR;1128112.0561530977
BDIJa;ARGENTINA;SLL;40320388.211909436
BDIJa;UGANDA;PEN;45333.59029557686
BDIJa;LIBERIA;JPY;1541179.9024110602
BDIJa;MALAYSIA;TTD;25331.22603568949
BDIJa;MALDIVES;ILS;25931.113805216166
BDIJa;FIJI;BSD;7062.987102034303
BDIJa;ROMANIA;INR;700684.3819816756
BDIJa;BURUNDI;MZN;598365.2267990285
BDIJa;LAO PEOPLE'S DEMOCRATIC REP;ISK;578369.2004251258
BDIJa;DOMINICAN REPUBLIC;NGN;852450.6716067938
AENc2;TOGO;ARS;191051.97575992308
AENc2;ISRAEL;MMK;73627133.52436727
FFGc2;SOMALIA;LKR;860473.238079345
EWZZa;EL SALVADOR;BZD;13858.139113837433
EWZZa;DENMARK;CRC;2979500.134856212
EWZZa;MAURITANIA;INR;684414.3922689516
EWZZa;NICARAGUA;OMR;5039.171023619221
EWZZa;HAITI;BSD;473.41469022426
EWZZa;RUSSIAN FEDERATION;BBD;30649.217722666912
EWZZa;JAPAN;LBP;20358154.355361562
EWZZa;CAPE VERDE;RUB;677432.1855706754
EWZZa;ALGERIA;TTD;69453.32838631551
EWZZa;NICARAGUA;SAR;12130.175440903507
EWZZa;AUSTRALIA;GBP;12307.485141337767
EWZZa;ZIMBABWE;KWD;3500.7342643031006
EWZZa;ROMANIA;BOB;48563.69609735105
EWZZa;QATAR;DZD;1654405.0980453987
EWZZa;ALGERIA;XOF;9835454.570082707
EWZZa;JAPAN;ALL;953165.7010823232
EWZZa;CAMBODIA;IRR;484355706.55067
EWZZa;CAYMAN ISLANDS;ZWL;6940367.155948503
EWZZa;SWAZILAND;BSD;3082.7744474535994
EWZZa;PAPUA NEW GUINEA;JMD;1886108.821089086
DGI23;GAMBIA;ZAR;28631.0004997775
DGI23;TAIWAN, PROVINCE OF CHINA;KRW;8549164.779172637
DGI23;FIJI;JMD;637608.5304023783
DGI23;ARUBA;CRC;3072312.3754223743
DGI23;TAIWAN, PROVINCE OF CHINA;SOS;2150628.562866816
AELLW;GUYANA;SYP;12909325.809561692
AELLW;LEBANON;RON;8184.94458492372
AELLW;BELARUS;COP;14614506.132783614
AELLW;UNITED KINGDOM;LVL;14977.548216766361
AELLW;CAPE VERDE;HTG;1526311.9543285705
AELLW;ETHIOPIA;DZD;606763.9855634753
AELLW;LIBERIA;PGK;51761.31192736435
AELLW;SIERRA LEONE;KWD;703.9558700982128
AELLW;IRAQ;XCD;79124.13827750398
AELLW;NIGERIA;SOS;6006597.3812278
AELLW;DOMINICA;BHD;1986.9750639149115
AELLW;HAITI;HNL;637141.1119820732
AELLW;CAYMAN ISLANDS;SZL;505643.90370015096
AELLW;HAITI;PGK;53309.19804959415
AELLW;KOREA, REPUBLIC OF;CHF;25163.82682478746
KVV11;MAURITIUS;MZN;1207249.4927220815
KVV11;HUNGARY;NIO;460662.40656026907
KVV11;VIET NAM;GHS;437260.35797056
KVV11;PERU;SZL;44206.7018663801
KVV11;DENMARK;COP;73189963.20722668
KVV11;MOZAMBIQUE;NZD;5313.836296697936
KVV11;ZAMBIA;SCR;469379.0677964654
KVV11;SUDAN;VND;177346271.99070853
KVV11;IRAQ;ZMW;207704.93603817365
KVV11;BELARUS;PLN;65094.0468261211
KVV11;MOZAMBIQUE;IQD;18615108.280545752
KVV11;PARAGUAY;PKR;2658725.376044429
KVV11;DOMINICA;XOF;4196577.942635134
KVV11;IRAN (ISLAMIC REPUBLIC OF);MZN;889996.189022747
KVV11;CYPRUS;PEN;10251.293358467701
KVV11;TONGA;HNL;215163.95300733647
KVV11;KAZAKHSTAN;LYD;49998.290842494534
KVV11;MOZAMBIQUE;ALL;884906.9679444886
BBGMN;MOZAMBIQUE;BTN;128429.68460502356
BBGMN;FRENCH POLYNESIA;MUR;208179.57686406904
BBGMN;PAPUA NEW GUINEA;PGK;15972.328908179337
BBGMN;PAKISTAN;BRL;24561.716635570232
BBGMN;CAYMAN ISLANDS;MAD;34895.26535496966
BBGMN;FIJI;MYR;12416.176641675618
BBGMN;LIBERIA;THB;106430.41954683258
BBGMN;BULGARIA;DZD;365583.11814782355
BBGMN;VENEZUELA;RSD;524835.9051387265
BBGMN;NICARAGUA;SZL;8230.575611981172
BBGMN;MYANMAR;LBP;5809609.189708635
BBGMN;BOTSWANA;JOD;2824.8161217244265
BBGMN;PARAGUAY;WST;6167.49107868625
BBGMN;SAO TOME AND PRINCIPE;TRY;12951.168243209902
BBGMN;ARUBA;CRC;515865.5174153911
BBDFX;JORDAN;CYP;63.98654210538296
BBDFX;BAHRAIN;MAD;1373.9634004554541
BBDFX;CHILE;ZMW;4031.8020004714376
BBDFX;CAPE VERDE;FJD;389.104589998656
BBDFX;EL SALVADOR;IRR;418066.0569814762
BBDFX;FIJI;SBD;803.1575090494156
BBDFX;SWAZILAND;GYD;46211.49243422397
BBDFX;MALAWI;NAD;3101.6274251472
BBDFX;MALAWI;BYR;3778283.4532713224
BBDFX;PERU;SRD;5280.869847514217
BBDFX;UKRAINE;SDG;132808.42459478442
BBDFX;NORWAY;TOP;586.1236146258454
BBDFX;UNITED KINGDOM;KYD;104.20854310949515
BBDFX;BRUNEI DARUSSALAM;ZWL;141512.15026142867
BBDFX;VENEZUELA;VUV;9411.56825594433
BBDFX;ANGOLA;CYP;148.7877836255548
BBDFX;LIBYAN ARAB JAMAHIRIYA;KHR;621162.8572618566
BBDFX;HAITI;CYP;161.22684702084698
BBDFX;SIERRA LEONE;TRY;2560.928990161477
XY113;ALGERIA;JOD;-64.19281134630846
XY113;UKRAINE;YER;1250615.0362100152
XY113;TRINIDAD AND TOBAGO;BYR;543203250.7033987
XY113;AZERBAIJAN;KZT;18746096.362608716
XY113;SWITZERLAND;GYD;6774339.726968634
XY113;SERBIA;MWK;37829558.57457199
