Client;Country;Currency;Transaction
BEFFY;SYRIAN ARAB REPUBLIC;PES;437481.5203725632
BEFFY;KAZAKHSTAN;ARS;2018558.155245292
BEFFY;POLAND;BDT;915556.4972818904
BEFFY;KOREA, REPUBLIC OF;SRD;84035.34030337514
BEFFY;BOLIVIA;PLN;46081.97574483986
BEFFY;SWITZERLAND;BWP;158368.80638566197
BEFFY;VANUATU;LBP;18098743.21255571
BEFFY;UNITED KINGDOM;TOP;3709.904661315863
BEFFY;UNITED KINGDOM;DOP;52652.26390630516
BEFFY;QATAR;NGN;3318628.460472786
BEFFY;CHINA;OMR;2712.8962996208306
BEFFY;SOUTH AFRICA;ARS;1849926.8815745653
BEFFY;MADAGASCAR;MMK;22766742.28760973
BEFFY;KENYA;IQD;2101317.963051547
BEFFY;SURINAME;AWG;11922.041707922408
BEFFY;SWITZERLAND;YER;2144419.552253034
AABB1;NORWAY;CVE;334235.85555161635
AABB1;POLAND;CZK;85749.22296243084
AABB1;EURO;YER;163106.6821335144
AABB1;MALDIVES;LBP;4634105.739868238
AABB1;UGANDA;XAF;612784.8606434158
AABB1;KENYA;SCR;20250.225171316364
AABB1;AZERBAIJAN;STD;30183974.460867215
AABB1;SOMALIA;TTD;14280.352359818378
AABB1;RWANDA;CHF;2874.208063225303
AABB1;COSTA RICA;ETB;44399.63553185109
DDNc1;KOREA, REPUBLIC OF;MWK;10476437.26996405
DDNc1;SWEDEN;SDG;2742127.305950627
DDNc1;KAZAKHSTAN;YER;1857850.3926076205
DDNc1;ALBANIA;UYU;488092.0349628518
DDNc1;RUSSIAN FEDERATION;CRC;4352587.691413731
DDNc1;SINGAPORE;IRR;402901421.5502568
DDNc1;MOZAMBIQUE;BMD;14286.34081583103
DDNc1;PAKISTAN;MZN;577126.4083282287
DDNc1;LIBYAN ARAB JAMAHIRIYA;BTN;469848.82397559576
DDNc1;INDONESIA;MGA;49063182.52494217
DDNc1;CZECH REPUBLIC;HKD;89716.56575565625
DDNc1;TRINIDAD AND TOBAGO;MUR;487988.0802956217
DDNc1;ICELAND;RON;23598.6041323622
DDNc1;KAZAKHSTAN;GBP;6309.38634854528
DDNc1;SEYCHELLES;SOS;-21357.15216542393
DDNc1;SWEDEN;BZD;13295.397458939211
DDNc1;UNITED ARAB EMIRATES;LYD;63223.54333297465
DDNc1;TRINIDAD AND TOBAGO;JOD;493.99681956921273
JVWZc;CAYMAN ISLANDS;BYR;16396129.394221796
JVWZc;THAILAND;AZN;2035.7912491472557
JVWZc;OMAN;GHS;25954.242416097273
JVWZc;MAURITIUS;AED;6059.915572196974
JVWZc;MADAGASCAR;CHF;859.4653620958505
JVWZc;SAMOA;HKD;13553.404142166859
JVWZc;MACAU;LRD;232360.021926826
JVWZc;ALGERIA;GMD;45878.38614887382
JVWZc;JAMAICA;HKD;12518.052937214812
JVWZc;INDIA;WST;5080.9682916586335
JVWZc;LAO PEOPLE'S DEMOCRATIC REP;PES;222603.0524858718
JVWZc;GHANA;MWK;1406240.731592674
JVWZc;LIBERIA;TWD;14886.706044233797
JVWZc;TANZANIA, UNITED REPUBLIC OF;VND;33215810.57861822
JVWZc;HAITI;SAR;7077.604382092857
JVWZc;BERMUDA;SAR;7134.845835007515
JVWZc;INDIA;AOA;311138.5670253902
JVWZc;SAUDI ARABIA;BDT;130719.06371712963
JVWZc;JORDAN;SCR;17000.4561190104
HIZZa;MEXICO;TWD;350670.299049819
HIZZa;DOMINICA;PAB;19087.511535396487
HIZZa;COLOMBIA;BND;32852.66851822387
HIZZa;BRUNEI DARUSSALAM;SAR;57030.49474478298
HIZZa;GUINEA;TND;68175.45666091237
EIJ12;INDONESIA;ANG;5019.100225282004
EIJ12;PERU;IRR;105285912.28275512
EIJ12;RWANDA;RON;14278.087521372896
EIJ12;MAURITANIA;MMK;8667522.28615168
EIJ12;CZECH REPUBLIC;BRL;29392.72573935216
EIJ12;CAYMAN ISLANDS;KYD;3927.3923328438486
EIJ12;PERU;SGD;4062.722581394341
EIJ12;VIET NAM;SDG;2406478.3122354476
EIJ12;COSTA RICA;LRD;456031.4213118497
EIJ12;JAMAICA;FJD;4513.308142859837
EIJ12;TURKEY;RUB;230151.820729875
EIJ12;PAKISTAN;ISK;852138.7464710794
EIJ12;SAMOA;MXN;80238.28969860397
EIJ12;GAMBIA;MGA;1257749.5252718392
EIJ12;AUSTRALIA;VND;66809240.41679623
EIJ12;SURINAME;UYU;65106.355563286765
EIJ12;TUNISIA;DOP;182591.0363017063
EIJ12;LEBANON;VUV;93197.88287286404
AADLY;PERU;HNL;272539.5603397072
AADLY;GUATEMALA;SLL;158388826.13095447
AADLY;MAURITANIA;JPY;2074668.1939401603
AADLY;NETHERLANDS ANTILLES;CRC;1489297.2233086973
AADLY;CROATIA;PEN;20106.781638671127
AADLY;NEW ZEALAND;MMK;8136636.192474237
AADLY;SOUTH AFRICA;LKR;1695427.8119434682
AADLY;EGYPT;ALL;830526.340406897
AADLY;RUSSIAN FEDERATION;UAH;345265.9673085196
AADLY;SWEDEN;PEN;36996.23308523548
AADLY;SAMOA;LBP;9284097.747991156
DJM13;MEXICO;ETB;2036.8165641592193
DJM13;SAUDI ARABIA;NZD;87.05425176655972
DJM13;BANGLADESH;SAR;841.9903250408729
DJM13;BELIZE;BZD;160.368001722674
DJM13;SAUDI ARABIA;LKR;37150.99301415729
DJM13;UGANDA;ISK;11060.701106224958
DJM13;CHILE;EGP;2432.0657716209
DJM13;FRENCH POLYNESIA;MZN;6571.983654531512
DJM13;LATVIA;CLP;10748.084322688677
DJM13;ZAMBIA;KRW;215502.06123825104
DJM13;BHUTAN;VUV;710.6998788489414
DJM13;UNITED ARAB EMIRATES;UGX;799250.4707055488
DJM13;SYRIAN ARAB REPUBLIC;MWK;14490.411806168926
DJM13;IRAQ;MOP;713.9603866920528
DJM13;CZECH REPUBLIC;PHP;4101.620793294656
EJKNV;INDIA;ZMW;17387.204619878918
EJKNV;CANADA;MAD;3463.373833441797
EJKNV;CHILE;KYD;1654.886911451572
EJKNV;RWANDA;MGA;13316240.61579912
EJKNV;THAILAND;ZAR;43155.282575952224
EJKNV;PARAGUAY;PYG;5478998.837752589
EJKNV;TRINIDAD AND TOBAGO;BBD;2195.6607287893294
EJKNV;POLAND;XCD;1703.5974778803184
EJKNV;SAUDI ARABIA;XCD;7009.450842532887
EJKNV;ISRAEL;NAD;5915.993236312541
EJKNV;BOLIVIA;GHS;49055.84357480702
EJKNV;SURINAME;WST;6862.836081857674
EGMZa;RWANDA;PAB;5588.834517884549
EGMZa;URUGUAY;LVL;2422.282974862401
EGMZa;UGANDA;FJD;18002.028877925404
EGMZa;GHANA;RUB;446775.77303403907
EGMZa;UNITED KINGDOM;MAD;89196.4004673143
EGMZa;SERBIA;ALL;600427.3474654127
KNNNc;UNITED ARAB EMIRATES;HNL;34487.26695545869
KNNNc;CYPRUS;BWP;5506.618741100201
KNNNc;CAPE VERDE;JPY;466264.37136230076
KNNNc;COLOMBIA;MMK;7123026.826085193
KNNNc;EURO;XCD;6474.2034019229595
KNNNc;PERU;ISK;556464.9557260254
KNNNc;CANADA;KRW;5019651.388961135
KNNNc;HUNGARY;KZT;1121762.199343526
KNNNc;BRUNEI DARUSSALAM;KRW;29018.55166492263
KNNNc;MACAU;SVC;34258.86946926051
KNNNc;COSTA RICA;DJF;285214.32095450157
KNNNc;MEXICO;BMD;1356.8480157233228
KNNNc;CHILE;VES;72982.35613808486
KNNNc;GUATEMALA;HKD;23930.212775153068
KNNNc;MOROCCO;GTQ;11301.002485048744
KNNNc;FRENCH POLYNESIA;IRR;30248664.082561698
KNNNc;MALAWI;BTN;235152.75674103003
KNNNc;BARBADOS;XPF;406295.8325495118
KNNNc;ANGOLA;ALL;59571.958911951035
BBLMb;DENMARK;GYD;487045.97294724156
BBLMb;TONGA;FJD;2301.2488735428396
BBLMb;CYPRUS;DZD;464792.4290663955
BBLMb;PARAGUAY;DJF;235583.34611409114
BBLMb;MOROCCO;TND;10400.86876626043
BBLMb;KUWAIT;JPY;421827.3720770123
BBLMb;SINGAPORE;BDT;-3036.987588652568
BBLMb;TUNISIA;AUD;349.371419892413
BBLMb;SYRIAN ARAB REPUBLIC;RSD;389686.0206774521
BBLMb;BRAZIL;SYP;13452.765067631595
BBLMb;ARGENTINA;CLP;1575805.5423555085
BBLMb;GAMBIA;NGN;1602314.5591667872
BBLMb;UGANDA;BOB;6492.641978444946
BBLMb;TRINIDAD AND TOBAGO;ANG;3038.348081188383
BBLMb;BOLIVIA;IRR;105252415.9297838
AAFJ3;KENYA;NZD;16715.183418835066
AAFJ3;JAPAN;BWP;82977.81504766668
AAFJ3;EGYPT;SCR;41590.15643829719
AAFJ3;CANADA;QAR;32345.30401852204
GGJV3;GUYANA;AUD;47458.68756762917
GGJV3;ALBANIA;XAF;24247041.834472593
GGJV3;SOUTH AFRICA;JMD;279709.1638213687
GGJV3;BURUNDI;TZS;100837019.78012118
GGJV3;MAURITANIA;ALL;818531.04181336
GGJV3;INDIA;MWK;9635641.477257894
GGJV3;THAILAND;MVR;340955.96862441424
BDDFJ;VANUATU;WST;592.337592788601
BDDFJ;LIBYAN ARAB JAMAHIRIYA;XCD;310.0270786711205
BDDFJ;MOROCCO;BSD;56.19712247664588
BDDFJ;HONG KONG;GYD;7972.93990733407
BDDFJ;SIERRA LEONE;GMD;10025.205250127667
BDDFJ;PAKISTAN;SLL;307782.058412656
BDDFJ;SYRIAN ARAB REPUBLIC;NGN;161238.30859962074
BDDFJ;LEBANON;BND;54.83388755671443
BDDFJ;POLAND;DKK;2196.333354907178
BDDFJ;SERBIA;PGK;585.3097119948123
BDDFJ;SIERRA LEONE;LRD;49213.870695678095
BDDFJ;EL SALVADOR;HKD;1564.4651490244587
BDDFJ;MOROCCO;DOP;2163.9922118210984
BDDFJ;ROMANIA;RSD;-192.05344218976043
EVXZ3;ROMANIA;NGN;3446157.9233372924
EVXZ3;KUWAIT;BOB;30629.461409140473
EVXZ3;ARGENTINA;INR;407948.9864650525
EVXZ3;NORWAY;BHD;3328.376717151083
EVXZ3;JORDAN;SVC;908.9455561154908
EVXZ3;PERU;NPR;706438.2965199759
EVXZ3;UKRAINE;STD;277330079.8139283
EVXZ3;CAPE VERDE;COP;93109341.29172331
EVXZ3;MALDIVES;SZL;126432.86092473254
EVXZ3;PAKISTAN;MRO;5583183.103518453
EVXZ3;JAMAICA;LVL;5008.649567989811
EVXZ3;EGYPT;MWK;19277670.262203842
EVXZ3;SINGAPORE;LKR;4158605.2460839376
EVXZ3;POLAND;MWK;669810.5381170576
EVXZ3;UNITED ARAB EMIRATES;HRK;93568.53050293689
EVXZ3;HONG KONG;BTN;871242.998620409
EVXZ3;UGANDA;LKR;3611135.9949105806
EVXZ3;JORDAN;VND;256059329.5203469
EVXZ3;SWAZILAND;TTD;97159.1193508933
ENV23;COSTA RICA;HRK;9358.424144575785
ENV23;MADAGASCAR;CHF;607.7080524245878
ENV23;NETHERLANDS ANTILLES;KES;279314.1165048787
ENV23;GUYANA;YER;710103.014883962
ENV23;BERMUDA;BDT;112415.45664149005
ENV23;ISRAEL;THB;66818.07314192232
ENV23;INDIA;BHD;1075.0298993427436
ENV23;LATVIA;SBD;22118.72105976327
ENV23;NETHERLANDS ANTILLES;KHR;565986.2647975413
ENV23;MALDIVES;SZL;26181.876956073414
ENV23;JORDAN;TTD;18051.698605890615
ENV23;PERU;KRW;614005.5163241203
ENV23;DOMINICAN REPUBLIC;DZD;183269.0135032142
ENV23;ARGENTINA;KHR;8752139.536761979
GIKNZ;COLOMBIA;PYG;50764985.52564993
GIKNZ;RUSSIAN FEDERATION;AED;16626.385951759297
GIKNZ;FIJI;DOP;477969.54154284415
FGGJ3;CANADA;KWD;822.2329389051495
FGGJ3;NAMIBIA;TZS;6957523.240302635
FGGJ3;EURO;EGP;91459.15010653566
FGGJ3;SWITZERLAND;GNF;37753965.439215116
FGGJ3;LAO PEOPLE'S DEMOCRATIC REP;ZMW;18646.479747917027
FGGJ3;ANGOLA;PEN;16527.700123850034
XWaa2;MAURITANIA;CLP;783018.1760479074
XWaa2;CAYMAN ISLANDS;SGD;1506.6383931123453
XWaa2;ETHIOPIA;BMD;3763.3659238777736
XWaa2;SWEDEN;CLP;187537.68660900497
XWaa2;ISRAEL;BSD;158.7402888073039
XWaa2;MALAYSIA;HNL;78156.40295791753
XWaa2;ETHIOPIA;BTN;220206.22156559772
XWaa2;INDIA;ZWL;120593.14067021575
XWaa2;EURO;LKR;689030.9031495128
XWaa2;GHANA;ZWL;623882.2866364911
XWaa2;CYPRUS;JPY;522717.28327484836
BGLa2;AUSTRALIA;DKK;9483.470622165016
BGLa2;ALGERIA;MRO;289808.9996079543
BGLa2;CHINA;ILS;6173.873827672567
BGLa2;CAYMAN ISLANDS;KES;173331.86766848204
BGLa2;UNITED ARAB EMIRATES;PLN;7339.8109584956055
BGLa2;MACAU;BIF;5144399.556806217
BGLa2;SRI LANKA;XCD;1386.9414304713118
NNNYa;VIET NAM;BIF;52964259.395452134
NNNYa;SAUDI ARABIA;UYU;230283.7317227523
NNNYa;JAPAN;MAD;106329.24534883937
NNNYa;ZAMBIA;PEN;87321.63204310798
NNNYa;SUDAN;BBD;46568.33321396347
NNNYa;SURINAME;PEN;57657.74796021948
NNNYa;LAO PEOPLE'S DEMOCRATIC REP;INR;224451.89591054327
NNNYa;SURINAME;YER;2575382.2537506004
NNNYa;TANZANIA, UNITED REPUBLIC OF;YER;4995249.884827229
NNNYa;LATVIA;HNL;318658.88459676557
BCIN3;HONG KONG;RON;251474.29011173488
BCIN3;GAMBIA;TND;49021.104213101906
BCIN3;TOGO;RUB;1625658.187346267
BCIN3;CAYMAN ISLANDS;NGN;7605923.822517923
BCIN3;PAKISTAN;ARS;8529995.271943148
BCIN3;UNITED KINGDOM;NOK;409539.98115435976
BCIN3;GUATEMALA;MVR;228303.0459153786
BCIN3;RUSSIAN FEDERATION;PHP;1552679.826874046
BCIN3;BELIZE;DZD;1364529.070338804
BCIN3;MALAWI;UAH;1301430.4298886114
BCIN3;CENTRAL AFRICAN REPUBLIC;SAR;39521.79145842767
BCIN3;IRAQ;GMD;1711625.00130136
BCIN3;SWAZILAND;OMR;21991.62339927263
BCIN3;KENYA;ILS;47690.70519589247
BCIN3;CENTRAL AFRICAN REPUBLIC;RSD;4154419.421326415
BCIN3;TURKEY;MVR;346872.41807617445
BCIN3;YEMEN;SOS;22671331.846193988
BCIN3;JAMAICA;MOP;17915.640805043306
BCIN3;KOREA, REPUBLIC OF;YER;7766670.874100534
BCIN3;BRAZIL;SCR;856639.4347303555
DJKX2;BELARUS;CZK;90218.85470721306
DJKX2;MALDIVES;PYG;21395462.240696367
DJKX2;SERBIA;HNL;-100.74925711347144
DJKX2;CYPRUS;THB;42773.340986527204
DJKX2;DENMARK;MOP;33229.386553455435
DJKX2;ARUBA;CLP;3028062.7078855815
DJKX2;VIET NAM;PAB;3218.47934614799
DJKX2;MACAU;MUR;17369.081347179028
DJKX2;FRENCH POLYNESIA;DJF;455971.983671296
DJKX2;TRINIDAD AND TOBAGO;WST;9325.816771954536
DJKX2;TAIWAN, PROVINCE OF CHINA;BGN;9325.447115829851
DJKX2;BELIZE;DKK;35223.38768078367
DJKX2;MOROCCO;MUR;102020.4988602726
DJKX2;BHUTAN;DZD;-4543.331562812193
DJKX2;HONDURAS;ALL;141340.36514285818
DJKX2;DENMARK;BYR;78267903.85180993
DJKX2;EGYPT;RON;6094.280825674276
DJKX2;CHILE;MGA;3161548.1037196578
DJKX2;CHINA;TRY;29903.88075739871
DJKX2;VANUATU;ETB;165291.6865577601
