;Client;Country;Currency;Transaction
491;IIWab;MOZAMBIQUE;KES;2312.223344667646
492;IIWab;NORWAY;MXN;1720.3405040302987
493;IIWab;RUSSIAN FEDERATION;CYP;583.8014675380052
494;IIWab;MAURITIUS;SZL;137387.6888214412
495;IIWab;CROATIA;PHP;122427.22685664166
496;IIWab;IRAQ;VES;29752.781162948446
497;IIWab;PANAMA;IQD;13224979.197024921
498;IIWab;SUDAN;FJD;20046.82310087432
499;IIWab;CHINA;PGK;15638.4574692241
500;IIWab;ANGOLA;MOP;27131.391836395476
501;IIWab;ISRAEL;MYR;9025.931688045426
502;FMMNX;CANADA;ALL;42833.77061294652
503;FMMNX;CHINA;HTG;20057.68679516053
504;FMMNX;UKRAINE;STD;4921571.370001272
505;FMMNX;LAO PEOPLE'S DEMOCRATIC REP;RWF;422298.62065534055
506;FMMNX;BRAZIL;SYP;182536.03456273428
507;FMMNX;TAIWAN, PROVINCE OF CHINA;MYR;592.8311398058297
508;FMMNX;DENMARK;KZT;14048.858733500758
509;FMMNX;JAMAICA;BOB;1058.668120729948
510;FMMNX;KAZAKHSTAN;UYU;620.8038280518136
511;FMMNX;MOROCCO;THB;15100.668540115068
512;ADIZ3;DOMINICAN REPUBLIC;ILS;18402.33065694845
513;ADIZ3;SOMALIA;SOS;365969.41248791746
514;ADIZ3;ZIMBABWE;VES;12475.160626514813
515;ADIZ3;GAMBIA;MWK;7699110.827370081
516;ADIZ3;INDIA;PAB;3169.8056004241716
517;ADIZ3;SWITZERLAND;HKD;23081.945338552596
518;ADIZ3;SRI LANKA;HUF;1026461.8795622563
519;ADIZ3;BOLIVIA;HKD;61146.101963190566
520;ADIZ3;CHINA;AZN;11252.120257723842
521;ADIZ3;AUSTRALIA;BDT;51485.260111653224
522;ADIZ3;QATAR;RUB;509269.40247904905
523;ADIZ3;BANGLADESH;ZWL;5078892.204112585
524;ADIZ3;SOUTH AFRICA;AOA;676959.0267478509
525;ADIZ3;DENMARK;TTD;31201.499178269165
526;ADIZ3;SINGAPORE;ANG;11451.513776804639
527;ADIZ3;YEMEN;PKR;1456738.8744029605
528;ADIZ3;FRENCH POLYNESIA;JMD;340752.32985795237
529;DDEEJ;MEXICO;BBD;9391.384482718102
530;DDEEJ;MADAGASCAR;PHP;56290.94084606219
531;DDEEJ;CROATIA;RSD;1056714.9195481348
532;DDEEJ;THAILAND;SZL;37746.23309989342
533;DDEEJ;AZERBAIJAN;TWD;53944.23977770216
534;DDEEJ;TOGO;SBD;55265.360363457694
535;DDEEJ;SOMALIA;LKR;899739.0959711239
536;DDEEJ;TRINIDAD AND TOBAGO;SEK;57726.595123212086
537;DDEEJ;BRUNEI DARUSSALAM;MAD;109220.44525969205
538;DDEEJ;MALAWI;IQD;16224320.567356603
539;DDEEJ;IRAQ;ZAR;88174.40165927485
540;DDEEJ;TURKEY;NAD;94844.8999954465
541;DDEEJ;IRAQ;MWK;4538761.6089484105
542;DDEEJ;BRUNEI DARUSSALAM;CYP;95.46621104498485
543;DDEEJ;TOGO;DOP;645230.6094189608
544;DDEEJ;UNITED KINGDOM;LVL;2981.1170292054217
545;DDEEJ;ALGERIA;JMD;742300.9481948215
546;DDEEJ;MOROCCO;CNY;25218.02296626261
547;DDEEJ;SAO TOME AND PRINCIPE;GBP;642.405626739046
548;AEG11;MYANMAR;CZK;103147.99573061835
549;AEG11;CANADA;IDR;66434854.048339546
550;BDGVY;SAO TOME AND PRINCIPE;FJD;3296.9425090259
551;BDGVY;POLAND;CNY;32816.027977984486
552;BDGVY;JAMAICA;OMR;490.6628189932874
553;BDGVY;HONDURAS;THB;210713.5825634699
554;BDGVY;HONG KONG;GMD;86311.2246518699
555;BDGVY;MAURITANIA;TTD;29562.423656996754
556;BDGVY;FIJI;INR;386199.0845035052
557;BGKL3;FRENCH POLYNESIA;JPY;451545.2304737825
558;BGKL3;MAURITANIA;AWG;9236.5315541805
559;BGKL3;SERBIA;MVR;154518.93167866688
560;BGKL3;GUATEMALA;XOF;4227020.687914332
561;BGKL3;BELIZE;BDT;195758.91539685652
562;BGKL3;LAO PEOPLE'S DEMOCRATIC REP;LRD;1649157.133573084
563;BGKL3;SOLOMON ISLANDS;LRD;829060.8742766237
564;BGKL3;BRAZIL;PAB;3328.659701348599
565;BGKL3;KENYA;PES;106615.23329313558
566;BGKL3;BAHRAIN;EUR;4351.543714439093
567;BGKL3;CANADA;QAR;35605.12069174982
