;Client;Country;Currency;Transaction
492;CDGGW;PERU;CAD;77.76028852689878
493;CDGGW;MALAYSIA;SGD;3096.499250098683
494;CDGGW;SYRIAN ARAB REPUBLIC;KYD;7690.380037265034
495;AAE23;ICELAND;XAF;34304.653769092045
496;AAE23;SAUDI ARABIA;MOP;4003.1150505288665
497;AAE23;RWANDA;RON;2286.3122471816982
498;BCLZa;EURO;GTQ;8297.49122778458
499;BCLZa;DOMINICAN REPUBLIC;TND;8859.01544840616
500;BCLZa;BULGARIA;CRC;142448.3176899963
501;BCLZa;IRAQ;GHS;5188.534758103548
502;BCLZa;BURUNDI;COP;12429979.34135712
503;IKVcc;GUYANA;CNY;4206.4633204804195
504;IKVcc;ARUBA;COP;2165045.191238572
505;IKVcc;NEPAL;LYD;1793.6990037585708
506;IKVcc;MEXICO;BYR;8828977.465433948
507;IKVcc;THAILAND;COP;2889359.0499785314
508;IKVcc;MEXICO;EGP;13831.186552918301
509;AJK33;GUYANA;SVC;1645.1909642943292
510;AJK33;TONGA;HUF;2303817.94910098
511;AJK33;TUNISIA;SOS;1638429.5345551798
512;AJK33;SEYCHELLES;UAH;324441.92252273567
513;AJK33;TUNISIA;STD;300301330.9220821
514;AJK33;IRAN (ISLAMIC REPUBLIC OF);UGX;4614704.117874189
515;AJK33;MALAWI;XAF;2409582.340523727
516;HZac1;SOUTH AFRICA;FJD;72.89008123522227
517;HZac1;LIBYAN ARAB JAMAHIRIYA;KWD;171.43820997439636
518;HZac1;SURINAME;KRW;6345574.599361694
519;HZac1;AZERBAIJAN;LYD;10111.066401846934
520;HZac1;TANZANIA, UNITED REPUBLIC OF;EGP;79587.11059330596
521;HZac1;JORDAN;NZD;3534.238214632005
522;HZac1;GAMBIA;RWF;139960.95542929915
523;HZac1;BURUNDI;YER;1017116.8435754998
524;HZac1;HUNGARY;ZAR;57960.42784535738
525;HZac1;CHILE;THB;7249.103414026812
526;HZac1;CHINA;SEK;9119.778807592284
527;HZac1;CAYMAN ISLANDS;QAR;10426.739269661699
528;EFKNX;MAURITIUS;IDR;19920754.56671722
529;EFKNX;SERBIA;DJF;140855.05636093428
530;EFKNX;IRAQ;COP;1992189.2895549594
531;EFKNX;SERBIA;CLP;1006415.3366845435
532;EFKNX;THAILAND;PHP;71393.27428302696
533;EFKNX;VANUATU;LVL;1123.8300198699194
534;EFKNX;TUNISIA;LYD;5552.380754400508
535;EFKNX;BELIZE;IRR;47310066.57719043
536;EFKNX;GUYANA;TTD;4410.641503559528
537;EFKNX;PERU;KES;188780.37222447962
538;EFKNX;DOMINICAN REPUBLIC;TRY;16154.147219312732
539;EFKNX;NORWAY;BRL;5998.6788305929695
540;ENVVY;URUGUAY;IDR;307223451.51774585
541;ENVVY;SWAZILAND;DZD;3760727.5455949167
542;ENVVY;NEW ZEALAND;XOF;647232.6760760404
543;BILWY;ALBANIA;ISK;31681.307542178172
544;BILWY;BERMUDA;ZWL;35970.14251851936
545;BILWY;ISRAEL;PLN;1010.2470290044253
546;BILWY;BELIZE;ZMW;3294.8873550927647
547;BMXc3;BRAZIL;SVC;300236.36560736207
548;BMXc3;DOMINICA;ISK;747182.9934105936
549;BMXc3;URUGUAY;ZMW;550743.3976137749
550;BMXc3;FRENCH POLYNESIA;WST;74471.63415387884
551;BMXc3;TOGO;BWP;494785.7741240919
552;BMXc3;DJIBOUTI;CZK;130445.17664066912
553;BMXc3;THAILAND;MMK;42829725.40350498
554;BMXc3;TRINIDAD AND TOBAGO;LRD;714151.9660035504
555;BMXc3;AUSTRALIA;HKD;73327.42499697552
556;BMXc3;ZIMBABWE;DKK;194600.6322773805
557;HJJXb;JAMAICA;TZS;6623857.007350808
558;HJJXb;GUYANA;VND;152831004.04618388
559;HJJXb;ISRAEL;MGA;15885870.6931507
560;HJJXb;NORWAY;AWG;12842.454441588894
561;HJJXb;HUNGARY;VUV;955803.5398786459
562;HJJXb;MALAWI;PYG;77531347.912265
563;HJJXb;INDONESIA;KRW;12401211.787865454
564;HJJXb;UNITED KINGDOM;AUD;12330.307031364922
565;HJJXb;SOUTH AFRICA;TRY;98374.9346922826
566;HJJXb;SOUTH AFRICA;PKR;2005933.775572806
567;HJJXb;LIBYAN ARAB JAMAHIRIYA;BYR;-685263.886721749
568;GLMNc;SOLOMON ISLANDS;SOS;3533791.1109813806
569;GLMNc;BAHAMAS;BGN;2659.6351401961588
570;GLMNc;ALGERIA;BTN;1032624.177677258
571;GLMNc;KOREA, REPUBLIC OF;KWD;1176.2222841514865
572;GLMNc;CAPE VERDE;PLN;8076.005402938777
573;GLMNc;MYANMAR;GHS;136533.73955646373
574;GLMNc;MALDIVES;NAD;215891.5355531234
575;GLMNc;ICELAND;PYG;91498334.0578054
576;GLMNc;IRAQ;ZMW;127171.81940614329
577;FMXYY;COLOMBIA;MMK;9992465.40305484
578;FMXYY;INDIA;NZD;19625.388011737305
579;M2333;PARAGUAY;AUD;627.1672972450581
580;M2333;KUWAIT;XPF;139975.90197014823
581;M2333;CZECH REPUBLIC;BRL;4472.010103900326
582;M2333;SERBIA;ARS;192011.55028462855
583;M2333;RUSSIAN FEDERATION;MWK;1404897.2244829491
584;M2333;BOTSWANA;NOK;5741.783134530437
585;M2333;SOMALIA;NGN;552438.1376028375
586;M2333;LATVIA;TTD;941.6401671422485
587;M2333;INDIA;GBP;847.4132255734962
588;M2333;SOLOMON ISLANDS;PYG;23527.30229377117
589;M2333;FRENCH POLYNESIA;AED;4004.414615126096
590;M2333;SYRIAN ARAB REPUBLIC;LKR;479900.7079836486
591;M2333;MEXICO;SGD;707.5626731482802
592;M2333;MAURITIUS;INR;20196.03368296001
593;M2333;OMAN;THB;47985.80818154539
594;M2333;NIGERIA;PGK;2748.5408972261516
595;M2333;MALDIVES;SDG;840462.8981492529
596;M2333;PHILIPPINES;MUR;50739.8448859875
597;M2333;NEPAL;JMD;116802.27631221524
598;M2333;JORDAN;ZAR;9553.196471965368
599;ACCJ1;THAILAND;CRC;2494264.283855502
600;ACCJ1;PAPUA NEW GUINEA;INR;337753.40843261156
601;ACCJ1;KUWAIT;AED;12892.118845673285
602;ACCJ1;NEPAL;COP;14360848.244713692
603;ACCJ1;HUNGARY;CAD;5466.5204978211505
604;BXZc1;TAIWAN, PROVINCE OF CHINA;KWD;2123.519570359727
605;BXZc1;SYRIAN ARAB REPUBLIC;THB;202862.2464308103
606;BXZc1;CAMBODIA;CLP;2996963.107282645
607;BXZc1;BARBADOS;BOB;93655.01185426704
608;BXZc1;PAKISTAN;LRD;1490357.217388069
609;BXZc1;SAUDI ARABIA;GTQ;72931.30593422691
610;DDVWZ;MACAU;PEN;42999.02122016925
611;DDVWZ;UNITED KINGDOM;SRD;272048.40505016793
612;DDVWZ;TURKEY;SBD;69974.62079966921
613;DDVWZ;LATVIA;LRD;990668.1063354823
614;DDVWZ;MALDIVES;KWD;1649.4687426459845
615;DDVWZ;PANAMA;MAD;78061.60496388705
616;DDVWZ;GUATEMALA;BZD;7532.851739163685
617;DDVWZ;ALBANIA;MOP;10317.86773844611
618;DDVWZ;NAMIBIA;JMD;1137923.082276051
619;DDVWZ;IRAN (ISLAMIC REPUBLIC OF);LVL;3129.827913310523
620;DDVWZ;SUDAN;BYR;57368018.16325641
621;DDVWZ;MOROCCO;GTQ;84132.69834438639
622;DDVWZ;SWEDEN;NAD;134265.97027886918
623;DDVWZ;HAITI;DJF;1134694.7089639553
624;DDVWZ;LEBANON;GYD;2242563.230086735
625;DDVWZ;VENEZUELA;OMR;2751.4356485335475
626;DDVWZ;BOTSWANA;VES;55805.08340516064
627;DDVWZ;MEXICO;KHR;14506751.558518529
628;DDVWZ;SINGAPORE;PGK;23547.640004515844
629;DDVWZ;VENEZUELA;MYR;21911.11591754471
630;EJLVX;BERMUDA;UGX;698236.181791481
631;ACKWb;NICARAGUA;LVL;522.5080272074231
632;ACKWb;SWEDEN;TRY;5925.735003178048
633;ACKWb;MOZAMBIQUE;RWF;1150990.9438460597
634;ACKWb;ISRAEL;GYD;69970.47359954017
635;ACKWb;BERMUDA;AZN;167.6071072483922
636;ACKWb;MOROCCO;IQD;1361698.5056662413
637;ACKWb;IRAQ;IRR;28885927.959080927
638;ACKWb;ETHIOPIA;GBP;26.035500764271507
639;IVWYc;PERU;VND;63164800.74600079
640;IVWYc;NIGERIA;DJF;941505.1846152758
641;IVWYc;FIJI;INR;206822.78721802725
642;IVWYc;BAHAMAS;XAF;2885546.687499575
643;IVWYc;MOZAMBIQUE;ANG;-123.98186916906772
644;IVWYc;ARGENTINA;SRD;65185.81582600996
645;IVWYc;BELIZE;VES;87066.74289925535
646;IVWYc;KAZAKHSTAN;AUD;4348.577666988871
647;IVWYc;BANGLADESH;ZWL;1429910.7566058426
648;IVWYc;MALAWI;OMR;2294.6255250668273
649;IVWYc;LEBANON;ANG;8570.424841181302
650;IVWYc;MYANMAR;CZK;40538.437178053384
651;IVWYc;UKRAINE;SGD;3312.1531560472213
652;IVWYc;JAPAN;LYD;38124.62751284468
653;IVWYc;ZAMBIA;SZL;88040.9790068357
654;IVWYc;SAO TOME AND PRINCIPE;SEK;29642.57588613743
655;IVWYc;TAIWAN, PROVINCE OF CHINA;LYD;21120.410381615897
