Client;Country;Currency;Transaction
CEEb3;INDIA;SCR;99691.26569634251
CEEb3;ETHIOPIA;SVC;17191.38468909856
CEEb3;SWAZILAND;NPR;401992.96856136445
CEEb3;MOROCCO;ISK;1192287.8417998336
CEEb3;ICELAND;MZN;641778.8814818985
HIcc3;INDONESIA;ISK;747186.3621411416
HIcc3;SIERRA LEONE;CLP;3390525.821624239
HIcc3;BURUNDI;LAK;133996552.34913424
HIcc3;SAMOA;MOP;16802.767546253275
HIcc3;POLAND;ALL;597988.0277281259
HIcc3;SRI LANKA;HUF;804652.6311038397
HIcc3;BOLIVIA;ILS;4822.464098081131
HIcc3;TANZANIA, UNITED REPUBLIC OF;IDR;121616015.35328695
HIcc3;DOMINICAN REPUBLIC;SGD;11216.443953040902
HIcc3;BELARUS;BIF;3973509.10060328
HIcc3;KAZAKHSTAN;LAK;95959770.3101813
HIcc3;VANUATU;VES;145007.41021594757
HIcc3;LEBANON;WST;12182.8696882375
HIcc3;LATVIA;BMD;783.935430250984
IZc23;MOZAMBIQUE;XOF;6705804.40909367
IZc23;SOLOMON ISLANDS;BOB;54343.943502283015
IZc23;FRENCH POLYNESIA;GMD;703718.2194755204
IZc23;BRAZIL;XAF;2553490.600251935
IZc23;MALDIVES;KRW;1169063.380942681
IZc23;ZAMBIA;CNY;82317.03779138727
IZc23;IRAN (ISLAMIC REPUBLIC OF);PES;44324.00127381805
IZc23;JAPAN;BRL;17765.729016746325
IZc23;GUYANA;DKK;40140.24723770786
IZc23;MADAGASCAR;YER;3376260.9594867383
IZc23;MALDIVES;SLL;248127523.70091248
IZc23;AUSTRALIA;NPR;1155245.8941543894
IZc23;GUINEA;SVC;59328.95921978992
IZc23;ISRAEL;RON;24509.274777678944
IZc23;UKRAINE;AUD;14527.165098315567
IZc23;ICELAND;KWD;2048.0437491604735
IZc23;PERU;ANG;19895.147007859356
IZc23;SURINAME;MVR;196426.8654023924
IZc23;MALDIVES;BYR;52856577.00963618
IZc23;RWANDA;GTQ;34682.183281216574
AAAAV;BOTSWANA;TRY;511634.90581550886
AAAAV;TURKEY;NPR;236853.0229592484
AAAAV;MALAYSIA;GTQ;217322.69530591718
AAAAV;BARBADOS;SYP;7842629.162663879
AAAAV;SWAZILAND;HUF;5254164.461461068
AAAAV;KAZAKHSTAN;SEK;170613.73293773274
AAAAV;FRENCH POLYNESIA;KHR;5030302.065415091
AAAAV;EGYPT;EUR;19851.408048317735
AAAAV;IRAN (ISLAMIC REPUBLIC OF);TOP;63913.99394786882
AAAAV;MALAWI;WST;933.3485235491229
AAAAV;YEMEN;SOS;5064866.232839256
DGNN3;EL SALVADOR;RON;20281.393778074646
ACFJX;UKRAINE;NPR;450940.61383483204
ACFJX;BURUNDI;MWK;1111650.1007618222
ACFJX;SWEDEN;MZN;292761.7821098484
ACFJX;TURKEY;GTQ;25915.68500896233
ACFJX;ALBANIA;QAR;4968.821071673427
DGVZ1;MYANMAR;LKR;684793.5074464205
DGVZ1;PERU;HKD;6775.927361134933
DGVZ1;CENTRAL AFRICAN REPUBLIC;EGP;144487.74340421185
DGVZ1;RUSSIAN FEDERATION;TTD;14154.698798995305
DGVZ1;DOMINICA;STD;185524264.95426413
DGVZ1;SYRIAN ARAB REPUBLIC;DZD;944131.8340023884
DGVZ1;JORDAN;LKR;1722720.9490463957
DGVZ1;SOMALIA;MAD;37790.43912103784
DGVZ1;MEXICO;UAH;148775.8857730909
DGVZ1;KAZAKHSTAN;ZMW;43778.58349730016
DGVZ1;INDIA;FJD;6213.547639387059
DGVZ1;HAITI;LAK;25259109.429307196
DGVZ1;HONDURAS;SVC;22999.29691526326
DGVZ1;LEBANON;BTN;629266.3224916852
DGVZ1;THAILAND;BSD;6350.090119986904
DGVZ1;ETHIOPIA;NAD;88967.98762129353
DGVZ1;LATVIA;PYG;30539686.803569466
DGVZ1;TANZANIA, UNITED REPUBLIC OF;CYP;4563.12890279567
DGVZ1;NIGERIA;QAR;4189.609844563287
GLMZ1;BELARUS;LKR;1509848.1040185457
GLMZ1;MALDIVES;EUR;2520.025584694609
GLMZ1;MOROCCO;BRL;11740.179650153912
GLMZ1;PAKISTAN;DKK;8866.025533049125
GLMZ1;DOMINICA;SZL;78889.41191032465
GLMZ1;SURINAME;LBP;2572805.198402073
GLMZ1;BULGARIA;BOB;15913.281718696384
GLMZ1;SAO TOME AND PRINCIPE;BND;2148.8473147251198
GLMZ1;MAURITIUS;GTQ;20535.747702564255
DHHKY;CROATIA;ETB;92216.46401241007
DHHKY;KOREA, REPUBLIC OF;NOK;22277.41617839592
DHHKY;SWITZERLAND;MGA;2272503.3940558177
DHHKY;POLAND;EUR;2132.458423660383
FJNYc;SWAZILAND;AUD;3545.983856116891
FJNYc;BRUNEI DARUSSALAM;KYD;1345.193865650298
FJNYc;IRAQ;GNF;19277637.815734405
FJNYc;PANAMA;VES;16704.097207658277
FJNYc;CAPE VERDE;JMD;189194.4565856197
AMWa1;PAPUA NEW GUINEA;TOP;2352.335476919763
BLac1;MALAWI;MYR;1217.1079031458212
BLac1;JORDAN;CYP;547.3183862628553
BLac1;SIERRA LEONE;IRR;11984668.68913062
BLac1;BURUNDI;CAD;1091.0283434982634
BLac1;INDONESIA;INR;14041.46738713845
BLac1;CAPE VERDE;SCR;2383.4716705457367
BLac1;TURKEY;JMD;75527.19896269543
BLac1;LIBERIA;SOS;356490.71253333637
BLac1;BRUNEI DARUSSALAM;BMD;1511.6944458707492
BLac1;GAMBIA;BTN;75841.81111014908
CGXbb;VIET NAM;DJF;554957.6222556107
CGXbb;CAYMAN ISLANDS;AWG;1155.51191087433
CGXbb;COLOMBIA;PKR;61471.84096293017
CGXbb;COSTA RICA;KZT;1436435.3395386788
CGXbb;NICARAGUA;IQD;1530248.7671353954
CGXbb;TUNISIA;NOK;13872.958175183241
CGXbb;MALAYSIA;SGD;221.4285258430544
CGXbb;PHILIPPINES;FJD;2922.6473046528595
CGXbb;MALDIVES;TRY;31932.787632137446
ABIZ3;ZAMBIA;BTN;2646572.970967009
ABIZ3;GUYANA;XAF;17676563.926987246
ABIZ3;SWITZERLAND;YER;13511258.496739648
ABIZ3;TUNISIA;THB;1784589.0399368212
ABIZ3;ISRAEL;BOB;320100.10364081623
ABIZ3;TONGA;PYG;218369958.03689915
ABIZ3;SINGAPORE;BRL;21302.528223379133
ABIZ3;ZIMBABWE;TZS;47221466.57676007
ABIZ3;PARAGUAY;LYD;167331.59865020931
ABIZ3;BULGARIA;NOK;245332.71709800465
ABIZ3;HUNGARY;BRL;75127.31512486658
ABIZ3;POLAND;ZWL;2052168.8217811622
