Client;Country;Currency;Transaction
AAIIW;ALBANIA;CYP;3104.025375272844
AAIIW;COSTA RICA;BTN;460365.93931188795
DHXW2;PERU;BOB;86937.09194322617
CYaaa;MACAU;KES;192937.98289835197
DELYZ;UGANDA;SDG;4351769.505271672
DELYZ;BRAZIL;PYG;25083775.363278437
DELYZ;DOMINICA;SLL;126461406.19720185
DELYZ;POLAND;LKR;2009996.7503384755
DELYZ;NORWAY;MMK;1878264.5070426567
GHJV1;VIET NAM;HRK;6141.072668545438
GHJV1;SIERRA LEONE;QAR;321.48218617905036
GHJV1;UGANDA;IRR;14353456.025816591
GHJV1;TUNISIA;TZS;738365.3583414715
GHJV1;CAPE VERDE;SZL;13025.575757055238
GHJV1;SYRIAN ARAB REPUBLIC;HUF;70270.2853002805
GHJV1;RUSSIAN FEDERATION;LKR;23772.173123288798
GHJV1;HONG KONG;DJF;157419.4336751868
GHJV1;VENEZUELA;QAR;3343.165525265086
GHJV1;UGANDA;AUD;1105.134298956945
GHJV1;NEW ZEALAND;CRC;404283.4740912746
NXWc2;TRINIDAD AND TOBAGO;PAB;8492.616706502546
NXWc2;MEXICO;AED;28920.709595371267
NXWc2;NICARAGUA;MVR;58675.59522106444
NXWc2;HONDURAS;PAB;1806.9620381950958
NXWc2;DOMINICA;LYD;38629.78566352587
NXWc2;PARAGUAY;BIF;5052666.812564838
NXWc2;NEPAL;BHD;787.8704248878694
NXWc2;ICELAND;CHF;585.0309635143607
NXWc2;JORDAN;BZD;1145.2133173006646
HWZb1;DOMINICAN REPUBLIC;KHR;667521.2142966244
HWZb1;COSTA RICA;BND;3398.3764399274173
HWZb1;DJIBOUTI;JPY;83073.01067464138
HWZb1;GHANA;STD;20711374.013871156
HWZb1;SOUTH AFRICA;BOB;7050.457292647392
HWZb1;PAPUA NEW GUINEA;JPY;72313.77493087725
HWZb1;MALDIVES;STD;54220069.155961245
HWZb1;PERU;PYG;7389989.129732313
HWZb1;KUWAIT;KWD;583.3824601638669
HWZb1;NAMIBIA;ARS;363303.8663031864
HWZb1;UNITED KINGDOM;LBP;1197874.1396249041
HWZb1;VIET NAM;HNL;53986.10271771399
HWZb1;BERMUDA;KWD;95.233159052733
HWZb1;TURKEY;CLP;129144.5633517764
EGZb3;AUSTRALIA;TWD;36314.444231109774
EGZb3;HUNGARY;PHP;131097.44630974135
EGZb3;AZERBAIJAN;UAH;76686.00318750652
EGZb3;SIERRA LEONE;ZMW;26794.645866813786
EGZb3;RWANDA;NIO;34779.28342817726
AGGHJ;CAYMAN ISLANDS;TWD;1201783.7060018785
AGGHJ;POLAND;AZN;22267.50055449845
AGGHJ;CHILE;TRY;639998.2536990377
AGGHJ;NEW ZEALAND;LRD;1113492.2953191858
AGGHJ;OMAN;BND;13944.568244592734
AGGHJ;CANADA;TTD;144912.2022348688
AGGHJ;KUWAIT;ARS;953985.4673245568
AGGHJ;BHUTAN;TOP;20700.044798587525
AGGHJ;MALAYSIA;KHR;7828880.165580108
AGGHJ;BERMUDA;KWD;4467.483432496681
AGGHJ;SRI LANKA;UGX;85608144.74313529
AGGHJ;JORDAN;TOP;53633.681532459144
AGGHJ;NETHERLANDS ANTILLES;WST;40151.68883456044
AGGHJ;ZAMBIA;STD;149088784.94380182
AGGHJ;ZAMBIA;WST;95559.45927181674
AGGHJ;VANUATU;SCR;159977.14221845145
BKac1;SWAZILAND;SCR;24470.38876968698
BKac1;ICELAND;VND;71482778.89149135
BKac1;BULGARIA;AED;33653.99219900655
BKac1;NAMIBIA;LKR;2327062.8797483747
BKac1;JORDAN;SDG;4729117.659925175
BKac1;GHANA;TND;11800.917488588122
BKac1;BAHAMAS;TZS;6298418.273020975
BKac1;MOZAMBIQUE;EUR;3853.0803929659846
BKac1;POLAND;RSD;873125.6966485475
BKac1;JORDAN;PLN;8730.989881698266
BKac1;QATAR;PLN;28303.852702488195
BKac1;CANADA;INR;596943.1289623033
BKac1;ANGOLA;UYU;203389.06846360743
BKac1;BURUNDI;TND;3219.2564357956844
BKac1;LIBYAN ARAB JAMAHIRIYA;UAH;27571.708688377148
BKac1;CROATIA;GHS;132978.84245383166
BKac1;CAYMAN ISLANDS;NIO;193270.39241090795
BKac1;AUSTRALIA;RUB;59229.027365017006
BKac1;TUNISIA;PKR;781816.4210009316
BKac1;MOROCCO;INR;233539.8336756061
HJJN2;DOMINICAN REPUBLIC;CLP;5996638.067995441
HJJN2;ZAMBIA;MWK;625586.7482564449
HJJN2;MALDIVES;BBD;7740.472794727734
HJJN2;VIET NAM;DOP;149700.0523309662
FFIKK;COSTA RICA;LYD;19887.172890643495
FFIKK;BARBADOS;CZK;75168.78348597298
FFIKK;SERBIA;SYP;1668830.9097983702
FFIKK;YEMEN;HTG;325832.45633330755
FFIKK;DJIBOUTI;GBP;2172.7508854123976
FFIKK;BELIZE;HRK;38199.170132958316
FFIKK;TUNISIA;DOP;473822.7403734272
FFIKK;PHILIPPINES;THB;276438.8436946681
FFIKK;YEMEN;PYG;60948891.41832071
FFIKK;BHUTAN;BZD;15222.277562078105
ENN23;ARGENTINA;TND;22561.38909528821
ENN23;ALGERIA;KES;531038.8725299839
ENN23;ALGERIA;JMD;337936.9048618748
ENN23;ARGENTINA;ARS;1879216.9779967293
ENN23;KOREA, REPUBLIC OF;BZD;10826.01113075229
ENN23;FRENCH POLYNESIA;BSD;2862.331730782234
ENN23;UKRAINE;AED;31585.219707373402
ENN23;BOLIVIA;BGN;5056.748589689294
ENN23;NEW ZEALAND;CRC;4319320.7989641605
KKYY1;CZECH REPUBLIC;DJF;912676.5506130229
KKYY1;KENYA;PAB;4304.568359877363
KKYY1;AUSTRALIA;PYG;24204510.768604364
KKYY1;GHANA;BHD;273.798484690459
KKYY1;HONDURAS;HKD;70351.52982346005
KKYY1;UNITED ARAB EMIRATES;AZN;-1.9752358102085277
KKYY1;COLOMBIA;INR;153484.24748584384
KKYY1;BANGLADESH;PHP;359218.88227736036
KKYY1;SOMALIA;JOD;7004.258491311917
KKYY1;SIERRA LEONE;BSD;4518.749154419666
KKYY1;ETHIOPIA;XCD;16204.6395650215
KKYY1;UNITED ARAB EMIRATES;RSD;907810.6145970919
KKYY1;BELIZE;AZN;10946.75686017566
KKYY1;SIERRA LEONE;LRD;920646.8542625138
KKYY1;PAKISTAN;UGX;14852118.319961732
HWWW3;CENTRAL AFRICAN REPUBLIC;ANG;14.533980004222194
HWWW3;SOUTH AFRICA;HTG;1339.1163693614365
HWWW3;KOREA, REPUBLIC OF;KES;2655.7943489976997
HWWW3;MALAYSIA;WST;52.66778518459404
HWWW3;RWANDA;STD;164399.4420747975
HWWW3;EL SALVADOR;KRW;6981.127427809718
HWWW3;VENEZUELA;MXN;25.327667398371023
HWWW3;MALAYSIA;QAR;35.985810054877014
HWWW3;VANUATU;PEN;66.79544902084002
HWWW3;LEBANON;MMK;6222.902116796219
HWWW3;MAURITIUS;MRO;2160.593518898662
HWWW3;BELARUS;ARS;114.92064022894722
FHNb3;SOMALIA;YER;2445386.9095053654
FHNb3;CAMBODIA;GBP;8273.170457044087
FHNb3;LAO PEOPLE'S DEMOCRATIC REP;BBD;13167.32224417993
FHNb3;JAMAICA;KWD;2369.2523557808504
FHNb3;KENYA;HKD;85826.74903424138
FHNb3;IRAN (ISLAMIC REPUBLIC OF);LKR;2984107.6865222147
FHNb3;PAPUA NEW GUINEA;SVC;28832.133150997448
FHNb3;ANGOLA;SGD;7451.910503667292
FHNb3;BRUNEI DARUSSALAM;BTN;308774.4527629965
DJMXZ;SINGAPORE;KWD;34.01721263878309
DJMXZ;IRAQ;YER;19089.45230367708
DJMXZ;SYRIAN ARAB REPUBLIC;LRD;28985.72314783921
DJMXZ;TRINIDAD AND TOBAGO;NOK;2059.0457420433454
DJMXZ;MOROCCO;AUD;90.14488106523136
DJMXZ;UNITED ARAB EMIRATES;WST;555.4603827050453
BHHNN;MALDIVES;KES;481656.1301259906
