Client;Country;Currency;Transaction
IKb13;EURO;OMR;6259.5145457409
IKb13;NEPAL;MYR;90126.72559958018
IKb13;ALGERIA;DKK;10498.84952237587
IKb13;PERU;AWG;14844.79107157726
IKb13;GUYANA;KHR;64005541.3289608
IKb13;ROMANIA;GTQ;80994.75538590645
IKb13;MALAWI;BOB;62885.1629170132
IKb13;SRI LANKA;SRD;137794.34307746013
IKb13;CHILE;PES;1108160.4682562654
IKb13;HAITI;FJD;29914.580779747273
IKb13;CAYMAN ISLANDS;PKR;3996508.5233526723
IKb13;BAHAMAS;MXN;283653.9908288198
IKb13;TOGO;IDR;202505813.5600953
IKb13;LATVIA;GTQ;439.23403137693305
IKb13;PHILIPPINES;SRD;654039.8829237763
ABMZb;NEPAL;NOK;43647.862931589916
ABMZb;BRAZIL;VND;72181757.34322998
ABMZb;BELARUS;COP;9481880.50352918
ABMZb;RUSSIAN FEDERATION;NPR;968.6542276005833
ABMZb;PERU;PLN;17888.062422082417
DXWZ2;NETHERLANDS ANTILLES;MUR;78384.48059939328
DXWZ2;PANAMA;SCR;7551.906628018035
DXWZ2;BOLIVIA;MYR;10503.020501913288
HHNNc;ETHIOPIA;UAH;237781.80850649416
HHNNc;ALBANIA;HUF;2361379.9931986653
HHNNc;FIJI;BBD;5250.890406167535
HHNNc;UGANDA;CHF;978.7507182325919
HHNNc;SERBIA;PYG;6971259.356818288
HHNNc;HAITI;TTD;34034.76349192883
HHNNc;BELIZE;STD;159764424.97663713
HHNNc;PARAGUAY;PLN;1768.6124930812282
HHNNc;HONDURAS;AUD;9661.515102508687
HHNNc;POLAND;RUB;244843.94321478772
HHNNc;MOROCCO;LRD;523629.1044431647
CEEF2;GHANA;SGD;1636.1108998021812
CEEF2;BELARUS;IRR;15115003.46550287
CEEF2;NIGERIA;MRO;649778.6926088638
CEEF2;CYPRUS;DKK;2153.0748601272016
CEEF2;TAIWAN, PROVINCE OF CHINA;IQD;4922895.393993802
CEEF2;LATVIA;TTD;13885.077220997639
CEEF2;UNITED KINGDOM;TWD;124307.81994075478
CEEF2;MOROCCO;SDG;2340301.443741918
CEEF2;SAUDI ARABIA;BND;2848.3848097524974
CEEF2;ROMANIA;WST;8951.420194352053
CEEF2;RUSSIAN FEDERATION;AOA;2895721.1588953105
CEEF2;MALAWI;SLL;98047425.88804413
CEEF2;NEW ZEALAND;SYP;2707538.5783856916
CEEF2;PERU;TND;14334.476292454861
Mac13;NAMIBIA;SOS;26344554.822109554
Mac13;ARGENTINA;SAR;89564.48321934424
Mac13;SIERRA LEONE;BYR;3075211235.9363317
Mac13;MALDIVES;CYP;66106.488189694
Mac13;INDIA;LVL;25126.70006495382
