Client;Country;Currency;Transaction
AGKNY;UNITED KINGDOM;WST;8628.372966223495
AGKNY;CYPRUS;ETB;52228.13805389436
AGKNY;TAIWAN, PROVINCE OF CHINA;GBP;374.434618732907
AGKNY;GAMBIA;DJF;1674950.9363051665
AGKNY;GAMBIA;NPR;4479.212880406028
AGKNY;TUNISIA;SGD;6438.407742899083
AGKNY;SOUTH AFRICA;KES;831126.3673857204
AGKNY;BELARUS;BGN;17244.076078222886
AGKNY;MAURITANIA;KHR;4534301.355173572
AGKNY;GUYANA;YER;2153529.498080539
AGKNY;GUYANA;JPY;1054019.2676152654
AGKNY;OMAN;MUR;192716.41888310516
AGKNY;CYPRUS;MYR;40104.5772317938
GINac;ZAMBIA;SDG;1863618.4265354485
GINac;PERU;SZL;87579.31604746208
GINac;SAMOA;BHD;2784.7839513778968
GINac;NIGERIA;IQD;3605771.731760949
GINac;BOTSWANA;CYP;1305.8063091340869
GINac;LATVIA;KRW;11205899.70176002
VVac1;KENYA;EGP;65421.294235660556
VYa23;HONDURAS;LKR;32277.617987198075
VYa23;BAHRAIN;TTD;251.39355056276793
VYa23;LAO PEOPLE'S DEMOCRATIC REP;MOP;240.90796794746075
VYa23;TOGO;CVE;7438.461318880915
VYa23;RWANDA;BZD;210.62728216507963
VYa23;CAYMAN ISLANDS;CYP;17.30331078557169
ABHNZ;LIBYAN ARAB JAMAHIRIYA;TRY;126712.7826201825
ABHNZ;CHINA;MZN;316933.8451796917
ABHNZ;VANUATU;PGK;37695.67124544502
ABHNZ;ICELAND;MOP;49071.210497948305
ABHNZ;MALAWI;ZWL;3215782.242744087
ABHNZ;EGYPT;EGP;18047.961864699486
ABHNZ;BERMUDA;AWG;8361.216461644255
ABHNZ;LATVIA;PYG;9299833.555872394
ABHNZ;SRI LANKA;LYD;49226.38663003482
ABHNZ;COSTA RICA;BTN;801334.2243541589
ABHNZ;SOUTH AFRICA;TTD;73138.46189585674
ABHNZ;SUDAN;ZWL;6917186.366129992
ABHNZ;INDONESIA;TND;16698.064869204096
ABHNZ;LAO PEOPLE'S DEMOCRATIC REP;KWD;3328.763025477582
ABHNZ;BELIZE;SEK;4939.207450088811
ABHNZ;SIERRA LEONE;MZN;516816.5899848633
BBBCc;NEW ZEALAND;MWK;5408371.651776961
BBBCc;UGANDA;KWD;1043.5810404374852
BBBCc;ZAMBIA;KHR;5530121.403306675
BBBCc;THAILAND;SDG;678529.0067808346
BBBCc;MEXICO;GMD;425726.12192478275
BKLLZ;SINGAPORE;RWF;1185676.1576482665
BKLLZ;KUWAIT;UGX;11000938.596154146
BKLLZ;BERMUDA;DKK;10448.461217000899
BKLLZ;MAURITIUS;IRR;8069328.961097769
BKLLZ;SERBIA;HNL;28254.16478559078
BKLLZ;CAPE VERDE;NOK;15298.406500042915
BKLLZ;GHANA;BTN;57429.5825423152
BKLLZ;FRENCH POLYNESIA;TTD;1973.1248964316164
BKLLZ;UNITED KINGDOM;MXN;32606.18890244614
FVXb1;ARGENTINA;MVR;69204.38827538748
FVXb1;TANZANIA, UNITED REPUBLIC OF;BND;1816.9501989174162
FVXb1;BAHAMAS;BDT;543975.6129752317
FVXb1;YEMEN;ARS;878187.6782132309
FVXb1;DOMINICAN REPUBLIC;PEN;17331.43970497374
EGJ23;BRUNEI DARUSSALAM;TZS;12867530.719224377
EGJ23;UNITED ARAB EMIRATES;JPY;751232.5240408528
EGJ23;NEPAL;UYU;44916.28007497808
EGJ23;MEXICO;BBD;10590.346165829105
CHWZ3;GUATEMALA;LAK;7052460.385037305
CHWZ3;QATAR;COP;2508665.7392118024
CHWZ3;SYRIAN ARAB REPUBLIC;GMD;6066.781717523471
CHWZ3;ISRAEL;LVL;297.58479205817025
CHWZ3;SWEDEN;THB;23823.58630065651
CHWZ3;PARAGUAY;AOA;34752.33042568614
CGGG1;BRUNEI DARUSSALAM;CYP;10528.784589785633
CGGG1;NEPAL;XOF;2030265.684883636
CGGG1;MADAGASCAR;SZL;98131.55863290165
CGGG1;MAURITIUS;NAD;340893.93752783374
CGGG1;LATVIA;IRR;383676385.0069449
CGGG1;ZAMBIA;HKD;24124.968289275108
CGGG1;TURKEY;ZMW;234211.33259538372
CGGG1;PHILIPPINES;GMD;417263.73957305
CGGG1;UKRAINE;SVC;98889.02240935033
CGGG1;SAUDI ARABIA;GHS;116015.04523209383
CGGG1;BHUTAN;STD;247452795.53112403
CGGG1;CANADA;CVE;1302480.742972525
BJJJM;TRINIDAD AND TOBAGO;KYD;1128.9009156586865
BJJJM;BANGLADESH;SZL;13645.711541723722
BJJJM;MACAU;NZD;2299.8592557009206
BJJJM;OMAN;AED;5042.027189151764
BJJJM;AUSTRALIA;PGK;3003.3782090902682
BJJJM;URUGUAY;NZD;3289.167233365294
BJJJM;EURO;BRL;5237.205585749885
BJJJM;KENYA;MUR;110596.71085997825
BJJJM;ROMANIA;BND;943.9631911772184
