Client;Country;Currency;Transaction
BMMMa;SYRIAN ARAB REPUBLIC;XPF;302051.24487378454
BMMMa;TUNISIA;SAR;23553.035481798113
BMMMa;HONDURAS;KES;1124130.8328100513
BMMMa;MYANMAR;MWK;7480981.442173469
BMMMa;SRI LANKA;AZN;6296.74746633874
ILXZ1;CROATIA;KYD;203.8147694380643
ILXZ1;SWEDEN;VES;11357.156458376909
ILXZ1;LIBYAN ARAB JAMAHIRIYA;PEN;875.7699180185813
ILXZ1;LAO PEOPLE'S DEMOCRATIC REP;SZL;1082.705245064999
ILXZ1;PERU;GMD;2171.837713984743
ILXZ1;DJIBOUTI;BTN;28212.47455993912
ILXZ1;MAURITIUS;PAB;186.02725932855344
ILXZ1;ROMANIA;GHS;2582.156720527913
ILXZ1;FRENCH POLYNESIA;PLN;2770.3652105420565
ILXZ1;HONDURAS;JOD;37.724640229369506
ILXZ1;LIBERIA;LAK;7388194.797682334
ILXZ1;DJIBOUTI;LAK;10672505.532798002
JJab2;NICARAGUA;OMR;48.822610849099796
JJab2;ANGOLA;PGK;529.3434625523577
JJab2;BRAZIL;SBD;3853.795779330662
JJab2;UGANDA;VES;5659.794119065035
DMMY1;LAO PEOPLE'S DEMOCRATIC REP;BDT;281927.80661379825
DMMY1;YEMEN;MMK;30518948.36915786
DMMY1;BRAZIL;PKR;1420090.2233567971
GX122;LAO PEOPLE'S DEMOCRATIC REP;BHD;1239.5194511928892
GX122;PERU;TTD;8160.120085066645
GX122;BARBADOS;AUD;5583.157007703893
GX122;SWAZILAND;SEK;80135.24099386034
GX122;VIET NAM;SVC;16672.64510709111
GX122;SAMOA;SEK;7951.229375227559
GX122;NETHERLANDS ANTILLES;IRR;279094062.6847199
GX122;PAPUA NEW GUINEA;JMD;559237.2525107885
GX122;UNITED ARAB EMIRATES;BSD;3598.4560608837696
GX122;SIERRA LEONE;ANG;9273.645294136177
GX122;GUINEA;XPF;172794.5442503652
GX122;POLAND;UYU;15837.926369946832
GX122;SUDAN;BGN;10740.074542784336
GX122;PAKISTAN;BND;4216.423321582503
GX122;SINGAPORE;INR;580521.1399215949
GX122;SWEDEN;VUV;547335.9388804381
GX122;BOTSWANA;ETB;203750.2266075396
GX122;SAMOA;CHF;1486.4894825857841
GX122;SOLOMON ISLANDS;AZN;6595.5400620125165
GX122;HAITI;JPY;-8610.847603953569
ELNNc;NORWAY;BGN;5150.424445262681
ELNNc;IRAQ;THB;87952.31080065624
ELNNc;SYRIAN ARAB REPUBLIC;HRK;8946.64244446256
ELNNc;BANGLADESH;KES;167933.5887036973
ELNNc;KUWAIT;HTG;237402.81041373272
ELNNc;PERU;TWD;77058.38623780762
