;Client;Country;Currency;Transaction
488;CDFKM;MOROCCO;TTD;993.9034863594809
489;CDFKM;THAILAND;OMR;352.2797539448923
490;CDFKM;SEYCHELLES;CYP;542.98820773318
491;BBEa1;IRAQ;SRD;479368.4362842746
492;BBEa1;BRAZIL;DJF;6635319.532830908
493;BBEa1;SAUDI ARABIA;DJF;3735037.3006471777
494;BBEa1;MACAU;NGN;2701256.0530950604
495;BBEa1;SAUDI ARABIA;PES;355885.0566932218
496;BBEa1;CYPRUS;DJF;1338591.7994694135
497;BBEa1;SIERRA LEONE;ANG;5505.74935112489
498;BBEa1;SURINAME;IDR;310713174.9069755
499;BBEa1;PERU;VES;244763.47172940653
500;BBEa1;CROATIA;CVE;2359320.9203003636
501;BBEa1;FRENCH POLYNESIA;SDG;16059123.480356831
502;BBEa1;BRAZIL;SAR;7806.262449752546
503;BBEa1;MALAYSIA;CLP;5000435.244387313
504;NVYb3;TUNISIA;FJD;566.576548601874
505;NVYb3;CAMBODIA;PES;46135.12719633955
506;EJJWZ;ALGERIA;JPY;24056.539862216374
507;EJJWZ;POLAND;NPR;216457.50754706917
508;EJJWZ;DENMARK;TTD;16964.678579532356
509;EJJWZ;KOREA, REPUBLIC OF;DJF;165307.76106497308
510;EJJWZ;DJIBOUTI;LVL;660.8141355111057
511;EJJWZ;NICARAGUA;MWK;3098664.891815175
512;EJJWZ;KUWAIT;PGK;9145.744201377534
513;EJJWZ;TOGO;ZWL;984296.8857362117
514;EJJWZ;SURINAME;GNF;6380229.034411888
515;EJJWZ;SOMALIA;PHP;77560.77452225237
516;EJJWZ;BAHAMAS;GBP;1778.2484004827224
517;EJJWZ;BELARUS;XCD;4702.104586215209
518;EJJWZ;UGANDA;VES;59745.19271236361
519;EJJWZ;SURINAME;BMD;2716.311933646056
520;CEENN;CAMBODIA;QAR;25065.088333086333
521;CEENN;ROMANIA;SVC;19215.299373132508
522;CEENN;AUSTRALIA;QAR;20916.0449008334
523;CEENN;BURUNDI;LAK;28192248.781381506
524;CEENN;CHINA;SOS;3488623.5142582194
525;CEENN;BRUNEI DARUSSALAM;EUR;6525.360935578794
526;CEENN;AUSTRALIA;PES;275942.529502234
527;CEENN;MAURITANIA;BWP;2500.0388566951315
528;CEENN;INDONESIA;CNY;20014.258115818917
529;CEENN;SURINAME;EGP;29902.97333447147
530;CEENN;VANUATU;PYG;3892868.7064612815
531;CEENN;CROATIA;SAR;3626.305286768033
532;CEENN;TOGO;SOS;3858318.860781269
533;FHJJa;RUSSIAN FEDERATION;WST;618.2383925773047
534;FHJJa;JAPAN;JPY;28260.902472550162
535;FHJJa;AUSTRALIA;BYR;959853.4527497396
536;KLb13;HAITI;DKK;51172.362061779684
537;KLb13;SUDAN;GYD;1721327.2822593534
538;KLb13;SOLOMON ISLANDS;GMD;487048.60615886323
539;KLb13;UGANDA;ANG;9085.81189030592
540;KLb13;GUINEA;BBD;10470.648156962212
541;KLb13;MALAWI;THB;280352.8327271799
542;KLb13;BURUNDI;GBP;931.8228243446433
543;KLb13;MOZAMBIQUE;SAR;6831.717533968488
544;KLb13;BARBADOS;SRD;167973.51943798608
545;KLb13;VANUATU;XAF;5300914.055055661
546;KLb13;FRENCH POLYNESIA;MYR;9317.007420213244
547;KLb13;PANAMA;RON;15697.541203954412
548;KLb13;RUSSIAN FEDERATION;SBD;14172.188195008663
549;KLb13;HONG KONG;YER;716846.6778120417
550;KLb13;VIET NAM;OMR;2138.154856827557
551;KLb13;MOZAMBIQUE;HNL;126282.81169973836
552;KLb13;MACAU;JOD;4909.406883792769
553;KLb13;MYANMAR;ZAR;21264.453461109824
554;KLb13;AUSTRALIA;BWP;101311.64920769859
555;KLb13;CYPRUS;IQD;7580540.053211157
556;ADG23;YEMEN;ARS;2927030.3485116893
557;ADG23;OMAN;AZN;59547.720082547865
558;ADG23;URUGUAY;BGN;33882.371649162786
559;ADG23;HONG KONG;HKD;145967.55869263204
560;ADG23;RWANDA;KZT;4262233.686346107
561;ADG23;BURUNDI;SYP;5768938.273054088
562;ADG23;CENTRAL AFRICAN REPUBLIC;BTN;47075.51460511924
563;ADG23;BRUNEI DARUSSALAM;EUR;12366.424802076805
564;ADG23;CAYMAN ISLANDS;ALL;654343.3466875808
565;ADG23;GUYANA;NAD;133698.31970906
566;ADG23;KENYA;IDR;518617886.5129822
567;ADG23;BOTSWANA;ALL;3568093.3471934292
568;ADG23;IRAQ;PLN;5988.8453427468085
569;ADG23;MALAYSIA;SEK;313892.75550191605
570;ADG23;QATAR;GNF;210621494.38134676
571;ADG23;KOREA, REPUBLIC OF;IQD;39515174.16530781
572;FJNN3;KAZAKHSTAN;MUR;644.3043063895132
573;FJNN3;CAPE VERDE;BSD;2832.9900564478908
574;FJNN3;MALDIVES;ISK;466692.33936033986
575;FJNN3;CANADA;XAF;201013.78251675953
576;FJNN3;TOGO;RWF;374501.87979458645
577;FJNN3;BARBADOS;MGA;815202.0190054934
578;FJNN3;HONDURAS;BWP;59424.46420232451
579;FJNN3;IRAQ;BHD;1379.0161687040638
580;FJNN3;SWAZILAND;NGN;573252.2793193226
581;FJNN3;GHANA;VND;54475184.16337823
582;FJNN3;MALAYSIA;WST;11373.011417624386
583;FJNN3;MAURITANIA;SLL;10919510.872776175
584;FJNN3;BULGARIA;KRW;1521254.8475069834
585;FJNN3;NETHERLANDS ANTILLES;TTD;17966.31628339241
586;FJNN3;SAUDI ARABIA;SCR;11803.695780208727
587;FJNN3;SWITZERLAND;BWP;56694.03694969716
588;FJNN3;POLAND;SZL;79125.5799960802
589;FJNN3;CAMBODIA;HKD;10374.507404419783
590;FJNN3;ROMANIA;WST;3960.1428552479406
