;Client;Country;Currency;Transaction
488;FFGa2;EURO;BRL;1969.780086533711
489;FFGa2;ISRAEL;RON;421.13102497846535
490;FFGa2;COSTA RICA;CNY;1244.4965059290241
491;ACEJW;MALDIVES;EGP;115594.92768697032
492;ACEJW;NEW ZEALAND;SRD;86368.7453729449
493;ACEJW;PERU;BMD;3754.130948765626
494;ACEJW;THAILAND;PYG;47959619.070184045
495;ACEJW;CAPE VERDE;PEN;24335.437304754458
496;ACEJW;CZECH REPUBLIC;BTN;418342.8323891921
497;ACEJW;TURKEY;SDG;4103796.2318821233
498;ACEJW;CAMBODIA;HNL;88817.77725282151
499;ACEJW;NAMIBIA;XOF;1633175.837860925
500;ACEJW;GHANA;NZD;9136.85476744201
501;ACEJW;CYPRUS;STD;153519335.48380896
502;ACEJW;NIGERIA;BDT;579689.8012045041
