;Client;Country;Currency;Transaction
489;CCWbc;THAILAND;HTG;1814249.3335923525
490;CCWbc;HONG KONG;ARS;2451044.082040246
491;CCWbc;AZERBAIJAN;RWF;861772.315919917
492;CCWbc;PERU;MAD;211875.54607279037
493;CCWbc;NORWAY;MUR;387495.18184084696
494;LNWaa;VIET NAM;KYD;3369.1464560799095
495;LNWaa;HUNGARY;MUR;509733.42108653294
496;LNWaa;SOUTH AFRICA;AUD;4179.693471066469
497;LNWaa;JAMAICA;LVL;9004.676557764988
498;AKNYa;QATAR;DKK;66049.11624218813
499;AKNYa;ETHIOPIA;ETB;462179.79328676907
500;AKNYa;GAMBIA;KZT;9386562.077941757
501;AKNYa;SWITZERLAND;TTD;108013.52710521442
502;AKNYa;INDIA;ALL;416057.07920341095
503;AKNYa;RWANDA;RWF;15956567.042666564
504;AKNYa;MAURITANIA;LVL;13883.21233164852
505;AKNYa;DOMINICAN REPUBLIC;IQD;15161997.858625673
506;AKNYa;CANADA;GBP;7849.717985100591
507;AKNYa;IRAQ;TTD;68927.91295255972
508;AKNYa;UNITED ARAB EMIRATES;LKR;2132306.7260639155
509;AKNYa;ANGOLA;CAD;15753.91326622211
510;BEFZb;EGYPT;QAR;3320.893177728489
511;BEFZb;CAMBODIA;AWG;5343.696585850444
512;BEFZb;SWITZERLAND;KYD;2912.469056888407
513;BEFZb;COLOMBIA;MYR;33325.44413280569
514;BEFZb;SYRIAN ARAB REPUBLIC;MOP;34679.86125794552
515;BEFZb;UNITED ARAB EMIRATES;CLP;3064636.7221403974
516;BEFZb;DJIBOUTI;TWD;195291.5714058013
517;BEFZb;DJIBOUTI;HTG;609172.1485084804
518;FHVc1;EURO;NGN;1018688.9175819613
519;FHVc1;BAHRAIN;NAD;16230.74901101391
520;FHVc1;HUNGARY;DKK;17144.69542212317
521;FHVc1;ETHIOPIA;SLL;10989994.988145038
522;FHVc1;JORDAN;BND;4360.428744260628
523;FHVc1;TOGO;BWP;5653.866107022917
524;FHVc1;DOMINICA;LYD;13199.007336739658
525;FHVc1;DENMARK;AUD;6952.950830599888
526;FHVc1;EURO;DZD;100164.21121264705
527;FHVc1;BELIZE;LBP;1816184.9126143793
528;HZZ11;SOMALIA;KYD;5831.350630073637
529;HZZ11;SWEDEN;MZN;1233361.4662101734
530;HZZ11;PERU;MZN;449258.81497049134
531;HZZ11;DOMINICAN REPUBLIC;SAR;60497.65307174675
532;HZZ11;TUNISIA;AWG;32345.947285893224
533;HZZ11;TURKEY;BTN;1351022.79794053
534;HZZ11;KAZAKHSTAN;LAK;245091514.8128164
535;HZZ11;SERBIA;TOP;7017.727511234319
536;HZZ11;SAMOA;IRR;660379799.4220278
537;HZZ11;SAUDI ARABIA;TTD;92532.60533139478
538;HZZ11;KOREA, REPUBLIC OF;BIF;31617233.238137294
539;HZZ11;TURKEY;AZN;11399.38387479578
540;HZZ11;SAO TOME AND PRINCIPE;XPF;516918.5170295192
541;HZZ11;EGYPT;BOB;124462.84321395565
542;AAFHJ;JORDAN;EGP;11062.87250647246
543;AAFHJ;EURO;UAH;19661.829730270634
544;AAFHJ;MOROCCO;NZD;203.82392201965206
545;AAFHJ;PARAGUAY;ANG;153.20887637709006
546;AAFHJ;PARAGUAY;SBD;4884.551064869663
547;AAFHJ;TANZANIA, UNITED REPUBLIC OF;TRY;10792.709135981593
548;AAFHJ;TUNISIA;DOP;7305.476407504135
549;AAFHJ;CHINA;BND;612.2946988500642
550;JKZbb;SOUTH AFRICA;BIF;112891.70510879986
551;JKZbb;VANUATU;BSD;74.47041238033496
552;JKZbb;PAKISTAN;KWD;110.89809179
553;JKZbb;SUDAN;SCR;5303.088545219278
554;JKZbb;OMAN;DZD;57438.15933520249
555;JKZbb;MEXICO;ILS;214.09325237491902
556;JKZbb;GAMBIA;IQD;458022.0487776412
557;JKZbb;MOROCCO;HNL;8250.960808725713
558;JKZbb;PAPUA NEW GUINEA;BBD;703.7825464707942
559;JKZbb;CHINA;LVL;248.76604266707398
560;JKZbb;QATAR;NAD;9447.271661037219
561;DHNW1;SAMOA;DZD;327980.1456876899
562;DHNW1;SOMALIA;CRC;3852048.7463573734
563;DHNW1;HONG KONG;BND;6715.618168633459
564;DHNW1;VANUATU;CVE;488267.92003825353
565;DHNW1;INDIA;PAB;183.30417360836105
566;DHNW1;GHANA;TOP;7690.568651910269
567;DHNW1;SWITZERLAND;NZD;8636.173199968523
568;DHNW1;PARAGUAY;NPR;535876.379011781
569;DHNW1;SOLOMON ISLANDS;BND;2260.790621599599
570;DHNW1;CENTRAL AFRICAN REPUBLIC;QAR;8240.000221230574
571;DHNW1;SYRIAN ARAB REPUBLIC;GTQ;30146.615721690483
572;DHNW1;CHILE;RON;13282.096980544575
573;DHNW1;IRAQ;LKR;2436798.3133319295
574;DHNW1;SAO TOME AND PRINCIPE;PKR;708254.9388681827
575;DHNW1;AUSTRALIA;HRK;41468.5422474311
