Client;Country;Currency;Transaction
XWaaa;SAUDI ARABIA;KWD;7550.760394620332
XWaaa;LIBYAN ARAB JAMAHIRIYA;LAK;324331875.4282664
XWaaa;SWAZILAND;STD;19288584.556835584
XWaaa;TOGO;MYR;100.55363821187828
BDZ12;HUNGARY;TWD;7487.967405541225
BDZ12;INDIA;MGA;827835.6983346518
BDZ12;BARBADOS;JMD;9021.463413756326
BDZ12;FRENCH POLYNESIA;XAF;188352.67208824723
BDZ12;SAO TOME AND PRINCIPE;HRK;1823.8883254531104
BDZ12;MALAYSIA;SYP;56548.479792967046
BDZ12;VIET NAM;PKR;60655.55429702787
BDZ12;BURUNDI;AED;1608.2950170137165
BDZ12;CAYMAN ISLANDS;MXN;9407.019094560015
BDZ12;CAPE VERDE;KZT;98314.2584989532
BDZ12;CAPE VERDE;LVL;309.3078608412013
BDZ12;UKRAINE;TOP;855.8273437937168
BDZ12;ICELAND;ISK;35005.675625822754
BDZ12;NAMIBIA;TND;1279.2265983367863
BDZ12;FIJI;PLN;1513.1769642038216
BDZ12;SWAZILAND;CZK;8956.535395962408
BDZ12;YEMEN;PKR;43155.173154615826
BDZ12;OMAN;TTD;743.2462866229557
BDZ12;CANADA;PYG;1600383.9628852243
LWZc2;IRAN (ISLAMIC REPUBLIC OF);BRL;874.7322128194006
XYY33;EL SALVADOR;WST;3320.8265160298656
XYY33;BAHAMAS;KRW;4789497.878778806
XYY33;TAIWAN, PROVINCE OF CHINA;PGK;90293.54273420159
XYY33;EURO;DJF;1221816.3207598638
XYY33;FRENCH POLYNESIA;BYR;631469632.438386
XYY33;SWAZILAND;BHD;8712.068997301403
XYY33;UNITED ARAB EMIRATES;UGX;95967255.70556207
XYY33;CAPE VERDE;IDR;41979904.10863255
AGHV3;LAO PEOPLE'S DEMOCRATIC REP;TWD;59.04209573499019
AGHV3;CENTRAL AFRICAN REPUBLIC;SYP;3442.1887635630487
AGHV3;ANGOLA;BYR;270986.3501278803
AGHV3;HONDURAS;ALL;193.83947573221977
AGHV3;PAKISTAN;BSD;17.76297769543398
HIVXc;NICARAGUA;PEN;473.7696000888482
HIVXc;BULGARIA;ETB;20226.073027932387
BBCDV;BRUNEI DARUSSALAM;SRD;1304429.6408795032
BBCDV;SOMALIA;LYD;139105.11990029007
BBCDV;CAMBODIA;NZD;23702.902757738266
BBCDV;TAIWAN, PROVINCE OF CHINA;NZD;47511.15174995537
BBCDV;OMAN;NIO;792032.082167615
BBCDV;MACAU;MGA;121249284.0900406
BBCDV;JAMAICA;SEK;376259.0646869266
BBCDV;EURO;XOF;21328685.405222166
BBCDV;UGANDA;IRR;1095579837.1746244
NXbc3;BULGARIA;SRD;9266.201122061762
NXbc3;BURUNDI;NAD;14026.366758733771
NXbc3;UKRAINE;MXN;14835.54227844038
NXbc3;SUDAN;IQD;3256571.3863639142
NXbc3;GAMBIA;BGN;6070.363700592434
NXbc3;SAUDI ARABIA;HTG;97233.32701746143
NXbc3;SWITZERLAND;SEK;34647.05685396577
NXbc3;KOREA, REPUBLIC OF;AWG;2534.6479045303295
NXbc3;INDIA;EGP;23855.482451402368
NXbc3;ETHIOPIA;VES;1822.1786874137747
NXbc3;INDIA;VES;31915.97692234345
NXbc3;VANUATU;BGN;2999.6119640087545
NXbc3;BULGARIA;CRC;2131810.411546022
NXbc3;COLOMBIA;BYR;19720071.87349407
NXbc3;TRINIDAD AND TOBAGO;MXN;30473.80928938154
NXbc3;PAPUA NEW GUINEA;BDT;69771.1833718356
NXbc3;KUWAIT;TTD;13474.500043044618
NXbc3;SOLOMON ISLANDS;SAR;1298.0546833122826
NXbc3;UNITED ARAB EMIRATES;COP;88613.30350531018
NXbc3;SWAZILAND;VUV;175247.95097148645
AHLM3;UNITED KINGDOM;MVR;6767.252092252094
AHLM3;COLOMBIA;KWD;2957.3142796801303
AHLM3;GUYANA;SGD;7877.773900429379
AHLM3;ISRAEL;NOK;68072.1866720716
AHLM3;SEYCHELLES;XAF;3154946.723211282
AHLM3;NICARAGUA;AZN;10246.721046038065
AHLM3;KOREA, REPUBLIC OF;NOK;58178.63889869748
AHLM3;EGYPT;DOP;520594.33988606284
AHLM3;IRAN (ISLAMIC REPUBLIC OF);NAD;27942.59912034955
AHLM3;NETHERLANDS ANTILLES;AUD;15159.87131799427
AHLM3;SURINAME;AED;16218.166879224807
AHLM3;SOMALIA;OMR;2169.8407760052037
AHLM3;BURUNDI;CLP;3275522.622235425
AHLM3;DJIBOUTI;PYG;13842976.212061455
CEEFJ;HONG KONG;NOK;19879.521090669292
CEEFJ;GAMBIA;SOS;57901.07241728968
CEEFJ;GUINEA;PHP;41597.55960683856
CEEFJ;IRAQ;DOP;169475.1788035433
CEEFJ;AUSTRALIA;PGK;5973.002290752421
CEEFJ;KOREA, REPUBLIC OF;NGN;324199.9028043294
CEEFJ;TUNISIA;BMD;1780.043635362233
CEEFJ;BELIZE;LBP;132551.90992200916
CEEFJ;PERU;RWF;2976803.1259600613
CEEFJ;SIERRA LEONE;KWD;606.4414834116355
BJMa2;SRI LANKA;PYG;49692020.978984445
BJMa2;DJIBOUTI;EUR;5448.499764835901
BJMa2;SAMOA;NIO;39708.980782419756
BJMa2;MAURITANIA;TRY;179709.04702446284
BJMa2;ZAMBIA;MZN;344998.84658848436
BJMa2;DJIBOUTI;ANG;15165.405675256849
BJMa2;FIJI;YER;1031967.4373078767
BJMa2;SRI LANKA;LAK;77308644.15168236
BJMa2;SINGAPORE;RUB;601050.0831695253
BJMa2;PERU;BZD;15671.225407752609
BJMa2;BAHRAIN;MWK;1762074.2246891032
BJMa2;GHANA;HRK;20204.599227614843
BJMa2;ISRAEL;VND;173734712.75135466
BJMa2;JAMAICA;CYP;2821.1389096081616
BJMa2;UNITED ARAB EMIRATES;EUR;11534.127226012915
BJMa2;BANGLADESH;EGP;13601.558268476283
BJMa2;SIERRA LEONE;RSD;226666.90649369734
BJMa2;MALAYSIA;TWD;49299.40922250313
BJMa2;RUSSIAN FEDERATION;ZAR;-1288.7403393044929
BJMa2;SINGAPORE;ALL;1294903.8544681729
LMZZb;CAYMAN ISLANDS;PLN;11738.263741917177
LMZZb;NIGERIA;BIF;744905.5219922859
LMZZb;COSTA RICA;SLL;973144.8501710118
LMZZb;KAZAKHSTAN;ARS;1316177.7182825312
LMZZb;KAZAKHSTAN;SGD;26684.17186652073
LMZZb;ETHIOPIA;SOS;9027505.40918017
LMZZb;CHINA;JOD;5634.782893855416
LMZZb;PAKISTAN;LVL;1342.5393154109713
LMZZb;UNITED ARAB EMIRATES;RSD;1134395.1419076333
LMZZb;COSTA RICA;TOP;6104.0483121837815
LMZZb;SAMOA;MVR;231019.86273543778
LMZZb;GHANA;CZK;396936.4933222786
LMZZb;EL SALVADOR;NOK;273151.0597596195
LMZZb;SURINAME;MXN;299530.1237864742
LMZZb;MYANMAR;YER;5520291.267653929
